,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
3286,5,5,2.0033397e-08,1.3182972e-09,4.2902315e-10,2.8783032e-07,3.0205032e-09,0.9999058,3.3732227e-05,5.116437e-07,1.931752e-06,5.7625308e-05
3287,9,9,1.2802071e-08,2.0609678e-09,1.7688245e-07,2.6547832e-07,4.6422272e-05,1.637499e-06,2.1557982e-08,6.9596063e-06,1.9764585e-07,0.9999442
3288,9,9,1.2452885e-09,1.3277074e-10,9.7967515e-08,4.8877805e-08,1.3863215e-05,3.0612006e-07,3.2867733e-09,2.7796682e-07,7.383339e-07,0.99998474
3289,6,6,9.5066946e-07,3.2408987e-08,5.706158e-07,5.291706e-11,1.666408e-08,5.9815653e-07,0.99999714,1.253794e-08,6.9362426e-07,1.3222183e-08
3290,3,3,4.554961e-06,1.6420621e-05,0.00010726243,0.9997062,2.9736782e-06,4.7445545e-05,3.701275e-08,1.0938138e-05,0.00010167292,2.4086173e-06
3291,4,4,6.474294e-07,1.0800882e-08,2.7143872e-09,1.7421462e-06,0.9994331,6.4736604e-08,4.5919405e-06,5.70529e-07,8.35163e-08,0.0005591467
3292,9,9,3.9829673e-09,4.5760826e-10,8.602725e-09,3.5180165e-08,0.00010030345,1.2325315e-06,1.4512204e-08,2.5206845e-07,1.1474643e-07,0.9998981
3293,5,5,1.4117268e-07,1.3049808e-08,1.3513425e-08,2.3988155e-06,3.918592e-09,0.9999857,4.7488124e-06,5.1763766e-07,1.0852307e-06,5.4446027e-06
3294,8,8,6.176686e-05,0.00025727114,0.0003157378,0.0001159853,0.0004575391,1.2690567e-05,3.6477326e-05,5.565171e-06,0.9985904,0.00014651852
3295,1,1,1.5599934e-07,0.9999573,1.6546858e-07,1.5358667e-07,1.3948344e-05,3.618743e-07,2.3232321e-08,2.3262266e-05,5.4303666e-07,4.127828e-06
3296,8,8,2.0576249e-07,1.196796e-07,1.0396402e-06,8.0412127e-07,1.1645639e-06,1.1960664e-06,1.0914898e-06,2.89007e-09,0.9999926,1.8064885e-06
3297,7,2,0.00014360725,0.023842031,0.4850909,0.0032235056,0.00017545921,0.00013992784,0.00048998074,0.48493683,0.0010447251,0.0009129664
3298,0,0,0.9999751,4.389525e-06,1.3495112e-06,1.4624976e-08,5.471256e-08,2.0198401e-07,1.3749295e-05,1.4637583e-09,4.7174585e-06,3.946976e-07
3299,6,6,1.6303112e-06,1.0807045e-08,2.0428588e-06,2.1221551e-10,2.4250223e-08,4.7160964e-07,0.9999958,2.5610117e-08,3.774484e-08,1.6641508e-08
3300,8,8,1.5914418e-07,7.18819e-07,5.70831e-07,6.236379e-06,4.1365905e-07,9.6467986e-05,1.0395397e-05,2.2236428e-08,0.9998821,2.8355005e-06
3301,5,5,7.696688e-07,3.4025803e-08,2.8945688e-09,1.447032e-06,1.7362833e-09,0.99998593,9.42257e-06,3.810471e-07,1.0355841e-06,9.344335e-07
3302,1,1,1.25635e-06,0.9999651,2.8804632e-06,8.1145214e-07,8.723991e-06,1.8825202e-06,3.7559403e-08,1.2776769e-05,8.7481055e-07,5.6925314e-06
3303,8,1,8.6978696e-05,0.716497,8.0514445e-05,5.0430514e-05,0.00011897062,0.00022861395,4.5949484e-05,2.4749525e-05,0.28270468,0.00016203767
3304,2,2,4.6796666e-07,4.9379755e-06,0.9999584,2.9230196e-07,9.183193e-08,6.003378e-08,1.5080836e-05,1.4598209e-05,5.829338e-06,8.298064e-08
3305,9,9,1.917657e-07,2.4724136e-08,1.0637503e-06,1.0848137e-06,0.00047480356,6.187313e-06,2.391995e-07,1.1397773e-05,9.0706584e-07,0.9995041
3306,1,1,2.7528788e-09,0.99999845,2.6771652e-08,6.917741e-09,8.1095004e-07,2.585981e-10,1.7746779e-10,5.646016e-07,9.3248715e-08,5.5216116e-08
3307,3,3,8.9637064e-07,9.685232e-05,3.1373045e-05,0.99654573,1.0594124e-05,0.002546288,1.1034847e-06,0.000648644,2.2444689e-05,9.6098796e-05
3308,1,1,1.0593899e-08,0.9999981,2.989431e-08,8.6695255e-09,1.011391e-06,4.9741783e-10,1.2694961e-09,2.501774e-07,5.2609266e-07,2.8723369e-08
3309,3,3,5.8533743e-07,5.742435e-06,1.7271283e-07,0.99657804,1.581364e-06,0.0033495761,1.8479907e-08,1.726738e-05,1.5900472e-06,4.5511282e-05
3310,9,9,4.5191206e-07,2.4535131e-08,5.9062354e-06,4.53297e-06,0.00023322184,1.7636377e-05,5.0651926e-07,7.768003e-05,7.831859e-06,0.99965215
3311,2,2,1.1014077e-05,9.752898e-06,0.9998852,5.347711e-06,2.723105e-07,5.0314554e-07,2.4978039e-05,6.019165e-05,1.5333785e-06,1.1410576e-06
3312,1,1,3.080621e-06,0.9998586,2.692624e-06,3.9894567e-06,2.4187026e-05,1.5901544e-05,2.0016762e-07,6.657458e-05,1.9857384e-06,2.2812497e-05
3313,3,3,2.4389049e-06,1.1861119e-05,5.6702997e-06,0.9998505,1.28657575e-05,9.914368e-05,4.94556e-09,5.187272e-06,8.6222326e-07,1.1408271e-05
3314,1,1,1.1357178e-05,0.9995981,1.9744806e-05,2.234599e-05,8.8946115e-05,5.9864764e-05,4.9543706e-07,0.00012167259,4.3253253e-06,7.312992e-05
3315,3,3,2.7674087e-06,6.320014e-05,8.726336e-05,0.9964193,2.4577288e-05,0.0029711165,8.161928e-07,0.00023664492,3.4951263e-05,0.00015942517
3316,9,9,5.147173e-06,8.390837e-07,0.0003614212,9.026315e-05,0.000674054,0.0001794433,3.432594e-06,0.00011167131,0.0007637148,0.99780995
3317,7,7,5.3142567e-06,4.686748e-06,6.632557e-05,2.607321e-05,5.0596727e-06,3.316467e-05,1.9415882e-05,0.99929774,2.0054638e-06,0.0005401624
3318,6,6,2.7739252e-06,1.4876049e-07,1.269154e-06,1.6630118e-10,4.2365006e-08,1.2431011e-06,0.9999875,4.172401e-09,6.9436715e-06,1.9526514e-08
3319,5,5,3.5105268e-07,6.3718613e-09,2.7206186e-09,4.0467444e-06,1.0852823e-08,0.999956,3.279006e-05,3.003582e-06,7.4519755e-07,3.091045e-06
3320,3,3,2.5248303e-06,5.4630764e-06,6.476529e-06,0.9995813,5.8991013e-06,0.00035048585,5.9999774e-09,4.8763177e-06,1.0832433e-06,4.194488e-05
3321,6,6,6.645344e-05,7.3181513e-07,2.0175928e-06,2.794366e-09,1.9076086e-07,1.387033e-05,0.99989605,2.7922363e-08,2.012054e-05,4.9038306e-07
3322,5,5,1.7035528e-06,1.5747581e-08,8.179899e-10,3.7352188e-06,2.600777e-09,0.9999813,4.285763e-06,5.313565e-07,4.5357098e-07,8.055802e-06
3323,6,6,9.641992e-07,8.413665e-09,6.7770765e-07,6.040718e-11,2.2979327e-08,2.2011535e-07,0.999998,8.579446e-09,5.2869265e-08,1.4627264e-08
3324,2,0,0.9595396,0.00024177427,0.00018240858,4.8591883e-06,7.493697e-05,6.825549e-05,0.029145014,7.040462e-07,0.010631481,0.00011097348
3325,7,7,7.762711e-06,1.4100121e-06,1.1648175e-05,4.219879e-05,2.5645816e-06,0.00018435893,4.320041e-05,0.9995577,6.6882194e-06,0.00014247185
3326,4,4,8.874674e-07,3.44159e-08,2.4310995e-09,5.367218e-06,0.9998709,1.1917951e-07,4.2702544e-05,1.3088255e-06,1.9852031e-07,7.8557736e-05
3327,7,7,7.062465e-07,2.3819096e-06,2.3765388e-06,3.0127103e-06,1.8842436e-06,1.6636157e-05,1.2193963e-05,0.99991596,2.852124e-06,4.1954125e-05
3328,2,2,8.192327e-06,1.2208482e-06,0.9999448,3.2332508e-07,4.242975e-08,7.0772415e-08,2.4380712e-05,2.0104451e-05,1.0874256e-07,7.244594e-07
3329,2,2,3.1235813e-05,0.00022126024,0.99742365,0.00021850361,7.852536e-06,0.00013508531,0.00036291897,0.0014228061,0.00017182436,4.8352754e-06
3330,6,6,1.5412486e-06,7.042202e-08,2.279089e-06,4.576661e-10,2.1987486e-07,1.5686237e-06,0.9999939,1.943176e-07,1.8814052e-07,8.3992525e-08
3331,4,4,7.794218e-06,6.634271e-07,1.531541e-08,1.3118655e-06,0.9998945,2.8504065e-08,1.2883882e-05,1.390959e-06,1.7148308e-06,7.980829e-05
3332,5,5,1.2471293e-06,2.3062532e-07,1.4265686e-07,6.506694e-06,4.9751186e-08,0.999801,5.1778443e-05,9.273638e-06,8.393749e-06,0.00012138988
3333,2,2,9.0401204e-07,3.6598125e-05,0.99980515,6.031071e-07,3.134964e-08,1.2286516e-07,1.673162e-05,0.00013096796,8.78489e-06,1.3646654e-07
3334,0,0,0.9999454,1.0153768e-05,5.7662385e-07,4.024416e-09,1.2177644e-07,1.1619291e-07,4.2859672e-05,1.0095385e-08,1.7454254e-07,6.249232e-07
3335,6,6,4.1864932e-06,6.835009e-08,3.034151e-06,2.0459445e-09,3.543071e-07,1.3209152e-06,0.99999034,2.131495e-07,3.3828601e-07,2.2821527e-07
3336,2,2,9.280397e-07,8.384072e-06,0.99996257,1.0104161e-06,2.6281572e-07,1.0330933e-07,1.5989926e-05,7.270016e-06,3.3640506e-06,4.2837254e-08
3337,2,2,0.0012335227,9.739949e-05,0.9922652,4.306848e-05,8.953377e-06,2.809204e-05,0.004168248,0.0018030718,0.00027792482,7.4609656e-05
3338,0,0,0.9999995,7.3673085e-08,4.64371e-09,2.1668884e-11,3.9680131e-10,1.7069411e-09,3.7827664e-07,3.3733081e-12,9.1942916e-09,6.8616457e-10
3339,1,1,1.3368001e-06,0.9999528,1.1969498e-06,6.8781475e-07,1.499146e-05,3.5173266e-06,6.885219e-08,2.0372836e-05,3.139752e-07,4.584699e-06
3340,8,8,1.6176423e-07,1.1259604e-07,3.614927e-07,5.6775917e-08,2.983278e-07,1.5505296e-06,3.87146e-06,2.3342134e-10,0.9999933,2.7539073e-07
3341,0,0,0.99998415,5.2376126e-06,3.7869113e-06,5.7660543e-09,7.501762e-08,4.4646047e-08,5.3050408e-06,4.3717487e-09,9.298147e-07,4.8889365e-07
3342,8,8,9.822364e-07,4.243296e-06,2.618126e-06,3.522622e-05,9.738689e-07,0.000312502,3.1747997e-05,2.5450188e-07,0.9996018,9.652867e-06
3343,7,7,9.604804e-09,1.7771788e-08,1.4800823e-07,2.382258e-07,6.7787886e-09,1.6974899e-06,3.8836276e-07,0.99999607,1.3114428e-07,1.3241478e-06
3344,1,1,4.070428e-09,0.9999994,2.1732532e-08,2.639454e-09,3.2353182e-07,3.308362e-10,1.3033581e-10,1.6771169e-07,1.3697918e-07,3.1364046e-08
3345,0,0,0.99936813,0.00016730728,0.00013474349,5.5365734e-07,2.0085214e-05,1.4806396e-06,8.31165e-05,1.7079235e-06,3.3836972e-05,0.0001888953
3346,7,7,3.3486756e-07,4.3771826e-07,1.8774473e-06,3.2090604e-06,1.0522072e-07,3.3203512e-05,4.369394e-06,0.99994457,1.9003353e-06,1.0062616e-05
3347,6,6,0.0005571496,1.8983974e-05,0.00014244282,7.218633e-08,2.040448e-06,2.021564e-05,0.9991443,7.231839e-07,0.000111008456,2.9244209e-06
3348,7,7,1.4453675e-08,8.668447e-09,7.406096e-08,3.43012e-07,5.6010414e-09,2.5071577e-06,3.800702e-07,0.9999957,1.0503461e-07,8.609195e-07
3349,6,6,1.2224663e-05,1.1700355e-08,2.1506942e-07,8.368229e-10,6.8087904e-09,0.00011806967,0.99986887,2.4017544e-09,4.418876e-07,7.1614297e-09
3350,6,6,0.0067033246,8.676442e-05,0.00032661093,4.7711965e-06,0.00050687324,0.00017494381,0.9920874,3.212308e-05,1.1834383e-05,6.530798e-05
3351,9,9,1.7180594e-07,2.9183476e-09,1.6115925e-07,7.244562e-08,0.0010791563,7.261534e-07,1.3426454e-07,2.2838081e-05,3.010139e-07,0.99889636
3352,8,8,4.8424827e-06,4.146542e-07,9.048074e-07,1.7503763e-07,6.8260164e-07,1.8885504e-06,4.944599e-06,4.599252e-10,0.9999856,6.3129187e-07
3353,7,7,0.0001296554,0.00016724433,3.8552538e-05,7.513202e-05,9.6249125e-05,0.00016137799,0.0006857783,0.9980866,1.1458258e-05,0.00054816756
3354,1,1,6.536476e-06,0.9995708,4.815808e-06,1.7741875e-05,8.899943e-05,4.938343e-05,3.53665e-07,0.00017341938,4.4721155e-06,8.3573745e-05
3355,7,7,1.6921643e-06,2.8719231e-08,9.840433e-08,7.726073e-07,2.1784659e-07,6.2886947e-06,2.3771456e-05,0.99994373,3.6371606e-08,2.3463721e-05
3356,9,9,2.1011675e-07,2.0962709e-08,1.8552785e-07,4.287355e-05,7.4296266e-05,0.0075680213,5.9755776e-06,4.5355024e-05,0.00012256231,0.9921406
3357,5,5,0.0015773887,0.000113945294,2.3650746e-05,0.0018740816,0.00061624154,0.78841466,0.1449535,0.0011052702,0.0012956142,0.06002569
3358,8,8,1.59239e-05,1.0220017e-05,5.6839825e-05,1.3252161e-05,0.000102826016,2.7772781e-05,6.001593e-05,4.225302e-07,0.99961287,9.9834e-05
3359,5,5,0.00012465157,9.7060794e-05,0.00014539278,0.011745349,0.0001711599,0.9136611,0.0020468784,0.018882489,0.0007286929,0.052397113
3360,1,1,2.2933278e-08,0.99999475,5.6400395e-08,4.4988106e-08,2.5105312e-06,1.5922721e-09,8.045057e-09,4.6313622e-07,2.0775813e-06,6.621323e-08
3361,6,6,0.009407713,3.842351e-06,7.1433683e-06,9.861144e-07,5.7137928e-05,0.00022748011,0.98973525,5.050463e-06,0.00024618077,0.00030916676
3362,2,2,0.000751586,0.01673597,0.96879715,0.0043260665,0.0055300267,4.855703e-05,0.0016941049,0.0015097051,0.00026217758,0.00034475184
3363,0,0,0.99997807,1.5385837e-06,2.530656e-07,5.5838867e-09,6.141447e-08,1.5612017e-07,1.9568528e-05,1.0033189e-09,2.5446758e-07,5.1622543e-08
3364,8,8,7.1344935e-08,4.4245982e-07,3.780577e-07,1.18304264e-07,3.8234927e-07,1.3342603e-06,2.0232083e-06,9.852494e-10,0.99999475,4.2831584e-07
3365,1,1,6.062509e-07,0.99995756,4.5059383e-06,6.61872e-07,1.1778856e-05,1.07469255e-07,4.264611e-08,9.206537e-06,1.367851e-05,1.7968001e-06
3366,3,3,2.2002081e-07,2.9111006e-06,1.5075308e-06,0.99997556,4.3904147e-06,1.4499752e-05,4.1120213e-10,6.046924e-07,2.5774543e-08,3.5135295e-07
3367,7,7,1.0851061e-08,4.88602e-07,2.1744333e-06,2.8583834e-06,1.2835478e-07,4.1778894e-06,1.0305166e-06,0.99997485,9.555768e-07,1.3335577e-05
3368,1,1,3.738807e-08,0.99999547,4.5458512e-07,2.2785574e-08,1.8836442e-06,1.2072459e-09,2.1672497e-09,1.3470877e-06,6.377688e-07,1.8349341e-07
3369,8,8,1.954074e-06,1.6118973e-05,2.0244106e-06,1.293715e-08,6.620196e-07,1.0550177e-06,6.9683456e-06,9.2615915e-10,0.9999708,3.9800557e-07
3370,3,3,1.4739824e-06,0.00029040093,0.00039123435,0.99832004,4.4964774e-05,0.00015013966,1.6754312e-07,0.00068776554,1.4571241e-06,0.00011229102
3371,0,0,0.9998325,5.6790053e-05,3.080827e-05,1.1837715e-07,2.005766e-06,6.3232795e-07,6.23806e-05,5.531383e-08,1.2427645e-05,2.2163556e-06
3372,2,2,0.00021613258,0.005215759,0.99106747,0.0013381304,0.00012948658,1.7053744e-05,0.0003992779,0.0010612715,0.00052007864,3.533345e-05
3373,4,4,8.710813e-07,9.06799e-08,2.419826e-09,8.678325e-07,0.99995875,1.9521114e-08,1.9908688e-05,5.4912067e-07,1.2749325e-07,1.8828343e-05
3374,5,5,2.1873711e-07,1.3430308e-08,5.598212e-09,5.937647e-07,1.8775677e-09,0.9999653,1.2421214e-05,1.2957176e-07,1.4114092e-06,1.9961917e-05
3375,9,9,5.723691e-07,1.21190755e-08,4.5495735e-08,9.686296e-07,0.0003426305,2.2817983e-05,9.9163735e-08,2.5615125e-05,2.0765442e-06,0.99960524
3376,4,4,6.117328e-08,9.416254e-09,1.5168634e-10,7.08823e-08,0.99997985,2.3444455e-09,8.921387e-06,1.4119892e-07,1.5483144e-08,1.0792348e-05
3377,1,1,3.3845842e-07,0.9995567,5.283853e-06,1.2600033e-06,2.5578413e-05,7.3628917e-07,3.376661e-08,0.00035456222,3.4402892e-06,5.209538e-05
3378,8,8,5.786238e-07,8.016811e-07,1.6314563e-05,1.0083475e-05,2.4959425e-06,9.3678744e-07,1.6835805e-06,1.2079387e-08,0.999966,1.0660825e-06
3379,9,9,2.0434385e-05,3.109577e-06,7.010497e-05,0.0003649658,0.0023351626,0.0022784446,2.7169393e-05,8.9907866e-05,0.00047601666,0.9943347
3380,7,7,6.35734e-06,7.012107e-08,2.3485879e-07,6.3551846e-07,2.3171829e-07,8.97307e-06,2.930974e-05,0.9999188,1.16740836e-07,3.526435e-05
3381,0,0,0.99998796,7.5348507e-06,1.4258104e-06,1.10354215e-08,1.1922644e-07,6.48435e-08,1.3125739e-06,4.5722213e-09,7.913021e-07,7.099583e-07
3382,4,4,6.3279076e-05,1.8691446e-06,6.423166e-08,3.0329234e-06,0.9986357,6.582003e-07,6.174557e-05,1.1064915e-05,2.3222814e-05,0.001199239
3383,0,0,0.99992883,2.4275292e-05,2.1835735e-05,1.355474e-07,1.5885886e-06,8.766161e-07,1.9858922e-05,3.5130904e-07,1.3688746e-06,8.936425e-07
3384,3,3,7.1879335e-06,4.164243e-05,9.345492e-06,0.99513334,2.1196764e-05,0.0045523173,2.1249994e-07,6.040741e-05,5.5686723e-06,0.00016883851
3385,8,8,2.154369e-06,8.926001e-06,5.607132e-07,1.375737e-06,9.915083e-07,1.5179512e-05,3.843568e-06,9.233548e-09,0.9999647,2.280727e-06
3386,7,7,8.057421e-08,1.8330542e-08,9.000832e-08,4.741151e-08,1.8534772e-08,4.5697135e-07,1.0260845e-06,0.99998677,1.4988286e-08,1.1542483e-05
3387,1,1,0.00028741863,0.99530643,2.0749772e-05,0.00017394792,0.0007811366,0.00030552168,3.968339e-05,0.0006032392,0.001551079,0.0009308671
3388,5,5,1.9539377e-05,2.018231e-06,2.5483956e-07,0.00052921625,2.2278665e-07,0.9992981,1.5773057e-05,5.1028248e-05,1.8791785e-05,6.510704e-05
3389,9,9,5.4052166e-06,4.0545135e-08,4.779479e-07,1.9889032e-07,0.0027402248,5.2647597e-06,9.4183235e-07,5.0677e-05,1.3000484e-06,0.9971955
3390,0,0,0.9999502,3.6790684e-06,8.587123e-07,6.146238e-10,3.634708e-08,1.8683199e-08,4.5081684e-05,1.4150314e-09,3.6996862e-08,2.2136938e-07
3391,8,8,0.00010217565,0.00048911286,6.311082e-05,3.066281e-05,0.014591402,0.0005648837,0.0014244824,2.2895667e-05,0.9781399,0.0045713475
3392,2,2,0.000102165664,1.2013909e-05,0.9995846,1.4932927e-05,9.388674e-06,1.294952e-06,7.147552e-05,0.00016044185,1.527551e-05,2.8482342e-05
3393,6,6,8.438602e-08,4.852622e-09,3.4360892e-07,1.2325306e-10,9.238676e-08,1.16058786e-07,0.9999987,6.11179e-07,9.8224975e-09,7.5883605e-08
3394,4,4,3.85022e-06,3.495696e-08,2.001849e-09,4.92187e-07,0.9996712,7.6553384e-08,2.2217297e-05,1.0638581e-06,1.2871457e-06,0.00029980054
3395,4,4,0.00033189976,1.8026096e-05,1.0675021e-06,3.26888e-05,0.99646497,4.378274e-06,0.0003972979,0.0001119735,9.582608e-05,0.0025418082
3396,0,0,0.99999225,3.6362894e-06,1.8292295e-06,2.7661886e-09,4.6155275e-08,1.1453949e-08,7.206823e-07,3.905679e-09,1.7061201e-07,1.3446781e-06
3397,9,9,1.07968695e-07,2.9315462e-08,2.2865433e-07,1.5019984e-06,0.00024330996,1.0720801e-05,1.8404441e-07,3.8092254e-05,2.298726e-07,0.9997056
3398,9,8,0.00070322235,0.00015157384,0.0008711736,7.4514144e-05,0.0076999334,0.0002596695,0.00030324468,8.8015244e-05,0.93985635,0.04999227
3399,0,0,0.9999988,4.829387e-07,7.0242066e-08,1.7558942e-10,3.2989473e-09,5.369499e-09,7.006347e-07,3.697624e-11,4.8913748e-08,4.9010755e-09
3400,8,8,3.247845e-06,5.812313e-07,2.252079e-05,4.492048e-06,3.7748978e-05,3.3956846e-06,1.0677707e-05,7.940154e-08,0.9998617,5.548587e-05
3401,6,6,2.3317831e-07,1.32875515e-08,2.997702e-06,3.2749822e-10,4.663971e-08,3.6051156e-07,0.9999963,1.0209711e-07,3.653655e-09,4.0104218e-09
3402,4,4,6.587854e-05,2.09025e-06,3.3023673e-07,9.545817e-05,0.9348383,0.000120011675,0.00022097662,0.0004088618,8.9192035e-06,0.06423919
3403,7,7,6.542277e-06,1.2507843e-08,4.3384475e-08,1.9974301e-07,5.8283064e-08,6.811266e-06,2.9439194e-05,0.99994755,2.10673e-08,9.269454e-06
3404,2,2,0.003950636,0.08999071,0.8172796,0.003280522,0.0026139815,0.0006635915,0.0051682065,0.05896998,0.011528545,0.006554218
3405,7,7,6.012725e-10,9.045568e-08,8.9959843e-07,9.8643525e-08,2.1207949e-09,5.298922e-07,8.5852854e-08,0.9999969,1.5198775e-07,1.2977787e-06
3406,2,2,8.366811e-06,0.0011704037,0.9978581,7.475066e-05,1.9228403e-06,5.7290827e-06,2.894711e-05,0.00084225356,7.842364e-06,1.7097234e-06
3407,9,9,2.7147244e-06,1.1620794e-08,1.3764587e-06,1.5152565e-07,0.0012961829,2.0857592e-06,5.373384e-07,5.4836983e-05,1.2432031e-06,0.99864095
3408,9,9,2.23223e-05,3.412134e-06,3.8486694e-05,0.00063925376,0.0022679546,0.0014705044,6.602236e-06,4.9625978e-05,0.00042746562,0.99507433
3409,6,6,5.3259555e-06,9.2712355e-07,1.5428119e-05,7.377944e-08,1.716885e-05,2.4259907e-06,0.99995625,1.8921835e-06,4.054564e-08,4.9577903e-07
3410,9,9,3.675901e-05,4.536064e-05,2.8256913e-05,0.0037102352,0.009305891,0.02256345,0.00076695153,0.002885599,0.00020963808,0.96044785
3411,5,5,1.6665211e-06,4.7661962e-07,5.040145e-09,4.610692e-05,5.652581e-09,0.99992764,2.8191357e-06,6.0498674e-06,1.2656498e-05,2.4674328e-06
3412,1,1,6.600401e-09,0.99999475,4.9376887e-08,1.706996e-08,3.4046584e-06,9.770081e-10,8.307875e-10,1.4024008e-06,2.2726952e-07,1.5130307e-07
3413,7,7,3.068697e-07,0.0017978472,1.4790352e-05,5.9814643e-06,2.1903172e-05,4.283125e-06,3.5794972e-06,0.9977126,6.8322847e-06,0.00043193644
3414,5,5,3.2035004e-07,1.7161202e-09,2.0392098e-10,3.4339647e-07,1.6486894e-10,0.99999726,1.6668296e-06,3.8954113e-08,5.8902987e-08,3.149891e-07
3415,4,4,1.5554681e-07,4.4863637e-09,1.8259206e-09,4.5552804e-07,0.999918,2.9564067e-08,7.030431e-05,1.3310184e-07,9.073987e-08,1.085043e-05
3416,7,7,4.9351576e-07,7.076602e-08,6.7388675e-07,1.8622515e-06,1.8422372e-07,1.9428198e-05,6.1553465e-06,0.9999536,5.616741e-07,1.6898646e-05
3417,0,6,0.34149858,3.2255175e-05,1.4633066e-05,8.700857e-08,0.0003159127,3.308442e-05,0.655651,4.3671476e-05,1.20289815e-05,0.0023988443
3418,3,3,1.0858421e-06,2.798105e-06,1.3572282e-05,0.9998946,3.2785745e-06,8.0860795e-05,2.0299988e-09,1.7291543e-06,2.0956567e-07,1.7933796e-06
3419,7,7,1.0345058e-06,1.5335726e-07,4.340386e-07,3.2875255e-07,9.8318395e-08,1.1935841e-06,4.5016236e-06,0.9999436,6.0492084e-08,4.8580645e-05
3420,0,0,0.99938536,0.00023408912,4.9452497e-05,2.1594792e-06,2.2958366e-05,7.916188e-06,7.825988e-05,1.1938545e-06,0.000106073196,0.000112507805
3421,6,6,0.005473384,1.0074425e-06,1.4564793e-05,1.2987748e-08,8.258921e-06,2.019168e-06,0.9944976,3.8753714e-07,2.5958656e-07,2.4378962e-06
3422,1,1,3.0278014e-05,0.99974316,3.836658e-05,8.3385436e-07,1.51818385e-05,1.6804563e-06,3.6996862e-06,1.3788699e-05,0.00014726754,5.8089613e-06
3423,5,5,1.3106522e-07,3.4531663e-08,2.4119116e-09,1.2234572e-06,5.1904797e-10,0.999992,1.1153014e-06,1.6867413e-07,4.6524456e-06,7.4883144e-07
3424,3,3,4.747081e-07,5.672193e-06,1.1492107e-06,0.99990106,4.606058e-06,7.897898e-05,1.127934e-09,2.404934e-06,5.687581e-08,5.6261465e-06
3425,6,6,2.0151703e-05,5.992303e-07,1.2614463e-05,3.2817784e-08,3.1281402e-06,1.3604929e-05,0.99992824,1.0724037e-05,3.5474063e-06,7.454438e-06
3426,6,6,1.524201e-08,9.074352e-11,1.2192269e-08,3.2096196e-12,6.2124766e-10,1.504278e-07,0.9999999,1.5994189e-08,1.0125707e-09,1.3396023e-09
3427,1,1,7.5432e-06,0.9998785,1.7627608e-05,3.3118922e-06,3.3335145e-05,1.4912665e-05,4.923844e-07,3.167639e-05,2.9662508e-06,9.527026e-06
3428,3,3,2.3096646e-08,3.962905e-08,5.1829048e-09,0.99980706,2.6175373e-08,0.00019175005,8.143038e-12,1.2400737e-07,4.8694178e-09,1.0810779e-06
3429,7,7,0.00011282546,0.00012589977,0.049423795,0.0011278507,0.0001256427,3.1648553e-05,5.9088892e-05,0.9479164,6.8772074e-06,0.0010700035
3430,2,2,1.0216306e-05,8.546131e-05,0.9998666,1.6530902e-06,2.6778912e-07,3.8902694e-08,1.6988386e-05,1.0529192e-05,7.891162e-06,1.6838266e-07
3431,4,4,1.991935e-05,1.3891803e-07,7.5393416e-08,1.8932415e-06,0.83618903,2.8817428e-06,3.60006e-06,5.1697712e-05,4.5197867e-06,0.16372621
3432,0,0,0.99994326,2.3571847e-06,1.1932889e-06,3.3928227e-09,8.216483e-08,8.5602004e-08,5.212999e-05,2.1225144e-09,6.1826836e-07,2.1570456e-07
3433,2,2,0.0011649744,0.10466838,0.8902078,0.0001315934,0.00018760521,4.5605026e-05,0.0025444874,0.00082639314,0.0001809822,4.217405e-05
3434,3,3,3.3283237e-07,3.3213148e-06,1.4543117e-05,0.999972,6.199913e-07,4.9202786e-06,1.2434498e-09,1.2573103e-06,2.6947612e-06,2.670125e-07
3435,6,6,1.3693018e-07,3.5669323e-09,2.4784108e-06,2.8694498e-11,4.846861e-09,4.6242832e-08,0.99999726,1.9831331e-08,5.1492893e-10,1.7571855e-09
3436,2,2,3.522023e-08,4.5980477e-07,0.99999297,2.3513158e-08,5.8727476e-09,3.908141e-09,3.198479e-06,2.639494e-06,6.6332984e-07,1.2184119e-08
3437,0,0,0.999992,4.9603964e-06,1.2402056e-06,6.7655854e-09,7.907377e-08,3.255584e-08,8.035658e-07,1.9726982e-09,4.6686216e-07,3.2704946e-07
3438,9,9,0.00016425038,3.502192e-05,0.00079814007,0.003834455,0.0026177503,0.02555483,0.0002982154,0.0012857725,0.0086404765,0.9567712
3439,3,3,4.9105383e-05,4.7334834e-05,0.0001438397,0.9983317,7.3045914e-05,0.0012188398,2.0348575e-07,3.847414e-05,1.1604148e-05,8.582028e-05
3440,1,1,8.923787e-08,0.99999034,1.6174708e-07,9.1169746e-08,5.5129276e-06,1.149442e-07,4.8954285e-09,2.8549134e-06,1.7591269e-07,6.844242e-07
3441,9,9,2.3074342e-07,3.496866e-08,1.2756821e-07,4.459523e-06,0.00032369548,4.368093e-05,5.067758e-07,5.7277437e-05,8.901803e-07,0.9995691
3442,1,1,2.7280319e-06,0.99992895,5.669971e-06,4.2198944e-06,2.6881502e-05,7.416153e-06,2.0045835e-07,1.9663496e-05,6.8945326e-07,3.5855471e-06
