,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
2381,8,8,7.280841e-07,2.5977926e-07,3.503037e-05,5.647119e-07,1.3344052e-08,6.394641e-08,5.854324e-08,8.8867074e-07,0.99995744,4.955128e-06
2382,4,4,7.9601267e-07,1.4495902e-05,5.3088417e-05,1.3434347e-06,0.9962608,0.00043097485,3.737175e-05,0.000116794356,5.5919387e-05,0.0030282007
2383,1,1,2.6167572e-05,0.9997507,4.333573e-05,1.1785772e-06,8.4138315e-05,4.1394523e-07,9.139868e-06,8.918934e-06,4.2864158e-05,3.3222983e-05
2384,9,9,1.3586847e-06,1.2685585e-06,4.7866884e-05,8.569721e-07,0.0010414616,3.501275e-05,1.7109859e-06,1.1195689e-05,7.574309e-05,0.9987835
2385,1,1,0.00021529791,0.9941049,0.0011392485,8.778769e-05,0.001442629,3.4773642e-05,0.00042163176,0.00048404833,0.0012262948,0.00084348186
2386,5,5,8.6042084e-05,4.723946e-06,6.0694456e-06,9.619262e-05,0.00024244246,0.9988809,0.00010535655,2.5093488e-05,6.883774e-05,0.00048430538
2387,3,3,1.4520963e-11,4.037854e-07,9.144801e-08,0.9999975,2.2571711e-09,1.1430461e-06,8.9817895e-08,2.5688792e-07,1.8508959e-09,4.7292824e-07
2388,5,5,1.900507e-07,8.710031e-08,1.0566083e-08,4.436138e-06,7.0471706e-06,0.99997437,2.4213205e-07,1.2509116e-07,2.0748678e-06,1.1381656e-05
2389,4,4,6.3569927e-09,2.515169e-05,3.6340857e-06,3.2855014e-09,0.99968934,6.909242e-07,2.352027e-07,0.00010567698,9.444169e-06,0.00016589386
2390,5,5,9.643207e-07,1.3531803e-06,1.378257e-06,0.0016671999,2.0931043e-06,0.9930803,7.225435e-06,1.5990868e-06,0.005098849,0.00013911509
2391,4,4,3.2562317e-09,1.0919922e-06,2.2998643e-06,2.6118848e-08,0.99969184,1.9306397e-05,4.238034e-07,1.7072594e-05,1.7972678e-05,0.0002499085
2392,8,8,0.00017068649,8.127306e-05,0.11477663,0.00020546273,9.408752e-07,2.1761332e-06,1.428286e-05,0.00038609153,0.8842677,9.477185e-05
2393,5,5,2.4582755e-07,9.796135e-08,1.7290283e-08,4.7447925e-06,1.5685444e-05,0.99990463,2.1607794e-07,2.489574e-07,1.4845411e-05,5.912803e-05
2394,5,5,2.6063232e-09,4.0484567e-09,2.329479e-10,6.612477e-07,5.3851426e-07,0.9999963,3.0506026e-08,1.3304923e-08,1.9804118e-06,4.3807208e-07
2395,2,2,0.00019251757,0.00018711762,0.9968459,4.3855965e-05,8.746601e-06,2.426769e-06,2.2546608e-05,0.0025774685,9.578028e-05,2.3490487e-05
2396,3,3,5.089736e-09,1.3794963e-07,1.083792e-06,0.9999455,1.2644056e-09,3.5179502e-05,1.4010291e-07,6.6260577e-06,2.0589641e-06,9.308448e-06
2397,6,6,2.7988427e-09,5.982934e-08,2.2601665e-08,1.7017456e-10,4.4730093e-08,2.8295375e-07,0.9999995,3.434049e-10,1.2473396e-07,6.890358e-09
2398,4,9,0.00018871026,0.0009977618,0.00043062243,4.8284695e-05,0.46023837,0.003184844,9.3618124e-05,0.010334144,0.0062484625,0.51823515
2399,4,4,8.3797874e-10,0.00025231167,4.986496e-07,5.442436e-08,0.999668,5.246529e-06,5.1832494e-06,6.195547e-05,4.9485163e-07,6.1869e-06
2400,8,8,1.9285413e-07,3.4498223e-06,0.00015727477,6.072058e-05,2.609288e-06,0.00010360736,2.888523e-05,1.3468578e-05,0.9996269,2.8955794e-06
2401,3,3,2.0208576e-11,7.64539e-09,7.365528e-08,0.9999982,4.6018262e-11,4.0419567e-07,8.41057e-09,1.1917657e-06,1.0026394e-08,1.4214471e-07
2402,5,5,2.342429e-06,6.230693e-08,3.63131e-08,1.2176027e-06,6.9080415e-05,0.9999018,1.7274393e-06,3.2729045e-07,2.5050558e-06,2.083645e-05
2403,1,1,4.4485478e-07,0.99878854,0.00075086474,5.5824307e-06,7.9187485e-05,5.28933e-07,3.0601408e-05,0.00016971146,0.00016871771,5.923077e-06
2404,1,1,4.3365407e-07,0.9985833,0.0006980768,2.867743e-06,0.00024254642,4.3577253e-07,1.1418157e-05,0.00012260325,0.00032290042,1.5377738e-05
2405,8,8,0.00022961987,7.212101e-06,0.00032312583,1.9607798e-05,9.426313e-05,0.00010299807,6.272171e-06,0.00024512774,0.9838499,0.015121887
2406,4,4,4.439776e-11,5.8104195e-07,2.6421702e-08,1.01187066e-10,0.9999975,3.9528692e-07,8.232334e-08,7.382503e-07,8.257101e-08,5.887579e-07
2407,8,8,5.2019277e-05,0.0010503408,0.018509956,0.0017026926,6.0809703e-06,1.7266515e-05,4.332811e-05,0.00023940096,0.9783529,2.6064601e-05
2408,1,2,0.0002411761,0.35121432,0.64580584,0.0003449677,1.9003375e-05,1.2619086e-06,0.00092835777,0.0011730646,0.00022895224,4.3052976e-05
2409,8,8,0.0001509867,0.0002922926,0.014541133,0.0013213074,4.369795e-06,4.8435486e-05,3.1063046e-05,0.00029563988,0.98299825,0.0003165012
2410,1,1,4.1830867e-07,0.9998091,8.951092e-05,1.3889407e-06,3.372832e-05,1.3152378e-07,3.7309553e-06,2.1589769e-05,3.8573282e-05,1.7901814e-06
2411,3,3,9.331607e-11,2.3148245e-07,1.9991532e-07,0.99999535,2.1202295e-09,1.5758516e-06,9.3195084e-08,2.0531018e-06,1.9880906e-08,6.1425754e-07
2412,7,7,4.101087e-05,1.4326251e-07,4.2767188e-05,2.638613e-06,1.2653885e-05,1.383854e-08,1.66749e-08,0.9997212,3.3968186e-05,0.00014564331
2413,0,0,0.9999982,2.2807987e-08,8.879577e-08,5.3769975e-09,6.3441924e-08,1.15534064e-07,1.1034599e-06,3.358911e-11,1.4533029e-07,1.676488e-07
2414,5,5,2.0857593e-08,4.919407e-08,5.483033e-09,3.3300363e-05,8.6053e-07,0.99994564,4.086907e-07,1.7725336e-07,1.5840249e-05,3.690916e-06
2415,2,2,0.0008200189,9.044848e-05,0.98643506,3.273644e-05,0.008750385,0.00035817342,0.0033495796,0.00010941782,5.0568124e-05,3.5950325e-06
2416,2,2,1.3635901e-06,0.00041750155,0.9995295,6.6686116e-06,3.701357e-07,1.32046365e-08,1.2736904e-05,2.925466e-05,2.175651e-06,3.8156466e-07
2417,1,1,4.3702838e-07,0.999223,0.0003889264,4.431507e-06,8.401158e-05,3.3312114e-07,2.6584885e-05,0.00021269135,5.4888777e-05,4.658103e-06
2418,3,3,6.5524674e-13,5.481438e-09,3.3908152e-09,0.99999416,2.4879829e-11,5.7934276e-06,1.39218574e-08,2.0567404e-08,1.7680028e-08,1.5430327e-08
2419,7,7,1.2999194e-06,3.6079047e-07,0.00018534366,1.9322739e-05,1.9196364e-06,4.3794923e-09,1.46963535e-08,0.99977404,1.2887441e-05,4.8926217e-06
2420,4,4,1.4768703e-09,6.754111e-06,3.610696e-07,3.144068e-09,0.99997425,8.6354055e-07,5.06855e-07,8.113285e-06,9.016798e-07,8.294834e-06
2421,1,1,1.2142338e-07,0.99978083,0.00010008149,1.2895821e-06,3.7601167e-05,1.1740731e-07,4.5497873e-06,2.7596736e-05,4.708756e-05,8.3010264e-07
2422,1,1,7.092449e-08,0.99997413,1.8235054e-05,1.15929055e-07,2.399458e-06,2.8435454e-09,1.207534e-06,2.4489518e-06,1.2591489e-06,9.1021626e-08
2423,0,0,0.99975723,3.0562282e-07,3.1700483e-06,4.198358e-08,4.3485673e-07,2.9511025e-07,7.587356e-07,3.9351256e-08,2.6682137e-06,0.0002350076
2424,7,7,0.00060744764,5.9734266e-05,0.008232507,0.00050009304,6.697989e-05,2.1521887e-06,1.353653e-06,0.98964673,0.0007719142,0.00011103311
2425,4,4,6.971181e-12,1.8858593e-07,2.0820313e-08,4.7101403e-12,0.99999917,8.3577945e-08,1.16338255e-08,2.714941e-07,1.9830772e-07,3.8739906e-08
2426,2,2,4.8427146e-06,0.0002188452,0.9997111,1.2798667e-05,7.492896e-07,7.795404e-08,1.1544915e-05,3.6348913e-05,2.8833178e-06,8.525087e-07
2427,2,6,0.0006705979,0.008374252,0.33171594,0.0018352142,0.16401637,0.010845941,0.45811146,0.004622325,0.019026402,0.00078154413
2428,2,2,5.4431274e-07,0.00015258176,0.9998373,3.5246662e-06,5.7268952e-08,3.504186e-09,1.4965225e-06,4.3385694e-06,2.2704322e-08,8.613995e-08
2429,6,6,8.723483e-13,8.9701097e-10,4.760474e-10,2.0589197e-11,3.8551367e-09,4.315202e-09,1.0,1.0566545e-10,1.2865403e-08,2.8810511e-11
2430,0,0,0.9999974,1.7838567e-09,1.7841844e-06,5.432547e-09,3.3529968e-09,2.6229687e-08,3.1985323e-08,5.8267315e-11,3.1762076e-07,5.007595e-07
2431,7,7,3.4295024e-06,7.58747e-11,1.914239e-07,1.6363792e-08,1.0680912e-08,3.6065647e-12,1.7810907e-11,0.99986386,2.544907e-07,0.00013226678
2432,8,8,2.2400067e-07,1.0767291e-06,1.5933365e-05,4.589376e-05,9.307473e-08,1.3223871e-05,7.2629705e-06,3.6275585e-06,0.9999124,2.1417837e-07
2433,6,6,1.246729e-09,1.2052651e-07,1.7281394e-07,1.2945375e-09,5.60507e-07,5.3732077e-08,0.99999833,3.534815e-08,4.308414e-07,2.3040373e-07
2434,4,4,2.085543e-09,6.324265e-07,1.4265224e-06,4.724272e-09,0.9998616,1.7516873e-05,2.2440815e-07,7.2184716e-06,2.4481848e-05,8.690013e-05
2435,7,7,1.3602522e-05,3.2210494e-08,1.3057201e-05,1.632593e-06,1.68532e-06,2.5618399e-09,9.687591e-09,0.9986078,1.026644e-05,0.0013519056
2436,0,0,0.9999962,1.1006625e-09,1.3520032e-07,7.477616e-10,1.6740863e-09,5.1663224e-10,1.1368262e-08,1.2456823e-10,2.0086556e-08,3.631386e-06
2437,4,4,3.5282444e-10,1.7237192e-06,2.4303633e-06,3.2519787e-09,0.99995077,2.1172207e-06,1.6432126e-07,1.4170946e-05,1.5552099e-06,2.7066844e-05
2438,1,1,7.8322637e-07,0.99984646,4.152728e-05,1.5995504e-06,3.400671e-05,2.7477293e-07,1.0114359e-05,2.181387e-05,4.092364e-05,2.5760455e-06
2439,6,6,3.7812908e-10,1.4031157e-08,7.510467e-09,8.799477e-11,3.1729535e-08,4.3649294e-08,1.0,1.2716911e-10,3.3889812e-08,1.2693e-09
2440,2,2,9.892352e-05,5.877988e-06,0.9997131,2.2720097e-07,1.8526069e-07,4.503432e-08,3.1756286e-07,0.00017311059,5.9261233e-06,2.1719186e-06
2441,3,3,1.18915215e-08,1.7953694e-06,1.0327445e-06,0.9991804,4.0697657e-08,0.00076781656,1.5992808e-06,6.280545e-06,1.4020668e-05,2.6986347e-05
2442,6,6,0.070704825,0.00060352415,0.0009060964,3.4294168e-05,0.0040853177,0.016745413,0.9052716,4.0471885e-05,0.00080377725,0.0008046689
2443,4,4,9.615614e-09,1.0014809e-05,2.5146644e-06,6.373341e-09,0.99993074,5.407543e-06,9.2199747e-07,1.721893e-05,1.1690591e-05,2.1433741e-05
2444,0,0,0.99867624,9.0927415e-08,2.4324112e-05,9.200625e-08,6.9511195e-08,1.6464442e-08,1.0599312e-07,3.970849e-07,2.3654209e-06,0.0012962583
2445,6,6,5.8542046e-11,3.531147e-08,5.7072686e-08,3.2389769e-09,4.6597897e-08,3.8318543e-08,0.99999964,4.7139244e-09,2.662283e-07,1.4474525e-09
2446,0,0,0.99999976,2.7926245e-10,6.0654344e-08,7.1168804e-10,8.981612e-10,2.2142785e-09,3.0202873e-08,2.8891106e-12,1.3764543e-08,9.675598e-08
2447,7,7,5.545861e-06,2.9376949e-08,4.159739e-06,2.038215e-06,6.4580007e-07,5.340153e-09,3.3836e-09,0.9999125,8.383732e-06,6.6696564e-05
2448,8,8,1.3065566e-07,2.0423322e-07,3.019958e-05,8.344636e-06,6.0557905e-09,7.6939256e-07,2.3016887e-07,1.8923618e-06,0.9999579,3.3372814e-07
2449,3,3,2.856153e-10,4.0727843e-07,3.5547419e-07,0.9999888,2.8348628e-09,6.373162e-06,4.0528033e-07,2.7289395e-06,1.5408855e-07,8.436205e-07
2450,3,3,7.2450167e-12,2.607035e-08,3.6521516e-08,0.9999962,1.5988777e-10,2.5767902e-06,2.8043011e-08,9.367246e-07,1.462832e-07,2.0230704e-08
2451,5,5,4.2285583e-06,6.686516e-08,4.63797e-08,9.765499e-07,6.5705585e-06,0.9999658,2.8706534e-06,1.8557208e-07,9.717517e-07,1.8225166e-05
2452,6,6,0.0003851896,7.412858e-06,3.0269996e-06,4.790546e-07,6.875649e-05,0.001252153,0.9982387,3.5912706e-07,3.8950137e-05,4.9778255e-06
2453,7,7,8.288116e-07,3.7333087e-10,5.1402884e-07,6.169402e-08,9.945972e-08,2.802717e-11,2.0976013e-11,0.99999344,4.810804e-07,4.5677293e-06
2454,4,4,3.5514056e-10,5.1220513e-07,6.376441e-07,1.6671229e-09,0.9999802,1.457362e-06,1.84962e-07,4.005467e-06,1.2122235e-06,1.1806193e-05
2455,3,3,6.7809424e-08,0.00011510175,7.412904e-05,0.9937942,2.0374146e-06,0.0043588215,3.0816795e-05,0.00043283668,0.0011555528,3.6402493e-05
2456,7,7,2.726616e-07,1.0212355e-07,4.589037e-05,8.440507e-05,2.0664882e-06,7.556873e-10,2.8562303e-08,0.99972695,1.8004661e-06,0.00013852499
2457,8,8,4.5157026e-07,9.849215e-09,8.653587e-06,2.2684542e-07,2.9050198e-10,1.1630672e-08,5.966153e-09,3.0590317e-07,0.9999894,9.2554995e-07
2458,9,9,6.642725e-06,9.432289e-06,6.0337785e-05,3.0234201e-05,0.00029597958,4.1414216e-05,7.2997784e-07,0.00013821812,4.9851336e-05,0.9993672
2459,8,8,0.00012587423,0.010318232,0.019650703,0.2220081,0.00013838244,0.0026498577,0.013222591,0.016369982,0.71523786,0.0002783774
2460,3,3,3.977672e-08,1.7117936e-06,1.3085097e-06,0.9911281,4.6320004e-08,0.008670657,1.4360168e-06,3.4248494e-06,3.3774955e-05,0.0001594974
2461,9,9,3.273982e-05,4.2701613e-06,3.670671e-05,2.877709e-06,8.8926834e-05,3.332343e-05,6.941326e-07,0.00022398928,0.00032001128,0.99925655
2462,3,3,5.403352e-10,3.807804e-08,1.4997981e-07,0.99998426,5.0154747e-10,1.4110397e-05,8.2206924e-08,2.4315446e-07,1.3192006e-07,9.044543e-07
2463,2,2,2.7040796e-05,4.027632e-06,0.9994287,4.2452464e-07,2.1255391e-07,3.5246106e-08,2.8561152e-07,0.00052827987,9.864476e-06,1.0616128e-06
2464,7,7,1.2548546e-05,8.180189e-07,0.00019668523,7.367867e-06,3.810712e-06,1.01388395e-07,5.0256897e-08,0.9995309,0.00021181308,3.589701e-05
2465,0,0,0.9994449,3.9529877e-07,3.9212864e-07,8.884452e-08,1.873322e-05,0.00049013074,3.892794e-05,6.774355e-09,4.6315686e-06,1.8533582e-06
2466,3,3,5.6384986e-09,1.1014658e-06,5.2042265e-07,0.9981311,9.245915e-09,0.0018096783,9.573918e-07,5.1197885e-06,2.6364709e-05,2.5097019e-05
2467,2,2,8.6395545e-07,1.5877447e-07,0.99999774,1.403192e-09,4.093045e-09,3.5649939e-10,1.0088426e-08,1.0692556e-06,2.276622e-07,2.659432e-08
2468,4,4,1.6631398e-07,2.7216469e-05,6.206091e-05,3.4291205e-07,0.98623484,4.45668e-05,3.849198e-06,0.000105715655,4.0569907e-05,0.013480656
2469,9,9,3.41757e-05,3.0283004e-06,7.990726e-05,1.1212514e-06,0.00022127962,1.9434714e-05,1.6631026e-06,0.00013746117,0.00022468518,0.9992773
2470,9,9,0.00034258072,1.697094e-05,0.00048361206,2.979426e-06,0.00024298359,2.3721876e-05,1.0722124e-05,0.001724686,0.0003873103,0.9967644
2471,3,3,0.00021156085,0.003960333,0.23675963,0.7500051,1.3906339e-05,0.00012399655,0.00014739104,0.005708508,0.0009859054,0.0020836275
2472,6,6,0.0071819085,0.00040974817,0.0012592981,0.0008205697,0.0007728539,0.008132396,0.97256327,6.340986e-05,0.008060911,0.00073557394
2473,3,3,1.818178e-08,2.460187e-06,1.9790286e-06,0.999765,6.638959e-08,0.00019303971,3.198677e-06,1.5194322e-05,1.2285309e-05,6.886447e-06
2474,5,5,4.8967568e-09,6.4467156e-09,3.6266182e-10,1.6230383e-06,2.8101854e-07,0.99999654,2.1103201e-08,1.8740387e-08,5.0795944e-07,9.133744e-07
2475,0,0,0.99351937,7.27559e-06,8.1769496e-05,2.1651524e-06,9.771438e-05,4.08352e-05,0.0001592709,2.1739781e-05,0.00034884058,0.0057210177
2476,8,8,2.4137333e-07,4.832517e-07,0.0002659429,9.383538e-07,2.6567628e-09,4.5245436e-08,4.2062684e-08,1.3355408e-06,0.9997304,6.505847e-07
2477,0,0,0.9465332,0.00038075467,0.005784717,0.00030371003,0.00060349226,0.0009806119,0.0007261527,0.0003464487,0.00067836413,0.043662578
2478,0,0,0.9999794,1.0370334e-07,1.3125051e-06,1.0710979e-07,5.034425e-07,3.609246e-06,5.8205333e-06,4.296929e-09,7.626614e-06,1.5757963e-06
2479,8,8,2.623309e-05,0.00011233115,0.0009401498,7.153391e-05,0.00032907355,0.00025180873,5.4773514e-05,0.0004547063,0.9966265,0.001132987
2480,4,4,1.1003457e-07,2.8602679e-05,4.565942e-05,9.602381e-07,0.99800426,0.001214121,8.7674025e-06,0.00019745657,0.00019177666,0.00030833206
2481,7,7,4.351683e-05,8.060378e-07,0.0001507262,1.5575306e-05,2.69479e-05,6.999142e-08,1.194625e-07,0.9995103,7.887909e-05,0.0001731572
2482,7,7,6.818081e-06,1.1634464e-08,3.9510637e-06,5.5121404e-07,1.0471604e-06,1.5798962e-09,8.708544e-09,0.99913317,1.1705298e-05,0.0008427119
2483,5,5,4.3353637e-07,8.321597e-08,1.4008907e-08,2.6736636e-06,1.3059675e-05,0.99996555,3.450891e-07,1.3404446e-07,2.1762949e-06,1.5440788e-05
2484,2,2,1.0666906e-07,7.809425e-07,0.999997,1.0147917e-08,7.884958e-09,3.0679553e-10,4.3291152e-08,1.5176305e-06,5.9764557e-07,1.5067927e-08
2485,2,2,1.0706491e-06,3.738799e-05,0.9998907,1.8711974e-06,1.8618387e-07,7.238821e-09,1.932001e-06,5.9948106e-05,6.797278e-06,9.978505e-08
2486,0,0,0.94422734,1.958367e-05,1.8334502e-05,9.122346e-07,0.00060763233,0.052136086,0.0026187908,1.782876e-06,0.00024683384,0.00012285086
2487,6,6,1.10346954e-10,1.9256932e-08,2.090041e-08,1.0102976e-09,1.4847715e-08,1.3220405e-07,0.9999994,3.7811247e-09,4.6430586e-07,1.5113921e-09
2488,5,5,2.9276393e-05,1.50203e-06,1.845739e-06,7.156479e-05,9.732226e-05,0.99840504,5.5914475e-06,3.104043e-05,1.9834484e-05,0.0013370019
2489,2,2,0.094229676,0.0001396497,0.9041279,1.0670571e-05,7.996915e-07,1.0672519e-06,9.610114e-06,0.00083879003,5.2494444e-05,0.0005893271
2490,6,6,0.2713493,0.0006777655,0.0065416065,0.00021104292,0.01333053,0.010333086,0.53564054,0.0001991775,0.0066469256,0.15507004
2491,5,5,8.102662e-05,9.528459e-05,5.7269386e-05,0.0017848295,0.0014659858,0.9839761,0.0002595306,0.00015080806,0.0035651734,0.008563988
2492,1,1,2.8392765e-07,0.9967745,0.0021822276,2.8923303e-06,0.00043952913,3.850049e-07,9.005471e-06,0.00022307139,0.00036287602,5.2953615e-06
2493,3,3,3.3382646e-09,2.7081742e-06,1.2041828e-06,0.9999484,9.5536684e-08,3.5826313e-05,2.110128e-06,5.0901467e-06,4.6486568e-07,4.006413e-06
2494,0,0,0.9999746,1.583714e-07,4.4064316e-07,7.0504753e-09,4.0294913e-07,1.6296999e-06,1.380731e-06,2.4400673e-09,7.395187e-07,2.0724785e-05
2495,8,8,9.1025834e-07,2.350114e-07,7.910548e-06,0.00010019243,2.9924227e-08,0.00026861872,8.72202e-07,1.9443687e-05,0.99959856,3.2672676e-06
2496,6,6,2.284011e-10,5.4451625e-08,8.041967e-08,1.0172569e-08,2.5730807e-07,1.0244754e-07,0.99999905,8.470062e-09,4.547897e-07,4.1023123e-09
2497,2,2,1.2021347e-07,8.8507535e-05,0.9999002,3.6283294e-07,8.02415e-08,7.377678e-10,2.615775e-06,5.887487e-06,2.1312087e-06,1.32219355e-08
2498,3,3,2.17916e-06,0.00038047097,0.0037428217,0.99515706,2.8812752e-07,6.00463e-05,5.0565115e-05,0.00010680855,0.00044600948,5.3738273e-05
2499,7,7,9.774582e-06,5.897742e-08,1.2292209e-05,2.0956136e-06,3.3661256e-06,6.2354593e-09,2.9664704e-08,0.9989128,1.7175716e-05,0.0010422409
2500,9,9,1.1732221e-05,2.719655e-06,2.5868316e-05,6.0594186e-07,7.0283844e-05,1.3681774e-05,2.345635e-07,0.00021818579,6.222815e-05,0.9995945
2501,4,4,3.3272118e-11,1.2612063e-07,9.221183e-08,1.3375175e-10,0.99999547,4.67984e-07,2.4942285e-08,9.625734e-07,4.9321653e-07,2.3361117e-06
2502,4,4,9.3186154e-14,1.6023778e-08,5.762679e-10,1.7187854e-12,0.9999999,1.5933535e-08,9.762498e-09,4.4473705e-08,1.8758428e-09,2.3601423e-09
2503,3,3,1.0401359e-10,1.9008944e-08,6.0625915e-08,0.9998858,1.055102e-10,0.00011089755,4.8327724e-08,8.059132e-07,1.6941848e-06,6.220195e-07
2504,5,5,0.00066829316,9.224799e-05,0.00011402583,0.00063103455,0.007201526,0.97790205,0.00046444495,0.0005359151,0.0058672973,0.0065231835
2505,1,1,6.504756e-06,0.99358714,0.004416273,7.071385e-06,0.0011829542,1.5628902e-06,2.7097078e-05,0.00018036926,0.00052159355,6.9294525e-05
2506,3,3,3.2151002e-07,1.3618539e-05,1.3329913e-05,0.998086,6.6678615e-07,0.0016447293,2.0898742e-05,1.5216952e-05,4.3188422e-05,0.00016208243
2507,4,4,2.0626762e-11,1.269137e-07,8.2044316e-08,2.7562008e-10,0.9999765,2.6681082e-07,1.0864023e-08,1.2417449e-06,3.230148e-07,2.1361748e-05
2508,2,2,0.0010817059,5.6872523e-05,0.9660274,8.75716e-05,1.0589561e-07,4.905619e-08,1.8647432e-07,0.032661807,8.4074585e-05,2.3594967e-07
2509,8,8,2.2360177e-06,1.3799142e-07,0.00015559504,4.3546148e-05,5.2123874e-09,7.6148814e-07,1.6832927e-07,1.0424507e-05,0.99977833,8.856949e-06
2510,5,5,1.2408492e-07,2.2903109e-08,3.890401e-09,1.0083901e-06,2.4304252e-06,0.9999906,9.832095e-08,2.4425614e-08,2.1070707e-07,5.4636876e-06
2511,3,3,1.1009197e-08,6.2508764e-07,1.5256026e-06,0.99988234,1.9325098e-08,9.215354e-05,8.463494e-07,1.4129514e-06,7.6254776e-07,2.0360505e-05
2512,6,6,1.0958117e-07,4.7036275e-07,1.7969674e-07,3.9536845e-09,1.3159483e-06,1.7275961e-05,0.99997866,1.33080125e-08,1.7401505e-06,1.1377222e-07
2513,5,5,5.890644e-06,1.503847e-07,3.9978138e-07,1.02044666e-07,0.00023771886,0.99954945,0.00012901546,3.6168666e-07,6.8981135e-06,6.9956295e-05
2514,5,5,0.0001419413,5.8144087e-05,2.2952185e-05,0.00097195123,0.00047878316,0.9967428,0.00011550327,0.000109229244,0.0003127422,0.0010460622
2515,4,4,4.61437e-07,0.00017996246,0.00012943507,4.996021e-06,0.9961055,0.0005326,1.9401497e-05,0.0011734533,0.00086310133,0.0009910517
2516,4,4,2.0387468e-07,0.00024921636,9.215874e-06,1.2162751e-07,0.999315,6.9057296e-06,4.600313e-06,0.00021011093,3.2565014e-05,0.0001719236
2517,9,9,3.957021e-06,9.707692e-07,3.0731306e-05,5.657513e-07,0.00014393732,1.2251858e-05,4.5956315e-07,3.485882e-05,6.4532556e-05,0.99970776
2518,9,9,8.221726e-06,5.338331e-07,2.1973352e-05,5.824388e-07,3.416144e-05,5.91916e-06,1.8678068e-07,7.7848825e-05,1.7177925e-05,0.99983335
2519,3,3,7.9310746e-07,0.00035511615,6.154179e-05,0.98265505,4.8748698e-05,0.016108504,8.9664536e-05,0.00013164597,0.00017104302,0.00037776327
2520,3,3,9.185365e-10,1.1837227e-06,1.4133992e-07,0.99902916,4.3984908e-08,0.0009615081,1.7648638e-06,3.809164e-07,3.6495699e-06,2.251834e-06
2521,8,8,3.9732805e-07,3.7149232e-07,9.599892e-06,6.870424e-06,1.9919247e-07,6.337558e-06,1.6748472e-06,9.63684e-06,0.9999646,3.4694526e-07
2522,4,4,1.0912106e-09,1.6980479e-06,7.903105e-07,7.453128e-10,0.9999261,1.1174071e-06,8.8874245e-08,8.972699e-06,3.317541e-06,5.7900204e-05
2523,6,6,5.9658367e-09,4.6093427e-07,5.072536e-07,3.704585e-08,1.8255059e-06,7.5968904e-07,0.99999547,3.222211e-08,9.085319e-07,7.195202e-08
2524,3,3,0.00024695517,0.00013334281,0.0005490798,0.97870106,4.060444e-05,0.01612655,0.00058306183,0.0001476028,0.00058899313,0.0028828594
2525,3,3,4.3145807e-09,2.39416e-06,9.553565e-07,0.9999113,5.850024e-08,6.8613335e-05,1.8699283e-06,2.869008e-06,7.01171e-07,1.1180136e-05
2526,7,7,5.043432e-07,5.320921e-10,3.0249637e-07,1.8317577e-07,9.18133e-08,8.8482645e-11,3.0560027e-10,0.9999443,7.6730475e-07,5.3674255e-05
2527,2,2,9.4031645e-07,1.0729549e-06,0.99999154,8.680129e-08,4.8871778e-09,8.2950546e-10,6.787779e-08,4.5254887e-06,1.5636926e-06,8.2854335e-08
2528,1,1,6.688369e-06,0.99984324,6.80456e-05,1.1756463e-06,2.7158305e-05,1.7823629e-07,2.1207929e-05,3.9128868e-06,2.1716327e-05,6.6876546e-06
2529,0,0,0.99999857,4.954715e-09,1.794354e-07,2.3430768e-09,1.2919311e-08,2.2348086e-08,1.7049078e-07,1.8797504e-10,1.5569975e-07,8.9559205e-07
2530,4,4,7.520807e-11,4.6157407e-07,6.2906815e-07,1.0691027e-08,0.9999254,4.3943564e-05,8.063694e-07,1.9090461e-05,8.147073e-06,1.5674485e-06
2531,5,5,2.133005e-06,1.1421683e-06,1.9597995e-07,2.8995964e-05,3.9759452e-05,0.99984634,4.9442265e-06,1.9637669e-06,2.4223014e-05,5.0124432e-05
2532,0,0,0.9999924,1.77436e-09,2.9933394e-06,4.7655915e-09,1.5205823e-09,5.6531624e-09,1.5086087e-08,2.1610295e-10,1.2245157e-07,4.5498646e-06
2533,3,3,5.016926e-09,4.9767236e-06,2.7251803e-05,0.999821,1.11999874e-07,1.43936795e-05,8.4549396e-07,0.00012273075,2.0561256e-06,6.520907e-06
2534,3,3,4.4867138e-11,8.6306336e-08,3.3722063e-08,0.99995124,1.1121751e-09,4.732123e-05,7.656431e-08,2.7655904e-07,2.2974518e-07,7.525228e-07
2535,8,8,6.056435e-05,3.0648473e-05,0.03540315,6.555135e-05,2.01818e-06,2.220803e-06,8.648071e-06,0.00012617387,0.9642191,8.197679e-05
2536,1,1,2.1275282e-06,0.99995327,1.4333049e-05,1.8481438e-07,4.3891364e-06,2.2717568e-08,2.3583616e-06,1.5321323e-06,1.7750051e-05,4.018697e-06
2537,9,9,0.00011730163,4.560659e-05,0.00025738264,6.199935e-05,0.0003649834,0.00039897978,6.0056623e-06,0.0010617364,0.0007708714,0.9969151
2538,3,3,1.15334825e-10,2.1017078e-07,3.6657145e-08,0.99948406,3.4450833e-09,0.00051080616,1.2204316e-07,1.0403504e-07,5.080886e-07,4.194654e-06
2539,1,1,1.6454146e-06,0.99977785,0.00011975305,1.2510171e-06,7.944827e-06,6.3452994e-08,6.074209e-05,4.514117e-06,2.5573216e-05,6.636914e-07
