,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
3910,1,1,4.9839426e-09,0.99999416,1.2244635e-08,8.677598e-09,7.1074204e-08,3.651155e-08,2.9056142e-07,6.2365004e-08,5.2229857e-06,8.868843e-08
3911,3,3,1.0473195e-06,3.151207e-07,1.072937e-05,0.9995815,2.71532e-06,0.00016060591,1.7109866e-06,0.00019328445,4.7575682e-05,5.852768e-07
3912,4,4,1.00393895e-10,1.558471e-09,5.4303906e-10,1.030598e-08,0.9999995,1.3741226e-11,2.3703445e-10,2.6977602e-07,4.7655617e-09,2.530341e-07
3913,1,1,1.4782253e-07,0.99997854,4.3738385e-07,2.2913613e-07,5.360281e-06,6.1568144e-08,1.0667031e-06,1.898784e-06,1.0713474e-05,1.4138071e-06
3914,6,6,0.005906052,5.4098887e-06,6.3748507e-06,1.5893575e-05,1.9939553e-05,0.0005711432,0.9933068,8.712486e-05,8.098371e-05,2.83809e-07
3915,4,4,1.2311575e-10,4.256443e-09,1.0212989e-09,8.103651e-09,0.99999976,1.5920659e-11,3.069846e-08,1.6473068e-07,2.9563326e-08,5.2603507e-08
3916,0,0,0.99999964,1.592189e-07,3.5913716e-10,3.862453e-08,2.7461733e-10,3.9067488e-10,5.3390905e-09,3.586043e-08,7.1665106e-08,7.1512547e-09
3917,9,9,7.5963676e-06,2.5289373e-05,8.5953883e-07,1.6459106e-05,0.00029789965,6.244825e-06,1.6915012e-09,4.708722e-05,0.00042839005,0.9991702
3918,5,5,0.0031821253,7.811669e-05,2.9610894e-07,0.0016816087,7.8218145e-05,0.9798234,0.006141963,0.003389547,0.004713437,0.0009112065
3919,7,7,4.288809e-09,6.7871633e-06,0.0006142267,2.1292117e-05,1.582661e-05,2.2486051e-06,5.10925e-08,0.99932206,2.2898898e-07,1.7280068e-05
3920,2,2,0.00013975627,3.1421943e-05,0.99873024,0.00083514187,0.00019471395,5.4638645e-07,2.2583821e-05,2.3275945e-05,2.2217158e-05,3.911458e-08
3921,3,3,4.61165e-06,1.3612805e-07,2.7633248e-05,0.9996449,1.6672459e-07,0.00028335006,5.1894625e-07,9.719499e-06,2.895263e-05,6.1728535e-08
3922,3,3,2.0097075e-06,1.5652208e-07,1.8063563e-05,0.999445,3.4674397e-06,0.0001114382,3.557152e-07,0.00034605374,6.980252e-05,3.4351315e-06
3923,2,2,0.00045782115,0.00011473966,0.9280637,0.062743895,0.00021608376,0.00014212113,0.0002909292,0.007201958,0.00076669187,2.1103228e-06
3924,1,1,7.417964e-08,0.9999833,7.261193e-08,1.4293619e-07,1.772706e-06,6.467052e-08,8.6539177e-07,1.4125026e-06,1.1278332e-05,1.0316464e-06
3925,5,5,9.988049e-05,3.9100464e-06,1.7409683e-08,0.0005497049,9.371304e-07,0.9988507,1.6861311e-05,1.3882322e-05,0.00037959815,8.4579966e-05
3926,4,4,7.616183e-11,1.7045242e-09,2.542825e-10,2.5912386e-09,0.99999976,1.3706415e-11,2.2503628e-09,1.0061778e-07,4.0229846e-09,9.9522595e-08
3927,4,4,9.3570385e-08,2.1346502e-06,1.0393612e-07,1.949889e-06,0.99948454,1.672398e-08,1.3454721e-07,8.373878e-05,6.6989774e-06,0.00042061834
3928,9,9,3.0646167e-06,1.3844652e-05,1.058352e-06,1.4030444e-05,0.00036942514,4.8194984e-06,5.526762e-10,2.9218289e-05,0.0002899355,0.99927455
3929,0,0,1.0,3.1977827e-09,5.594195e-11,1.3857318e-09,4.5258493e-12,3.6741058e-11,2.9916155e-08,5.6300813e-09,2.4672826e-09,2.3840684e-12
3930,3,7,3.8057253e-05,0.0013256805,0.0015768554,0.0024560916,0.002411433,0.00017641234,1.2399268e-05,0.98800975,0.001031568,0.00296178
3931,5,5,5.7710736e-06,6.59915e-06,3.202605e-09,0.00046055284,1.2519828e-06,0.99938226,2.790086e-06,4.8575807e-06,6.883407e-05,6.706419e-05
3932,6,6,5.6649118e-05,1.2206406e-06,3.1596144e-07,8.1460985e-07,1.1262928e-06,0.00020629936,0.99971193,1.243465e-06,2.024569e-05,3.9871523e-08
3933,6,6,4.1780976e-07,2.2626296e-06,6.0798705e-08,2.8479237e-06,1.6402591e-06,6.7909546e-06,0.9999547,8.03652e-08,3.1096137e-05,5.6521516e-09
3934,1,1,5.7921125e-07,0.99996984,1.9112822e-07,1.17865504e-07,6.7216056e-06,1.021281e-07,1.2354456e-06,1.199411e-06,1.715926e-05,2.8479722e-06
3935,5,5,4.6622197e-05,3.4620102e-06,6.9020856e-09,0.00020356788,3.44694e-07,0.9965391,2.9360595e-05,4.4429953e-06,0.0030980702,7.500237e-05
3936,5,5,0.0032786785,0.007885697,0.0004517337,0.06983952,0.01420182,0.5357124,0.0010971451,0.0081698885,0.06427773,0.29508537
3937,9,9,0.00174301,0.00033484882,3.892875e-05,0.0032819302,0.0016184057,0.00050507596,6.529667e-07,0.00029035626,0.0093775,0.98280936
3938,9,9,2.4054936e-05,0.00028493966,2.7425044e-06,0.00016852294,0.027595624,2.7314907e-05,3.966824e-07,0.00044789695,0.0012594267,0.9701891
3939,6,6,2.0967627e-06,3.2091407e-08,5.249148e-10,1.72487e-08,3.679993e-08,6.64894e-05,0.9999306,2.1942044e-07,4.283631e-07,1.4520202e-09
3940,6,6,1.6367859e-06,1.6473798e-08,6.6941824e-10,1.6711247e-08,5.830237e-09,1.4156835e-05,0.99998355,2.2748839e-07,3.058827e-07,2.4542401e-10
3941,7,7,6.04582e-09,4.9089138e-08,6.6228864e-08,4.3797468e-07,4.2610213e-07,2.1985431e-06,1.9380602e-08,0.9999962,4.336855e-08,5.0596253e-07
3942,3,3,6.8210846e-09,1.7402334e-09,4.3526902e-07,0.9999925,1.6767933e-09,1.5879704e-06,1.0847553e-07,3.4688096e-06,1.853495e-06,2.9135075e-10
3943,0,0,0.99999964,6.447416e-08,3.0589664e-09,8.67035e-09,1.528951e-10,8.718349e-11,1.8118162e-07,2.90646e-08,1.3021646e-08,6.347314e-11
3944,3,3,2.58333e-07,1.687551e-08,8.8986535e-06,0.99993265,1.6446502e-07,6.4286937e-06,7.106671e-08,3.72757e-05,1.4202903e-05,2.9292158e-08
3945,3,3,2.0788586e-06,5.407265e-07,1.36878325e-05,0.9991277,1.3483212e-06,0.00022265918,4.9392287e-07,0.00057713257,4.9718095e-05,4.56461e-06
3946,8,8,1.1063019e-05,4.541982e-06,2.0156383e-06,3.284296e-06,8.877782e-07,8.672889e-07,8.748734e-07,2.1017317e-07,0.9999616,1.4677674e-05
3947,0,0,0.99999976,4.277638e-08,7.2793604e-10,9.860144e-09,1.3056677e-10,2.5514388e-10,1.3564198e-07,7.030876e-08,3.1947113e-08,1.7278885e-10
3948,7,7,2.743623e-09,7.986174e-06,0.00021218952,6.8198906e-06,3.9521424e-06,9.558813e-07,1.9779462e-08,0.9997625,3.3922743e-07,5.243633e-06
3949,2,2,4.5305325e-07,1.9807103e-05,0.99382764,0.006081291,4.1878522e-07,8.9163e-08,8.57509e-06,3.2230703e-06,5.847684e-05,6.079868e-11
3950,5,5,0.00035963565,1.839715e-06,5.0971702e-09,0.00037712484,7.2243046e-07,0.9990728,3.347697e-05,4.1866966e-05,9.2410664e-05,2.0169018e-05
3951,2,2,9.387731e-05,0.038888957,0.93332607,0.025137084,0.00020370983,9.925033e-05,0.000605299,0.00059057504,0.0010513099,3.9388774e-06
3952,4,4,1.7842671e-12,7.572469e-11,4.1829033e-11,3.1256595e-10,1.0,7.6133544e-14,1.4798657e-10,5.50699e-08,9.671717e-10,5.0198055e-09
3953,9,9,8.44061e-05,0.00014203643,1.0118174e-05,0.00023546594,0.00073846313,8.13712e-05,5.6644847e-08,0.000795611,0.00065955473,0.9972529
3954,4,4,1.6826295e-10,4.863339e-09,9.604611e-11,1.45481325e-08,0.9999999,1.7664663e-11,1.441126e-08,7.040216e-08,3.956107e-09,8.085912e-09
3955,8,8,1.26038185e-05,1.2984542e-06,2.1839317e-07,3.1028802e-07,4.1772434e-08,2.1885205e-07,1.0656487e-06,5.2947502e-08,0.9999833,8.0620237e-07
3956,6,6,1.44917e-06,3.638392e-07,3.8611208e-09,2.8615207e-07,5.682158e-07,0.00030163114,0.9996934,1.7412658e-06,5.3704247e-07,3.4261326e-08
3957,2,2,7.2487853e-07,0.00010639733,0.9995067,0.0003778583,3.2426024e-07,8.7573815e-09,6.948356e-07,5.8845836e-07,6.6957978e-06,7.647996e-11
3958,2,2,2.3739263e-05,3.249253e-05,0.99816495,0.0008997052,3.694408e-05,2.7005226e-06,6.991045e-05,0.0007370089,3.247732e-05,2.2416637e-08
3959,8,8,0.00078482844,7.077353e-05,6.5053484e-07,1.1861946e-06,4.1694065e-07,1.4663112e-05,2.1763211e-05,8.816711e-06,0.9990496,4.7222824e-05
3960,8,8,7.562958e-07,3.9826745e-07,1.4599193e-07,2.3057439e-08,8.9312713e-10,2.2549953e-09,5.118496e-07,6.0027547e-09,0.9999982,6.857859e-09
3961,6,6,1.851499e-05,7.9983033e-07,3.104344e-08,1.9095613e-07,4.0298602e-08,0.0002246798,0.9997404,3.3783574e-06,1.1905561e-05,8.673311e-09
3962,7,9,0.00054857763,0.0072351126,0.00064329646,0.011398165,0.01949073,0.002506322,2.0440353e-05,0.39449984,0.031497944,0.53215957
3963,6,6,4.3095683e-06,1.3725204e-06,9.716448e-08,4.6692267e-07,4.200609e-08,7.489792e-05,0.99987936,9.516414e-07,3.836255e-05,1.4252734e-08
3964,6,6,1.5280356e-06,4.7555034e-08,7.1053536e-09,4.2456275e-08,7.696745e-08,3.5816563e-05,0.9999614,4.8766317e-08,1.1018283e-06,1.5483675e-09
3965,4,4,3.076512e-11,3.2514672e-10,3.4762798e-10,5.7054708e-09,0.9999999,1.3179013e-12,1.7778016e-09,1.6873275e-07,2.4808067e-09,7.0338095e-09
3966,4,4,1.2132841e-11,2.1223337e-10,1.10581294e-10,1.9628876e-09,0.9999999,4.4815394e-13,4.9241566e-10,7.42423e-08,7.802959e-10,4.6252726e-09
3967,1,1,1.1994724e-06,0.9998971,2.1927683e-06,1.3421263e-06,2.41186e-05,5.741e-07,7.008358e-06,5.031158e-06,5.3496136e-05,7.934288e-06
3968,2,2,5.271987e-06,2.584645e-06,0.9977258,0.0022081137,1.0913365e-07,5.552268e-09,3.437572e-06,2.0132912e-07,5.4423243e-05,8.622238e-12
3969,7,7,5.6341023e-08,1.6299272e-07,4.11928e-07,6.779964e-06,1.0906771e-06,6.08111e-06,1.48885055e-08,0.9999715,3.9682524e-07,1.3584658e-05
3970,1,1,2.2214713e-11,0.9999995,9.314096e-11,4.804549e-10,2.196221e-09,2.0848433e-10,3.3082124e-09,6.4900796e-08,4.074786e-07,8.0108435e-09
3971,3,3,6.7795594e-07,1.9349981e-08,0.00013363929,0.9997806,7.911663e-08,3.2081396e-06,1.8692701e-06,1.3569131e-05,6.632731e-05,5.2438303e-09
3972,7,7,4.901613e-08,6.4197425e-06,0.00028517251,0.00010665239,1.757491e-05,8.42326e-06,6.624335e-08,0.9994692,1.4467657e-06,0.00010490741
3973,9,9,2.366582e-05,0.00020054,1.1568322e-05,0.00033409646,0.0006357626,0.00013921822,6.651129e-08,0.003025323,0.0070218313,0.9886079
3974,8,8,1.2833397e-05,1.1331596e-06,2.7054899e-05,1.8206887e-06,3.643175e-08,1.9259248e-08,4.650932e-06,3.6990735e-07,0.99995184,2.2090745e-07
3975,9,9,0.00010017071,0.0003903759,7.0361784e-05,0.0015533348,0.013564439,0.00017708665,4.3388212e-07,0.0028192368,0.0049862247,0.9763383
3976,7,7,8.5060896e-11,3.0164463e-07,1.9623449e-05,2.0347825e-06,5.998393e-07,1.7140476e-07,4.161939e-10,0.99997604,7.127732e-09,1.128696e-06
3977,5,5,7.556694e-05,1.0037904e-06,8.594135e-10,0.00017284353,3.664365e-07,0.99940526,5.5679384e-06,1.2791287e-05,0.00026221163,6.4452586e-05
3978,7,7,1.6977729e-05,0.00036766933,0.0011894669,0.0012621302,0.0017030659,0.0005592492,1.7796552e-06,0.98428994,0.0004334462,0.0101762675
3979,2,2,6.26252e-07,4.9875962e-05,0.9971831,0.0027195849,2.7421694e-07,2.4248754e-08,1.6872432e-06,9.245956e-07,4.3896704e-05,5.6660353e-11
3980,5,5,0.00019289837,0.000106020016,3.131666e-07,0.0015161971,1.4966019e-05,0.997523,0.00027179043,0.00018495157,0.000103845734,8.589292e-05
3981,2,2,5.9196846e-06,0.023078365,0.94821334,0.018382821,6.36224e-05,3.1236385e-05,0.00017788395,0.008557541,0.0014887778,4.528094e-07
3982,1,1,1.349442e-06,0.9998933,1.062084e-06,1.1630698e-06,2.0788302e-05,6.6212993e-07,1.7417037e-06,4.2897773e-06,5.877587e-05,1.6750993e-05
3983,7,7,6.658373e-06,7.879166e-05,0.006001933,0.0009578712,0.00040527634,0.00023565552,2.443176e-05,0.9918474,0.00014582311,0.00029621652
3984,1,1,4.407981e-07,0.99994373,6.36154e-07,4.781525e-07,2.9088128e-06,1.4705762e-06,8.785128e-06,1.5322491e-06,3.7468428e-05,2.5876577e-06
3985,6,6,0.00013235077,0.0002224344,6.909236e-06,5.9050875e-05,2.2889839e-05,0.0060912194,0.9931768,5.1082785e-05,0.00023001934,7.2554158e-06
3986,3,2,0.00021862423,8.2714614e-05,0.4978224,0.47979486,0.00010189997,8.147559e-05,0.00033366337,0.0051735896,0.016389836,1.0500805e-06
3987,4,4,4.3702233e-08,5.052918e-07,5.5359987e-08,1.0838718e-06,0.9999876,1.38549066e-08,4.7019114e-07,6.108969e-06,7.6466137e-07,3.3611623e-06
3988,0,0,0.9993666,5.82175e-06,9.240385e-06,1.8433825e-06,5.5942945e-07,3.2512418e-07,0.000605506,6.3716807e-06,3.7472325e-06,5.1216715e-09
3989,3,3,1.2230113e-07,4.5038924e-09,3.6764943e-06,0.9999112,1.1729749e-07,8.385865e-06,6.8315447e-09,6.4079315e-05,1.2182909e-05,1.5910996e-07
3990,2,2,0.00093888334,0.006718445,0.83375794,0.06771297,0.0011866458,0.0004255392,0.004585575,0.010638612,0.0740082,2.7257358e-05
3991,3,3,1.0576207e-06,3.4237576e-06,9.446845e-06,0.99891937,8.666296e-07,0.00059280125,5.124404e-06,0.00042154512,4.54057e-05,9.4201386e-07
3992,4,4,1.3798933e-10,1.9890458e-09,1.910054e-09,1.5314358e-08,0.9999993,2.3152131e-11,1.6900753e-09,4.928709e-07,7.436835e-09,1.7722061e-07
3993,9,9,0.00019519615,0.00066975865,0.00012640462,0.000247241,0.005282219,3.6762027e-05,1.0387828e-06,0.00032221174,0.21305917,0.78006005
3994,2,2,3.9841005e-05,0.0070781624,0.9235095,0.008901586,0.00043093992,8.885065e-05,0.0005118324,0.05830566,0.0011309356,2.7636656e-06
3995,1,1,6.1968264e-11,0.99999964,2.3282522e-10,5.779431e-10,4.1173025e-09,1.6835021e-10,7.697079e-09,3.3813162e-08,3.1009398e-07,6.9986257e-09
3996,9,9,8.7216e-06,5.576474e-05,7.2943935e-06,4.7095586e-05,0.00089038577,1.8444463e-05,1.142444e-08,0.0002271144,0.00037748492,0.9983676
3997,8,8,0.00051670865,5.6727804e-06,0.00016888691,2.9964025e-05,7.399184e-07,3.3820716e-06,7.2102916e-06,3.2520352e-06,0.99923635,2.7850414e-05
3998,9,9,6.9888274e-06,7.216528e-05,1.3887992e-06,2.1815493e-05,0.0015072183,4.8913244e-06,8.983117e-09,0.00021349589,0.0008512986,0.99732083
3999,6,6,6.3295206e-06,1.10858245e-07,2.341869e-08,2.5087704e-07,1.6506684e-07,2.4371113e-05,0.99996305,3.3084865e-07,5.493595e-06,3.9855057e-09
4000,3,3,0.004673152,0.003389578,0.0023433466,0.41851494,0.012199394,0.16177884,0.00024286282,0.0032507305,0.25835323,0.1352539
4001,9,9,6.694909e-05,0.00024691483,5.8091984e-05,0.00025738426,0.002728928,5.512426e-05,1.2160645e-07,0.0015085952,0.00082536665,0.9942525
4002,0,0,0.99999464,6.301427e-07,8.093126e-08,5.1542946e-07,1.8946615e-08,3.79349e-08,2.1461383e-06,1.1154095e-06,7.6489283e-07,2.8250193e-08
4003,6,6,4.261614e-06,6.3189596e-08,1.0139737e-08,1.15974096e-07,2.8964274e-07,5.1898372e-05,0.99994206,2.1039486e-07,1.1128923e-06,3.8352805e-09
4004,1,1,2.590878e-13,1.0,2.9054576e-12,2.621335e-12,1.7412141e-11,2.5342803e-13,4.7854064e-11,5.411049e-10,3.191811e-09,2.955077e-11
4005,5,5,0.0147071425,0.00036475723,2.6315194e-05,0.019946095,0.0003774746,0.9528865,0.0016722298,0.0037039996,0.0043495465,0.0019659891
4006,5,5,0.011817873,5.482224e-05,2.6206746e-07,0.0022493778,1.0236669e-05,0.9801983,0.0007481612,0.0023999198,0.0023814503,0.0001395556
4007,9,9,8.275293e-07,6.1434303e-06,1.6126293e-07,7.2501293e-06,0.0003301202,9.617744e-07,2.4399663e-10,2.0412217e-05,2.280403e-05,0.99961144
4008,8,8,1.8277136e-05,1.5420511e-07,1.01042254e-07,6.8306704e-08,1.1806762e-09,3.2041584e-08,3.0013962e-07,1.8447373e-08,0.9999809,1.0552241e-07
4009,0,0,0.9997577,2.7813874e-06,7.305007e-07,5.6584327e-07,1.9261505e-07,2.103324e-07,0.00018820098,1.9396626e-05,3.0186366e-05,2.4101153e-08
4010,0,0,0.9999999,7.526555e-09,5.181432e-13,2.9024263e-09,8.43565e-12,5.5477417e-10,3.959746e-09,6.514502e-08,1.6129045e-08,3.390083e-10
4011,6,6,0.0001697412,1.1563095e-06,1.3529386e-06,1.085468e-05,1.941583e-05,0.000176835,0.9995858,2.6060909e-05,8.674051e-06,1.5802549e-07
4012,5,5,0.016263794,3.916249e-05,5.712184e-07,0.002514658,9.295016e-06,0.9550276,0.0019345137,0.00062051316,0.023421977,0.0001678962
4013,4,4,1.5203312e-10,1.8626716e-09,8.264987e-10,3.4217977e-09,0.9999994,9.7167795e-12,4.991806e-10,5.182385e-07,1.2033884e-09,1.3053032e-07
4014,4,4,4.6673343e-08,2.2671632e-07,2.37787e-06,6.043613e-07,0.9999809,4.3092366e-10,3.7594776e-07,1.4309011e-05,5.843008e-07,5.578033e-07
4015,2,2,9.333664e-06,0.0016243603,0.9952226,0.0030234673,9.365148e-06,4.9496765e-07,1.509363e-05,1.3442565e-05,8.188773e-05,1.6163856e-08
4016,5,5,0.0020367398,0.00018784497,1.4735095e-06,0.002645561,0.0001614155,0.9664167,0.0011261152,0.02221828,0.0028399352,0.0023658983
4017,6,6,1.5515616e-06,1.1510433e-07,2.5947164e-08,6.1976756e-08,1.1837633e-08,2.7395023e-05,0.9999672,2.2239753e-07,3.4510197e-06,8.472987e-10
4018,4,4,4.3381628e-11,7.845969e-10,5.4928534e-10,1.7031528e-09,0.99999976,2.0348224e-12,1.4473003e-10,1.3777685e-07,8.872555e-10,7.070076e-08
4019,3,3,1.2600674e-07,4.2779412e-08,2.8605195e-06,0.999897,3.0335482e-07,1.8402085e-05,5.589247e-07,6.306187e-05,1.755596e-05,3.7218904e-08
4020,1,1,2.3960085e-09,0.9999932,1.7071388e-09,6.1004646e-09,1.7046058e-07,3.4581513e-09,1.0102653e-07,1.4682799e-07,6.1936653e-06,2.1887028e-07
4021,2,2,2.198288e-05,0.00021084928,0.99778974,0.00068987114,0.0008696923,2.1982198e-06,4.3268365e-06,0.0004054855,5.579003e-06,3.1133888e-07
4022,3,3,1.9721368e-08,1.8860517e-08,6.695373e-07,0.9999186,8.460613e-09,5.8602136e-06,2.518046e-08,6.922594e-05,5.595045e-06,1.465084e-08
4023,9,9,1.2576277e-05,7.3299954e-05,1.4758381e-05,0.00013507008,0.00016556866,4.273433e-05,2.0559341e-08,0.0043972638,0.0001504498,0.99500835
4024,1,1,0.00011521146,0.85831845,1.8951812e-05,5.7490506e-05,0.00019991168,0.0048307125,0.11571604,0.0002672299,0.020437405,3.8561535e-05
4025,0,0,1.0,8.727041e-10,1.0492361e-13,6.769854e-11,2.7169212e-13,3.2182495e-13,1.0134803e-10,6.3982863e-10,7.431516e-11,5.3301205e-12
4026,3,3,1.2282746e-06,8.490737e-07,1.7101707e-05,0.99910337,1.082712e-06,8.907174e-05,1.1827802e-06,0.0006877078,9.665834e-05,1.7017002e-06
4027,9,9,0.00011153977,0.00016502268,1.0088524e-05,0.00093420676,0.00032624236,0.00041409378,6.7019656e-08,0.00810272,0.0004827379,0.9894532
4028,1,1,4.6116943e-06,0.9851422,5.7752104e-06,2.3307328e-05,0.001035982,6.629848e-06,2.7130773e-06,0.0014644702,0.005002571,0.007311793
4029,2,2,9.4159896e-07,2.3340888e-05,0.9996742,7.352663e-05,8.80731e-06,5.536914e-08,7.801527e-06,0.00020649529,4.917031e-06,4.3662002e-10
4030,8,8,2.769475e-06,1.248293e-06,2.6427307e-07,6.4328356e-07,1.2053374e-07,8.1022606e-08,2.547601e-06,8.114246e-08,0.99999166,5.789444e-07
4031,8,8,0.0005319452,0.00046747425,3.1234587e-05,7.2768694e-06,1.5833071e-05,7.2985126e-06,0.00017942511,1.6469521e-05,0.9986418,0.000101344165
4032,3,3,1.3876379e-06,5.416229e-07,1.7303351e-05,0.99959165,2.044978e-06,0.00023766496,3.0413673e-06,8.464932e-05,6.1262275e-05,4.6765138e-07
4033,8,8,4.2921656e-05,5.443786e-05,2.3752129e-05,8.931077e-06,1.19230635e-05,1.9896424e-06,5.6767813e-06,5.522175e-06,0.99966073,0.0001841595
4034,5,5,3.683856e-07,1.6385666e-06,8.0992324e-11,0.00010099461,5.4702787e-07,0.99987113,2.560556e-06,4.0944774e-06,3.2784415e-06,1.5262427e-05
4035,0,0,0.99951077,1.4353784e-05,4.175489e-06,1.6482878e-05,8.208674e-07,5.537081e-06,0.00025910948,4.764669e-05,0.00014081654,3.1492715e-07
4036,7,7,0.0010008976,0.00275564,0.13734557,0.0058709388,0.0026383244,0.0010303514,0.000102937214,0.7914291,0.05193344,0.0058927536
4037,7,7,1.509942e-06,0.00014690233,0.0004289013,0.00035311998,0.0018303741,9.079207e-06,1.6766679e-06,0.9971308,2.2984212e-05,7.4621836e-05
4038,0,0,0.99982184,1.9993297e-06,3.6513686e-08,6.0134967e-06,2.8033043e-08,8.850199e-06,2.6459966e-05,2.5572122e-05,0.00010921947,9.2175945e-08
4039,1,1,2.421231e-06,0.99958414,8.582413e-08,1.5810392e-07,0.000119699485,7.366538e-08,1.9409909e-07,1.0395626e-06,0.00013040143,0.00016177077
4040,9,9,0.00014866081,0.00081541133,3.8238282e-05,0.00024197182,0.005962327,0.00042481555,4.1452336e-06,0.00016801902,0.19420545,0.797991
4041,5,5,1.4044123e-05,2.4151578e-07,1.6935023e-10,3.68633e-05,2.0483899e-08,0.9994336,9.994024e-06,7.762446e-07,0.00049873313,5.7061225e-06
4042,9,4,0.00013797161,0.0010371871,2.8263741e-05,0.0008007101,0.90580016,0.00016475901,0.00015353173,0.002370674,0.0024808866,0.087025814
4043,6,6,6.448248e-06,2.197479e-07,7.38923e-10,2.1789738e-08,9.6069295e-09,0.00018481113,0.9998035,2.6111218e-07,4.8104885e-06,1.7016724e-09
4044,2,2,0.016810792,0.0010892837,0.8705926,0.039059516,0.05461992,0.00010976035,0.0064649577,0.003175432,0.008045812,3.193307e-05
4045,9,9,1.8522701e-06,1.010626e-05,6.080549e-07,1.3976103e-05,0.0002615592,5.5227424e-06,3.383326e-10,2.2859891e-05,7.633157e-05,0.99960715
4046,2,2,1.3918637e-07,4.695726e-07,0.9996612,0.00032951825,9.4097544e-07,1.4959879e-08,1.7619254e-07,6.84228e-06,7.299483e-07,2.1956515e-11
4047,0,0,0.9999783,6.8508535e-07,4.1148436e-07,6.366892e-08,3.5652732e-09,2.240054e-09,1.8880713e-05,2.6708344e-07,1.3302616e-06,2.5881638e-10
4048,7,7,1.1233079e-06,2.294846e-06,1.9115166e-06,3.5303434e-05,7.805196e-06,0.00010531791,7.838289e-07,0.9997552,6.32742e-06,8.388832e-05
4049,3,3,3.124612e-08,2.1441142e-09,2.1408717e-07,0.9999862,1.7059852e-08,2.6340822e-06,8.844426e-09,7.823023e-06,3.1362913e-06,1.2762764e-09
4050,1,1,1.07774156e-07,0.9999926,2.4517766e-07,9.989577e-08,2.9426385e-06,1.8267722e-08,4.6985417e-07,3.332785e-07,2.7410417e-06,3.9426132e-07
4051,5,5,1.7889275e-06,9.759876e-09,1.9477425e-13,5.5101277e-06,5.682774e-09,0.9999715,7.488e-08,1.9973065e-07,1.4641232e-05,6.2423874e-06
4052,2,2,1.0423682e-06,0.00173412,0.99589926,0.0023052243,1.7066665e-06,2.0321116e-07,7.02931e-06,2.450588e-06,4.8996295e-05,1.6999845e-09
4053,8,8,0.00050321413,2.0596537e-05,9.752381e-07,1.6421703e-06,1.394292e-07,5.7486914e-06,1.2603662e-05,3.7536347e-06,0.9994399,1.1419616e-05
4054,8,8,5.423234e-05,5.2317482e-05,9.013433e-06,1.9575564e-05,1.1014159e-06,3.620123e-05,0.0004928943,2.1689551e-05,0.9993079,5.119323e-06
4055,2,2,0.00039102905,0.0053323694,0.98481435,0.005746401,0.0015473635,4.9694663e-05,0.00047168724,0.0012312914,0.00040841202,7.3661217e-06
4056,6,6,7.862071e-06,2.4082425e-07,2.4189212e-08,1.04083206e-07,4.854696e-08,7.0087706e-05,0.9999163,5.370024e-07,4.826362e-06,4.8150497e-09
4057,3,3,8.978508e-08,1.2791756e-08,9.387629e-07,0.9999659,8.02996e-08,3.8114106e-06,2.2859075e-08,1.950271e-05,9.704001e-06,3.1454395e-09
4058,2,2,7.792932e-06,0.0012493724,0.9968202,0.0005715057,0.00017346314,2.8000081e-06,1.8241655e-05,0.0011161999,4.0252828e-05,1.5072598e-07
4059,1,1,3.4372867e-09,0.99999726,2.0354494e-09,4.224235e-09,6.5659044e-08,6.692439e-09,2.3136283e-07,1.3251783e-07,2.2658744e-06,5.0111364e-08
4060,6,6,0.0139207225,1.7150669e-05,1.2224974e-05,1.1701408e-05,2.3637751e-06,0.00056895503,0.9850347,7.4792115e-05,0.00035710447,1.7438853e-07
4061,1,1,1.65602e-08,0.9999981,2.3765818e-08,6.734059e-09,4.924986e-07,1.3429564e-09,6.6535016e-08,3.9483904e-08,1.2431925e-06,9.5034174e-08
4062,7,7,2.6695722e-07,2.2272852e-06,0.00025095572,0.00018417904,2.7106835e-05,1.8319552e-05,7.530591e-08,0.9990196,6.3947946e-06,0.0004906694
4063,6,6,0.00879523,6.3187383e-07,1.3711062e-07,2.201305e-07,1.6150889e-08,8.1275306e-05,0.9909801,4.2051247e-06,0.00013819885,1.1947521e-09
4064,5,5,2.4679373e-05,3.946391e-06,1.8265371e-09,0.00042648616,1.1890948e-05,0.9977138,1.0733083e-05,2.332793e-05,0.0006250226,0.0011600523
4065,8,8,3.192625e-05,3.1042142e-05,9.513277e-06,1.3347546e-05,1.0315349e-06,4.02155e-06,1.7149017e-05,2.8619502e-06,0.999882,7.1003233e-06
4066,9,8,0.004277311,0.000495899,0.015902309,0.11362936,0.0011190091,0.0029427607,0.00010181268,0.0019983996,0.84341955,0.016113566
4067,7,7,2.1527924e-08,5.872908e-06,9.6174146e-05,4.5720044e-05,1.29899745e-05,5.5863748e-06,3.7107775e-08,0.999806,3.2082897e-07,2.7281583e-05
4068,6,6,1.3901804e-06,1.711146e-07,4.555516e-09,1.00973594e-07,2.2203676e-07,0.00013420537,0.99986196,3.2567334e-07,1.5562364e-06,1.0638418e-08
4069,6,6,2.3889675e-07,7.469269e-08,1.7299904e-09,7.031064e-08,3.8071082e-08,4.214159e-05,0.999956,1.1572095e-07,1.2518321e-06,2.386096e-09
