,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
3419,0,0,0.99836653,2.0308198e-06,0.0014209717,2.7706375e-05,2.6005835e-06,3.5812644e-07,4.3323886e-05,1.1260103e-06,3.4436691e-06,0.00013200878
3420,8,8,2.3394493e-06,9.501133e-05,0.00012969937,0.001293347,3.1083142e-05,3.789171e-05,8.1399674e-05,0.00069783576,0.9969494,0.000682082
3421,0,0,0.9999299,1.4126917e-07,3.215466e-05,2.3930904e-06,1.547907e-07,1.5978748e-07,2.0736115e-05,7.065335e-08,7.946797e-07,1.3453017e-05
3422,9,9,1.1261702e-08,1.4048215e-06,7.50681e-08,3.2180228e-07,0.0012244025,9.21148e-07,1.8364282e-09,1.4246239e-05,0.0005796398,0.9981791
3423,8,8,4.728848e-10,1.0844496e-07,3.893314e-08,2.2453407e-06,4.2733296e-07,5.8715628e-08,3.9358446e-07,7.2646463e-07,0.9999795,1.6446695e-05
3424,8,8,0.00016756421,0.0008313376,0.00077324116,0.0009777929,5.7166017e-05,7.2857794e-05,0.00038968615,0.00026742974,0.99500126,0.0014616528
3425,0,0,0.9985409,1.1782725e-05,0.00078243023,5.1243216e-05,9.98326e-06,5.9132e-06,0.00022776598,3.9552415e-06,1.9056339e-05,0.0003470313
3426,5,5,3.6302945e-06,1.4093824e-06,2.1504547e-09,0.00022878085,2.9641345e-05,0.99826175,6.991293e-06,1.4730624e-05,0.00010142731,0.0013516827
3427,1,1,1.0357395e-05,0.9954699,2.5457136e-06,6.024594e-07,0.0005782629,0.0011113909,0.002116033,0.00017790921,0.00044091066,9.217037e-05
3428,2,2,0.0016102844,0.011187168,0.42445114,0.060407326,0.00034450006,0.000457323,0.00082588795,0.22032098,0.25983146,0.020563992
3429,8,8,1.11174835e-07,4.6430193e-07,1.2648086e-06,4.0173556e-05,1.5342698e-07,8.842992e-07,2.4497194e-06,1.3687585e-06,0.99995184,1.3042462e-06
3430,6,6,4.892971e-05,0.000121867546,3.7558432e-06,1.4268454e-06,7.948645e-05,0.0035222457,0.99052304,1.5459441e-06,0.005379097,0.00031850117
3431,5,5,0.012415339,0.0045378725,3.5609064e-05,0.0003995545,0.008539671,0.7239173,0.20731343,0.00015400018,0.030193957,0.012493243
3432,5,5,5.7464767e-05,3.629989e-05,1.498837e-08,0.0010458317,1.3781893e-05,0.9982924,4.6824818e-05,2.1042933e-05,0.000172027,0.0003143686
3433,3,3,6.3584334e-06,0.0002774228,3.205628e-05,0.998825,1.3568169e-06,0.00027924983,5.4090074e-06,7.8094214e-05,0.0004879706,7.1713416e-06
3434,3,3,9.021337e-07,3.9832965e-05,5.644734e-06,0.9998596,5.5894716e-08,2.6592716e-05,1.2563545e-07,2.2657623e-05,4.25717e-05,2.155431e-06
3435,4,4,2.2211453e-09,1.31689974e-08,7.698378e-09,9.117515e-09,0.99979264,8.8401e-09,5.3234457e-09,1.4151251e-06,3.3699805e-06,0.00020256721
3436,9,9,0.0018991835,6.740868e-05,0.00022598305,0.0012127969,0.026115667,0.00037942955,5.478552e-05,0.0019405389,0.011083917,0.9570204
3437,6,6,1.2472949e-05,2.4772805e-06,3.181489e-06,8.707824e-07,3.6177976e-06,0.000121182566,0.99978155,1.6504143e-07,4.3834407e-05,3.0597203e-05
3438,8,8,1.534859e-08,3.8286157e-07,3.8183694e-07,3.7310965e-06,5.4536205e-08,1.3133835e-07,3.7596355e-06,1.0703726e-06,0.9999871,3.2935577e-06
3439,4,4,1.3074708e-08,1.1090209e-07,1.03322595e-08,9.201699e-09,0.99996555,3.2474976e-08,1.3464317e-05,4.6602153e-07,3.1507334e-06,1.7261935e-05
3440,1,1,3.5487996e-05,0.9950729,1.386004e-05,1.2947548e-06,0.00035222253,0.0017817828,0.0020127995,0.00015153555,0.00047126223,0.000106902946
3441,2,2,2.8852066e-06,3.3295495e-05,0.99991095,2.6931362e-05,5.2938017e-08,4.2314907e-09,6.13744e-08,1.2017567e-05,6.3909115e-06,7.25846e-06
3442,6,6,2.3350547e-06,1.4027662e-06,2.566246e-08,9.073676e-09,2.8304542e-06,4.5157496e-05,0.99994147,1.340813e-08,2.9488792e-06,3.8430717e-06
3443,9,9,8.0344274e-05,0.00012040326,2.8005825e-05,2.6307129e-05,0.039441288,0.00011762253,5.212399e-07,0.0006585855,0.00072373735,0.9588031
3444,7,7,5.756703e-10,9.066132e-06,3.94743e-06,3.0207067e-07,4.887121e-07,7.872236e-09,2.0982014e-09,0.9999751,1.6389339e-06,9.465555e-06
3445,2,2,5.4411356e-07,2.4995352e-06,0.9999443,3.3681514e-05,3.225528e-07,1.5743508e-09,1.2801432e-07,1.2658127e-06,1.3000088e-05,4.341104e-06
3446,5,5,0.0025126154,0.00010945563,4.6756213e-06,4.4025157e-05,9.760508e-05,0.7963447,0.19601028,5.9647236e-06,0.0033244423,0.0015461899
3447,9,9,7.331621e-09,1.4095534e-07,2.219427e-08,2.6889406e-08,0.000755541,3.8569476e-07,2.9472317e-11,3.4058955e-06,1.0387965e-05,0.99923015
3448,0,0,0.99997926,3.635937e-08,5.604244e-06,3.692098e-07,6.919393e-08,3.8602977e-08,9.146072e-06,8.790799e-09,3.13736e-07,5.0450776e-06
3449,2,7,5.269466e-05,0.006462923,0.093392976,0.0023842158,0.0020926045,8.401012e-05,0.000114969895,0.8910328,0.0016302047,0.00275262
3450,0,0,0.9998715,6.119545e-07,1.7139078e-05,6.9036078e-06,5.5117334e-07,1.7177654e-06,5.870238e-05,8.80565e-07,1.04610435e-05,3.150132e-05
3451,5,5,3.4228186e-05,4.7686676e-06,8.867588e-09,0.00012338391,0.00017633845,0.97458696,4.6872074e-06,9.713008e-06,7.5606076e-05,0.024984306
3452,0,0,0.9998745,1.0010517e-06,4.64983e-05,4.832668e-06,1.4572086e-07,1.1742666e-06,5.0324332e-05,2.0023934e-07,2.6265388e-06,1.8769892e-05
3453,0,0,0.99998,6.012228e-08,4.223661e-06,2.6286392e-07,4.9372954e-08,8.009468e-08,2.8454353e-06,2.2480414e-08,3.1111426e-07,1.2240849e-05
3454,0,0,0.9998909,4.646382e-07,4.8425398e-05,2.8195348e-06,3.5194728e-07,4.6818818e-07,3.6288286e-05,1.13883814e-07,1.7232511e-06,1.845769e-05
3455,9,9,4.2723194e-08,1.0076691e-08,1.2225864e-08,1.7463742e-08,0.00025424093,2.0647956e-07,5.5097376e-12,2.727292e-06,9.294873e-07,0.99974173
3456,2,2,2.3634277e-05,0.00011828245,0.99957234,0.000104724306,9.0536037e-07,9.80011e-08,9.56501e-07,0.00012110499,2.1828491e-05,3.611638e-05
3457,3,3,1.2911552e-07,1.0487792e-05,1.1542426e-05,0.9999666,9.907172e-09,9.546079e-07,4.3990487e-09,6.734134e-06,3.400526e-06,2.1869234e-07
3458,9,9,9.7414805e-09,4.2283054e-07,1.2398759e-08,2.8048948e-08,0.00089945935,5.546396e-07,3.915842e-11,1.8787397e-05,1.4859434e-05,0.9990658
3459,5,5,2.267416e-06,2.3243297e-06,2.6739158e-09,0.0016859546,1.9713727e-06,0.9980615,7.5747434e-06,3.5295354e-05,5.4981425e-05,0.00014812642
3460,9,9,2.8445446e-10,7.3394517e-09,4.573642e-10,7.0726847e-10,0.0002793187,1.7747498e-08,1.2418227e-13,2.6754972e-06,4.895769e-07,0.99971753
3461,1,1,4.712513e-09,0.99998057,3.9024517e-10,7.4985224e-10,9.005835e-06,1.9048438e-06,4.999516e-06,3.2619084e-06,1.8149828e-07,8.322325e-08
3462,0,0,0.99997246,2.0457646e-08,1.0461192e-05,4.0727878e-07,1.5036989e-07,1.7603364e-08,3.2500886e-06,1.4492289e-08,1.9173592e-07,1.3092126e-05
3463,2,2,7.329754e-06,5.8444613e-05,0.99987864,3.4665813e-05,1.739396e-08,1.2353469e-08,2.0179934e-07,1.2917806e-05,4.1992002e-06,3.3885924e-06
3464,1,1,1.1667881e-05,0.9940094,2.1650162e-06,9.4986524e-07,0.00095625856,0.0014920416,0.0025670603,0.00033684834,0.00049278815,0.00013077786
3465,9,9,1.4693549e-06,3.416582e-07,2.5660534e-06,2.8172279e-05,0.0025456885,6.089087e-06,5.903515e-09,0.00022245581,0.00015495448,0.99703825
3466,3,3,9.207295e-07,4.4042896e-05,3.6221445e-05,0.99988115,2.6255167e-08,4.58535e-06,2.99384e-08,2.5382536e-05,6.734798e-06,8.522863e-07
3467,0,0,0.9999918,6.388652e-09,3.823316e-06,1.00162026e-07,1.3215205e-08,7.983142e-09,2.5440906e-06,1.6046454e-09,6.4110914e-08,1.7046237e-06
3468,2,2,1.0097644e-06,5.4936627e-06,0.99997544,5.096779e-06,1.25993e-08,4.700305e-10,2.8366438e-08,9.3736463e-07,6.3471284e-06,5.608302e-06
3469,8,8,4.0269057e-08,3.6946763e-06,5.365576e-06,0.0003408108,1.3797888e-06,1.1211497e-06,4.710532e-07,0.0001775219,0.99925524,0.00021428263
3470,2,2,4.5724933e-05,0.00021422519,0.9985454,0.00044570805,2.213572e-06,5.0923376e-07,2.2556903e-06,0.0006867953,2.6019785e-05,3.110729e-05
3471,3,3,2.0834775e-06,4.187567e-05,0.00017782136,0.99965405,7.012848e-07,9.34132e-06,2.3556477e-07,6.203773e-05,4.5830737e-05,5.9375902e-06
3472,1,1,4.9369977e-05,0.99549085,3.6681377e-05,2.254602e-05,0.0002714378,0.0012914166,0.0015788437,0.000283951,0.0009094629,6.54366e-05
3473,8,8,1.7386363e-05,7.141602e-05,6.655054e-05,0.00030142546,3.1944033e-05,2.898306e-05,0.000102055696,0.00036000722,0.99852777,0.0004923952
3474,8,8,1.6790035e-06,0.00027957294,3.3637447e-05,8.544711e-05,0.0004376371,6.605457e-06,0.0001513722,2.1441763e-05,0.9973483,0.0016342594
3475,0,0,0.9997012,1.0034023e-06,0.00018523067,9.821351e-06,1.0740692e-06,6.828515e-07,5.1236464e-05,4.1203506e-07,2.522861e-06,4.6756846e-05
3476,7,7,9.510719e-11,2.001986e-05,7.1928052e-06,6.757992e-07,3.0361484e-06,5.048461e-09,1.861882e-09,0.9999627,1.4160746e-06,4.8769407e-06
3477,3,3,5.1743747e-05,0.00066496956,0.0040572323,0.98065305,0.00010007683,0.0002465154,7.765964e-06,0.011429618,0.0012717253,0.0015173138
3478,9,9,2.6430928e-06,1.12041334e-07,2.32161e-07,3.2281955e-07,0.000359444,5.37602e-07,9.1489166e-10,1.0101098e-05,1.9138086e-05,0.9996075
3479,1,1,6.7533394e-05,0.9944002,2.1504324e-05,6.5229124e-06,0.0006708531,0.0014919168,0.0017959176,0.0007663948,0.0005656433,0.00021351724
3480,9,9,5.6917766e-08,6.313242e-07,4.4798227e-08,8.527438e-08,0.0014807228,1.67827e-06,7.677145e-11,9.3885086e-07,8.561629e-06,0.9985072
3481,6,6,2.454975e-08,2.607605e-09,9.5544825e-09,2.0793554e-10,1.0786186e-08,1.7078943e-07,0.99999976,2.984873e-11,6.569516e-08,1.132044e-08
3482,7,7,4.771646e-12,5.2056266e-06,1.6726112e-06,9.30402e-08,4.317606e-07,3.7344977e-10,1.1922063e-10,0.9999914,1.8235855e-07,9.208214e-07
3483,6,6,8.379991e-08,2.6756743e-08,7.594714e-08,5.146931e-09,3.9520074e-08,9.062162e-07,0.99999833,9.531385e-10,4.2242436e-07,7.421897e-08
3484,0,0,0.99994636,2.6024802e-07,3.0939515e-05,2.3911268e-06,9.01392e-08,1.6343019e-07,6.124899e-06,1.0609918e-07,2.2596294e-07,1.3196666e-05
3485,4,4,4.7210275e-08,1.2415853e-07,1.515115e-07,1.3269195e-07,0.99988747,5.7346263e-08,3.3811236e-06,8.13357e-07,1.947453e-05,8.836068e-05
3486,6,6,1.5923155e-05,1.2586524e-07,1.1141248e-06,8.44612e-09,1.0509332e-06,2.5131026e-06,0.99997413,1.2306054e-09,2.8346662e-06,2.4465755e-06
3487,3,3,2.9776024e-07,1.0817546e-05,1.2833186e-05,0.9999411,6.363665e-09,5.9226327e-06,7.299003e-08,1.4109061e-05,1.4518819e-05,3.501774e-07
3488,5,5,7.037473e-05,1.8282614e-06,2.8982093e-08,0.00013594482,4.9253213e-06,0.9994191,5.692639e-05,2.2260085e-05,7.7742836e-05,0.00021089287
3489,1,1,5.178731e-06,0.99828905,6.723276e-07,8.266864e-08,0.000113673574,0.00040695028,0.0009882877,5.1820836e-05,0.000111459616,3.2725035e-05
3490,9,9,2.2110383e-07,2.6726268e-06,1.6542202e-07,3.0043864e-07,0.0019455665,5.6144668e-06,1.9663582e-09,1.3757183e-05,6.842175e-05,0.9979633
3491,2,2,0.00081400835,0.0056469142,0.8368712,0.062855855,0.00028997567,0.000235121,0.0016216883,0.0021708172,0.08440102,0.0050934344
3492,8,8,0.00026645616,0.0033695905,0.004339655,0.0010702931,4.769716e-05,0.00053863856,0.082908764,2.7206845e-05,0.90735084,8.095814e-05
3493,2,2,1.9706962e-07,2.8781803e-06,0.99999046,2.3540788e-06,1.9388802e-09,1.5422046e-10,1.0620362e-08,3.1311777e-07,2.0127882e-06,1.7344436e-06
3494,0,0,0.9999759,3.472966e-08,4.674015e-06,4.2452623e-07,1.1831416e-08,1.643345e-07,1.7328486e-05,7.827819e-09,3.988789e-07,1.0708344e-06
3495,0,0,0.9994822,2.7828563e-07,5.3328617e-06,3.994698e-07,6.007906e-08,1.214914e-06,0.0005041919,1.2690039e-08,2.8513434e-06,3.442773e-06
3496,0,0,0.99884486,9.118576e-06,4.3030527e-06,4.4828043e-06,1.6511285e-06,1.639343e-05,0.00084456435,1.6571246e-06,0.00017945921,9.3503244e-05
3497,6,6,7.035463e-08,5.2458425e-08,2.8827202e-08,2.5795124e-09,2.8668682e-08,1.426427e-06,0.99999785,9.894503e-10,5.0663647e-07,9.045352e-08
3498,7,7,1.2741193e-09,5.707365e-07,8.685566e-06,9.877311e-07,2.053518e-06,4.513089e-09,7.830365e-09,0.9999788,2.6261416e-06,6.3507464e-06
3499,0,0,0.99971694,3.4308696e-06,3.9560557e-05,3.2970163e-06,1.2091454e-06,1.044564e-05,0.00016923956,3.3060826e-07,1.4007556e-05,4.1586973e-05
3500,8,8,1.0148633e-07,6.3501743e-06,1.2872974e-05,8.189364e-05,3.714068e-05,6.763288e-07,5.4330635e-06,7.1188542e-06,0.9992205,0.0006279091
3501,0,0,0.99958163,6.4409724e-06,5.804205e-05,6.91235e-06,6.1008336e-07,1.1442921e-05,0.00014583867,1.966515e-06,4.0644387e-05,0.0001464909
3502,6,6,4.550156e-07,3.998955e-07,3.4314786e-07,2.093455e-08,8.9418495e-07,4.2762317e-06,0.9999912,4.6150803e-09,1.8616449e-06,6.18423e-07
3503,4,4,2.7091542e-09,8.933528e-08,1.6356251e-08,4.170265e-09,0.99998844,1.2895201e-08,6.2286335e-07,1.3195931e-06,5.7556385e-06,3.7547925e-06
3504,1,1,3.317277e-08,0.999962,4.8781112e-09,4.314824e-09,9.930003e-06,6.857948e-06,1.4338573e-05,5.739322e-06,8.526438e-07,1.751427e-07
3505,1,1,2.2398553e-06,0.99811316,2.657669e-07,6.7123125e-08,0.0005620169,0.00056236837,0.00047791644,8.4514126e-05,0.00014891541,4.8622995e-05
3506,2,2,2.5240872e-05,0.00032886837,0.9994286,0.000107968495,1.1152305e-07,3.987718e-08,2.2584334e-07,8.786395e-05,7.281221e-06,1.37817315e-05
3507,2,2,0.0026740364,0.0022079514,0.9890478,0.0011720202,3.081318e-05,1.7117853e-06,7.3441064e-05,1.4527145e-05,0.0020401631,0.0027374886
3508,5,5,1.220243e-05,1.6348904e-06,4.554302e-09,9.228547e-05,4.651067e-06,0.9996031,1.50959495e-05,1.745805e-05,5.8195277e-05,0.00019538491
3509,4,4,1.9493208e-10,9.82877e-09,2.065195e-09,4.2439086e-10,0.999998,9.1553193e-10,5.948209e-08,1.5867731e-07,1.1332821e-06,6.8064435e-07
3510,1,1,0.00058937457,0.98564297,0.00033789143,5.116138e-06,0.00020152054,0.0027427643,0.010187569,6.9969537e-06,0.00026893412,1.6992914e-05
3511,5,5,3.1849802e-05,1.1214751e-05,7.9766895e-09,0.00027244102,1.3149075e-05,0.99924636,4.822422e-05,8.12784e-06,0.00014374155,0.00022492348
3512,4,4,6.562251e-08,1.634657e-07,1.5589738e-07,1.05734316e-07,0.998235,3.547883e-08,5.305421e-08,9.341572e-06,1.6199328e-05,0.0017387863
3513,5,6,0.00056492287,0.0019563404,0.00018189766,1.8192706e-05,0.0011606215,0.01678352,0.8624905,4.108996e-05,0.113092214,0.0037107032
3514,3,3,1.1391343e-05,0.00012640389,0.000636126,0.998823,2.0728326e-06,2.9197567e-05,9.033746e-07,0.00014709508,0.00017700043,4.68401e-05
3515,7,7,9.929989e-09,6.2759527e-06,2.396126e-05,8.618225e-06,1.6310967e-05,5.9212088e-08,2.132303e-07,0.9999192,1.3463076e-05,1.1908099e-05
3516,7,7,5.7543875e-10,9.562313e-06,6.1626693e-06,8.756542e-07,2.636074e-06,1.1739986e-08,2.8840508e-09,0.9999677,2.3993855e-06,1.0678127e-05
3517,3,3,1.1877563e-06,2.9449177e-05,3.5135166e-05,0.99953425,1.850357e-08,1.6781283e-05,2.4114996e-07,0.00028589994,9.520464e-05,1.9598822e-06
3518,2,2,1.3317538e-05,0.00015519813,0.999554,9.836398e-05,1.4828215e-06,4.0118163e-08,3.1813366e-07,4.989714e-05,5.9658712e-05,6.7699926e-05
3519,0,0,0.99963486,2.9732307e-06,6.2127365e-05,1.075853e-05,1.934161e-06,4.5729594e-06,0.00015344529,1.0280149e-06,1.8263843e-05,0.000110088884
3520,8,8,1.237343e-07,5.605697e-06,4.7070916e-06,3.2550375e-05,6.8157365e-06,1.3098837e-06,1.8187262e-05,1.3246349e-05,0.9998141,0.00010328253
3521,5,5,0.0005060957,0.0003643448,1.6275793e-05,0.006906418,0.00019558285,0.98332304,0.0002066736,0.0020520897,0.00037079587,0.0060586547
3522,7,7,1.4452002e-07,5.7518178e-06,3.5111654e-05,7.2117055e-06,1.01989235e-05,7.663741e-08,1.946172e-08,0.9998241,3.2514013e-06,0.000114052775
3523,2,2,1.4390735e-06,8.239277e-06,0.9999802,7.558694e-06,1.6849673e-09,9.1392965e-10,3.638181e-08,1.1023535e-06,8.5916247e-07,5.4145374e-07
3524,6,6,1.3187389e-05,9.259517e-06,3.253794e-05,1.8029276e-06,3.8213126e-05,4.7286423e-05,0.99964464,1.4490226e-07,0.00020322156,9.753026e-06
3525,1,1,2.9717896e-05,0.9903038,1.0667201e-06,5.956341e-06,0.0051365257,0.0008513618,0.0032688505,0.00029232047,0.0001021151,8.098012e-06
3526,3,3,8.653648e-07,2.1640315e-05,0.0001751062,0.99970144,3.304222e-07,2.110422e-06,6.3850585e-08,3.4825436e-05,5.9120186e-05,4.558716e-06
3527,6,6,2.2900142e-06,9.830254e-07,2.1763394e-06,1.7380611e-07,2.4453402e-06,1.810755e-05,0.9999449,5.9437433e-08,2.5028701e-05,3.8311114e-06
3528,3,3,8.289087e-05,0.00037046438,0.00031773074,0.98975956,5.985219e-06,0.00065115886,5.9834983e-05,0.0033345548,0.0052821967,0.00013565461
3529,9,9,4.852973e-09,1.9268278e-07,1.9385086e-08,2.4243445e-08,0.005893159,1.6703493e-07,1.0850309e-11,1.9996003e-05,9.736114e-06,0.9940767
3530,4,4,2.451123e-07,2.1368892e-06,1.0697247e-06,4.4131725e-06,0.99748504,6.8124386e-06,1.2904832e-06,0.000114429306,0.00026914838,0.0021153602
3531,3,3,1.5469803e-05,0.00027057415,0.0001319024,0.9971302,4.35942e-06,0.00017039105,3.9615293e-06,0.0011908108,0.0010349758,4.725767e-05
3532,4,4,3.5329645e-05,0.00031783764,0.0022334445,3.0594307e-05,0.99409,1.5194874e-05,0.0017597784,0.0001306263,0.0012535007,0.0001336479
3533,3,3,3.7148789e-07,6.49533e-06,4.428355e-05,0.999049,7.682627e-08,3.2006994e-06,6.9500004e-08,0.0006516264,0.00023872092,6.2166764e-06
3534,4,4,2.5551732e-09,2.3894506e-07,7.016883e-08,1.7107242e-09,0.9999894,3.4022527e-09,1.0936421e-06,8.660484e-07,6.793432e-06,1.5916253e-06
3535,5,5,0.0016886482,0.0012651022,4.2378604e-05,0.00063217146,0.0003466132,0.47238627,0.08752646,0.00031760306,0.43305898,0.0027357694
3536,5,5,4.6892333e-06,9.193948e-07,1.2494512e-09,4.8734022e-05,1.0055473e-05,0.9997323,7.572359e-06,2.9366954e-06,3.2101987e-05,0.00016060213
3537,7,7,1.1973708e-06,0.0044180686,0.00033198713,0.0005442117,0.02097547,2.6961136e-05,2.0290124e-06,0.9734028,4.1030216e-05,0.0002562494
3538,3,3,2.466734e-07,1.1654516e-05,2.9928891e-05,0.9999492,1.8456597e-09,1.166513e-06,6.8542145e-09,5.8636633e-06,1.667764e-06,1.829239e-07
3539,2,2,1.3854287e-05,0.0001234997,0.9997688,5.213571e-05,4.2677765e-08,1.3893285e-08,2.6412198e-07,1.2038456e-05,1.6633137e-05,1.2692536e-05
3540,8,8,4.1148145e-05,5.6423247e-05,0.0002652209,0.0008200098,3.8271546e-06,7.1264345e-05,0.00029141462,3.111961e-05,0.99839693,2.2662765e-05
3541,6,6,6.638675e-08,1.1467472e-07,2.8228008e-08,1.7942258e-09,3.72114e-08,9.0371543e-07,0.9999987,5.5472693e-10,1.3461502e-07,3.9848135e-08
3542,8,8,8.042803e-06,3.9994287e-05,7.237162e-05,0.00032741015,3.2475411e-06,9.184074e-06,2.053451e-05,0.00014898831,0.9991658,0.00020448709
3543,6,6,5.5425943e-07,2.2997341e-07,1.1314653e-07,1.6729269e-08,2.2298717e-07,1.0147663e-05,0.9999838,5.581991e-09,3.481652e-06,1.4077225e-06
3544,4,4,3.795789e-08,1.4346787e-07,1.3323099e-08,7.545085e-08,0.99952483,2.4154601e-06,1.1071692e-07,2.544232e-06,4.9042756e-06,0.00046503745
3545,3,3,2.2338737e-08,1.1139355e-06,3.9356766e-07,0.9999845,1.04370464e-10,1.9649299e-06,1.1738526e-08,2.7836188e-06,9.127004e-06,3.392518e-08
3546,2,2,7.96628e-08,9.508804e-07,0.9999958,1.5675514e-06,1.4923234e-09,8.531118e-11,5.2180478e-09,6.4623345e-07,4.881143e-07,3.2866598e-07
3547,8,8,2.8287795e-06,3.5225448e-06,8.771967e-06,4.3233173e-05,1.10129456e-07,3.5522994e-06,1.7407647e-05,2.3104058e-06,0.99991703,1.1568229e-06
3548,1,1,2.4870966e-08,0.9999052,1.7920984e-09,3.7050948e-10,1.083721e-05,3.1747066e-05,4.308042e-05,5.2761366e-06,2.9312318e-06,9.194153e-07
3549,7,7,2.718179e-06,7.865076e-05,0.00024454363,7.820491e-05,0.00012640201,2.8372158e-06,1.4098729e-06,0.9977695,0.00092294865,0.0007729354
3550,5,5,0.0002078613,0.00024975,3.6766087e-06,0.00400453,0.007928592,0.5079906,3.132888e-05,0.002126857,0.0034817487,0.47397503
3551,0,0,0.9997178,4.923228e-06,1.6551257e-05,3.8335666e-06,1.6097184e-07,7.616516e-06,0.0001482041,8.2674165e-07,1.9470128e-05,8.077621e-05
3552,4,4,1.660145e-08,3.436081e-08,3.1811624e-07,9.973056e-08,0.9996555,3.0640264e-09,6.0950436e-09,2.7523274e-06,1.3376707e-05,0.00032793323
3553,7,7,6.694458e-08,2.395629e-05,2.5191262e-05,2.4769508e-05,3.5527035e-05,1.6418403e-06,8.1920895e-08,0.99936,9.703372e-05,0.00043164732
3554,6,6,8.2687893e-07,6.33255e-08,1.3033108e-06,1.0626442e-08,6.4942475e-07,4.5837984e-07,0.9999963,5.7493194e-10,3.3964736e-07,8.185399e-08
3555,3,3,2.9863335e-05,0.0027536515,0.002323338,0.6312929,1.8826362e-05,0.00018723667,9.655956e-07,0.3623848,0.0008690262,0.00013946716
3556,9,9,2.1037216e-05,1.1832723e-05,9.7000375e-06,3.2871245e-05,0.01650424,0.00012309045,9.1597957e-07,4.7923673e-05,0.0011798772,0.9820686
3557,4,4,3.414213e-08,1.4907586e-06,9.778288e-08,1.825758e-08,0.9999161,1.1151001e-07,2.3230236e-06,2.0575255e-06,5.033324e-05,2.7492524e-05
3558,5,5,0.00025391296,3.560824e-05,4.9919197e-07,0.0011233416,0.0009943547,0.98891604,0.00035408227,0.00014400462,0.0013429942,0.0068351915
3559,2,2,1.98589e-06,1.6675453e-05,0.99987864,4.6673096e-05,1.7467876e-07,6.1540946e-09,6.748932e-08,5.2835818e-05,1.8047226e-06,1.0526422e-06
3560,8,8,2.5493154e-07,6.2453946e-06,4.5332315e-05,0.00015971743,2.9964886e-07,1.663992e-07,1.4641993e-06,1.3805272e-05,0.9997303,4.2473217e-05
3561,1,1,3.187014e-07,0.99930394,4.0819618e-08,3.5433172e-09,6.782902e-05,0.00020993633,0.00036875365,1.5102619e-05,2.735446e-05,6.7095107e-06
3562,8,8,2.2005742e-07,5.187552e-06,3.8008737e-05,0.00020470757,2.1092717e-07,3.5734553e-07,2.1143057e-06,2.5730142e-05,0.9996661,5.7367954e-05
3563,3,3,2.2225854e-07,4.149563e-06,1.6447432e-06,0.99992573,2.954737e-09,1.8183136e-05,8.553767e-08,1.69516e-05,3.22557e-05,9.3809246e-07
3564,1,1,1.7533e-05,0.99677867,4.1966305e-06,1.3701915e-06,0.00043966557,0.0007207239,0.0013233947,0.00032030581,0.00032246383,7.174393e-05
3565,2,2,1.2982961e-06,8.8152465e-06,0.99989486,3.2024884e-05,3.08048e-08,3.0337957e-09,1.1786027e-07,3.2223759e-06,5.1072064e-05,8.536398e-06
3566,0,0,0.99995804,1.1880314e-07,1.3098519e-05,1.4473699e-06,1.2546259e-07,1.8964151e-07,1.5377365e-05,7.120148e-08,1.0472834e-06,1.0468187e-05
3567,8,8,2.9778633e-09,4.2794724e-08,4.59132e-07,3.1531301e-06,3.2360134e-08,8.484989e-09,2.0407442e-07,3.4592944e-07,0.99999356,2.1400476e-06
3568,8,8,9.250207e-06,0.0002770855,1.707228e-05,0.0003327989,0.00043728278,0.00016032839,0.00016160264,0.0016456902,0.9947017,0.0022571082
3569,0,0,0.99998915,7.3858e-09,1.6753517e-06,1.12979464e-07,5.5983986e-09,4.494231e-08,8.280848e-06,1.8950077e-09,2.3033526e-07,5.4356224e-07
3570,1,1,0.0003860512,0.95393264,0.00016796861,7.553445e-06,0.0064057535,0.0066935206,0.028115382,8.6966786e-05,0.0036919385,0.00051225163
3571,2,2,3.9844035e-06,5.1973686e-05,0.9998863,3.141946e-05,2.229415e-08,2.4099829e-09,1.6577564e-08,2.3868017e-05,7.10373e-07,1.6266525e-06
3572,0,0,0.9994584,5.887745e-07,0.00041463884,7.705812e-06,8.7533675e-07,2.1570628e-07,3.0939987e-05,2.7377268e-07,8.79644e-07,8.546977e-05
3573,5,5,0.0008662044,8.676524e-05,8.8878056e-07,0.00021333595,9.646713e-05,0.99359,0.0030881802,1.7638242e-05,0.0007417374,0.0012987107
3574,6,6,4.3056466e-06,3.2998028e-06,1.2296196e-06,5.0215643e-08,5.346073e-05,2.5239986e-05,0.99990165,3.9477158e-08,9.142242e-06,1.6004092e-06
3575,8,8,0.000444095,0.0045122853,0.0023761287,0.0073806774,0.082035534,0.003825207,0.009937163,0.023983046,0.7563975,0.10910839
3576,6,6,1.8795615e-07,4.580119e-06,1.0996851e-07,5.6011378e-09,1.5676387e-07,4.219327e-06,0.99999,9.971857e-10,2.6981436e-07,3.966676e-07
3577,1,1,2.213264e-09,0.9999801,1.8278347e-10,2.9074426e-10,7.870201e-06,2.487634e-06,6.932973e-06,2.3733617e-06,1.6797672e-07,6.754652e-08
3578,0,0,0.99995434,6.196308e-08,1.6163734e-05,1.0844581e-06,2.0243512e-07,1.0399985e-07,1.7991993e-05,2.8893488e-08,7.7960624e-07,9.063385e-06
