,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
2996,4,4,7.2101348e-06,2.1268033e-05,3.349949e-08,1.9772685e-07,0.9999515,2.3837334e-09,4.2476154e-06,9.77967e-06,3.0702101e-06,2.787913e-06
2997,6,6,0.00024156654,1.5100888e-05,4.9717632e-06,3.390131e-08,0.00073632086,0.0001015326,0.9988826,1.4050182e-06,1.4329832e-05,2.0812681e-06
2998,7,7,1.5281609e-07,1.9321309e-08,1.5941108e-06,1.5316414e-06,1.0788797e-07,2.273391e-08,5.4862365e-12,0.9999361,8.857758e-07,5.9539798e-05
2999,6,6,0.01133331,1.0181513e-05,8.874259e-06,6.99902e-06,0.00022450036,0.00075295154,0.9875799,4.155e-06,6.960589e-05,9.625736e-06
3000,6,6,1.6507387e-05,2.322786e-08,1.5506632e-07,1.280005e-08,4.792452e-06,0.00026060332,0.99971765,4.8854126e-08,1.5769855e-07,2.6949518e-08
3001,0,0,0.99999845,1.6635584e-08,6.9484996e-09,4.5900244e-09,1.0244547e-08,6.4048555e-07,1.17129645e-07,2.21464e-08,2.020365e-07,4.5685644e-07
3002,4,4,2.1130852e-05,3.0164321e-05,1.6983554e-07,5.304702e-07,0.99985397,4.7725468e-08,2.543501e-05,1.7103543e-05,1.6740338e-05,3.4713255e-05
3003,0,0,0.9999937,6.2805423e-09,1.1326526e-08,8.77389e-09,8.661455e-09,1.8743425e-06,3.5788336e-08,2.0437836e-08,8.4784254e-08,4.3705713e-06
3004,8,8,9.3278766e-07,1.621173e-08,3.7000498e-06,2.067113e-06,1.2214516e-05,0.00035552404,1.323233e-05,1.7060929e-08,0.999584,2.8228244e-05
3005,9,9,0.00084365637,6.493889e-06,0.00026258084,1.0749583e-05,0.00058877753,2.9078732e-05,1.3511179e-06,0.24060276,0.000115112634,0.7575394
3006,0,0,0.99999964,6.876619e-11,3.0759128e-11,8.3192335e-11,1.740607e-10,3.1940285e-08,4.3594486e-10,3.6706527e-10,7.3560824e-10,3.8676927e-07
3007,3,3,8.55272e-08,1.228004e-05,1.6169148e-08,0.99996734,1.4038676e-08,1.3234539e-05,2.3375133e-09,5.829659e-07,5.898107e-07,5.8217065e-06
3008,9,9,9.402954e-07,3.1886774e-12,5.1467017e-09,7.167474e-10,7.575789e-07,7.092833e-08,1.4249385e-09,4.904268e-07,3.7161076e-08,0.99999774
3009,2,2,4.0397673e-08,6.8856716e-06,0.9999318,2.519873e-05,2.3635007e-08,1.0188549e-07,1.2673513e-08,1.8062161e-05,1.7674265e-05,8.6626585e-08
3010,1,1,3.840121e-06,0.999985,2.7413844e-06,2.8688186e-07,3.5669993e-06,8.389023e-09,3.7425243e-06,6.040629e-07,8.308547e-08,2.0320535e-07
3011,4,4,1.0451058e-06,3.9313563e-06,3.2624486e-10,2.265384e-08,0.99998796,3.1756986e-09,3.624644e-06,1.6685174e-06,7.144996e-07,1.1048312e-06
3012,7,7,7.757203e-08,1.6559191e-08,4.6713623e-07,4.3753343e-07,5.386803e-08,5.0028963e-09,4.4174153e-13,0.9999771,1.1151044e-07,2.1661108e-05
3013,1,1,4.886091e-09,1.0,1.2645667e-08,8.772525e-12,1.6729382e-08,1.2417146e-12,9.464738e-09,1.4793781e-09,1.505993e-11,2.3412472e-10
3014,0,0,0.9997316,3.3850966e-10,9.126863e-08,1.253904e-07,5.870712e-08,7.80946e-05,1.7287866e-06,2.131657e-07,9.680308e-07,0.00018724526
3015,7,7,4.042778e-07,1.2310818e-08,4.2231116e-07,2.173817e-06,1.9871395e-06,1.7687776e-06,1.7455183e-10,0.99992204,3.2954576e-06,6.783383e-05
3016,4,4,7.162698e-06,1.8156094e-05,2.5635918e-08,4.473242e-07,0.9999366,8.660647e-09,2.1754671e-05,9.206669e-06,3.4773896e-06,3.1657496e-06
3017,5,5,8.881815e-08,1.09950237e-13,1.4080424e-10,9.084046e-09,2.7679013e-08,0.99953127,9.394379e-06,6.666314e-10,1.5695967e-07,0.00045900207
3018,0,0,0.99999964,1.197326e-09,4.705729e-10,4.795321e-10,8.82304e-10,1.6679235e-07,6.0512746e-09,6.9267503e-10,1.0106125e-08,1.8044204e-07
3019,1,1,6.468227e-10,1.0,6.4219225e-09,9.865384e-11,1.1773576e-08,1.2831949e-12,4.775883e-09,7.398707e-10,1.1074709e-12,1.6884218e-11
3020,2,2,3.9684735e-11,1.965875e-07,0.9999995,9.735072e-08,2.1219717e-11,1.34751385e-11,1.008587e-11,1.9016191e-07,3.01697e-08,1.0669873e-09
3021,6,6,4.2096977e-05,4.474252e-07,1.1145668e-05,5.7410904e-08,2.847251e-05,0.0001782642,0.9997285,1.4080679e-06,5.2435753e-06,4.234709e-06
3022,0,0,0.9999987,7.5984365e-09,1.930652e-09,2.8625526e-09,4.980934e-09,5.8618986e-07,3.020958e-08,1.6409603e-08,7.27084e-08,5.949385e-07
3023,6,6,2.7061583e-06,4.245328e-09,1.08696305e-07,5.93576e-10,2.6516357e-06,3.6383175e-05,0.99995804,1.11476774e-08,9.962822e-08,6.034983e-08
3024,6,6,0.00017565402,1.906758e-05,2.9568126e-05,4.87492e-06,0.000102792896,0.0017919323,0.9978016,4.0715054e-06,6.635099e-05,4.116958e-06
3025,1,1,0.00011489182,0.99933004,0.0004907851,7.8367975e-06,1.5213123e-05,4.409273e-07,1.7135386e-05,1.9670468e-05,1.6829496e-06,2.2763618e-06
3026,7,7,1.2165109e-06,1.9564239e-07,2.0271286e-06,3.0680254e-05,2.424616e-05,1.2227988e-06,1.5044002e-09,0.9998734,3.765329e-06,6.318637e-05
3027,3,3,8.7768166e-07,0.0004546341,2.1941466e-06,0.9993575,8.0397473e-07,0.00015722489,3.5543684e-07,7.077337e-06,1.348416e-05,5.779109e-06
3028,5,5,5.014633e-06,5.072503e-07,5.7269807e-07,0.00086949015,0.00010855606,0.9967271,0.00018901662,5.693347e-06,0.00013881433,0.0019551993
3029,5,5,6.217246e-06,8.949107e-11,6.085622e-09,6.373741e-06,8.804565e-08,0.99977356,1.2577354e-05,1.1174981e-07,3.5065273e-07,0.00020087775
3030,2,2,6.104157e-11,5.2669026e-07,0.99999654,1.2298266e-06,4.1755416e-10,6.1815475e-10,3.1862672e-11,1.6104399e-06,9.933206e-08,8.82968e-10
3031,2,2,1.4712137e-08,1.19912365e-05,0.99996626,9.413152e-06,2.989571e-07,5.0596448e-08,7.4717645e-09,9.1009015e-06,2.3978241e-06,4.5474613e-07
3032,3,3,0.00012533694,0.00014088087,1.9113762e-05,0.99221206,8.114692e-06,0.0051094964,6.0450902e-06,0.0003182399,8.507348e-05,0.0019756246
3033,9,9,8.279803e-06,1.5970303e-09,1.0707026e-07,5.981575e-08,2.1440814e-05,3.4545715e-06,5.3136223e-08,4.4457716e-05,4.8858246e-06,0.99991727
3034,4,4,3.4045477e-06,1.5087145e-06,3.2397547e-09,5.5595946e-09,0.99996126,7.321898e-10,3.1339245e-05,8.8278824e-07,3.1032644e-07,1.2485123e-06
3035,4,4,0.0008971685,3.7701793e-05,1.0098624e-05,3.2807966e-07,0.98150074,2.8225666e-06,0.015901472,2.4703024e-05,0.00023140982,0.001393553
3036,9,9,0.00017726827,2.4013448e-07,9.097735e-06,1.6044663e-06,0.00013279098,1.569175e-05,8.761717e-07,0.00032069947,1.8042621e-05,0.9993237
3037,1,1,3.4726317e-12,1.0,2.1091462e-10,4.5491404e-15,7.0301785e-12,1.7008293e-16,5.2717945e-11,4.0653882e-12,4.642686e-16,2.9218025e-15
3038,2,2,6.72124e-09,4.720695e-06,0.9999924,5.6546406e-07,5.9061944e-10,3.848853e-10,5.455756e-10,1.8826812e-06,3.796523e-07,1.3886542e-07
3039,3,7,0.005775129,0.005202337,0.0068246652,0.3594755,0.00045469243,0.005937067,2.3021023e-05,0.4291851,0.008408242,0.1787143
3040,7,7,1.9883526e-06,3.6317874e-07,6.0793072e-06,1.0990549e-05,2.2086247e-06,2.7191547e-07,2.5856303e-10,0.9997485,5.8173414e-06,0.00022384687
3041,1,1,5.609862e-10,1.0,1.3298926e-09,1.3633581e-13,1.516079e-09,1.1312665e-13,2.655616e-08,2.436728e-10,7.934868e-14,2.9810603e-12
3042,3,3,2.9506905e-06,5.4038603e-05,7.653278e-07,0.99970007,1.6077277e-07,0.00018484647,1.1562449e-07,9.869893e-06,1.2376763e-05,3.472712e-05
3043,0,0,0.9999932,1.754921e-07,4.6319176e-08,2.4866276e-08,4.9444854e-08,1.8996142e-06,9.72187e-07,1.2711787e-07,1.1277234e-06,2.3257141e-06
3044,3,3,1.136107e-06,0.00024508106,7.547008e-07,0.99947125,1.2090164e-06,0.00015788441,1.2208118e-07,3.1193766e-05,2.2187498e-06,8.920197e-05
3045,4,4,3.8222623e-07,9.903459e-07,1.0276713e-09,2.6637414e-09,0.9999943,2.0969682e-10,3.34179e-06,1.7861086e-07,2.2312032e-07,5.8265533e-07
3046,7,7,3.9401995e-05,1.9869845e-05,0.001315361,0.00012944997,3.9019942e-05,1.3083524e-05,1.2990785e-07,0.995411,2.5709714e-05,0.0030069558
3047,6,6,2.5008394e-05,4.9943263e-09,1.3918523e-07,1.867062e-09,1.4140467e-06,1.8351298e-05,0.99995434,1.8583444e-08,6.106014e-07,1.077945e-07
3048,4,4,1.4862176e-06,4.6551017e-06,4.0550523e-09,2.1313072e-08,0.9999857,1.2663993e-09,2.716286e-06,1.0863573e-06,1.4481333e-06,2.9983191e-06
3049,2,2,1.1153981e-07,2.0661275e-05,0.99978274,9.878267e-05,1.2653614e-07,4.7367743e-07,6.734809e-08,9.171311e-05,4.93684e-06,3.1518533e-07
3050,4,4,8.8928965e-07,2.1182545e-06,4.9561417e-09,1.03579545e-08,0.9999851,2.110633e-09,7.4724717e-06,4.6305928e-07,1.0298179e-06,2.9603043e-06
3051,8,8,1.7898551e-06,1.1434688e-07,1.4677071e-05,8.1273065e-06,1.426865e-06,1.8506707e-05,4.329407e-06,5.6986345e-09,0.9999491,1.8575586e-06
3052,2,2,1.8596542e-06,0.00017890501,0.99956125,9.418744e-05,1.06430164e-07,5.2658856e-07,1.8888034e-07,0.00014979512,9.09268e-06,4.1666335e-06
3053,8,8,5.738299e-07,1.17653514e-07,2.2231816e-06,4.337928e-05,1.6696808e-05,9.317898e-06,1.7397343e-06,8.562746e-09,0.9999206,5.3888675e-06
3054,7,7,3.2316486e-06,8.11737e-06,5.939455e-05,8.920213e-06,2.921398e-06,5.3459195e-07,2.9822433e-10,0.9994917,7.949275e-06,0.00041716656
3055,7,7,6.875566e-05,1.7493052e-05,0.0054661282,2.479201e-05,2.8272123e-06,4.1938424e-06,2.9184319e-08,0.9924374,3.9216913e-05,0.0019390958
3056,0,0,0.9999815,6.8237206e-08,1.7418349e-09,2.482826e-08,1.4108805e-06,4.9244563e-06,1.0117191e-05,1.1526629e-08,1.6321351e-07,1.709433e-06
3057,9,9,5.623807e-06,2.632884e-11,1.7147666e-08,4.7590203e-09,3.849691e-06,3.4210548e-06,4.9499594e-08,2.5423485e-06,5.5337534e-07,0.9999839
3058,5,5,1.9807106e-07,9.851215e-13,4.8856013e-11,7.904349e-08,5.8844503e-09,0.99998283,9.0980706e-07,1.9753845e-08,7.783344e-09,1.5927728e-05
3059,3,3,2.5427806e-07,2.3274906e-05,7.8272116e-08,0.99992836,2.7138592e-08,4.1433206e-05,1.599982e-08,7.8994157e-07,2.3931461e-06,3.3736442e-06
3060,4,4,1.8764312e-06,1.764441e-06,9.747881e-10,4.091412e-09,0.99998593,3.2884498e-10,8.623677e-06,6.77514e-07,1.8807336e-07,9.156855e-07
3061,0,0,0.9999999,1.8689115e-12,1.0995616e-11,1.1854813e-11,2.1949881e-11,8.467505e-08,1.866987e-09,1.5105785e-11,2.0203852e-09,2.4313114e-09
3062,1,1,1.8367172e-09,0.9999999,8.828641e-08,1.2832248e-11,3.0180054e-09,1.5293813e-12,9.926719e-09,6.455448e-09,2.6509192e-12,1.4406318e-11
3063,3,3,9.739111e-07,0.00011058954,1.6990755e-06,0.99972147,8.422737e-07,7.238916e-05,1.00486616e-07,1.2114783e-05,3.6492704e-05,4.3371965e-05
3064,7,7,5.324107e-05,9.4620824e-05,0.00017293774,0.0003828834,6.121083e-05,2.8373797e-05,5.009748e-08,0.9969516,0.000299998,0.0019550084
3065,5,5,3.187141e-05,3.0110014e-09,3.0199482e-07,1.48001545e-05,3.1413144e-06,0.9961636,0.00017439152,2.40557e-06,3.818978e-05,0.0035712947
3066,1,1,1.8097727e-10,1.0,3.2832332e-09,8.6151935e-13,2.168988e-09,2.1168004e-13,3.1150256e-09,4.044541e-10,1.06581614e-13,2.409196e-12
3067,3,3,6.080164e-06,8.9710826e-05,5.5676696e-07,0.9993327,1.429208e-06,0.000289038,1.9966228e-07,1.40386755e-05,1.4223164e-05,0.00025198085
3068,8,8,1.8235858e-05,1.1699302e-08,7.508372e-06,9.31519e-06,2.216796e-05,0.00254614,8.3344305e-05,4.5737377e-07,0.99420714,0.0031056886
3069,8,8,0.0035600092,0.00591629,0.0051589124,0.00067851855,0.010142253,0.003292541,0.04643535,0.00018575262,0.92346,0.0011703826
3070,5,5,2.9276553e-06,3.1136946e-10,6.134498e-09,9.020918e-06,1.6358904e-07,0.99977916,9.73784e-06,2.1538838e-07,4.3304118e-07,0.00019832986
3071,8,8,0.0004901917,2.0847843e-05,0.0024819516,0.00028354564,0.0008657288,0.0005825644,0.00010102093,0.00014540397,0.9704977,0.024530895
3072,1,1,2.5716226e-08,0.99999917,1.0931975e-07,5.5407446e-11,1.2475022e-07,2.4079377e-10,4.3028248e-07,1.732522e-07,3.7098893e-11,2.8948224e-09
3073,1,1,5.2792757e-09,0.9999999,3.0391668e-08,4.6094703e-10,2.8444337e-08,4.159074e-12,1.0946792e-08,2.790406e-09,6.787382e-12,1.1401212e-10
3074,8,8,1.7539594e-06,5.199566e-08,2.3604975e-05,3.402043e-06,6.256673e-07,6.8833488e-06,3.7859552e-06,2.8286147e-09,0.99995863,1.3672922e-06
3075,4,4,0.0004066192,7.727377e-06,1.0291847e-06,6.881805e-06,0.9755795,0.004764774,0.0028479332,0.000226085,0.0016986788,0.014460819
3076,7,7,2.9847204e-06,1.2346628e-07,4.0632847e-05,2.9053472e-05,2.8330326e-06,2.260919e-06,3.7616164e-09,0.99925774,2.1967111e-05,0.0006424101
3077,4,4,1.5329096e-06,3.7104496e-06,4.9032405e-09,9.355451e-09,0.9999732,1.3981432e-09,1.6126793e-05,4.9205636e-07,5.097936e-07,4.4478206e-06
3078,6,6,4.7343015e-05,1.9908222e-07,4.2509514e-06,7.8885565e-09,1.6362947e-05,0.00011246737,0.99981445,8.5995686e-07,1.2478743e-06,2.7074034e-06
3079,0,0,0.9999858,2.0819182e-06,2.0970914e-07,8.518298e-08,1.09527e-07,2.4418955e-06,1.6783895e-06,3.3921555e-07,2.308252e-06,4.8077377e-06
3080,1,1,0.0002686987,0.99919647,7.74417e-05,2.186217e-05,0.00011772007,5.643059e-07,4.2658257e-06,0.0002083865,3.5317706e-05,6.9236805e-05
3081,8,8,0.0006556792,5.3637086e-07,0.00010856307,2.295287e-05,0.00013727402,0.0024048337,0.0044971867,7.302613e-07,0.99197793,0.00019428058
3082,1,1,0.00037177958,0.9993981,2.2842492e-05,1.8685489e-05,7.639323e-05,4.3362317e-07,8.633027e-06,6.659915e-05,1.4678022e-05,2.1744638e-05
3083,6,6,0.00011518358,2.643352e-07,1.4357032e-06,2.0285806e-07,2.1143225e-05,0.000567908,0.9992828,3.1255618e-07,1.0287045e-05,5.8077677e-07
3084,2,2,7.212689e-06,0.00051483297,0.9989073,4.5628705e-05,3.3723134e-07,3.2629399e-07,3.933665e-07,3.6415622e-05,0.00048064473,6.9938997e-06
3085,0,0,0.9999765,1.8959636e-07,6.9229515e-08,1.06061904e-07,6.01541e-07,7.658698e-06,4.8948173e-06,1.5176796e-07,1.5469913e-06,8.253552e-06
3086,3,3,0.00011684538,0.042925116,0.010800606,0.9218512,0.00016651896,0.0016116692,1.8904326e-05,0.020832574,0.0009864741,0.0006901966
3087,4,4,2.0981312e-05,4.0031107e-05,1.1645723e-06,5.274836e-07,0.9978125,6.134752e-07,9.729637e-06,5.730725e-05,0.00015026554,0.0019067936
3088,0,0,0.99997675,1.9379681e-07,1.2859714e-07,8.664221e-08,3.560528e-07,6.5023974e-06,2.3223606e-06,1.9986813e-07,1.6321002e-06,1.1738913e-05
3089,8,8,6.025227e-05,1.5437604e-06,0.00016738434,7.218312e-05,8.259633e-05,0.0002524923,6.7377936e-05,9.941691e-07,0.9983602,0.00093501696
3090,0,0,0.9999896,5.1019473e-08,1.9123037e-08,1.8063385e-08,7.471686e-08,2.3136581e-06,3.420117e-07,7.2158855e-08,2.6087778e-07,7.147574e-06
3091,1,1,4.1640794e-10,1.0,2.9970681e-09,7.2286187e-12,1.7026011e-09,5.4718877e-14,1.9296668e-10,3.2847725e-10,4.1041937e-13,2.7515193e-12
3092,7,7,1.5682743e-07,4.3965706e-08,3.0622257e-06,1.8472664e-06,2.2179663e-07,1.8418818e-08,6.4996554e-12,0.9999367,5.846283e-07,5.732867e-05
3093,3,3,1.614187e-07,4.465757e-06,6.7279795e-09,0.9999608,2.4491862e-09,3.2844204e-05,5.1427143e-09,1.3861744e-07,2.8194347e-07,1.3762105e-06
3094,1,1,1.0893732e-10,1.0,1.1192008e-09,1.2022623e-13,6.2530514e-10,3.4740856e-14,1.123757e-09,3.5937095e-10,3.535592e-14,1.5090834e-12
3095,7,7,5.807256e-07,1.3842424e-07,2.3414407e-06,5.9088784e-06,7.5784897e-07,1.3609869e-07,4.9077336e-11,0.9998754,2.243812e-06,0.00011239821
3096,3,3,4.5896957e-07,2.9986131e-05,1.1253284e-07,0.99992394,2.7149966e-08,2.9438976e-05,8.91414e-09,1.6118903e-06,2.0667062e-06,1.2251948e-05
3097,3,3,0.00034791636,0.0017676369,2.6426525e-05,0.97108287,0.00024986238,0.024087468,9.155563e-05,0.0003766816,0.00037067587,0.0015989002
3098,6,6,0.0011508651,1.12577645e-05,1.7801493e-05,6.7970944e-07,0.00023741234,0.00046742955,0.99807596,7.275702e-06,2.3210772e-05,8.022974e-06
3099,4,4,0.00015326294,0.00012698409,2.203306e-06,5.948626e-06,0.99907553,2.200854e-07,0.00043406695,0.00011797419,6.18254e-05,2.1844873e-05
3100,2,2,1.9844269e-07,5.7483987e-05,0.9998184,1.9089839e-05,6.333791e-08,9.163606e-08,1.6697529e-08,7.730198e-05,2.6493102e-05,9.335422e-07
3101,5,5,8.634145e-06,2.0551039e-10,4.5252713e-09,5.709347e-06,1.0695409e-06,0.9990395,1.9682666e-05,5.2456187e-07,5.0828265e-07,0.0009243583
3102,5,5,0.00053708383,4.8315366e-07,1.2511275e-06,0.0012057506,2.8205864e-06,0.997681,0.00030535675,7.41661e-05,9.084451e-06,0.00018287635
3103,4,4,3.4853613e-08,2.8751998e-08,1.8367691e-11,5.982783e-11,0.9999987,3.6539157e-12,6.885114e-08,1.1763483e-06,2.5158377e-08,1.4216612e-08
3104,0,0,0.99999607,5.4387397e-09,4.92245e-09,5.443399e-09,2.485013e-08,1.92329e-06,9.9483124e-08,1.4021926e-08,1.2707085e-07,1.742235e-06
3105,7,7,9.296627e-06,6.1222863e-06,8.674285e-05,2.1487895e-05,2.4204264e-06,1.2625271e-06,1.1546569e-09,0.9995894,3.9446472e-06,0.0002794747
3106,6,6,0.45717183,0.012788056,0.002948981,0.00034844733,0.0012744531,0.000972174,0.5223469,0.00038801553,0.0012577327,0.00050338753
3107,0,0,0.9999999,7.52751e-11,1.5561769e-11,6.7840594e-11,2.522801e-10,4.6253977e-08,9.104644e-10,2.403938e-10,1.3654583e-09,6.672195e-08
3108,7,7,2.5768295e-05,4.0932537e-06,0.00020954703,3.961176e-05,3.1373113e-06,2.3962468e-06,6.7639205e-09,0.9991073,8.502581e-06,0.00059960986
3109,4,4,7.6886114e-05,2.072324e-05,5.9563354e-06,1.1463275e-06,0.9987679,1.2764868e-07,3.726969e-05,0.00056813826,3.0272227e-05,0.00049146684
3110,6,6,0.00035692612,6.499119e-05,2.6103562e-05,2.67933e-07,0.0013027594,0.00023030501,0.99795485,5.0843023e-06,5.145464e-05,7.2866646e-06
3111,9,9,2.3127068e-06,4.9794616e-11,6.48924e-08,9.0383105e-09,2.1764047e-06,4.1955596e-07,6.4455805e-09,2.7340463e-06,1.3971729e-07,0.99999213
3112,1,1,6.5963923e-10,1.0,2.0473423e-09,6.0967746e-12,1.6200072e-09,1.5536072e-13,4.5077367e-10,5.6075944e-10,3.122431e-13,2.2791326e-12
3113,2,2,7.0104206e-06,0.00018639509,0.99771726,0.0013600006,2.3351517e-05,5.9594142e-05,1.0463707e-06,0.0003430721,1.6995104e-05,0.00028537016
3114,0,0,0.99999726,6.654114e-09,1.016283e-09,3.4204135e-09,2.8050799e-08,3.692643e-07,1.2628735e-08,1.0165956e-08,1.7926915e-08,2.3563052e-06
3115,7,7,1.895234e-05,6.403904e-05,0.0003838942,0.0005907418,0.00019380469,1.5101824e-05,2.8412963e-08,0.9975926,0.00010434838,0.001036587
3116,1,1,4.259774e-09,1.0,1.6182355e-08,1.0331107e-10,8.028391e-09,2.1051088e-12,2.9874798e-09,2.8255018e-09,4.0649853e-12,3.6772117e-11
3117,6,6,1.6499765e-05,3.6929425e-08,1.114608e-06,6.4906893e-09,5.1765005e-06,4.7055077e-05,0.9999281,1.3880725e-07,1.5877879e-06,3.697589e-07
3118,5,5,2.6140171e-06,5.94362e-10,2.5154117e-09,1.62766e-05,1.7636465e-07,0.9999213,6.861294e-06,3.1126575e-07,1.6228596e-07,5.2331176e-05
3119,6,6,6.802031e-05,5.000582e-07,1.3724325e-05,1.3323641e-07,2.9336137e-05,0.00021560088,0.99964607,1.057714e-06,2.0762698e-05,4.8858415e-06
3120,4,4,0.0002565372,0.00020489887,1.9816032e-05,1.0537974e-05,0.9927965,2.880433e-06,0.00013031557,0.0018779612,0.00018380053,0.0045167687
3121,1,1,7.203463e-11,1.0,1.7901124e-09,2.4087993e-13,5.982897e-10,1.3557886e-13,1.327275e-09,2.4781763e-10,1.8105045e-14,6.6954054e-13
3122,8,8,4.2990003e-05,6.448104e-08,1.5725967e-05,1.4863495e-05,4.0059705e-05,0.0013934948,0.00018260814,7.9164346e-07,0.996597,0.0017124797
3123,7,7,0.0008309875,0.00021668966,0.011066496,0.0008977289,1.6113847e-05,0.00012913514,6.8610495e-07,0.97812027,0.00040384472,0.008317987
3124,1,1,4.9630144e-10,1.0,7.911253e-09,4.1053935e-12,1.4510051e-09,8.0957525e-14,1.0377028e-09,6.491735e-10,3.215562e-13,1.6648241e-12
3125,1,1,2.2026114e-08,0.99999964,4.0166146e-08,8.950665e-12,5.174797e-08,1.5222457e-11,2.6989497e-07,8.584486e-09,9.296503e-12,1.247066e-09
3126,3,3,6.7279005e-05,0.0008082039,4.9505725e-05,0.99664426,6.5090276e-06,0.0008512389,1.5450127e-06,0.00029528973,0.00015426466,0.0011220312
3127,3,3,1.4294361e-06,1.0221746e-05,2.519816e-08,0.9998221,2.8217586e-08,0.00014787816,3.601548e-08,7.907251e-07,1.037783e-06,1.6531909e-05
3128,8,8,0.0004906125,2.0605653e-06,0.0008985424,0.00034917143,0.00018388181,0.008920368,0.00059367856,0.000117893294,0.960991,0.02745274
3129,7,7,6.7467107e-07,1.6058038e-07,1.3527352e-06,3.3609892e-06,1.2853153e-06,6.63981e-08,3.9508247e-11,0.99987984,1.0946763e-06,0.00011215927
3130,3,3,1.3807064e-06,0.0022686946,1.4548183e-05,0.997083,1.0363825e-05,0.00052598753,4.52727e-06,5.486527e-05,2.5133433e-05,1.1426669e-05
3131,4,4,0.00016440853,0.00010352467,1.2294151e-06,1.5700206e-07,0.9989844,2.11976e-08,0.0006875705,9.971106e-06,1.359839e-05,3.4969395e-05
3132,0,0,0.99997973,7.7777173e-07,2.9539697e-07,1.894307e-07,2.260567e-07,3.1945162e-06,2.040941e-06,2.1326579e-07,4.721045e-06,8.540649e-06
3133,3,3,2.5929855e-06,0.007344383,6.841181e-05,0.9877643,0.002213082,0.00097135204,5.2268548e-05,0.0014232869,6.581641e-05,9.448369e-05
3134,3,3,5.9687063e-06,0.00015524989,1.3321718e-06,0.9992906,1.7792121e-06,0.00030102234,3.6042448e-07,3.3933098e-05,1.6465077e-05,0.00019331981
3135,0,0,0.9999981,1.4298941e-09,4.904333e-10,7.7607915e-10,3.6041865e-09,3.759399e-07,6.2189414e-09,3.3433498e-09,5.830867e-09,1.5736258e-06
3136,2,2,8.498257e-06,0.00013070401,0.99854785,0.0007789027,8.40384e-06,3.3097676e-05,1.0081998e-06,0.00022686162,5.497963e-05,0.0002097437
3137,2,2,8.3701504e-11,4.160433e-07,0.99999785,6.640578e-07,1.0170708e-09,6.425165e-10,2.333742e-11,9.0054266e-07,7.3159896e-08,2.4181073e-09
3138,4,4,1.6502765e-06,1.2551889e-06,1.6686731e-09,4.7577076e-09,0.99998844,5.814457e-11,7.416184e-06,5.1566127e-07,1.05830786e-07,6.517214e-07
3139,8,8,8.257237e-05,5.2057208e-06,0.00018394549,3.9215905e-05,0.0002801615,0.0007445229,0.00020015042,3.2029334e-06,0.9969234,0.0015375717
3140,8,8,4.5918105e-06,1.3277105e-07,2.5658052e-05,1.2978592e-06,2.7007216e-05,4.8006692e-05,2.8148055e-05,3.9849205e-08,0.9998024,6.273985e-05
3141,4,4,1.2449958e-07,7.332384e-07,6.013159e-10,1.0831074e-08,0.99999654,4.8094123e-10,4.1026306e-07,6.9695386e-07,4.6816976e-07,1.0800254e-06
3142,4,4,9.252092e-06,7.297095e-06,5.870338e-07,3.704806e-07,0.9996598,6.023282e-08,2.1960594e-05,2.0851761e-05,2.332235e-05,0.00025654503
3143,8,8,9.790329e-05,1.0410724e-06,0.00024101291,6.4222346e-05,4.6796416e-05,0.0024538108,3.1563162e-05,0.00012549566,0.9759641,0.020974055
3144,8,8,2.6584403e-06,2.1729663e-07,9.949216e-05,3.87882e-06,5.1738884e-06,1.0812216e-05,1.7033562e-06,1.1938255e-07,0.9997582,0.000117799165
3145,2,2,4.931354e-06,0.0002755557,0.9993777,5.5435266e-05,3.2777157e-07,5.940511e-07,3.1077863e-07,0.00014101334,0.00013369606,1.0371462e-05
3146,0,0,0.99999535,1.1809164e-09,2.3336497e-09,6.354101e-09,9.50297e-09,3.7754614e-06,3.6479733e-07,3.9461643e-09,1.6211482e-07,3.0440538e-07
3147,4,4,1.2792409e-06,5.850908e-07,3.8715937e-09,4.9203046e-09,0.9999893,3.8949005e-10,5.689375e-06,6.9250046e-07,4.264065e-07,1.9642684e-06
3148,4,4,8.300379e-06,1.8456583e-05,1.11499986e-07,1.3705477e-07,0.9999521,1.0789062e-09,1.093847e-05,4.371127e-06,1.7531719e-06,3.7471045e-06
3149,8,8,0.0010950941,2.4811454e-06,0.011445464,0.00025200378,8.155867e-07,3.0058205e-05,2.0920907e-05,2.6714329e-06,0.9871247,2.5920715e-05
3150,6,6,0.39922416,1.5107862e-06,4.783825e-07,0.00018342386,6.7952715e-05,0.023355173,0.5767023,6.509896e-06,0.00044299412,1.5544232e-05
3151,9,9,1.921319e-06,2.3688176e-12,5.114141e-09,8.516856e-10,3.3785136e-07,7.7200866e-08,1.011263e-09,6.49149e-07,6.021637e-08,0.9999969
3152,0,0,0.9999995,3.587031e-10,3.7221687e-10,3.2420158e-10,5.8977174e-09,3.2134338e-07,3.2185326e-08,3.118304e-10,8.870764e-09,1.1451875e-07
3153,0,0,0.9999999,4.4878454e-12,5.8547616e-12,2.4043538e-11,2.2132166e-11,6.48533e-08,2.0693824e-09,9.912745e-11,3.2360814e-09,3.8996792e-09
