,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
2020,2,2,6.7668367e-07,9.644447e-06,0.99996316,1.8778861e-05,5.095382e-07,1.8513338e-09,3.08469e-07,2.969474e-06,3.897705e-06,3.6678893e-09
2021,2,2,2.6117657e-05,0.00022373784,0.99835664,0.0011943523,1.26433515e-05,5.921574e-07,1.1497081e-05,0.00013482757,3.8441794e-05,1.0389e-06
2022,4,4,1.6088012e-07,2.578485e-06,1.4116777e-05,6.1678973e-10,0.9997181,1.1179482e-10,6.2358355e-05,3.415607e-05,7.022822e-05,9.834551e-05
2023,1,1,0.00060039654,0.99766326,0.00014474276,0.0003413347,0.00020877933,7.106099e-06,4.481801e-05,0.0006226743,0.0002540552,0.000112713955
2024,2,2,2.718602e-06,0.0016664618,0.9918903,0.0022113717,3.6662754e-05,8.469655e-07,1.2033877e-05,0.0040488536,0.00012134664,9.259953e-06
2025,1,1,0.00033467237,0.99867225,9.307272e-05,0.00017188497,0.00012302106,2.0108173e-06,1.5426614e-05,0.00041583035,0.00013458251,3.7175356e-05
2026,3,3,2.7250792e-11,1.6563481e-06,5.975556e-10,0.9999796,2.6071378e-14,1.782028e-05,5.170702e-10,4.0453116e-08,4.2243195e-10,8.9393075e-07
2027,8,8,0.009775328,0.004255318,0.055874843,0.09337517,9.090266e-05,0.086348385,0.093906626,0.00058371125,0.65418684,0.0016028602
2028,8,8,4.4391763e-05,7.979399e-07,9.876905e-05,3.265601e-07,1.1922249e-05,2.383821e-07,6.0745506e-08,1.102867e-06,0.999806,3.641548e-05
2029,8,1,0.15445013,0.39599684,0.03197822,0.059270166,0.011392622,0.0074321134,0.14427474,0.0008707918,0.16149135,0.03284303
2030,7,7,2.1230261e-12,1.0904163e-09,6.6465955e-06,1.5011224e-07,3.4379943e-09,1.0589535e-10,1.424904e-14,0.9999609,1.0542525e-05,2.1776166e-05
2031,1,1,5.862412e-07,0.9999347,2.252892e-05,1.1993677e-06,8.864621e-06,2.1368521e-08,1.7578937e-05,1.1010495e-05,3.5487894e-06,1.737948e-08
2032,0,0,0.44836995,0.021655958,0.0017490399,0.019363595,0.0076325377,0.23661897,0.24933244,0.007494307,0.0005612519,0.0072219768
2033,7,2,4.2288284e-06,0.021735692,0.8231474,0.07678115,2.371831e-05,1.1736613e-05,1.6151424e-05,0.07706086,0.0010625335,0.00015648249
2034,7,2,0.04433262,0.23295012,0.54096437,0.028609127,0.038882777,0.0022485422,0.018285228,0.08541671,0.006437167,0.0018733367
2035,5,5,1.4173699e-05,2.711459e-08,1.6596502e-10,5.7342613e-06,9.420833e-10,0.9996902,4.1721003e-05,5.8566798e-06,3.1577895e-07,0.00024203243
2036,7,7,2.0480995e-12,1.2033082e-07,0.0024586287,0.00013791927,5.4129405e-08,8.868691e-11,4.1568474e-14,0.99728906,7.7057535e-05,3.722615e-05
2037,8,8,0.00034261818,6.9362786e-06,0.0061636353,4.452839e-05,5.9068866e-06,2.0206302e-05,3.8024618e-07,6.590451e-06,0.99337196,3.720405e-05
2038,8,8,0.0008547639,8.119122e-05,0.013251196,0.104187,1.0733152e-05,0.0017209841,9.537748e-07,0.00018700311,0.8744014,0.0053048525
2039,3,3,1.8029777e-11,2.0562828e-07,3.8034455e-07,0.9999982,3.6825987e-13,7.1771596e-11,5.6014685e-14,1.1752377e-06,5.682262e-10,1.24629915e-08
2040,8,8,1.5572004e-05,0.00017450043,0.002226258,1.3840838e-05,7.0689755e-05,4.1816825e-06,0.00023011814,5.0245694e-06,0.99724495,1.4838123e-05
2041,5,5,4.2063851e-07,8.166824e-08,1.3901478e-12,1.9510433e-06,5.1654e-12,0.9999598,2.575101e-05,1.693081e-08,8.529871e-10,1.1822063e-05
2042,1,1,1.1515034e-06,0.99990666,5.6431665e-05,3.3100025e-06,6.551693e-06,4.4954698e-09,1.6442226e-06,1.6859976e-05,7.418548e-06,1.2484499e-08
2043,3,3,9.70089e-13,7.6434965e-08,3.678758e-09,0.9999999,3.67961e-15,1.458001e-10,9.244471e-15,2.3453836e-08,2.2162496e-11,2.9151646e-09
2044,3,3,4.3457633e-12,9.736134e-08,1.5555255e-09,0.99999976,2.4474123e-14,1.6064446e-08,1.219622e-12,1.761345e-08,9.563115e-11,7.37434e-08
2045,0,0,0.999723,2.003221e-05,0.00012338704,2.1048485e-05,3.189473e-05,2.7212644e-05,4.1731088e-05,3.708531e-06,5.532735e-06,2.4724743e-06
2046,2,2,1.7908039e-06,0.0017135428,0.95751697,0.019141592,5.365193e-05,1.2692891e-06,1.476907e-06,0.020660385,0.0008273387,8.196405e-05
2047,4,4,4.155777e-09,7.138251e-08,1.8613091e-06,3.1829383e-12,0.9999815,1.620218e-13,6.35762e-07,4.5838474e-06,2.8231755e-06,8.515728e-06
2048,6,6,1.3262396e-05,0.00011141904,2.7658374e-05,5.783649e-06,1.9506715e-05,2.322379e-05,0.99977833,5.607654e-07,2.0157773e-05,1.229683e-07
2049,8,8,5.7461516e-06,2.9212063e-06,0.00013948283,3.444797e-06,3.7728464e-07,9.125702e-06,5.6779018e-06,6.783628e-07,0.99983037,2.1308524e-06
2050,6,6,0.0035629524,0.015577137,0.00015968486,0.01927062,0.00032227556,0.23209114,0.71430886,0.00074082916,0.00040683537,0.013559747
2051,1,1,1.270186e-05,0.9998785,7.937675e-06,2.3767458e-05,9.71367e-06,3.5905143e-07,6.4001583e-06,3.4491757e-05,1.9113466e-05,6.9429743e-06
2052,6,6,3.6482644e-13,3.015306e-10,3.7483738e-10,1.0285728e-10,1.1254435e-08,1.1206047e-08,1.0,3.230565e-11,8.4481824e-11,3.585437e-11
2053,8,8,0.004393161,0.0015163887,0.06323024,0.07861191,4.8254056e-05,0.0019287362,1.927132e-05,0.00045800692,0.84694815,0.002845867
2054,1,1,5.4068196e-06,0.99984264,3.5463472e-05,2.3802875e-05,1.7835573e-05,1.7561149e-07,1.0150818e-05,3.783093e-05,2.515346e-05,1.5460793e-06
2055,7,7,2.5271745e-09,4.3884037e-07,4.5782348e-05,2.9720186e-06,1.7200067e-06,5.8803217e-08,3.972919e-11,0.9997421,0.00010885203,9.808672e-05
2056,4,4,4.6535835e-08,4.859346e-08,7.4548034e-06,4.3644824e-11,0.99985707,3.2255461e-12,7.278673e-07,9.180555e-06,5.1987013e-06,0.000120284036
2057,1,1,7.4689156e-06,0.9999049,2.1391203e-05,1.5782802e-05,9.120578e-06,3.559537e-08,2.4385145e-06,1.7843879e-05,1.9953668e-05,1.1604342e-06
2058,4,4,3.895862e-09,1.7110507e-07,0.002413385,5.5099175e-11,0.99737597,1.6769093e-13,3.1484202e-08,0.00016338886,4.617692e-05,9.146257e-07
2059,7,7,9.100526e-10,2.569491e-06,2.5670699e-05,1.0503372e-05,1.5650777e-06,5.385681e-08,4.3132452e-11,0.99975353,0.00011524268,9.0831214e-05
2060,3,3,2.6091358e-11,0.00011034233,9.021234e-06,0.99987626,1.0667509e-11,1.7703917e-09,4.1943688e-11,4.1550643e-06,4.160859e-09,6.0007444e-08
2061,6,6,1.7969374e-11,5.830996e-09,4.796019e-08,3.1396703e-09,6.005396e-07,1.5500353e-07,0.9999993,3.7101764e-09,9.510641e-09,1.2815573e-09
2062,6,6,4.5776074e-11,9.69724e-09,4.084511e-09,1.622133e-09,1.9767838e-07,6.722895e-07,0.99999905,2.4250013e-09,1.9866375e-09,2.571562e-09
2063,3,7,3.7615022e-10,5.669112e-07,9.5165615e-06,0.00022134531,2.8624436e-08,4.11949e-08,1.0873115e-11,0.99916124,0.0004781706,0.0001291491
2064,8,8,0.000592407,2.325338e-05,0.017306084,0.00026917152,8.575351e-06,6.4056025e-05,7.9887656e-07,4.471375e-05,0.9816507,4.0237177e-05
2065,6,6,0.00035802135,0.00048669294,6.293837e-06,0.00023150288,4.072603e-06,0.0062938374,0.99255204,7.2985523e-07,1.3429067e-05,5.3479045e-05
2066,9,9,6.762493e-07,2.8507155e-10,1.0935692e-06,5.0008765e-08,0.00017899481,1.0460707e-06,2.8660583e-09,9.7862525e-05,8.202599e-06,0.99971205
2067,1,1,1.3347781e-05,0.99975663,3.288792e-05,5.4886255e-05,1.6672417e-05,6.0345064e-07,1.328345e-05,4.970908e-05,5.5174427e-05,6.8488353e-06
2068,9,9,1.4765573e-09,1.580474e-14,3.4353473e-08,5.4525526e-11,1.5932623e-06,5.1605153e-10,1.1005952e-14,3.1615443e-06,4.033509e-06,0.9999912
2069,9,9,2.6128172e-10,4.113302e-16,3.339953e-09,3.785083e-12,9.636703e-08,2.10673e-10,5.661948e-16,2.8648853e-06,6.5878913e-07,0.9999963
2070,8,8,0.00022662096,3.947623e-06,0.0016120679,9.569886e-06,1.5507015e-06,3.6301233e-06,2.5710162e-07,8.069865e-06,0.9981318,2.5439324e-06
2071,0,0,0.9997917,7.84967e-05,4.0064708e-05,4.3652508e-05,1.0444479e-05,1.6134286e-06,3.091302e-05,5.019818e-07,2.2599513e-06,2.8669402e-07
2072,5,5,1.82804e-07,8.3004653e-07,5.0779845e-13,1.9216011e-05,1.19307515e-11,0.99878126,0.0011740029,3.2081784e-09,1.0628881e-09,2.4535359e-05
2073,6,6,2.3650077e-11,1.0232637e-08,1.770194e-08,4.3030726e-09,4.837711e-07,9.2095706e-07,0.99999857,8.5101854e-09,1.928231e-08,4.954403e-09
2074,4,4,1.285782e-07,2.4623736e-08,1.465539e-06,4.4907134e-11,0.99977225,1.04160534e-11,3.5624776e-06,2.5324346e-06,1.3113462e-06,0.00021882143
2075,2,2,5.996266e-06,1.0647785e-05,0.99987257,7.364572e-05,8.240357e-07,6.015838e-08,6.011419e-07,1.0435835e-05,2.5229001e-05,4.132807e-08
2076,8,8,0.0004305378,0.0023268904,0.008459895,8.9189125e-05,8.106069e-05,4.6728128e-05,0.002576429,2.6623971e-05,0.9859513,1.1272137e-05
2077,4,4,9.904422e-08,2.6548428e-06,3.0578244e-06,2.0416312e-10,0.99987364,5.1485417e-11,3.6282367e-05,3.25291e-05,1.6195372e-05,3.550674e-05
2078,2,2,9.8575484e-08,0.0016121294,0.9966993,7.30558e-05,7.932712e-05,1.4025769e-08,4.7820527e-06,0.0014428629,8.703087e-05,1.4782045e-06
2079,4,4,1.8920634e-08,3.3982147e-07,8.806985e-06,2.2290347e-11,0.99995565,2.0805389e-12,2.9348146e-06,1.08361855e-05,7.3244764e-06,1.3992674e-05
2080,9,9,3.5245916e-06,9.405303e-10,7.351785e-07,9.169617e-08,0.00013997467,2.0863904e-06,4.2556048e-09,1.242109e-05,4.4075034e-05,0.99979705
2081,1,1,3.184689e-05,0.998569,0.0004924444,0.00018786664,7.243263e-05,1.6597744e-06,0.00011335552,7.544447e-05,0.0004392061,1.6668213e-05
2082,5,5,7.8823666e-07,5.3353407e-08,1.3894175e-11,7.3012725e-06,3.464383e-12,0.99995077,1.919561e-05,3.5665508e-08,1.0484945e-09,2.1841253e-05
2083,0,0,0.99957615,3.787636e-05,0.000167039,2.6318035e-05,5.9617552e-05,1.423154e-05,0.000107449436,4.0620544e-06,4.791654e-06,2.5114005e-06
2084,0,0,0.99983466,5.4962304e-05,2.6121697e-05,2.3086264e-05,1.7810902e-05,5.522788e-06,3.4247696e-05,1.1998163e-06,2.158267e-06,3.748135e-07
2085,7,7,8.615931e-12,6.4440777e-09,8.25588e-06,3.3020308e-07,7.562141e-08,2.7731906e-10,7.474186e-14,0.99991345,1.3039855e-05,6.474991e-05
2086,2,2,7.559928e-07,0.0035494245,0.9838938,0.0042996933,2.995891e-05,2.0143577e-07,1.30264025e-05,0.008032735,0.00016606541,1.4277863e-05
2087,4,4,2.3441451e-08,8.843043e-06,0.0029548302,9.175949e-10,0.9953265,1.906221e-11,2.078373e-06,0.0011367598,0.0005701673,8.310182e-07
2088,4,4,2.0016077e-07,1.8201833e-07,5.3389445e-05,8.728467e-09,0.9994382,6.179404e-10,3.0240415e-05,9.6264645e-05,4.54699e-05,0.00033584735
2089,2,2,1.2773706e-05,0.000268387,0.999569,2.2854221e-05,4.3945078e-05,4.78553e-09,3.7353122e-05,7.247588e-06,3.848404e-05,2.766069e-08
2090,2,2,9.263684e-07,0.00022497676,0.9996755,4.373894e-05,6.8196027e-06,4.740939e-09,2.9115765e-06,1.8875393e-05,2.6340036e-05,4.0905814e-08
2091,3,3,2.8573462e-13,6.061144e-08,4.0632214e-10,0.9999999,1.1161296e-15,4.3708374e-11,1.5902822e-14,7.096011e-09,3.7417834e-12,2.124514e-09
2092,9,9,0.09012667,1.1253404e-05,0.0036651345,0.0007051509,0.060977057,0.0036208027,8.107259e-05,0.008370101,0.014577753,0.81786495
2093,6,6,4.3646495e-09,2.7798436e-07,5.9353167e-09,1.9154916e-07,7.791749e-08,1.1589727e-05,0.99998784,4.505269e-09,1.7610778e-09,1.8710935e-08
2094,4,4,6.5260835e-08,1.0870621e-05,0.007540815,7.3946658e-09,0.9910835,1.1677959e-10,2.497051e-05,0.00072684616,0.0006117169,1.2696498e-06
2095,6,6,2.5023542e-10,2.0384295e-08,6.0332797e-09,1.703971e-08,2.0482773e-07,8.804429e-07,0.9999988,3.3304892e-09,3.5903842e-09,6.016261e-09
2096,3,3,7.574566e-14,3.9957668e-10,6.6587313e-12,1.0,1.1055349e-17,7.326174e-11,7.769614e-15,5.707175e-11,5.8218506e-14,7.278432e-10
2097,3,3,3.754628e-13,2.4054225e-07,7.607667e-09,0.99999964,1.25199135e-14,4.218122e-11,1.1562034e-14,1.1452946e-07,6.1283006e-11,6.4883814e-09
2098,6,6,6.2114404e-11,8.392011e-09,8.087561e-09,1.1370789e-09,1.10659286e-07,2.0383038e-07,0.99999964,6.306493e-10,1.0838811e-09,1.5082823e-09
2099,2,2,2.1952717e-05,0.0023948578,0.9957158,0.00086266035,0.00014809036,3.6250148e-07,0.00010678711,0.0005734228,0.0001726598,3.193783e-06
2100,6,6,8.286433e-12,2.6191005e-08,4.9214917e-09,3.7215324e-09,1.09826836e-07,6.654922e-08,0.99999976,5.2788696e-10,1.0493101e-09,3.8379513e-10
2101,1,1,1.4644015e-06,0.99994373,1.3284567e-05,1.1465192e-05,4.8926313e-06,6.956185e-08,6.117551e-06,1.0819772e-05,7.738525e-06,3.7356392e-07
2102,9,9,5.8854717e-09,7.4053147e-10,2.6382455e-07,5.3574394e-07,1.5351943e-05,3.7490912e-07,9.699152e-13,0.16201606,3.4190798e-05,0.8379332
2103,9,9,4.4248372e-07,8.998917e-12,3.4749635e-07,2.9574294e-09,0.00014431718,1.1772921e-07,8.039563e-11,3.1548912e-05,5.2906257e-06,0.999818
2104,0,0,0.8230979,0.001464117,0.16207874,0.0019423506,0.0008864322,0.0018898654,0.0004772617,0.0018253762,0.006137903,0.00020003061
2105,3,3,5.5419606e-12,6.8365466e-08,1.5884822e-09,0.99999976,3.6394902e-14,3.6622446e-08,2.8883872e-13,2.736545e-08,7.7287055e-10,1.2148703e-07
2106,4,4,2.0713804e-08,5.428342e-07,1.282212e-06,1.5551404e-11,0.9999516,2.7643105e-12,1.386938e-05,5.780047e-06,1.0004604e-05,1.6944168e-05
2107,7,7,2.5869514e-13,3.3273364e-09,7.954911e-07,3.4862556e-08,5.0153917e-09,9.720457e-11,6.0807246e-15,0.9999863,3.897398e-06,8.927436e-06
2108,2,2,1.8743693e-05,0.00620668,0.98765695,0.0020338676,0.00038829228,1.3498419e-06,0.00022568958,0.0030418304,0.00040951607,1.7023203e-05
2109,6,6,3.6242969e-09,1.12374785e-07,1.8291618e-07,1.3335283e-07,7.553417e-07,5.7983502e-06,0.99999285,1.6737369e-08,4.1445304e-08,1.0865884e-07
2110,5,5,1.0771768e-05,2.9596893e-06,3.6174686e-08,0.00091896334,1.4734349e-08,0.9951143,2.9267634e-05,1.2797855e-05,0.00011468155,0.0037961362
2111,6,6,6.189173e-10,6.22142e-08,1.4821362e-09,1.8061387e-08,3.740085e-07,4.1507764e-07,0.99999917,3.8845918e-09,5.3928895e-10,6.4427835e-10
2112,4,4,1.0027098e-06,3.0838208e-07,5.6033256e-05,2.346301e-08,0.998919,1.6755141e-09,0.00083131983,2.6961643e-05,3.1465457e-05,0.00013394626
2113,7,7,6.4578143e-10,4.9392526e-08,0.00026288375,2.5000977e-06,1.8412732e-07,5.225911e-09,4.421095e-12,0.9994209,0.0002328186,8.080915e-05
2114,8,8,2.114594e-06,8.1576275e-07,5.4090855e-05,8.8825766e-07,9.097406e-06,2.6254943e-07,1.02353184e-07,6.4744725e-08,0.9998578,7.4730066e-05
2115,5,5,0.00011294786,5.6428307e-05,2.4838591e-06,0.07443979,1.1009752e-05,0.48295853,3.689057e-06,0.04051959,0.011226862,0.3906687
2116,2,2,0.002046124,0.0014535596,0.96292335,0.025922466,2.7553138e-05,0.000120998295,3.0929143e-05,0.0016998762,0.0056695784,0.00010554675
2117,6,6,2.3537228e-10,1.8322991e-07,1.1052158e-08,6.5457556e-08,2.9665375e-07,2.8555276e-06,0.99999666,5.9837353e-09,9.041766e-09,1.3770462e-08
2118,3,3,1.02855685e-14,4.8007376e-11,4.7759665e-12,1.0,1.7354125e-18,3.3068354e-11,4.7987296e-16,8.73523e-11,4.455219e-14,6.114529e-10
2119,3,3,0.00069674366,0.0025953748,0.0034920773,0.97951,1.3025888e-05,0.0039608595,1.3414404e-05,0.0023323817,0.0036305366,0.003755526
2120,0,0,0.99805474,0.00015802115,0.00021151034,0.00015518615,0.00011181691,0.00078083156,0.00026585796,0.00025228,3.6615372e-06,6.067601e-06
2121,3,3,9.242435e-07,1.1814173e-05,3.8502512e-06,0.99993014,2.902069e-09,1.7861475e-05,6.095989e-08,2.5856812e-06,5.24341e-07,3.2110114e-05
2122,2,2,1.6102678e-06,0.00028043156,0.9964598,0.00047385038,8.643829e-05,7.5330854e-07,4.214271e-06,0.002526632,0.00015645073,9.997612e-06
2123,2,2,3.1276036e-06,0.00027050817,0.99284726,0.0031455199,2.8765982e-05,6.566964e-07,1.095798e-06,0.003128448,0.0005647812,9.9565805e-06
2124,0,0,0.9998443,5.0669252e-05,2.1780772e-05,1.1125888e-05,1.4452874e-05,4.4629546e-06,5.0810355e-05,8.374351e-07,1.2856128e-06,2.7743945e-07
2125,0,0,0.9993988,0.00018552305,0.00012250963,0.000102021666,5.0654402e-05,1.026382e-05,0.00010901398,3.1985332e-06,1.5845511e-05,2.1731084e-06
2126,2,2,9.339021e-06,6.173308e-05,0.99977034,0.00011034916,7.0415344e-06,4.4724874e-08,5.0545937e-06,1.7376286e-05,1.873757e-05,9.166663e-08
2127,0,0,0.9997147,1.03272005e-05,0.00010593434,1.21002795e-05,2.4158326e-05,8.238271e-05,3.0813837e-05,1.306057e-05,3.6469996e-06,2.9095143e-06
2128,6,6,4.3490123e-09,7.93276e-07,5.7693153e-08,5.560133e-07,1.2747101e-07,1.1949661e-05,0.9999864,6.216865e-09,1.3648678e-08,8.35858e-08
2129,6,6,2.0820493e-10,3.2099305e-08,2.6091621e-08,1.8225592e-08,7.6052197e-07,1.8114985e-06,0.9999974,1.3164611e-08,1.741777e-08,1.4788474e-08
2130,8,8,5.159133e-06,8.143828e-07,8.644442e-05,2.4864705e-06,7.145318e-07,6.061388e-07,4.0078255e-08,1.6415653e-07,0.9998938,9.801925e-06
2131,6,6,4.6794696e-08,1.3311824e-06,1.7569053e-07,5.6484464e-07,2.1179756e-05,1.5357182e-05,0.99996066,5.3135057e-07,1.0693754e-07,9.0572726e-08
2132,4,4,1.406485e-07,6.067462e-06,7.8269395e-06,1.5266818e-10,0.99987054,4.0607576e-11,2.9443552e-05,2.6488951e-05,2.188729e-05,3.7598445e-05
2133,9,9,3.0375338e-07,1.5728374e-10,1.7836119e-06,1.8464336e-08,2.9356424e-05,3.9196038e-07,1.01432904e-10,0.0007985549,0.00026208503,0.99890745
2134,4,4,1.5358273e-08,5.789486e-09,1.976385e-06,2.5224677e-11,0.99996555,1.41732e-12,6.7589554e-06,1.2342591e-06,1.4175135e-06,2.3086095e-05
2135,8,8,7.7991e-05,4.3307555e-05,0.01595018,1.209121e-05,0.0023830961,1.131557e-06,2.329305e-06,9.078116e-05,0.97998375,0.0014553452
2136,2,2,7.6383635e-08,3.207433e-05,0.99994993,9.435855e-06,2.1565365e-06,6.960133e-11,2.8854292e-06,2.108148e-06,1.2662834e-06,1.4581205e-09
2137,8,8,1.698934e-05,4.071935e-06,0.00033554967,3.2396595e-06,2.8349328e-05,7.8244767e-07,2.893961e-07,9.0052737e-07,0.9995499,5.995089e-05
2138,5,5,1.1666512e-05,2.0100968e-05,5.5149385e-10,3.400588e-05,3.895864e-09,0.99820817,0.001626428,1.967429e-06,2.4166782e-08,9.764348e-05
2139,5,5,2.573981e-06,7.962863e-07,6.7719983e-13,2.3353758e-05,1.9090513e-10,0.9993148,0.0005798875,4.7642633e-08,3.318625e-10,7.856468e-05
2140,1,1,1.4266207e-06,0.99992,2.4089959e-05,8.453701e-06,9.103267e-06,6.664044e-08,9.170536e-06,1.6567257e-05,1.0792577e-05,3.3496025e-07
2141,7,7,6.688411e-13,2.242334e-09,1.4043642e-05,6.7566333e-07,1.6108224e-09,4.855947e-11,7.4515555e-15,0.99993134,3.410336e-05,1.981975e-05
2142,7,7,2.4561193e-12,6.8217343e-10,3.6129783e-05,8.9272476e-08,2.0209954e-09,4.21716e-11,1.342764e-14,0.99993944,7.8253515e-06,1.6436079e-05
2143,2,2,4.5435513e-07,0.00073970587,0.9989292,0.00013453858,1.8741508e-05,1.1371304e-08,5.1345023e-06,0.00014924067,2.278675e-05,2.3022808e-07
2144,6,6,9.845056e-12,2.408629e-09,2.2967654e-09,3.103543e-09,1.01074406e-07,1.8631108e-07,0.99999964,1.1382355e-09,1.764868e-09,6.3443767e-10
2145,7,7,2.950056e-10,2.606926e-06,0.009791929,0.00063328043,0.00012439885,4.169428e-10,5.8758304e-11,0.9891116,1.1174967e-05,0.00032495215
2146,3,3,6.384582e-11,1.2435872e-05,6.625896e-08,0.999987,9.421926e-13,3.5388837e-08,2.9708003e-11,2.3013804e-07,1.4271945e-09,1.411123e-07
2147,1,1,7.837296e-06,0.9994011,0.00033976536,1.6654269e-05,6.111337e-05,1.4341207e-07,5.35656e-05,7.3675605e-05,4.6049256e-05,1.4998471e-07
2148,3,3,1.09300145e-10,2.6059852e-06,2.1331935e-08,0.9999968,1.1708303e-12,3.5237967e-08,1.1252659e-12,2.2343325e-07,9.418336e-09,3.2139155e-07
2149,3,2,4.2385443e-07,0.0007905979,0.652359,0.29352713,4.2636943e-06,7.2758894e-07,1.1672917e-07,0.05264423,0.0005314628,0.00014210194
2150,2,2,1.5855106e-08,5.250845e-05,0.9999119,1.8724705e-06,5.9295917e-06,1.494439e-10,5.934697e-07,2.2717013e-05,4.4586277e-06,6.914108e-09
2151,6,6,7.840038e-10,7.1047066e-07,4.0662066e-08,8.257838e-08,3.234624e-06,2.7630606e-06,0.9999932,3.0492963e-08,1.2122322e-08,1.024131e-08
2152,2,2,1.8374815e-08,0.00053470326,0.997938,0.00018842738,1.16338715e-05,2.3796822e-09,7.084893e-07,0.0012961886,2.9842442e-05,5.211463e-07
2153,8,6,0.0001104288,0.013496742,0.0030907867,0.00574624,0.00039427564,0.0602535,0.5966051,5.9739075e-05,0.31745607,0.0027871798
2154,6,6,4.4675668e-09,9.416928e-08,6.788739e-08,8.7566576e-08,4.0296395e-06,9.401424e-06,0.99998605,8.488117e-08,3.2656022e-08,5.62847e-08
2155,9,9,4.6977362e-07,3.3020547e-10,1.7264603e-06,8.826654e-09,0.00010849084,1.7349397e-07,2.6906108e-10,7.944093e-05,0.00021738942,0.99959236
2156,7,7,1.9889994e-13,7.6974344e-11,5.80993e-07,1.1140297e-07,1.277091e-10,9.191034e-11,8.0214825e-16,0.9999552,2.7258604e-05,1.6804946e-05
2157,1,1,6.058711e-06,0.9998653,1.3581855e-05,2.0107973e-05,1.2302218e-05,1.6211136e-07,3.369663e-06,4.9469356e-05,2.534694e-05,4.3353166e-06
2158,8,8,6.7367105e-06,4.727609e-05,0.00026941433,0.00010171154,0.00012093241,6.0148297e-05,0.00015379883,9.736449e-07,0.9981679,0.0010711473
2159,7,7,2.4426438e-07,0.00097599736,5.03062e-06,0.00050979835,4.7746785e-06,7.511915e-05,3.5210498e-08,0.99816775,2.029195e-05,0.00024088865
2160,1,1,1.2105615e-06,0.9999596,4.0606956e-06,6.2811346e-06,4.455338e-06,7.733667e-08,2.9445291e-06,1.7240329e-05,3.7783625e-06,4.2070022e-07
2161,6,6,5.034195e-09,2.7442047e-06,2.9032114e-09,3.1977556e-06,2.0072147e-08,9.305192e-05,0.99990034,6.0011027e-09,2.8744551e-09,5.3478044e-07
2162,1,1,4.5574343e-06,0.9999248,4.618118e-06,1.5108486e-05,5.8841515e-06,2.0656663e-07,3.5266594e-06,2.7797427e-05,1.0301384e-05,3.1565176e-06
2163,4,4,1.8495993e-09,4.0829143e-08,4.302675e-05,1.984577e-12,0.99994326,3.8920547e-14,6.606488e-08,7.824113e-06,4.3388727e-06,1.4217168e-06
2164,1,1,2.2635582e-07,0.9999918,1.0255428e-06,1.3277245e-06,8.4802406e-07,6.0467853e-09,4.205966e-07,3.854964e-06,5.683329e-07,2.0817856e-08
2165,1,1,1.7440662e-07,0.9999713,7.634594e-06,1.0286218e-06,3.6796932e-06,1.038624e-08,2.8218813e-06,1.1027722e-05,2.4070673e-06,1.1352746e-08
2166,2,2,1.8168902e-07,0.008222465,0.9916598,5.923215e-07,7.2484014e-05,5.0570364e-12,2.4158157e-06,8.872118e-06,3.3229302e-05,7.220234e-10
2167,8,8,3.2640298e-06,1.1813625e-07,1.6140446e-05,2.1601466e-06,2.6240725e-06,7.306235e-07,8.010513e-09,4.392992e-07,0.999617,0.0003575431
2168,1,1,3.632297e-05,0.9997944,1.8655643e-05,3.260451e-05,2.0478392e-05,2.6036037e-07,5.8646347e-06,4.833984e-05,3.604804e-05,7.1166146e-06
2169,5,5,1.3300007e-08,4.8195237e-10,1.5767966e-15,5.0153733e-07,4.4148696e-15,0.9999968,4.6028694e-07,5.532273e-11,3.4682916e-12,2.2757376e-06
2170,2,2,8.139957e-08,9.114247e-05,0.9996859,0.00014612036,2.7547114e-06,1.5254256e-09,3.0937692e-06,6.447173e-05,6.384722e-06,4.9915208e-08
2171,8,8,4.52202e-05,3.7546158e-08,0.00027903804,6.9898856e-06,4.245918e-05,1.6849328e-05,6.872299e-09,0.00015347729,0.9894093,0.010046597
2172,2,2,3.3636052e-08,0.0003331032,0.9996195,2.3972614e-05,4.332164e-06,9.946657e-11,2.2750069e-06,1.3916517e-05,2.9006158e-06,6.0347074e-09
2173,4,4,3.505244e-05,0.00088979513,7.0356946e-05,4.8521133e-07,0.984543,1.9445848e-07,2.8880986e-05,0.0033030892,0.0005380764,0.010590948
2174,2,2,2.2509023e-07,0.00047392806,0.9994948,3.7050615e-06,1.2954562e-05,3.082915e-11,4.0700256e-06,4.629362e-06,5.626913e-06,1.0764317e-09
2175,9,9,3.954594e-07,3.7342666e-13,3.5645579e-07,3.140654e-09,1.7907629e-05,1.8915395e-07,6.2295204e-12,2.3856659e-05,3.3828967e-06,0.999954
2176,1,1,8.145872e-06,0.9998628,9.7593875e-06,2.2891243e-05,1.145658e-05,2.5458482e-07,3.9419833e-06,5.0613296e-05,2.300305e-05,7.121487e-06
2177,9,9,6.4742046e-08,1.7209244e-11,1.0102505e-07,2.0841329e-09,9.483795e-06,9.362414e-08,7.735302e-12,3.9331546e-05,3.338124e-05,0.9999175
2178,4,4,1.7692237e-07,2.0243607e-07,3.6440424e-06,4.0252673e-10,0.9994691,8.459979e-11,2.4820488e-06,4.1711854e-05,1.1204068e-05,0.000471634
