,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
3223,8,8,2.1519659e-06,5.0448435e-08,4.2153783e-06,2.6493424e-06,1.0563018e-06,1.0283436e-07,2.2343947e-09,2.1177814e-07,0.99998546,4.01467e-06
3224,7,7,5.1917465e-10,1.3661065e-07,2.2537125e-07,4.9792854e-09,1.1111019e-07,2.154044e-11,3.8591832e-08,0.9999995,8.531502e-12,2.477199e-08
3225,9,9,8.043308e-11,7.3719986e-09,1.2879802e-07,2.4536109e-09,1.1865069e-05,2.4872824e-07,9.671534e-12,1.0822154e-06,3.112542e-05,0.99995553
3226,3,3,6.3212415e-06,1.5687212e-06,8.444549e-05,0.99683005,2.861381e-08,0.002918197,5.1953634e-08,5.123725e-07,0.00015850377,2.8221191e-07
3227,3,3,3.1214583e-08,2.9101452e-07,3.8816086e-07,0.9999987,1.8453425e-13,5.0718023e-07,3.295238e-12,1.0387075e-09,3.5570746e-08,2.5056422e-12
3228,7,7,1.2764672e-08,1.078069e-09,1.1859958e-07,2.02094e-09,8.180262e-08,4.3029504e-11,7.7578676e-08,0.99999976,9.605997e-12,1.4452954e-09
3229,7,7,6.237807e-08,5.6675767e-06,0.00017617582,5.7796984e-07,1.2600578e-06,3.9936282e-08,6.7285873e-07,0.99981266,2.1200211e-08,2.8139016e-06
3230,5,5,1.0146185e-05,2.2882186e-07,1.3149643e-06,0.00042927638,6.0616814e-05,0.97578406,2.1797955e-08,2.110783e-06,0.016144203,0.00756796
3231,6,1,0.004967069,0.60139155,0.004363349,8.9531386e-05,0.0012658243,0.0023384176,0.15984513,0.00064883236,0.22433561,0.0007546949
3232,6,6,0.0005197239,0.0013079135,3.684064e-05,1.2590843e-06,5.3907843e-05,0.003689148,0.99216217,2.6068155e-05,0.0021164033,8.661842e-05
3233,0,0,1.0,3.5620688e-12,5.556765e-10,4.2547615e-10,1.4992517e-08,1.9969126e-12,3.7446476e-08,4.453495e-10,4.2162307e-12,3.387141e-11
3234,9,9,2.6917515e-08,6.4503973e-07,9.968733e-06,2.5869143e-08,0.0068071326,1.5832038e-06,3.192188e-09,1.2199373e-05,0.0011397878,0.99202865
3235,5,5,5.206654e-07,1.9031496e-08,6.55723e-09,6.5450386e-06,4.2594593e-07,0.99691063,2.3742748e-08,4.5148875e-07,0.0003852719,0.0026962124
3236,1,1,1.2379633e-08,0.99998975,5.3809794e-07,5.448236e-09,9.9003024e-08,5.939638e-07,1.8429152e-07,8.4031035e-06,2.2912889e-07,1.0235498e-07
3237,0,0,0.9999956,3.5795145e-09,1.234278e-07,4.821812e-08,1.0852126e-06,1.8231009e-09,2.803757e-06,1.0196854e-08,1.680398e-08,2.0134483e-07
3238,6,6,0.0033789745,0.018390717,0.00030620827,2.1608057e-05,0.00029479206,0.005175472,0.9617499,0.00023757452,0.009993228,0.0004515442
3239,1,1,3.8719822e-08,0.99988306,3.1889373e-05,5.1888602e-08,8.725534e-07,3.936387e-08,4.2266965e-08,8.328171e-05,6.5245683e-07,7.747958e-08
3240,4,4,3.127397e-06,1.5025835e-06,1.2685523e-06,1.7500427e-10,0.9915809,9.876358e-07,6.924271e-07,8.426848e-07,4.4392953e-05,0.008366256
3241,9,9,5.489167e-10,1.1342119e-08,2.8383548e-07,3.3710806e-10,0.00013585879,1.0997165e-08,4.921056e-11,5.3273334e-07,4.271103e-05,0.99982065
3242,7,7,2.013402e-10,1.8499343e-08,9.0076476e-08,4.666564e-10,1.05570255e-08,2.611648e-12,1.6305167e-08,0.9999999,7.9773915e-13,1.8576839e-09
3243,3,3,8.563834e-08,9.3051557e-07,7.294453e-06,0.99998426,7.439946e-12,7.2293265e-06,1.859327e-10,2.425073e-08,2.9396563e-07,1.9300009e-10
3244,5,5,0.0018575017,8.732622e-07,4.3353022e-05,0.0056327614,7.7884215e-05,0.98956233,0.00023992086,0.00017795345,0.0022312775,0.0001761762
3245,3,3,4.560228e-08,4.727673e-06,5.9135095e-06,0.9999875,2.3561782e-12,1.5477476e-06,2.9312294e-10,1.452143e-07,1.2686911e-07,4.6939803e-11
3246,2,2,0.00054182834,7.960215e-05,0.5857774,4.583719e-06,7.730473e-06,0.00031057544,5.4355457e-08,1.3472454e-05,0.40785345,0.0054112813
3247,4,4,1.3716624e-07,4.0326663e-07,1.5220988e-09,5.2902886e-13,0.9999974,9.705157e-10,1.8641863e-08,1.3337008e-07,9.346746e-08,1.8185208e-06
3248,4,4,6.0469105e-05,9.5130075e-05,9.4205054e-05,1.3333558e-07,0.98355603,3.4511544e-05,1.6453776e-05,0.00021135985,0.0002366179,0.015695011
3249,7,7,2.1780153e-07,1.840463e-05,4.1814965e-05,1.4130569e-06,2.6872965e-06,1.7205112e-08,1.3357901e-06,0.99993134,1.212573e-07,2.6543655e-06
3250,7,7,6.3908114e-09,2.662984e-09,1.16486035e-07,9.1331326e-10,1.40181e-08,1.5474216e-11,4.5388507e-08,0.99999976,3.6154788e-12,3.115047e-10
3251,3,3,0.00014581796,1.3658719e-05,0.00013845481,0.98251665,1.3436826e-06,0.01583825,1.977148e-07,7.0401984e-06,0.0013179657,2.0679412e-05
3252,4,4,2.0860572e-08,2.1627114e-08,1.1562479e-08,4.58049e-14,0.999913,4.976801e-10,1.2885372e-09,1.4984295e-08,1.7046578e-07,8.682151e-05
3253,7,7,0.00039489265,0.00019960865,0.0008101913,4.271991e-05,0.0003953614,9.695319e-06,0.00025474784,0.9976165,6.667011e-06,0.0002695574
3254,9,9,2.417364e-11,5.9691105e-09,5.8430523e-08,3.0522596e-10,2.1432294e-05,1.1488109e-08,3.0528269e-12,4.309393e-07,1.0055772e-05,0.99996805
3255,3,3,9.0803525e-07,8.957168e-06,0.00012858571,0.9997892,1.1645784e-09,6.537508e-05,1.5755642e-08,1.1405976e-06,5.701232e-06,1.395215e-08
3256,4,4,4.673049e-09,4.352613e-09,6.7176362e-09,1.4975232e-14,0.99999964,7.126113e-11,4.1059583e-11,4.005884e-10,1.3462991e-07,2.1516013e-07
3257,9,9,2.4389064e-09,7.4967765e-08,5.596375e-07,5.8623946e-09,0.000133528,1.4126445e-07,7.0144907e-10,5.8073483e-06,3.3021355e-05,0.99982685
3258,4,4,6.472823e-05,0.00019192758,0.0006404866,1.0423169e-07,0.99666494,7.0484836e-09,6.0665755e-08,0.0021075835,5.3456202e-05,0.0002767199
3259,0,0,0.9999999,1.0967214e-11,2.1619746e-09,1.5757721e-09,5.9447725e-08,5.0337207e-11,1.6871907e-07,3.1386123e-09,2.7307172e-11,1.951497e-10
3260,0,0,0.9999995,2.6789211e-11,1.6449352e-08,3.964235e-08,3.5479556e-07,1.0803123e-09,1.11339936e-07,1.358729e-09,2.575941e-10,2.2300364e-09
3261,5,5,1.8051676e-05,8.788166e-10,1.5758674e-08,1.6995835e-05,1.365849e-07,0.9999149,8.342013e-07,3.5970336e-07,4.7882597e-05,7.883339e-07
3262,3,3,5.0753727e-07,1.4282915e-06,1.2208726e-05,0.9999757,5.5420838e-11,4.88543e-06,7.422145e-10,2.5086487e-07,5.0420967e-06,9.303864e-10
3263,5,5,5.94309e-05,4.946629e-08,3.4737945e-07,0.00012455486,4.345286e-06,0.9981072,6.8043864e-06,1.344241e-05,0.0014251343,0.00025876932
3264,0,0,0.999995,2.5431877e-09,1.7794468e-07,8.2729244e-08,6.077753e-07,1.530848e-08,3.977327e-06,1.4132486e-07,8.8314565e-09,3.7118756e-08
3265,5,5,0.118293926,0.00014670772,0.0037557771,0.042452183,0.001226824,0.7933877,0.011182265,0.0015117597,0.024107255,0.003935643
3266,4,4,3.1544073e-10,5.648727e-11,2.3762565e-11,1.8302159e-17,1.0,2.991054e-13,2.2092048e-12,2.362134e-12,7.4462325e-10,2.8131755e-10
3267,9,9,2.4330351e-08,7.2016405e-07,3.470588e-06,4.3611703e-08,6.66962e-05,7.4993625e-07,3.1173868e-09,1.6024822e-05,0.00023407825,0.99967825
3268,5,5,7.6540135e-07,2.5650768e-09,6.0177413e-10,1.114511e-06,3.469988e-08,0.9998982,5.5407536e-08,8.859235e-08,9.008154e-05,9.691783e-06
3269,4,4,1.2679413e-07,6.023304e-08,2.5486269e-09,7.0038555e-13,0.99999905,4.5872414e-10,4.9172284e-09,2.8831803e-08,1.0430945e-07,5.8843494e-07
3270,9,9,5.4827164e-11,1.33966385e-08,5.4792643e-08,7.685617e-10,3.2304242e-06,6.0728613e-09,4.0750827e-12,7.0782403e-07,1.1636889e-05,0.99998426
3271,7,7,8.0462886e-11,2.7247995e-09,2.0600385e-08,6.083446e-10,1.3521224e-08,1.9439983e-12,1.4362827e-08,1.0,1.9159587e-13,8.8828017e-10
3272,0,0,0.9999993,8.449444e-12,2.4075499e-08,3.1298963e-08,5.6118034e-07,6.412139e-09,8.679716e-08,1.0765155e-08,5.2327837e-10,3.825987e-09
3273,8,8,3.4419752e-06,7.005165e-07,9.12815e-05,1.5016972e-06,6.7764427e-07,5.7033174e-07,1.9089759e-08,5.5785694e-07,0.99989593,5.3477834e-06
3274,7,7,1.2305039e-10,2.8526233e-07,4.95975e-08,1.8312623e-09,3.110929e-05,5.938817e-12,1.7187299e-10,0.9999685,6.6570994e-12,1.5969371e-07
3275,7,7,1.2866487e-08,5.834477e-06,3.1507752e-05,4.8003375e-07,4.590058e-06,3.540365e-10,5.174623e-08,0.99994886,2.2577384e-08,8.708663e-06
3276,4,4,4.5326215e-07,1.5158562e-06,1.44326195e-05,6.225681e-10,0.9840104,1.7022249e-07,5.1410165e-08,3.617173e-05,8.779187e-05,0.015848985
3277,9,9,3.0195725e-08,4.1459037e-07,3.659625e-08,1.0325593e-09,6.556918e-05,3.030898e-07,5.665695e-08,1.9344218e-06,6.575143e-06,0.99992514
3278,3,3,1.2165188e-07,1.1079879e-05,4.2774653e-05,0.9999405,1.6409466e-11,4.530111e-06,4.997456e-10,3.4545778e-07,6.006979e-07,1.9325834e-10
3279,3,3,6.199255e-09,1.038218e-07,4.4163376e-06,0.9999937,7.0495465e-13,1.6504615e-06,1.123078e-11,1.3642549e-09,1.3146354e-07,8.9768895e-12
3280,8,8,9.397488e-08,8.590918e-08,8.207705e-06,2.9870416e-06,2.250445e-06,3.2064342e-08,1.3153979e-09,1.4746517e-07,0.9999852,9.880174e-07
3281,1,1,1.5504718e-05,0.985501,0.0020112877,0.00014760214,3.7905754e-06,8.047655e-06,3.111598e-05,0.012271526,9.1368765e-06,9.293617e-07
3282,4,4,6.444153e-05,0.0021911392,5.9897986e-05,3.775046e-07,0.9935846,2.2110301e-07,6.1838823e-06,0.0039445437,8.417763e-05,6.4468324e-05
3283,1,1,3.02849e-07,0.99994016,1.3563687e-05,2.1823997e-08,5.7229664e-07,9.096915e-06,3.2283383e-06,2.6838565e-05,5.7769166e-06,5.9344853e-07
3284,0,0,0.99999917,6.952956e-10,3.4245737e-08,1.2660667e-08,8.01141e-08,4.8894505e-10,6.3720637e-07,1.8612798e-08,5.2507493e-10,2.4472118e-09
3285,1,1,3.5170075e-07,0.9996013,2.6141752e-06,3.2374246e-07,3.9700553e-06,4.085639e-06,2.712263e-06,0.00038367356,7.035092e-07,3.8618003e-07
3286,5,5,0.0034187871,4.8349045e-07,3.6935292e-06,8.958833e-05,1.37476745e-05,0.9959287,0.00028018322,3.7502046e-05,0.00021440393,1.2940019e-05
3287,3,3,5.2422856e-06,0.00047968046,0.0108825965,0.9865993,2.5061138e-07,0.0006131668,4.571731e-06,0.0013066091,0.000102461905,6.1284086e-06
3288,3,3,1.0644379e-07,9.674937e-06,0.00015346755,0.9998246,6.501992e-11,5.906516e-06,2.3232283e-09,4.034745e-06,2.2035726e-06,1.361877e-09
3289,6,6,0.002231733,0.00032568534,4.26384e-05,4.124173e-06,0.00046254136,0.022705982,0.9129695,9.155355e-05,0.060011975,0.0011542309
3290,8,8,9.117005e-10,5.523471e-10,3.1844475e-06,9.3589545e-09,1.179237e-08,1.8975022e-10,5.6327013e-14,1.104105e-09,0.99999666,6.9594066e-08
3291,7,7,1.8482639e-06,5.8246744e-05,7.3798445e-05,5.637564e-07,2.1104154e-06,4.7364896e-08,8.922968e-06,0.99985373,1.3138822e-07,6.373623e-07
3292,4,4,1.4551318e-08,1.4533566e-08,2.273313e-09,5.3576833e-14,0.9999995,1.4600318e-10,2.3958074e-10,5.9487717e-09,6.255715e-08,4.283657e-07
3293,8,8,6.738016e-07,6.22332e-07,4.3450294e-05,2.2716735e-05,3.3772739e-07,9.052942e-07,2.5220361e-08,2.2398311e-07,0.99993026,8.687195e-07
3294,8,8,6.025115e-07,3.937652e-05,0.0003464818,1.449899e-06,0.00076618907,1.7418087e-07,2.6458828e-08,2.6222737e-05,0.9987645,5.499214e-05
3295,4,4,2.8332945e-09,4.083977e-09,1.0838829e-10,6.2887585e-16,1.0,2.2119242e-12,8.4166264e-11,3.2577185e-10,1.005034e-09,7.943807e-09
3296,1,1,0.00019573244,0.9958916,0.0005116383,3.1166815e-05,0.00011430133,0.0003553403,0.00023654192,0.0023397058,0.0003196035,4.3509576e-06
3297,9,9,3.66941e-08,9.02698e-07,1.1819894e-05,1.7163247e-08,0.0011766445,1.5069133e-07,1.6470187e-09,2.5721654e-06,0.0008300016,0.9979778
3298,1,1,1.6421922e-08,0.99994993,1.5822069e-06,3.0817485e-08,1.247494e-07,1.4997781e-07,1.1204957e-07,4.801556e-05,6.753431e-08,3.3910357e-08
3299,7,7,1.2233833e-08,7.701664e-06,6.4240485e-06,4.3598325e-07,7.944651e-07,5.299959e-10,4.204053e-07,0.9999832,1.9009516e-09,9.107372e-07
3300,0,0,0.9999989,1.0964224e-09,4.077437e-08,2.8584738e-08,3.9451245e-07,3.666263e-10,6.940841e-07,1.1252683e-08,1.7659545e-09,9.177589e-09
3301,6,6,0.0027503509,1.3325986e-05,3.7556198e-05,1.3212666e-05,0.00030217526,0.008850779,0.98304904,0.0005273821,0.004134167,0.00032201686
3302,9,9,2.3817943e-08,1.0469117e-07,1.1267524e-07,3.2986264e-10,2.5680047e-05,5.264823e-09,8.736794e-10,5.54082e-07,1.9973717e-05,0.9999535
3303,2,2,1.5050848e-05,0.00047221704,0.99946815,3.4899553e-05,5.1130166e-07,7.3425497e-07,9.462642e-10,3.7345555e-06,4.351223e-06,2.5759513e-07
3304,9,9,2.2139471e-05,1.0822121e-05,1.1224683e-05,4.818361e-08,0.00024924253,1.306174e-07,1.32e-07,3.3696324e-05,0.00023067108,0.9994419
3305,8,8,3.35445e-05,0.00016174633,0.00075071654,3.1771957e-05,3.0889678e-05,6.721285e-06,3.4921914e-06,3.508002e-05,0.9989195,2.6582691e-05
3306,5,5,2.8783004e-06,2.1947753e-10,2.8625282e-09,7.720152e-06,3.2683634e-08,0.99997485,7.61955e-08,4.0085784e-08,1.3739947e-05,6.688264e-07
3307,1,1,4.7881617e-08,0.99996185,4.6261666e-06,4.204531e-08,1.2253879e-06,1.4012664e-06,8.60281e-06,2.1110009e-05,9.3689874e-07,1.4748338e-07
3308,9,9,3.7457257e-10,8.041103e-09,2.937516e-07,9.404722e-11,0.0012304941,3.7865806e-08,5.404686e-11,6.4070207e-07,6.756916e-05,0.99870086
3309,8,8,5.0022376e-08,1.4183605e-08,7.489552e-08,1.510684e-08,6.834901e-08,7.0958586e-09,3.8998742e-11,6.216815e-09,0.9999994,3.6387942e-07
3310,2,2,1.9733292e-07,0.00022015267,0.94162494,0.00010676471,4.338817e-06,1.5177277e-06,2.4796586e-08,0.05799352,1.2242566e-05,3.636507e-05
3311,1,1,6.0708425e-09,0.99993026,1.4532041e-07,1.6904776e-09,8.492421e-08,3.6980467e-08,4.908946e-08,6.95028e-05,1.16783765e-08,3.6255425e-09
3312,3,3,1.5584747e-05,0.00035620146,5.2183874e-05,0.99944395,1.887667e-09,0.00012436393,8.062684e-08,2.8405625e-06,4.791569e-06,2.8331845e-08
3313,9,8,1.9493804e-07,6.2172006e-07,2.4242704e-06,7.2849105e-07,7.763705e-06,4.210188e-07,8.521549e-10,5.8680774e-07,0.9999527,3.4611858e-05
3314,8,8,8.512868e-06,5.7210113e-06,0.00012385623,6.314681e-05,0.0001984882,1.5539482e-06,5.356925e-07,2.0607655e-05,0.9995484,2.9172774e-05
3315,6,6,0.00077932555,0.00014907423,4.301846e-05,6.1623714e-06,0.0002942684,0.005375559,0.9863246,0.00024460006,0.0064774132,0.0003059992
3316,1,1,5.372161e-07,0.9996753,3.9572396e-06,4.6176413e-07,3.8036806e-06,9.135561e-06,3.9548063e-06,0.0003006702,1.0431304e-06,1.0554132e-06
3317,5,5,8.668918e-05,1.8861304e-08,2.2730181e-07,0.00040622827,8.1487514e-07,0.9985404,1.2943093e-07,1.4114063e-06,0.00095716765,6.9422445e-06
3318,2,2,3.795887e-08,8.023335e-06,0.9999893,7.9785633e-07,3.3927673e-08,7.3854665e-08,3.8309248e-11,9.4155445e-07,5.571391e-07,1.8722199e-07
3319,8,8,3.643411e-08,1.3564528e-09,3.0704143e-07,4.5123578e-08,6.9588154e-08,1.067319e-09,3.097448e-11,4.2028585e-09,0.9999994,1.2515993e-07
3320,0,0,0.9999958,3.1540406e-09,1.1676775e-07,7.9766494e-08,9.67088e-07,1.4746026e-09,2.9523487e-06,1.8359158e-08,7.452415e-09,3.1040067e-08
3321,6,6,0.002540855,0.00054544245,0.00024854258,6.254378e-05,0.0014592927,0.0017849387,0.9866007,0.0005345232,0.0057734204,0.0004497697
3322,9,9,7.8262225e-08,7.9104785e-07,1.9698e-06,1.2410144e-08,0.00038003648,2.6976647e-07,6.7635906e-09,1.1365112e-06,0.00041042728,0.9992053
3323,7,7,0.000112852096,0.00040045351,0.00037972452,2.8080367e-05,0.00029421618,9.073929e-06,0.000102726844,0.99831367,5.360673e-06,0.00035386658
3324,9,9,2.107148e-09,9.555615e-08,6.8418643e-07,3.7047114e-09,5.153509e-05,8.0105266e-08,9.4630456e-11,2.411178e-07,0.00014804129,0.9997993
3325,5,5,0.0059663975,7.715394e-06,0.00025031145,0.012194752,0.00012899941,0.9800655,0.00035040453,3.177522e-05,0.000544861,0.0004592064
3326,4,4,1.5722402e-07,1.2480527e-07,8.736634e-08,2.6003624e-12,0.99989974,8.860579e-09,1.469055e-08,1.743579e-07,7.565769e-07,9.888378e-05
3327,4,4,7.60738e-09,5.5947766e-09,2.9315958e-10,5.665018e-15,1.0,4.933365e-12,1.6810706e-10,8.81033e-10,3.5734726e-09,7.5650854e-09
3328,0,0,0.99999833,3.1904563e-08,6.9570865e-07,7.710577e-08,1.9239655e-08,4.075232e-09,8.481639e-07,8.241968e-09,2.6905755e-09,3.6257826e-09
3329,9,9,4.7852933e-07,1.5693142e-06,1.8333141e-05,4.9167717e-08,0.0007237068,1.55557e-06,1.1712492e-07,7.701875e-06,0.0001072244,0.9991393
3330,4,4,9.2925035e-08,7.517749e-07,2.2746822e-06,2.2258117e-11,0.9998267,3.8555292e-08,1.866653e-09,4.4108629e-07,2.4165367e-05,0.00014557745
3331,4,4,2.4332794e-08,2.2373575e-08,7.9010837e-10,6.4911265e-14,0.9999999,1.6843239e-11,3.1789654e-10,1.059495e-08,1.4481219e-08,6.0640005e-08
3332,3,3,3.4589082e-06,1.0891409e-05,3.1496318e-05,0.99993205,6.479011e-10,1.768506e-05,5.067234e-09,1.3077351e-06,3.1438892e-06,7.3591955e-09
3333,1,1,5.1052535e-07,0.9995956,8.398454e-06,4.7930706e-07,4.769558e-06,2.1810342e-06,2.1294402e-06,0.00038447994,9.4429816e-07,4.8460424e-07
3334,0,0,0.9999347,2.0329562e-08,2.6364871e-06,1.5444161e-06,1.5428815e-05,1.5855073e-06,4.1983647e-05,5.6920896e-07,4.7371327e-07,1.2119026e-06
3335,2,2,0.00021216398,0.0065819933,0.9927279,0.00020542195,1.127777e-06,2.8474926e-06,6.063381e-08,0.00026433385,3.8070896e-06,2.7644376e-07
3336,0,0,0.9999995,5.520577e-11,4.089432e-09,3.2504814e-09,1.3497365e-07,3.268925e-11,3.3697378e-07,9.2785895e-09,2.8767902e-10,1.7829456e-09
3337,3,3,6.071543e-09,3.4463157e-09,3.393203e-07,0.999998,1.9191476e-13,1.6015558e-06,4.367252e-12,2.6823632e-11,1.0659575e-07,2.3567647e-12
3338,3,3,3.069975e-05,0.0031454866,0.006327188,0.98757917,5.952062e-07,0.000398301,4.625131e-06,0.0023568291,0.00015267724,4.485525e-06
3339,8,8,4.8814e-08,6.2822014e-09,2.7292704e-06,1.3677568e-07,1.4208307e-07,4.714539e-09,3.2064285e-11,1.1460401e-08,0.99999654,3.3353163e-07
3340,9,9,1.1331661e-08,4.5498126e-07,2.54749e-06,2.4609779e-08,0.00037180824,3.1489705e-07,1.7073662e-09,4.902185e-06,0.00025059388,0.99936944
3341,3,3,5.5142727e-06,5.9278163e-06,6.602764e-05,0.999603,6.431678e-09,0.00028147796,3.1448455e-08,1.8230755e-07,3.7782243e-05,3.239102e-08
3342,9,9,7.320029e-09,2.7494625e-07,2.5962825e-06,8.53847e-08,0.00016091486,5.40281e-06,9.93004e-10,1.1394233e-05,0.00042635307,0.99939287
3343,4,4,5.1071527e-08,2.6548489e-07,1.9881348e-08,1.3837255e-12,0.99999845,2.0019074e-10,6.4472533e-10,6.337917e-08,6.8049343e-07,5.6553813e-07
3344,2,2,6.944281e-07,5.538422e-07,0.99999654,2.7758279e-07,2.7548905e-09,3.9261644e-07,2.573738e-10,3.3277803e-07,2.4206886e-07,9.644958e-07
3345,1,1,2.0407182e-08,0.9999727,7.107e-07,8.660811e-09,2.6670574e-07,5.9847684e-07,2.1331718e-07,2.5273384e-05,2.2606157e-07,6.843119e-08
3346,0,0,0.99999833,2.2476687e-10,8.821552e-09,5.32577e-09,1.8690844e-07,1.1325062e-09,1.3432302e-06,6.038369e-08,1.1747417e-09,6.9381425e-09
3347,0,0,0.99999785,5.766534e-11,2.6273161e-08,1.4272325e-08,2.5110717e-07,3.7018676e-08,1.3986654e-06,3.8264412e-07,1.5722473e-09,8.979784e-09
3348,7,7,1.0413432e-08,1.3060051e-06,4.2567613e-06,1.7641159e-07,1.6586542e-06,1.6569789e-09,2.057239e-07,0.9999919,7.1894074e-10,6.0662626e-07
3349,1,1,5.2833318e-08,0.99991107,2.1563726e-06,8.572538e-08,4.7933673e-07,7.051891e-07,8.0059567e-07,8.443454e-05,1.396901e-07,7.376063e-08
3350,9,9,7.8469353e-10,3.7894566e-08,5.470195e-07,2.4037123e-09,3.535261e-05,2.1259114e-08,6.139024e-11,1.2887347e-06,5.7180932e-05,0.99990547
3351,3,3,4.219309e-06,6.619351e-06,1.4804933e-05,0.9999018,5.79045e-10,6.681821e-05,5.906957e-09,1.0283811e-07,5.553772e-06,5.0573865e-09
3352,5,5,2.3901162e-06,2.626097e-09,2.6334652e-09,5.4175166e-06,5.0992057e-08,0.9999347,1.8025231e-07,3.141699e-07,4.7518522e-05,9.502634e-06
3353,3,3,3.68891e-05,1.2454305e-05,0.00022066355,0.9984919,1.635268e-07,0.0009601523,2.1260756e-07,1.4731849e-06,0.0002754002,7.6887363e-07
3354,4,4,2.192368e-07,4.7612178e-07,2.7433664e-08,3.2635932e-12,0.9999964,4.7548334e-09,9.392142e-09,1.17579766e-07,3.5922906e-07,2.4109484e-06
3355,1,1,2.9170386e-07,0.9998889,6.491513e-05,9.168484e-08,1.0956439e-06,1.6434833e-06,1.2409609e-05,2.2144746e-05,8.11585e-06,3.3635573e-07
3356,6,6,0.00043716677,7.527808e-05,5.8282007e-05,4.2382203e-06,0.0004751081,0.013565792,0.9706506,0.0004531248,0.013671244,0.0006091649
3357,9,9,2.1847383e-07,2.1403978e-06,3.826511e-05,1.3121732e-07,0.00995593,3.8671533e-06,4.2788788e-08,9.473208e-05,0.001632517,0.98827213
3358,1,1,3.0153785e-08,0.9999753,2.0743119e-06,5.2412314e-09,1.091779e-06,2.9177454e-06,8.873507e-06,6.9224093e-06,2.4877409e-06,3.7713428e-07
3359,4,4,8.898251e-08,1.1066597e-07,1.4275839e-10,8.591551e-14,0.99999905,2.4983346e-10,1.4598264e-08,2.976717e-08,6.4527224e-09,7.333479e-07
3360,0,0,0.99999976,2.7911358e-12,6.2741865e-09,6.584553e-09,1.9939847e-07,6.185766e-10,4.709829e-08,4.419876e-09,9.542817e-11,1.1346051e-09
3361,5,5,0.0019007145,1.1827398e-06,4.1483006e-05,0.0020090425,4.286497e-05,0.9944739,0.00043501935,0.00014846938,0.000802471,0.00014490995
3362,1,1,0.00034363184,0.9300008,0.019532984,0.00018991201,0.00057363504,5.042746e-05,0.00017838915,0.04810773,0.00097504514,4.7440844e-05
3363,1,1,6.049813e-08,0.9999578,3.0154176e-06,2.9690755e-08,1.4094592e-06,3.6337829e-06,4.9515775e-06,2.7522765e-05,1.2969324e-06,4.066212e-07
3364,1,1,8.959246e-09,0.99998355,1.1586261e-07,1.2781982e-08,1.3727891e-06,2.1950523e-06,1.719033e-06,9.986373e-06,4.8833977e-07,5.665829e-07
3365,9,9,1.0038655e-05,2.4094532e-05,0.0008566266,1.5059721e-05,0.0080527095,3.3386033e-05,8.502484e-07,0.001354229,0.016047021,0.97360605
3366,0,0,0.9999956,2.6501978e-10,7.5283936e-08,5.225399e-08,2.0899772e-06,1.4476932e-08,2.0957914e-06,1.038941e-07,2.5052271e-09,1.8789509e-08
3367,9,9,0.00015641823,2.4723845e-06,1.8732203e-06,9.9256265e-09,0.00058260676,1.357091e-07,9.736312e-07,3.0214878e-06,2.9972241e-05,0.9992225
3368,6,6,0.0007828417,4.5978053e-05,0.00029863857,4.1591815e-05,0.0005272431,0.009321368,0.9869257,0.00036825545,0.0012990299,0.00038940492
3369,9,9,5.516256e-07,3.901755e-06,0.0001281316,4.5648147e-05,0.00017669436,0.0002954269,6.2081384e-08,0.0008360974,0.016874386,0.98163915
3370,9,9,1.2889105e-09,3.966894e-08,1.4130165e-07,3.3873913e-09,0.00010703309,1.0174524e-06,1.5771887e-10,5.456808e-07,0.0002396304,0.99965155
3371,0,0,0.999977,6.4855406e-08,1.348635e-06,8.5283955e-07,8.783108e-06,2.2288339e-07,1.0718159e-05,2.2768917e-07,3.0672257e-07,5.5639686e-07
3372,1,1,2.6512557e-08,0.99997413,1.0645175e-06,2.4822443e-08,6.0485246e-07,1.2636889e-06,1.9428123e-06,2.0496884e-05,2.4431563e-07,1.2209509e-07
3373,4,4,1.1097284e-05,2.4251185e-05,8.294339e-08,1.1502937e-09,0.9999385,9.082623e-08,1.3018356e-06,9.204737e-06,2.282188e-06,1.3245534e-05
3374,5,5,0.002812767,1.2823095e-06,2.0652504e-05,0.0013368778,5.981571e-05,0.9937255,0.0006806795,9.783546e-05,0.0011799155,8.4735846e-05
3375,1,1,2.2594465e-07,0.99983394,7.2736434e-06,1.0128599e-06,1.303147e-05,1.407123e-05,1.5723856e-05,9.4057556e-05,1.2074585e-05,8.601193e-06
3376,5,5,3.7757633e-05,1.8117456e-06,4.001695e-06,0.0015349138,5.0607854e-05,0.9864102,9.862487e-08,9.893085e-06,0.00848994,0.0034608424
3377,7,7,3.9512638e-09,3.2980953e-08,3.960363e-07,4.5976694e-09,9.908276e-08,3.7141172e-11,1.06207665e-07,0.9999994,1.7751797e-11,8.902392e-09
3378,6,6,0.030312108,0.034776624,0.007191267,0.00041785164,0.0013343076,0.0139962705,0.9072785,0.0005912792,0.0028637678,0.0012379927
3379,2,2,4.0666023e-06,0.006522658,0.98981804,3.401487e-05,0.00048041382,2.142832e-06,3.211933e-07,0.0006000773,0.0025183372,1.9892344e-05
3380,4,4,5.544614e-08,7.7274e-08,1.6747205e-10,8.7319976e-14,0.99999964,3.4656843e-11,2.7110765e-09,3.6004355e-08,6.8612835e-09,2.2324964e-07
