,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
1883,6,6,1.9868528e-06,6.8487473e-09,1.6479442e-08,1.4190508e-09,0.00343778,1.2550531e-07,0.9965593,1.4733174e-10,1.4917676e-07,6.950983e-07
1884,2,2,1.2565088e-06,1.015086e-06,0.9999808,1.3622823e-05,4.1078277e-07,1.5454436e-06,2.14105e-09,1.1857625e-06,1.2072789e-07,3.7470853e-11
1885,7,7,1.3131962e-05,0.0050732866,3.2315963e-06,1.6396521e-05,2.2705938e-06,1.763237e-07,6.4821175e-09,0.9948737,8.190286e-06,9.603307e-06
1886,6,6,7.3713227e-07,3.2616283e-09,1.0674414e-08,2.692883e-09,0.00022830101,1.1221208e-07,0.99977034,9.09772e-12,1.1830637e-07,3.273448e-07
1887,7,7,8.99964e-12,2.3423706e-07,4.051248e-10,1.0994055e-08,5.3428484e-09,2.746466e-10,6.8459253e-12,0.9999994,2.7036732e-11,3.8071877e-07
1888,0,0,0.99998486,4.2134744e-08,5.872373e-06,3.4439527e-08,1.0888106e-06,3.0360286e-07,1.9371903e-06,1.809917e-11,1.3587774e-06,4.479813e-06
1889,0,2,0.44706452,2.1394797e-05,0.55126655,0.0010013921,6.0005535e-05,0.000503952,6.994122e-05,1.3365673e-07,1.082886e-05,1.3228773e-06
1890,9,9,1.5073212e-07,6.093709e-11,6.9290923e-10,5.9124336e-08,0.0006285155,2.270497e-06,2.1039164e-09,4.0223595e-06,3.59675e-05,0.999329
1891,3,3,2.9947426e-08,3.4756417e-10,6.946314e-07,0.9997248,2.3242995e-07,0.0002722992,1.9942513e-08,1.2993875e-07,1.4099699e-11,1.8247839e-06
1892,3,3,1.12392184e-08,1.0447094e-11,4.852107e-07,0.9991185,1.1481597e-05,0.0008442255,5.741624e-09,3.71868e-08,5.0517674e-09,2.5229047e-05
1893,4,4,1.577733e-11,5.1118577e-14,1.8280254e-11,1.8512167e-13,0.99999726,2.2523312e-10,4.7653694e-09,1.8288026e-06,8.743173e-11,9.0538595e-07
1894,7,7,2.0882947e-08,2.2101048e-08,5.384417e-07,8.880439e-06,6.444417e-06,7.462273e-11,2.589412e-10,0.9998559,1.613753e-07,0.00012801455
1895,9,9,1.168722e-08,1.1929133e-14,1.0693252e-13,3.245275e-13,0.00032920792,5.903326e-10,3.7315612e-11,3.811376e-08,9.991406e-09,0.99967074
1896,8,8,1.7565883e-08,1.521701e-07,1.5950697e-07,1.4561991e-06,3.147492e-05,7.4783798e-06,5.2859474e-07,0.00010195618,0.99855345,0.0013033593
1897,2,2,1.0055972e-05,1.2697393e-06,0.998487,0.0007443464,3.5233774e-05,1.0550805e-05,1.5646215e-07,0.0007014956,9.91251e-06,9.1160565e-08
1898,5,5,4.898257e-09,1.0845645e-07,4.0120412e-07,0.00031650072,3.7629695e-07,0.9996506,9.521604e-06,1.8806156e-11,1.8105293e-05,4.473637e-06
1899,1,1,1.8034414e-07,0.99998045,1.0419496e-07,3.2075123e-09,9.007645e-08,9.362924e-06,2.828009e-08,9.7956445e-06,3.4591054e-08,3.77482e-09
1900,3,3,7.883909e-10,2.7892553e-14,1.081252e-07,0.9999925,3.6904305e-06,3.1835702e-07,1.580016e-09,9.322851e-10,3.5175762e-12,3.339191e-06
1901,3,3,8.2945434e-10,8.586105e-11,8.4909965e-07,0.99998903,3.4544635e-06,4.781028e-06,5.7948835e-08,2.439103e-08,9.358316e-12,1.7295584e-06
1902,8,8,4.2457987e-08,1.6221497e-07,1.6003716e-07,1.9971286e-07,4.9673866e-07,3.4472046e-06,3.0090678e-07,1.2880274e-07,0.9999826,1.2523436e-05
1903,6,6,9.666613e-08,1.13493326e-10,1.6335411e-09,2.893726e-12,0.0057721143,4.2035486e-09,0.9942275,1.2603335e-11,1.577225e-08,2.6686683e-07
1904,8,8,5.186523e-07,2.3770873e-07,1.0247129e-06,3.264801e-07,2.4935196e-07,4.1725334e-06,6.528459e-07,8.124317e-09,0.99999094,1.8905446e-06
1905,1,1,6.236407e-07,0.99984324,7.1699253e-07,1.3449144e-07,3.123783e-07,4.4069882e-05,4.82579e-07,0.000109852874,4.2350314e-07,2.0228613e-08
1906,0,0,0.9924926,9.1178254e-07,0.00010536794,9.464353e-05,0.0003578011,9.41047e-05,0.006228842,1.644007e-09,1.4235868e-05,0.0006115505
1907,4,4,3.113442e-11,9.6725663e-17,7.00298e-13,3.6795066e-18,1.0,1.3491784e-11,1.227905e-10,5.175258e-10,4.373533e-14,3.872967e-08
1908,7,7,8.6856735e-06,0.00028441922,4.144509e-07,1.871652e-05,1.01185715e-05,2.2496974e-07,3.3284078e-08,0.9996364,1.243006e-06,3.957416e-05
1909,1,1,1.5286113e-07,0.999879,3.0018657e-07,8.9581945e-08,1.1582465e-07,2.0040954e-05,2.1866192e-07,9.984343e-05,2.0552595e-07,5.74193e-09
1910,4,4,1.7257056e-10,2.0034154e-14,1.4786658e-11,7.0041095e-15,0.9999982,8.397646e-10,4.4054158e-10,1.9669056e-07,5.827426e-11,1.5356916e-06
1911,8,8,2.598292e-08,1.7085033e-07,3.8999946e-07,3.169523e-08,5.1015704e-08,1.2300269e-05,3.060652e-06,2.9877636e-09,0.9999825,1.4337191e-06
1912,6,6,2.9834912e-06,8.831807e-09,1.7813447e-07,8.694684e-09,0.0023882354,3.1524195e-07,0.99760383,8.9451857e-10,2.6335067e-06,1.8503146e-06
1913,6,6,1.1882667e-06,3.0206564e-08,3.7677327e-07,2.1216682e-08,0.0006571739,1.7028342e-06,0.9993383,2.2134069e-11,7.848182e-07,3.526267e-07
1914,9,9,8.6406016e-10,2.982783e-17,1.5153716e-16,2.762429e-14,3.47723e-06,1.3138618e-11,3.4734195e-13,8.9189994e-10,6.2572886e-10,0.99999654
1915,4,4,7.662223e-11,1.0281729e-12,8.716456e-10,2.0563448e-14,0.9999994,2.5180995e-09,5.34401e-09,4.1690262e-07,7.0903755e-10,1.4978568e-07
1916,3,3,6.675068e-05,3.1689535e-05,0.046025675,0.945595,0.00011488168,0.00015257426,1.2315194e-06,0.007988839,1.8090781e-05,5.291693e-06
1917,6,6,2.4982409e-08,3.0267772e-12,1.3485979e-11,3.8887556e-13,0.00019957722,3.563162e-10,0.9998004,3.5051772e-14,6.410848e-10,5.8927765e-09
1918,3,3,5.1640736e-09,1.8976725e-07,1.5458929e-05,0.9883996,3.3483645e-06,0.011570603,2.6987075e-06,1.7971421e-06,1.8006691e-08,6.2474965e-06
1919,8,8,7.1135123e-06,6.839184e-06,0.00015415449,0.00011568972,4.343044e-06,0.00045021618,8.093588e-06,2.1236475e-07,0.99924326,1.00673315e-05
1920,3,3,1.367798e-07,2.6367435e-09,0.00026683582,0.9994547,1.1180211e-05,0.00026520126,3.743082e-07,4.933109e-09,5.835237e-10,1.5552539e-06
1921,0,0,0.9996321,1.36535006e-08,2.5525549e-06,4.4016573e-08,1.3875961e-06,1.2381512e-06,1.9098916e-07,3.7451728e-10,1.1307256e-05,0.00035104644
1922,3,3,1.1088461e-10,3.15316e-15,2.5108701e-08,0.9999982,7.065747e-07,5.25251e-07,1.9824484e-10,2.0948296e-10,2.4451608e-13,5.8476803e-07
1923,3,3,7.4065865e-10,2.345544e-13,4.173618e-08,0.9999906,7.6011366e-07,8.085394e-06,6.1202146e-09,1.21477e-09,2.5832792e-13,4.5881066e-07
1924,7,7,1.4852994e-07,1.3022179e-06,7.3759345e-08,1.2827591e-06,2.5417748e-06,6.5989375e-10,1.462057e-09,0.9999509,3.2071455e-07,4.3396856e-05
1925,1,1,1.6459295e-07,0.99993575,1.7412954e-07,1.9883817e-08,5.8446216e-07,1.5138464e-05,3.7412658e-08,4.799524e-05,5.6017235e-08,1.7150013e-08
1926,5,5,2.2725142e-14,9.25625e-16,1.1514715e-11,3.5757284e-09,4.4200947e-13,0.99999213,8.4799234e-10,8.8390317e-20,2.5567856e-06,5.251935e-06
1927,5,5,1.2448564e-11,1.4092444e-10,1.1858599e-08,0.00028028848,2.4923819e-09,0.99971503,1.7008382e-08,9.0905164e-13,3.4160556e-07,4.35675e-06
1928,5,5,1.98961e-15,1.425808e-14,1.2939148e-13,6.394846e-10,4.022975e-14,1.0,4.272064e-11,4.7745624e-20,2.4641036e-09,3.5227175e-09
1929,5,5,7.9372815e-13,4.071906e-06,6.441992e-10,8.938335e-05,1.3137492e-07,0.99989164,6.246616e-10,4.31976e-06,1.567611e-08,1.0521828e-05
1930,4,4,7.019432e-11,3.7820267e-16,3.3288205e-13,8.731666e-17,0.9999994,3.0337916e-11,2.384873e-11,7.2267365e-09,4.6444856e-14,6.125373e-07
1931,4,4,8.181039e-06,1.0554186e-09,3.1698026e-08,4.4768083e-09,0.9935457,4.532951e-05,3.068131e-07,1.9460342e-06,1.8461255e-07,0.006398271
1932,8,8,4.630067e-07,6.9907867e-07,1.9761483e-06,4.3996917e-07,2.4478052e-07,1.1177751e-05,5.2687737e-06,2.77569e-07,0.99996305,1.6402832e-05
1933,1,1,6.398934e-07,0.9998547,6.4710605e-07,1.3599777e-07,2.438784e-07,4.5558656e-05,3.8183114e-07,9.734607e-05,3.2281346e-07,2.0351758e-08
1934,0,0,0.9250018,3.4884703e-08,1.1580481e-07,1.3090019e-05,0.00012951916,0.0037239692,0.018083438,6.2635817e-12,3.2638294e-05,0.05301532
1935,5,5,8.2540684e-14,4.9674122e-11,1.38913265e-11,4.2979866e-07,1.0813192e-11,0.9999994,1.3127547e-09,1.8269033e-15,1.2060797e-08,5.9638836e-08
1936,4,4,3.7288492e-09,5.320445e-09,1.244719e-07,1.6980863e-08,0.99965036,1.8607992e-06,4.009407e-06,0.00023521879,3.2342323e-05,7.596573e-05
1937,4,4,5.0797766e-09,1.3116734e-12,1.7834617e-09,1.624125e-11,0.9999933,2.2272724e-09,6.936841e-08,2.3470488e-06,1.5174229e-09,4.129158e-06
1938,1,1,2.1117756e-07,0.9999484,2.3202588e-07,2.249733e-08,6.651611e-08,2.0010335e-05,2.05847e-07,3.0466612e-05,3.0362773e-07,3.9191335e-09
1939,6,6,0.0005310414,3.5803969e-06,5.0347277e-05,0.00075084035,0.0028743413,0.0009932667,0.99460757,1.9160446e-08,1.1278631e-05,0.0001777383
1940,5,5,8.623604e-09,1.1813019e-08,7.402501e-09,4.810468e-05,1.8801968e-07,0.99992275,1.3133829e-05,4.6684754e-13,1.6709882e-06,1.4051211e-05
1941,4,4,1.3734583e-10,7.960383e-13,1.3720627e-10,5.039287e-13,0.9999751,5.65756e-10,6.0057883e-09,3.6209283e-06,3.190616e-10,2.1279247e-05
1942,6,6,2.1113967e-06,1.2157509e-08,2.1177358e-07,8.8146684e-10,0.02128576,3.6266334e-07,0.97870755,6.400716e-10,3.0033248e-06,9.471666e-07
1943,5,5,1.8177175e-11,1.3110052e-10,4.5454646e-10,2.031107e-05,2.7816e-09,0.99997866,1.4360091e-07,3.4288372e-15,1.5102385e-07,7.9459033e-07
1944,3,3,2.828107e-10,7.738194e-11,3.0677552e-07,0.98682845,3.1904735e-06,0.013055934,4.951148e-08,2.4225889e-08,1.7790423e-08,0.00011205491
1945,2,2,6.208131e-06,4.704089e-06,0.9999485,2.6290103e-05,2.5785909e-07,3.1090337e-07,9.0706026e-10,1.301956e-05,6.618205e-07,4.3070568e-11
1946,4,4,1.0336077e-08,1.7697172e-10,8.532539e-09,4.897424e-09,0.9995969,4.3138016e-08,9.793532e-06,0.00036799125,9.683365e-08,2.5122372e-05
1947,9,9,1.5475653e-09,2.8866148e-13,3.8178046e-12,3.480392e-11,0.00087427703,4.1051655e-09,1.2584292e-11,5.1855415e-07,2.0984977e-07,0.99912494
1948,3,3,1.7287091e-10,4.9566513e-15,3.7580455e-07,0.9999881,7.647799e-07,3.777249e-06,1.7728544e-12,1.06560485e-08,1.9756916e-09,6.9089706e-06
1949,2,2,0.0013647998,0.001481452,0.9912204,0.0010329112,8.20782e-06,2.3936504e-05,5.3156833e-07,0.0046766843,0.00019084693,2.1896975e-07
1950,5,5,5.8287687e-15,8.991995e-15,1.3644487e-12,3.792157e-08,1.7493189e-12,0.9999999,3.6460016e-10,4.8251177e-19,3.805257e-08,6.7375055e-08
1951,6,6,5.101721e-07,1.6523941e-07,4.6156447e-07,9.353659e-07,0.000114391274,4.4933204e-06,0.9998627,4.449199e-10,1.4650016e-05,1.6617028e-06
1952,6,6,7.383317e-08,3.9500414e-10,4.5179025e-09,5.576149e-10,8.235991e-05,2.7330861e-08,0.9999175,3.9865705e-13,4.1970853e-08,1.1652551e-08
1953,1,1,1.9169454e-07,0.9999769,1.1210347e-07,3.1639402e-09,1.6059215e-07,1.2850999e-05,2.0297525e-08,9.731243e-06,2.585094e-08,5.502943e-09
1954,6,6,2.4677456e-06,2.0742454e-09,4.4436343e-09,3.6316447e-07,3.4296314e-05,6.9884857e-07,0.999961,2.8812946e-12,6.9563146e-09,1.215073e-06
1955,0,0,0.9991972,9.309863e-09,4.4121904e-07,2.6295224e-06,1.1846543e-05,2.6683412e-05,0.0004200002,2.3134255e-12,1.5026032e-05,0.00032629143
1956,4,4,4.1497264e-11,1.652674e-17,1.3211045e-13,2.1327614e-19,1.0,5.370245e-12,1.6304638e-12,2.6058491e-10,2.9629274e-15,3.1067202e-08
1957,0,0,0.9999783,1.5309968e-09,2.842896e-07,1.2874501e-08,5.0660983e-08,1.3046422e-07,2.907941e-07,1.4518627e-12,9.637583e-07,2.0035148e-05
1958,8,8,3.1600477e-05,0.00021451346,0.00027111638,3.303951e-05,2.5947505e-05,0.0019394357,0.00044452443,2.4024735e-06,0.9969593,7.8044664e-05
1959,0,0,0.9991008,7.821744e-09,2.6915484e-06,3.762719e-07,4.8689562e-06,2.2038399e-05,8.502688e-06,4.1094545e-12,1.5944639e-05,0.0008447731
1960,6,6,2.0592866e-08,6.9284053e-12,4.9297892e-11,3.554226e-13,0.000812904,3.3643596e-10,0.99918705,2.1213054e-13,1.0761517e-09,8.733133e-09
1961,1,1,2.6440082e-07,0.99991894,2.8586476e-07,3.7933113e-08,2.0990561e-07,2.1493934e-05,2.654263e-07,5.811931e-05,3.548888e-07,1.3240329e-08
1962,0,5,0.011230605,0.014171248,0.0022018547,0.031673912,0.00030093288,0.9398971,9.3162445e-05,0.00012550468,3.6697365e-05,0.0002689746
1963,2,2,0.00037915824,4.8327027e-05,0.99185973,0.002973752,0.00019573547,5.4634256e-05,7.0908743e-07,0.0043639205,0.00012141548,2.6332907e-06
1964,1,1,5.5264604e-07,0.999964,2.991278e-07,6.725358e-09,2.2292534e-07,2.6947822e-05,1.5651108e-07,7.626766e-06,1.864687e-07,1.330759e-08
1965,1,1,2.0101055e-07,0.9998771,2.8408735e-07,7.0812185e-08,3.8771745e-07,1.5587444e-05,4.649205e-08,0.000106236774,4.5572644e-08,8.984765e-09
1966,7,7,0.001049937,0.00083866046,0.23872311,0.02590083,0.0006239178,7.3383508e-06,7.3305625e-07,0.7306017,0.0022197266,3.3948665e-05
1967,3,3,4.698979e-13,2.082062e-18,5.2909193e-09,1.0,2.5797798e-08,9.903327e-09,8.863946e-14,9.196895e-12,1.1946492e-15,3.6720424e-09
1968,1,1,7.101777e-07,0.9996495,1.7415698e-06,1.3262768e-06,1.4860063e-07,4.6657948e-05,1.331389e-06,0.00029745363,1.0921408e-06,1.39234055e-08
1969,7,9,1.8592962e-05,2.401159e-05,1.1835285e-06,0.00010706799,0.0035457301,0.0007571408,1.9222805e-06,0.29011723,0.0008115959,0.70461553
1970,3,3,7.0382333e-10,1.8503758e-11,4.232478e-06,0.79657614,2.8770832e-05,0.20200348,4.1387502e-09,4.704628e-09,2.6667403e-05,0.001360659
1971,4,4,2.09647e-11,2.3593172e-13,2.520083e-10,1.3025901e-14,0.9999995,4.0361856e-10,1.5839315e-09,3.119085e-07,5.394686e-12,7.701503e-08
1972,8,8,6.511881e-08,4.2769437e-07,9.550741e-07,2.6438065e-07,2.7065493e-05,4.4630156e-06,7.3851866e-06,8.467753e-05,0.99985695,1.7736853e-05
1973,3,3,4.8081185e-11,9.156309e-13,2.9392618e-07,0.9999951,9.0062525e-07,3.5388346e-06,1.1871717e-09,2.1125632e-09,1.4655472e-13,1.6260438e-07
1974,1,1,1.6177925e-07,0.99996984,1.03956246e-07,7.033531e-09,7.562668e-08,1.3003334e-05,5.9009547e-08,1.6624064e-05,8.589852e-08,5.197837e-09
1975,5,5,3.777384e-13,4.5525184e-10,5.287603e-11,3.98675e-07,1.4488203e-12,0.99999964,8.7825763e-10,9.935551e-15,1.122247e-08,2.2108948e-08
1976,0,0,0.997654,8.786883e-09,3.6586677e-08,2.349031e-06,9.3880845e-07,0.00021591908,1.8044662e-05,1.2665358e-11,2.1263238e-06,0.0021066172
1977,5,5,9.476074e-13,4.663878e-12,4.777809e-10,2.0785294e-05,1.4014666e-09,0.9999765,1.6077344e-08,1.04330005e-14,1.7293479e-07,2.5220618e-06
1978,9,9,4.70066e-08,4.0845565e-12,2.5132485e-11,4.6071524e-10,0.00079793576,3.3666348e-07,5.364837e-10,1.6163399e-07,1.7677359e-06,0.9991997
1979,3,3,8.5215477e-13,1.0426116e-15,1.3460904e-08,0.99999976,1.7234791e-07,2.6348387e-08,4.5080342e-11,1.0808309e-11,8.845357e-16,3.522967e-08
1980,6,4,0.0035631675,5.911684e-06,4.3966545e-05,6.4542444e-05,0.49763456,0.00095954275,0.49382198,7.079054e-07,7.425262e-05,0.0038314639
1981,4,4,5.070926e-08,1.9634758e-09,1.5542435e-07,2.2027738e-10,0.99996376,5.7100806e-06,2.2926761e-07,1.20560735e-05,2.8830195e-07,1.7807546e-05
1982,8,8,5.191893e-08,1.0553007e-07,8.5261576e-08,1.0853198e-08,4.1379803e-08,5.3306762e-06,5.0570884e-07,1.9056824e-08,0.99998295,1.0818142e-05
1983,6,6,4.139431e-09,4.6605116e-12,6.1215276e-11,6.6166327e-13,0.00051857677,2.7526356e-10,0.9994815,1.5401242e-13,3.6627798e-10,3.224327e-09
1984,1,1,2.2275081e-07,0.99996185,2.640425e-07,1.2929807e-08,5.8464718e-08,2.0701606e-05,2.2832741e-07,1.6155102e-05,4.4861588e-07,3.7678802e-09
1985,5,5,2.6602896e-16,4.6638295e-15,3.4642794e-14,4.820008e-10,1.3591124e-14,1.0,1.5522929e-12,6.569132e-22,4.4350475e-11,5.677578e-11
1986,9,9,1.2863809e-09,1.1918595e-15,4.907738e-15,2.7660578e-13,1.468439e-05,2.3621136e-11,5.575925e-12,4.9971696e-08,2.232162e-09,0.9999852
1987,8,8,1.423367e-06,1.867328e-06,1.6264263e-06,1.1499175e-06,8.6891754e-07,4.2226315e-05,8.537702e-06,6.7738455e-07,0.9998254,0.00011623644
1988,7,7,3.850505e-07,0.000101862905,5.049935e-08,9.531927e-07,4.1578176e-07,1.6612841e-09,2.7867306e-10,0.99989355,1.3933268e-07,2.6560149e-06
1989,3,3,6.371132e-10,2.003673e-13,4.4386184e-08,0.9999603,1.7142175e-06,3.2623338e-06,2.7312161e-09,3.6811882e-09,2.958084e-11,3.4672317e-05
1990,7,7,1.450732e-06,4.0296094e-05,1.4021509e-05,3.1794254e-05,2.8854622e-05,2.095822e-05,3.084749e-08,0.9963883,0.0003624638,0.0031117927
1991,4,4,8.064747e-12,3.3736628e-15,7.2878795e-12,1.6089487e-16,0.9999994,4.836084e-10,3.43186e-11,1.7925622e-08,2.2714552e-11,6.130311e-07
1992,3,3,4.7935833e-10,4.1332825e-13,2.7559204e-06,0.9999691,1.841578e-06,2.0763862e-05,7.518578e-12,6.2578756e-08,9.354717e-09,5.375819e-06
1993,2,2,2.2359627e-06,1.4663613e-07,0.999936,4.6828434e-05,3.563977e-07,3.6127278e-07,6.8100206e-11,1.3931734e-05,8.160153e-08,1.6204188e-10
1994,8,8,4.159558e-06,5.3051535e-06,2.320534e-06,4.5502597e-07,1.8747523e-06,4.5349374e-05,3.636424e-06,6.177156e-07,0.99982613,0.00011007604
1995,0,0,0.9999397,2.1975015e-09,1.0707772e-06,2.5069859e-08,4.179059e-07,1.2829618e-07,1.4674454e-07,3.126417e-11,1.833949e-06,5.664317e-05
1996,7,7,8.9063435e-12,4.5957123e-08,3.216133e-10,9.786428e-08,4.734229e-09,4.154736e-10,7.586201e-12,0.99999857,8.7260255e-11,1.289162e-06
1997,4,4,1.6408875e-07,7.969459e-11,2.159666e-07,1.35546374e-11,0.99875104,3.768024e-08,0.0012483672,1.9135905e-10,1.5552109e-07,7.549187e-08
1998,3,3,2.1428348e-10,1.6420917e-13,1.8153127e-05,0.9999734,5.4126813e-06,9.36058e-08,9.425627e-13,1.7470304e-06,8.073292e-09,1.0623019e-06
1999,1,1,0.00028185753,0.96597636,0.030290158,0.00090552855,3.045231e-07,0.002146608,7.195366e-05,0.00030876708,1.8571187e-05,8.135851e-10
2000,1,1,2.8259512e-07,0.99987566,5.8033265e-07,2.1690452e-07,3.3518617e-08,3.315971e-05,4.603396e-07,8.928378e-05,3.4800223e-07,2.177356e-09
2001,0,0,0.9889792,1.7627935e-08,8.8311776e-07,4.367315e-06,5.998061e-05,0.00016419264,0.00014150674,4.8773603e-11,2.1677966e-05,0.010628011
2002,6,6,5.9021543e-09,4.485119e-11,4.4126727e-10,1.0339159e-12,0.013394425,1.7026952e-09,0.9866056,6.65109e-12,8.69131e-10,3.805475e-08
2003,3,3,2.7079607e-09,2.279777e-11,4.4380093e-07,0.9999598,1.441953e-07,3.9173512e-05,3.474571e-09,5.142829e-08,3.5837461e-12,4.0892576e-07
2004,6,6,0.0003760681,9.2820024e-05,1.8990177e-05,7.2686766e-05,0.026584381,0.03814174,0.9316928,7.023589e-09,0.00016685567,0.0028535787
2005,8,8,6.091635e-06,5.0671483e-06,0.0015384752,3.1659412e-05,2.2951497e-05,1.4297846e-05,1.5272547e-06,2.7332792e-06,0.9983748,2.3466764e-06
2006,7,7,1.2693292e-09,1.0531869e-08,3.579529e-10,6.782493e-08,3.6903423e-08,9.595289e-12,8.5628735e-12,0.9999982,1.2520322e-11,1.6820653e-06
2007,0,0,0.999726,4.2028836e-07,0.00013740505,2.3185098e-06,1.793518e-05,5.953458e-06,9.426497e-05,3.1314676e-10,4.1922694e-06,1.1522714e-05
2008,2,2,4.4593e-06,8.040886e-07,0.99991095,5.283642e-05,1.171637e-06,3.2200452e-07,8.865542e-10,2.8444292e-05,1.0249632e-06,4.8660864e-10
2009,6,6,2.83676e-07,6.546745e-11,4.4143506e-10,1.0498084e-11,0.00023366387,7.789819e-10,0.99976605,1.982901e-12,8.48521e-09,3.095915e-08
2010,6,6,5.8873193e-06,1.0110318e-06,4.7597373e-06,3.2331136e-05,0.0026755887,0.04244382,0.94619745,2.429812e-10,0.00090098626,0.0077382973
2011,4,4,3.4726503e-07,6.312135e-11,2.6212086e-09,8.387427e-11,0.99996936,3.4229956e-08,9.4039386e-08,2.4358395e-05,2.616622e-10,5.672461e-06
2012,7,7,2.273119e-09,1.0146766e-08,1.5945993e-09,1.2342421e-07,2.3558114e-07,1.2447529e-11,2.3245733e-11,0.99998665,3.6064474e-10,1.293402e-05
2013,0,0,0.99983823,4.412788e-08,4.1285684e-06,1.6806465e-06,1.9674794e-06,5.294129e-06,3.3494405e-05,7.189561e-11,1.4688632e-05,0.00010035083
2014,8,8,5.7563348e-08,6.056314e-08,4.444292e-08,5.197143e-08,9.981707e-08,6.491664e-07,2.0986134e-07,2.3592555e-07,0.9999732,2.5402795e-05
2015,0,0,0.99955755,1.545071e-08,4.6340438e-06,3.795258e-06,7.007622e-06,4.873761e-06,4.0760246e-05,1.4853233e-10,5.7849534e-06,0.00037549346
2016,3,3,3.425838e-06,7.570366e-08,0.002829583,0.9964921,0.00023655187,0.00017538469,9.836551e-08,0.00014176048,2.489107e-05,9.6118645e-05
2017,7,7,2.005118e-12,2.0226071e-08,9.018946e-11,7.560786e-09,3.340188e-09,1.0342477e-11,3.5050782e-12,0.9999999,2.0177018e-12,1.5904259e-07
2018,3,3,3.81326e-12,1.6674346e-16,6.804203e-08,0.99999917,6.526091e-07,2.2000826e-08,1.5611041e-12,1.3240317e-10,1.8752972e-13,9.772967e-08
2019,5,5,9.114231e-16,5.1774625e-14,3.116617e-11,0.00011182719,1.5666653e-10,0.9998882,1.0058478e-09,1.1394446e-16,8.338707e-10,5.4313656e-08
2020,9,9,1.17648336e-08,1.3019165e-14,1.604807e-13,4.156024e-13,6.556341e-05,1.1644158e-10,2.042763e-11,4.6249887e-08,1.47280925e-08,0.9999343
2021,8,8,2.4052187e-09,7.2101356e-09,2.7903047e-09,2.9663063e-09,9.671351e-09,3.565898e-07,3.865977e-08,1.5321204e-08,0.99999034,9.180833e-06
2022,8,8,0.000115864335,0.00028076378,0.002030257,0.00021612788,4.6914025e-05,0.0011525538,0.000110094414,2.6448424e-05,0.99593675,8.421668e-05
2023,8,8,1.5472395e-05,3.155783e-06,3.792534e-06,4.4634417e-06,5.3351514e-06,2.2707645e-05,3.2895853e-06,1.6679315e-06,0.99983513,0.00010495402
2024,2,2,3.5587982e-05,0.00021151293,0.9994271,0.00021835447,5.2081796e-06,1.0820196e-05,3.4456528e-07,8.288386e-05,8.277055e-06,1.5700496e-09
2025,2,2,2.2352775e-05,8.6196e-05,0.99977773,7.657735e-05,4.4290146e-06,4.6953896e-06,9.52384e-08,2.562871e-05,2.246119e-06,1.2215709e-10
2026,9,9,5.5397283e-08,1.2487072e-10,3.7445694e-10,2.5768752e-09,0.018715417,4.6627928e-08,3.7905345e-08,1.6527774e-05,4.6058355e-07,0.98126745
2027,8,4,4.476073e-05,4.2317504e-05,0.001223646,1.7434483e-06,0.8054712,0.0020215882,0.18664488,7.85455e-06,0.0044275024,0.000114549104
2028,6,6,8.3212555e-08,7.746127e-10,4.665173e-09,1.3987866e-10,0.00051766325,1.5071812e-07,0.9994821,3.3677623e-13,1.8193944e-08,4.21281e-08
2029,1,1,1.0465217e-07,0.99996626,5.492622e-08,7.779667e-09,1.6200454e-07,3.1391344e-06,1.3366127e-08,3.0248315e-05,1.0466151e-08,2.9298717e-09
2030,3,3,1.7712173e-10,1.0581553e-09,1.3115188e-07,0.99942577,1.2154954e-08,0.00057212316,1.636429e-09,1.5051638e-06,1.3783472e-10,4.5254797e-07
2031,4,4,6.6284156e-10,4.3310833e-13,7.789767e-11,5.01902e-13,0.9999906,1.5542418e-09,1.9695372e-09,2.1515255e-06,2.4080274e-10,7.219175e-06
2032,3,3,4.693366e-12,3.3866776e-10,7.8853766e-08,0.9999925,3.210019e-08,7.369632e-06,1.6695052e-08,3.2522898e-08,7.003111e-14,3.548575e-08
2033,2,2,6.0840316e-06,1.6824506e-05,0.99957174,0.0002992805,1.160005e-05,1.0831797e-05,9.7604456e-08,8.204707e-05,1.5036087e-06,6.4521677e-09
2034,5,5,1.0578607e-12,6.3911143e-09,1.9491204e-09,0.0001225635,1.0000178e-09,0.99987745,2.0988178e-08,4.2317616e-12,6.7452266e-09,4.9869865e-08
2035,5,6,0.007130058,0.00062861183,0.0011901195,0.006409951,0.0009393877,0.25801083,0.59541464,2.3738824e-08,0.12836376,0.0019126689
2036,6,6,2.386207e-07,3.9779384e-09,3.6016957e-08,6.482387e-09,0.00015331605,2.8160855e-07,0.999846,2.5026806e-12,1.10884606e-07,7.1430854e-08
2037,9,9,5.0388145e-08,7.490609e-14,2.2299929e-12,2.362816e-12,0.00029643057,1.4799352e-09,1.5758388e-10,2.9034615e-07,3.5825604e-08,0.9997032
2038,6,6,1.7829133e-06,3.6901095e-06,7.787237e-06,1.0472854e-06,0.0020138836,8.646581e-05,0.9978003,4.8474424e-09,7.8349534e-05,6.7085575e-06
2039,2,2,1.9831655e-06,4.5199263e-07,0.9998914,8.92593e-05,7.6907514e-07,1.5856043e-05,1.0407486e-07,8.817452e-08,1.4956667e-07,6.8671194e-11
