,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
4413,2,1,4.9489816e-05,0.6962617,0.26109877,0.0003787479,1.6513424e-05,0.00048218446,0.023599563,0.01786307,0.00019719201,5.269018e-05
4414,2,2,1.2294564e-06,0.00023337125,0.99923706,1.6785696e-06,5.2819136e-09,2.9212551e-06,2.9621438e-06,0.0005134189,6.558173e-06,8.662259e-07
4415,4,4,1.013769e-05,0.00022812469,6.6737744e-06,5.261557e-06,0.99748355,1.3226763e-06,0.00010051352,3.402432e-05,9.134186e-05,0.0020392044
4416,1,1,1.2602461e-06,0.9999639,4.4282143e-07,2.1539017e-07,1.5849315e-05,7.546632e-07,3.871985e-06,1.1654927e-06,1.24394755e-05,3.9511782e-08
4417,1,1,9.355314e-05,0.99841475,0.0004048478,7.643103e-05,0.00012490625,8.270173e-05,3.9982333e-05,0.0003890197,0.00032510105,4.8599482e-05
4418,3,3,0.00017489024,5.444628e-06,0.0014644093,0.9964671,2.553684e-06,0.0009764833,2.968659e-05,0.00020976464,0.00015803603,0.0005115218
4419,2,2,4.3681357e-05,7.032387e-08,0.9999516,5.310302e-07,1.2053648e-11,9.544179e-07,1.1045892e-07,2.7707747e-06,2.7688714e-07,4.772112e-08
4420,0,0,0.9998919,1.0181485e-06,7.992423e-07,1.047788e-07,2.2211478e-07,1.0766855e-06,2.2544376e-05,3.5965886e-08,4.2706147e-06,7.8025005e-05
4421,7,7,5.5480195e-05,0.0006879281,0.0029461645,0.0004955603,3.0769672e-05,0.0059569916,0.00033421064,0.98421836,0.0004407962,0.0048338342
4422,9,9,5.232285e-08,1.8911788e-06,6.260721e-08,3.7305442e-06,4.5598546e-05,1.2564881e-07,1.1417173e-09,1.8381323e-05,4.6211037e-05,0.9998839
4423,6,6,0.020639999,2.4295377e-06,0.00023111865,4.9385167e-06,1.06793805e-05,0.0010027568,0.97788197,2.2874517e-06,9.923553e-05,0.00012452551
4424,0,0,0.9998832,3.904214e-07,2.773772e-07,4.2116582e-07,5.965921e-08,3.5658404e-06,4.3279684e-05,1.4664209e-09,4.0918625e-05,2.7853748e-05
4425,3,3,0.00060906226,2.2583595e-06,0.0007590145,0.9938664,8.20967e-08,0.0027657666,5.7387942e-06,0.00028651164,0.0008383241,0.0008669636
4426,2,2,3.0948915e-05,8.9309896e-07,0.99981254,2.4443927e-05,3.1164382e-09,7.4906593e-06,1.0138162e-06,7.983974e-05,4.2058502e-05,7.53058e-07
4427,3,3,4.766381e-05,6.450816e-10,4.3341563e-05,0.9998318,5.3002245e-11,6.412013e-05,3.1058305e-06,4.9443242e-06,2.9026114e-07,4.663191e-06
4428,1,1,7.3382e-05,0.992618,0.005636608,0.00028924443,4.1317016e-06,5.617418e-05,0.0004556616,0.00074523455,9.0925096e-05,3.0565527e-05
4429,2,2,8.81784e-06,2.885866e-06,0.9997819,2.1165804e-06,1.1744159e-07,2.9369461e-05,2.5043482e-05,0.0001144032,3.482525e-05,5.454965e-07
4430,3,3,0.0012532305,3.0642177e-06,0.0002915224,0.9977124,9.2867644e-08,0.00030102883,7.687271e-05,7.3516196e-05,7.832907e-06,0.00028052737
4431,1,1,8.986034e-07,0.9999621,2.82095e-07,2.4270935e-07,1.6245238e-05,3.3901668e-07,8.247224e-06,1.0539688e-06,1.0605726e-05,2.11003e-08
4432,4,4,2.8927652e-06,0.00013551331,4.925189e-07,3.2724195e-06,0.99124384,2.6176346e-07,4.1044555e-06,1.9289395e-05,0.0002552267,0.008335138
4433,3,3,4.2953197e-06,6.04936e-11,1.2858227e-06,0.9999894,2.2783565e-12,2.9132877e-06,6.163226e-08,1.2883962e-07,4.6317588e-08,2.0341286e-06
4434,2,2,0.0001502126,3.3057124e-06,0.9996731,6.315399e-06,1.2458257e-07,4.9767114e-05,9.605069e-06,8.493198e-05,1.7387127e-05,5.1846946e-06
4435,1,1,7.6477494e-07,0.99998164,4.1398008e-07,4.508899e-07,5.461185e-06,8.7389117e-07,3.3241545e-06,1.4769188e-06,5.503645e-06,8.266173e-08
4436,8,8,0.00013543379,5.0540893e-06,7.582659e-06,8.597738e-06,1.7646813e-07,3.3198737e-06,2.254027e-05,5.7734532e-08,0.99981457,2.724626e-06
4437,5,5,2.6471691e-06,4.4804324e-08,3.3281734e-07,1.622375e-05,2.2024865e-08,0.9999335,2.4567975e-05,1.0362727e-06,1.90698e-05,2.6003438e-06
4438,5,5,1.5807767e-05,3.0329946e-07,2.9324679e-06,0.00013863681,4.6497465e-07,0.9996383,0.00011167777,1.8314146e-06,6.604112e-05,2.3941948e-05
4439,6,6,1.3132059e-06,5.214655e-08,2.56131e-07,1.1784372e-08,1.0651823e-07,1.9533989e-06,0.99999535,6.4480354e-09,7.831839e-07,1.4906173e-07
4440,2,2,6.019892e-05,0.00021791742,0.99271315,0.0007342617,4.4861167e-07,0.00015815804,4.180923e-05,0.005245118,0.0007900858,3.892558e-05
4441,6,6,2.6590078e-07,7.434016e-09,2.8236266e-07,6.791587e-09,1.0413851e-08,1.5553693e-06,0.99999785,7.846407e-09,2.183171e-08,6.462473e-08
4442,9,9,1.1797062e-05,7.3843066e-06,4.7701546e-06,6.136433e-05,2.6737112e-05,4.2461834e-05,4.7445727e-07,3.253926e-05,2.6150547e-05,0.99978644
4443,3,3,9.738811e-06,1.8818795e-09,2.2745895e-05,0.9999342,3.5507544e-10,1.1325029e-05,1.926553e-07,1.2636735e-06,5.950806e-07,1.992934e-05
4444,5,5,3.471401e-07,8.319506e-10,6.6096417e-09,5.917897e-06,1.1420709e-10,0.99999,2.7211565e-06,1.8662218e-08,7.0307965e-07,2.8536203e-07
4445,5,5,3.358067e-06,2.6128193e-08,1.7284059e-07,0.0005701312,1.1700015e-08,0.9993364,1.6434848e-05,4.5718315e-07,5.9090875e-05,1.38552705e-05
4446,9,9,3.1245023e-08,3.2854266e-06,1.6850892e-08,5.3975955e-06,7.3584095e-05,4.4636305e-08,3.403464e-10,5.201337e-06,4.717554e-05,0.9998652
4447,8,8,2.7091942e-06,7.915248e-06,1.2608167e-06,9.570259e-07,7.344136e-07,6.341738e-07,3.999846e-06,2.5425171e-08,0.9999807,1.1127548e-06
4448,4,4,2.3514964e-07,0.00038758555,9.437042e-08,1.4951877e-06,0.9980932,2.2741006e-07,2.1694727e-06,2.5873274e-05,0.00011673187,0.0013724318
4449,0,0,0.99999917,8.789187e-11,2.644567e-10,4.4281825e-10,1.080973e-10,8.284635e-10,1.2869067e-07,1.885503e-11,5.434261e-11,7.364563e-07
4450,1,1,7.187184e-06,0.99986374,4.659935e-06,1.8369253e-06,4.058969e-05,2.4441297e-06,3.2741635e-05,1.0793729e-05,3.5761223e-05,1.3978237e-07
4451,8,8,3.5985533e-06,4.6822665e-06,2.4277554e-07,2.8854806e-06,4.6430003e-07,2.0210018e-06,2.3879616e-07,1.9094156e-08,0.9999831,2.7765914e-06
4452,9,9,6.982455e-07,8.4997055e-06,6.011846e-07,2.8884904e-05,4.8945887e-05,3.0890824e-06,1.2320159e-07,4.3492622e-05,4.0497403e-06,0.9998616
4453,7,7,6.095076e-10,3.5101596e-08,4.8365357e-05,6.127578e-07,2.3903557e-10,1.4642295e-06,5.364586e-07,0.9999397,1.2062763e-09,9.290737e-06
4454,2,2,8.618225e-05,9.928824e-06,0.99960965,1.5227949e-05,1.672983e-09,1.5945292e-05,7.655655e-06,0.00025110657,3.0676624e-06,1.3653755e-06
4455,5,5,2.0307907e-06,3.1239529e-09,1.2414395e-07,2.5991121e-05,1.8543544e-09,0.999936,3.161444e-05,5.176998e-07,2.403991e-06,1.3647326e-06
4456,8,8,1.3829464e-07,8.538925e-08,2.8712062e-08,3.3983042e-07,1.4949123e-09,5.5381328e-08,1.7834324e-08,2.561311e-10,0.99999917,1.3203984e-07
4457,0,0,0.9999943,9.784721e-09,1.2593891e-08,6.4277925e-09,5.2547837e-09,2.2424976e-08,1.5356768e-06,2.0660214e-10,2.127398e-08,4.093092e-06
4458,4,4,0.00012065816,0.0014090167,0.00012349687,3.0870717e-05,0.9923613,4.7090045e-05,0.00046740077,0.00034041976,0.0008000362,0.0042997506
4459,8,8,1.9431122e-06,5.8279863e-07,1.7715294e-07,1.5105448e-06,6.7843953e-09,3.57682e-07,3.6858427e-08,1.5602665e-09,0.999995,4.117291e-07
4460,5,5,2.6334903e-06,1.2339436e-06,3.1273157e-07,5.698911e-06,4.4493154e-07,0.9992925,0.00063345424,1.0489675e-06,6.141022e-05,1.2348854e-06
4461,6,6,5.957154e-06,4.567436e-07,5.1215466e-06,2.9921388e-08,9.826369e-08,2.053681e-05,0.999967,6.084295e-08,2.534956e-07,5.1845797e-07
4462,7,7,5.1983186e-08,5.5808744e-07,0.00020438965,1.690409e-05,8.619691e-09,6.253253e-05,5.2767127e-06,0.9995777,1.4951775e-07,0.0001325083
4463,1,1,4.420949e-08,0.99999595,8.006892e-08,6.1914264e-08,5.1976957e-07,5.7711095e-08,2.2733516e-06,2.959745e-07,7.9498e-07,8.408499e-09
4464,1,1,2.1141672e-05,0.99953043,1.3458253e-05,1.161117e-05,0.00014769171,8.791535e-06,0.00015035209,2.6231637e-05,8.885972e-05,1.2807922e-06
4465,3,3,5.0083045e-06,3.2403562e-11,5.8422047e-06,0.9999802,3.6193065e-12,7.78099e-06,4.050487e-08,2.2139882e-07,3.281874e-08,9.582457e-07
4466,8,8,4.8723336e-06,2.1678743e-06,2.7693244e-07,1.8450114e-06,8.1603694e-08,1.9832007e-06,3.980691e-07,1.5455319e-08,0.99998736,9.528422e-07
4467,3,3,5.9806183e-07,2.5958582e-12,8.627306e-07,0.99999714,1.960622e-13,1.1883415e-06,8.011022e-09,4.5489614e-08,3.1003344e-09,2.654473e-07
4468,2,2,0.102679975,0.00092935737,0.87986857,0.0036980275,2.13646e-05,0.0054205265,0.0028515966,0.001325367,0.0022897604,0.00091545744
4469,6,6,1.8410333e-07,2.0219687e-08,4.3788023e-07,1.1508136e-08,5.6348906e-08,5.502732e-06,0.9999932,3.2816914e-08,8.072794e-08,3.6883733e-07
4470,4,9,3.4733353e-06,0.0006870957,2.1586882e-06,5.5889817e-05,0.36205363,2.6230916e-06,2.4637645e-06,0.0003982138,0.001004698,0.63578975
4471,2,2,0.0001436463,5.6766153e-06,0.99953425,2.1345043e-06,3.5771347e-08,0.00016853801,7.718606e-06,0.00012255955,1.0897069e-05,4.4785843e-06
4472,4,4,4.286679e-06,0.0021918754,1.03512375e-05,1.50709475e-05,0.96633285,8.457487e-06,1.3141429e-05,0.000104785046,0.03042288,0.000896392
4473,6,6,2.462791e-07,3.2709128e-08,4.0292375e-07,7.4066127e-09,7.221724e-08,5.3557524e-06,0.99999356,1.3234904e-08,1.789927e-07,1.192833e-07
4474,3,3,6.492101e-05,9.471826e-08,0.0026760735,0.99601823,4.4747156e-10,0.00079496746,2.0383804e-06,0.00027604654,0.00010395661,6.365197e-05
4475,5,5,2.6962819e-06,3.7628123e-08,6.148366e-07,0.00024339349,1.2521314e-09,0.99971217,2.3254531e-06,1.4104029e-07,5.0013405e-06,3.362235e-05
4476,2,2,1.1864124e-05,6.6212124e-06,0.99960417,1.5004295e-05,2.8721325e-07,3.6157402e-05,1.3392998e-05,0.0002814241,2.7080516e-05,3.9773395e-06
4477,3,3,0.00046051052,1.22599895e-05,0.0026507287,0.9492177,4.2411475e-06,0.028778521,2.8771698e-05,0.0018306213,0.003121419,0.013895304
4478,8,8,1.1206516e-05,2.544777e-06,1.6769465e-06,5.7974144e-06,2.3144915e-07,1.8987286e-05,2.242784e-05,2.4311463e-08,0.9999354,1.6100697e-06
4479,3,3,0.00011812173,9.0917936e-08,2.41548e-05,0.9993229,1.7371795e-08,0.00032243461,1.9430884e-06,7.421829e-06,3.1056163e-05,0.00017199006
4480,0,0,0.99999607,5.6618914e-09,4.801374e-09,3.2582603e-09,3.2123009e-09,1.4197308e-08,1.4676548e-06,8.578095e-11,5.7579244e-09,2.4518777e-06
4481,3,3,2.2358615e-06,1.3230342e-11,4.1974895e-06,0.9999918,3.259209e-13,1.0425256e-06,1.2943814e-08,1.10799924e-07,2.6662017e-08,5.596001e-07
4482,1,1,5.473833e-06,0.9999317,3.41903e-06,3.6634015e-07,2.1673102e-05,1.2057784e-06,9.897114e-06,2.8061565e-06,2.3475994e-05,3.1646504e-08
4483,6,6,1.2717055e-07,2.7080123e-08,1.4032976e-07,1.0379798e-08,6.642732e-08,1.1321231e-05,0.99998796,2.2749013e-08,2.5282517e-07,9.293825e-08
4484,0,0,0.99999905,4.937847e-10,7.497073e-10,1.867979e-09,1.664821e-10,2.3138598e-09,2.1022815e-07,2.1791681e-11,5.411911e-10,7.5905376e-07
4485,7,7,1.8016962e-07,0.00027440212,0.0083135385,5.208409e-06,3.4711566e-06,2.1221782e-05,7.604888e-05,0.9912252,3.7690118e-06,7.696454e-05
4486,2,2,0.1397868,0.00022009488,0.846457,0.0046641766,0.00020649556,0.0011438753,0.0019948257,0.00056904706,0.0044227457,0.0005348997
4487,0,0,0.99999714,2.3173357e-09,1.627572e-09,1.2407306e-09,1.7733703e-09,6.7320753e-09,1.129717e-06,4.356759e-11,1.2317897e-08,1.7530871e-06
4488,1,1,4.4650574e-06,0.9999167,4.224679e-06,6.153965e-07,2.564254e-05,5.940745e-07,1.0366294e-05,7.5219077e-06,2.9834306e-05,4.4173365e-08
4489,8,8,1.5429206e-06,4.225929e-07,7.273708e-07,3.3366102e-06,2.9643923e-08,6.98493e-07,1.3130592e-05,3.588138e-09,0.9999795,6.468833e-07
4490,4,9,2.532139e-06,0.00096628844,1.5840963e-06,8.889789e-05,0.27166292,2.7982983e-06,9.934723e-07,0.0009052335,0.004415719,0.721953
4491,1,1,4.162175e-06,0.999902,1.866029e-06,6.549048e-07,3.9265014e-05,3.1883972e-06,7.179047e-06,2.57283e-06,3.893063e-05,1.4591095e-07
4492,1,1,0.0004920554,0.97753793,0.017235385,0.0001491931,0.00031079247,0.00013156292,0.0014998809,0.0010173456,0.0016082412,1.7653541e-05
4493,2,2,3.7028357e-07,5.974917e-06,0.9999584,5.1154717e-07,1.3574002e-07,9.4768535e-07,3.6958202e-06,2.5355657e-05,3.929534e-06,6.700028e-07
4494,3,3,4.796185e-05,2.1838076e-09,0.00014965876,0.99972147,1.2210107e-10,5.7429923e-05,1.2700912e-06,8.298671e-06,1.6232914e-06,1.2189755e-05
4495,4,6,0.32980824,0.0035732856,0.024460936,0.0066508506,0.0142797055,0.012179725,0.48934412,0.00094941515,0.009523517,0.10923015
4496,3,3,1.5923302e-05,5.238096e-09,2.0938593e-05,0.9998919,9.2222757e-10,2.6896867e-05,4.5370479e-07,5.8322307e-06,3.9478355e-06,3.412788e-05
4497,3,3,0.0007384382,3.6399804e-06,0.005413647,0.991755,7.171016e-08,0.0009922048,7.7243916e-05,0.00057822355,5.3297157e-05,0.00038823776
4498,8,8,2.455884e-05,8.883305e-06,1.8197387e-06,1.3935532e-06,3.5816518e-07,2.2750532e-06,9.2029095e-06,2.7626212e-08,0.99995065,8.5259427e-07
4499,6,6,9.055374e-06,9.9806414e-08,2.7629028e-06,8.54822e-08,1.2671102e-06,1.3015027e-05,0.9999579,1.5875028e-07,1.3730931e-06,1.4279645e-05
4500,9,9,7.235825e-07,3.719233e-06,4.5207454e-07,1.2648993e-05,2.836686e-05,2.192091e-06,9.651801e-09,2.4237766e-05,0.00014879098,0.9997789
4501,6,6,2.7525264e-08,1.4239739e-09,2.662264e-08,9.420389e-10,1.2478351e-08,1.9679611e-07,0.99999964,7.3300316e-10,3.3164024e-08,3.5334107e-08
4502,9,9,1.2716175e-06,5.0753522e-05,5.996014e-06,4.0980907e-05,0.0010813827,1.8146135e-05,4.5807008e-07,0.0012057951,0.00025116754,0.99734396
4503,4,4,6.293199e-06,9.700014e-05,6.0614852e-06,1.2861328e-06,0.9993315,4.2079014e-07,5.142773e-05,1.7544575e-05,0.00010827475,0.0003801298
4504,6,6,2.2626602e-06,5.0634103e-08,3.0213853e-06,2.7350866e-08,1.0080113e-07,2.8871516e-05,0.99996257,1.779206e-07,7.958649e-08,2.843281e-06
4505,7,7,1.5972071e-09,1.9847181e-07,6.142466e-05,1.0766e-06,1.6400907e-09,3.691255e-06,3.9175734e-07,0.9998983,2.1074781e-08,3.4744375e-05
4506,5,5,5.702326e-05,3.3320787e-06,0.00017506222,0.027593011,2.177409e-06,0.9699374,0.00037586017,0.00036416782,0.00068731647,0.00080458604
4507,2,2,7.130698e-05,2.547174e-05,0.9997329,4.2636534e-06,3.1672393e-08,3.740634e-05,1.751046e-05,8.317397e-05,2.6011952e-05,1.9152492e-06
4508,4,4,0.0004273653,0.0032648672,0.00027347737,9.3449824e-05,0.971503,0.00033944895,0.00068476924,0.0009304161,0.004046514,0.018436713
4509,4,4,0.00012354262,0.00032182544,0.000100837446,1.49670805e-05,0.99784017,5.8742817e-06,2.7095393e-05,3.587472e-05,0.00022767323,0.0013020892
4510,4,4,3.8152953e-05,0.0007297536,8.283418e-06,1.9096182e-05,0.9947865,3.3884835e-06,9.2905306e-05,0.0003582102,0.00030242972,0.0036612886
4511,2,2,6.185005e-07,4.8514423e-08,0.999984,9.548731e-07,3.21589e-10,4.3518853e-07,1.404493e-07,1.31472925e-05,7.183721e-07,2.4080872e-08
4512,5,5,0.00059048884,1.3592795e-05,0.00038228332,0.0027463897,1.4526861e-05,0.9937558,0.000964118,0.00035293982,0.0004533953,0.0007264387
4513,4,4,4.0718578e-07,2.3393866e-05,2.8437972e-07,1.7096167e-07,0.999869,2.9824047e-08,1.6031631e-06,1.8230205e-06,3.0048433e-05,7.328813e-05
4514,2,2,0.0001331487,8.204464e-08,0.99966395,0.00012390506,2.2183955e-09,1.3214346e-05,2.7276938e-06,6.0407812e-05,1.6770733e-06,8.8540895e-07
4515,8,8,7.186644e-05,0.00013593328,7.511997e-05,0.00010852512,1.087308e-05,1.6453709e-05,2.0689017e-06,4.029944e-06,0.99951434,6.079927e-05
4516,1,1,0.005828026,0.9234918,0.001452206,0.0006637053,0.0055853645,0.002294799,0.0008837237,0.0007959755,0.05764276,0.0013616204
4517,8,8,2.969645e-05,1.4098719e-05,6.399808e-06,1.2151652e-05,7.722612e-07,1.7618464e-06,1.9406046e-07,3.896231e-07,0.9999287,5.784668e-06
4518,2,2,3.816175e-06,0.00045063198,0.9963229,5.211906e-06,2.0245471e-08,1.1380137e-05,6.471512e-06,0.0031813823,1.4905834e-05,3.421864e-06
4519,1,1,8.121064e-05,0.99919003,4.2943895e-05,1.9744577e-05,0.00025276313,2.8523526e-05,4.0593182e-05,9.007512e-05,0.00024493362,9.209811e-06
4520,9,9,9.0370325e-09,7.3721296e-08,7.87713e-09,7.129294e-07,9.2287104e-07,2.9741475e-08,7.2766654e-10,1.9006645e-06,5.3644305e-07,0.9999957
4521,2,2,1.4079191e-05,2.1332461e-07,0.999977,1.9163443e-07,2.5999955e-10,2.5306183e-06,1.9852596e-06,3.3530841e-06,5.563751e-07,2.2930946e-08
4522,9,9,1.0359935e-07,5.8541366e-07,7.3712634e-08,2.9962105e-06,7.2681196e-06,1.7258698e-07,8.800579e-09,5.288361e-06,4.270931e-06,0.99997926
4523,1,1,4.3380394e-05,0.99916744,7.805496e-06,1.2528028e-06,0.00017637185,3.3268323e-05,0.00010107081,3.3748984e-06,0.00046574182,3.3236515e-07
4524,8,8,4.816953e-06,1.9357822e-05,1.444461e-07,2.3466464e-06,5.960116e-05,4.8841657e-06,6.6812004e-06,5.9764545e-08,0.99989426,7.893894e-06
4525,6,6,9.607308e-06,3.481885e-05,3.778084e-05,1.378676e-06,0.0002510314,0.0001346888,0.99945146,1.9536374e-05,5.4087544e-05,5.6595077e-06
4526,7,7,3.7501433e-11,3.204167e-09,6.5184704e-06,4.8477693e-07,8.210849e-12,1.4928834e-06,3.2977007e-07,0.99998987,1.0044349e-10,1.325824e-06
4527,9,9,1.3458141e-07,1.849003e-08,2.9518029e-08,7.3554256e-06,1.4323412e-07,4.0067757e-08,4.251008e-09,7.574834e-06,1.1709307e-07,0.9999846
4528,5,5,2.6120195e-05,1.6447835e-07,2.4014803e-06,9.423402e-05,5.1169806e-08,0.9997447,8.607536e-05,3.860677e-06,3.3264696e-05,9.190868e-06
4529,0,0,1.0,6.0221142e-12,1.1889007e-11,3.162754e-12,3.2979335e-12,5.1723438e-11,2.1195772e-08,3.1306348e-14,6.0342585e-11,4.705924e-08
4530,3,3,1.0792149e-05,4.007043e-11,7.355241e-06,0.9999709,1.840129e-12,1.0112001e-05,2.4864773e-08,4.498832e-08,5.528749e-09,8.761691e-07
4531,1,1,1.1500434e-05,0.99969316,4.719433e-05,1.6045666e-06,2.561061e-05,7.820499e-06,4.140624e-05,7.776694e-06,0.0001636921,1.435424e-07
4532,9,9,4.223066e-07,1.7454606e-07,7.35511e-08,8.9654696e-07,2.0890795e-06,9.7600264e-08,1.1549421e-08,1.1405683e-06,4.769226e-06,0.99999034
4533,5,5,0.00017428792,2.9939616e-05,0.00073723693,0.005205441,1.1244372e-05,0.980079,0.000337104,0.00028874964,0.00030599165,0.012831066
4534,3,3,0.00016990826,3.629135e-07,9.76734e-06,0.9972783,6.7887186e-08,0.0003497377,1.4036474e-06,1.8470525e-06,0.0018168603,0.0003717255
4535,4,4,7.4762065e-05,0.00022694873,7.0769224e-06,6.655144e-06,0.9922631,2.9858375e-06,8.967769e-05,5.8766655e-05,0.00019487967,0.0070750974
4536,7,7,2.3009207e-07,1.5250131e-07,0.00057225616,0.00033614697,5.106415e-10,4.6760422e-05,1.5750798e-05,0.99898,1.66504e-08,4.8522255e-05
4537,1,9,0.0029614076,0.19294994,0.011740452,0.016646057,0.086360134,0.0136331385,0.002678503,0.28842115,0.02341957,0.3611897
4538,2,2,4.2531788e-06,3.9712342e-07,0.99998164,8.173832e-07,5.970654e-11,1.3617502e-06,2.3689839e-07,9.266597e-06,2.0244347e-06,4.206162e-08
4539,5,6,0.006274372,0.0018708025,0.0012944201,0.01064897,0.0012056959,0.23190117,0.58781165,0.0007274603,0.15740578,0.0008596758
4540,1,1,1.4894297e-07,0.99998605,2.577442e-08,1.7457394e-07,7.145933e-06,1.7039469e-07,2.804348e-06,2.316013e-07,3.3092426e-06,4.5362007e-08
4541,1,1,0.0015775178,0.9629981,0.0009009499,0.0021500725,0.01150964,0.005798675,0.0004310124,0.0029094336,0.004781597,0.0069430284
4542,4,4,1.3490623e-05,0.0023507085,2.1096215e-05,8.216293e-05,0.87568986,1.1742047e-05,1.2596249e-05,0.0009328148,0.0034954695,0.11739002
4543,5,5,7.9257525e-06,7.430829e-08,1.3054433e-06,0.00012633608,2.766384e-08,0.99979156,3.1084157e-05,1.7656027e-06,3.1430205e-05,8.463473e-06
4544,5,5,0.0018481852,1.6212445e-05,0.0002499692,0.00033218652,1.5500756e-05,0.98933357,0.0068496135,0.00022822748,0.00061745045,0.0005091327
4545,8,8,9.503374e-05,8.640519e-05,4.787286e-05,2.023065e-05,3.7361385e-06,8.8828165e-06,1.9743948e-06,6.336419e-06,0.9996754,5.410632e-05
4546,8,8,5.3455384e-05,5.75604e-06,9.0249966e-07,2.4999983e-06,1.4810496e-07,1.3598324e-06,3.0100068e-07,6.717329e-08,0.9999323,3.243255e-06
4547,2,2,3.817339e-06,7.4069604e-08,0.9999827,2.2785482e-06,2.2780568e-10,8.542331e-07,2.795376e-07,9.45416e-06,4.786068e-07,8.279626e-08
4548,9,9,3.5955546e-07,1.9859426e-06,1.4312538e-07,4.759124e-06,4.7697864e-05,2.2687347e-07,2.3032303e-08,3.7272484e-06,1.6904241e-05,0.9999242
4549,0,0,0.99965584,9.72668e-06,6.694779e-06,3.792199e-07,1.0739304e-06,5.9429094e-06,3.3948803e-05,2.8426652e-07,4.7792004e-05,0.00023837552
4550,5,5,3.7850002e-06,1.5188085e-07,1.2070511e-07,0.00023072795,1.873408e-09,0.9996797,4.3958582e-05,4.367353e-08,3.5388945e-05,6.2602007e-06
4551,1,1,5.096179e-06,0.999913,1.679548e-06,7.2480395e-07,3.78346e-05,3.0341305e-06,1.2613272e-05,4.063772e-06,2.1995882e-05,9.6992025e-08
4552,0,0,0.999297,2.1002868e-05,2.9845063e-05,2.6751575e-06,1.9128556e-06,3.023274e-05,0.0004518957,2.0723442e-07,2.4791838e-05,0.00014046952
4553,7,7,8.694382e-12,1.1226642e-09,2.320793e-06,1.2273449e-07,6.9731664e-12,1.9587529e-07,4.1316383e-08,0.99999404,2.7028801e-11,3.2296118e-06
4554,8,8,0.00018779277,3.020215e-05,6.093234e-05,0.00011717538,3.9897513e-06,0.0020378483,0.0023183685,1.502024e-06,0.99520797,3.4128803e-05
4555,5,5,7.771324e-07,9.0308774e-08,1.6320121e-07,4.7660124e-05,4.1352815e-09,0.99991274,1.9334138e-05,2.1557211e-07,1.5675118e-05,3.2704866e-06
4556,5,5,2.6156713e-06,1.3745303e-06,2.4288604e-06,0.0007390597,3.7568393e-09,0.99921525,1.8331335e-05,1.7290247e-06,5.351645e-06,1.3826111e-05
4557,3,3,0.00066712627,3.292428e-06,0.00014672012,0.9911821,2.751274e-07,0.0064014965,6.835142e-05,0.00010520733,0.00016012441,0.0012653356
4558,0,0,0.9982717,2.7046894e-05,3.9577164e-05,6.061441e-06,4.006429e-06,2.873161e-05,0.0014478527,1.1718068e-07,2.8030681e-05,0.00014677561
4559,2,2,1.2288776e-06,2.837911e-07,0.99998,1.01208e-06,7.9927187e-10,7.0279305e-07,3.3047834e-07,1.5487185e-05,8.5384147e-07,1.2594536e-07
4560,2,2,1.6453806e-06,0.038151793,0.9454099,1.5137365e-05,1.5695961e-06,3.0428211e-05,5.673219e-05,0.016279666,1.8810855e-05,3.4252917e-05
4561,9,9,2.035652e-05,6.667466e-06,1.7845472e-06,1.9673416e-05,0.00045598138,1.074653e-06,4.340548e-06,9.8579185e-06,9.992619e-06,0.9994703
4562,9,9,1.820611e-05,0.00093142723,2.8680472e-05,0.0017702881,0.0012356169,0.00021903211,1.4876672e-06,0.001174593,0.0059842146,0.98863643
4563,5,5,0.00013574654,3.0111976e-06,0.00010378937,0.0040271115,7.1689956e-06,0.99324435,0.0012040782,0.0002414455,0.00076227414,0.00027100352
4564,2,2,2.6057605e-05,0.0009674445,0.99865204,2.2770575e-06,2.60904e-07,1.3962723e-05,4.650055e-06,0.00029293651,5.040934e-06,3.5284225e-05
4565,7,7,2.3230171e-09,1.8332628e-07,4.6613175e-05,1.97705e-06,4.5014592e-10,7.582971e-06,1.8861851e-06,0.9999263,4.6958473e-09,1.5337144e-05
4566,8,8,1.1756559e-07,9.50078e-08,1.34348594e-08,3.3646492e-07,3.459288e-08,1.0779129e-07,1.8736436e-07,4.751434e-10,0.9999989,2.7701964e-07
4567,0,0,0.9999882,4.5245776e-09,2.5069065e-08,2.3253863e-09,3.9483643e-09,6.10535e-08,3.0244667e-06,1.3466109e-09,7.2092536e-09,8.596804e-06
4568,3,3,3.387084e-05,1.092503e-08,0.0003815313,0.9993186,5.628829e-10,0.00015303993,2.963205e-06,7.446978e-05,4.1686267e-06,3.1352964e-05
4569,1,1,2.1706504e-07,0.9999802,5.8096287e-08,2.5766298e-07,7.190428e-06,2.4634838e-07,6.8156273e-06,4.1833158e-07,4.497364e-06,4.7572986e-08
4570,6,6,9.729628e-06,1.5872317e-07,2.982016e-06,5.832715e-08,4.9781426e-07,0.00018789161,0.99979573,3.157168e-07,1.7290839e-06,8.9828507e-07
4571,4,4,2.8076872e-07,0.0002657336,2.2585348e-07,1.1044597e-06,0.998256,2.255259e-07,1.498924e-06,3.2389995e-05,0.00020620786,0.001236471
4572,2,2,7.365207e-05,5.998836e-06,0.99812466,0.00052250526,1.4233986e-07,8.631143e-06,4.5416846e-07,0.00058851985,0.0006554666,1.9988094e-05
