,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
3457,8,8,2.0408914e-05,0.0028444026,0.0032547482,0.00010054964,0.0001260473,2.4453075e-05,1.36574745e-05,7.879904e-07,0.9936134,1.5757548e-06
3458,1,1,1.1397008e-06,0.99991703,6.061252e-07,8.099939e-12,6.328049e-05,5.0588454e-08,1.3928401e-05,4.2162152e-10,2.4524509e-06,1.6033044e-06
3459,7,7,9.8944195e-09,1.0667051e-06,1.5216202e-05,1.803953e-06,0.00016209486,1.3643157e-06,6.611858e-08,0.9997696,3.3390214e-07,4.85828e-05
3460,4,4,1.2246413e-08,4.4254626e-05,7.818187e-06,2.4098076e-08,0.99992764,1.4767087e-05,3.653671e-06,2.6009113e-08,1.7581e-06,7.94792e-08
3461,5,5,7.921197e-05,3.536789e-07,7.6991233e-07,3.9289956e-05,4.8250536e-06,0.9958573,0.0026291595,0.0004072623,0.00015604717,0.0008257553
3462,1,1,1.224592e-06,0.9985884,3.421313e-05,6.887558e-08,2.69447e-05,1.6420478e-07,3.7818602e-06,1.043251e-06,0.0013213466,2.2839185e-05
3463,0,0,0.99998343,3.9042725e-06,1.1958159e-06,9.159128e-11,9.509345e-06,3.7658868e-08,1.6726218e-06,3.1059515e-12,4.4616457e-09,1.803249e-07
3464,5,5,8.269359e-07,1.7911326e-09,6.2279326e-10,0.00013977982,2.3879733e-07,0.9998449,1.1563695e-05,1.1195401e-06,1.2310833e-06,3.1307727e-07
3465,9,9,6.5346023e-10,1.03322e-07,1.7022162e-06,2.083754e-06,6.014682e-05,6.4385476e-06,3.656661e-07,0.0058977855,4.1136085e-05,0.9939903
3466,6,6,1.148387e-08,1.9805945e-11,7.803712e-11,9.134417e-18,7.214539e-08,3.7187962e-07,0.9999995,8.3684585e-14,8.670678e-13,5.1444066e-12
3467,4,4,4.6302446e-09,6.9588764e-06,2.455457e-06,2.6421355e-06,0.99989367,3.0714134e-05,1.0736953e-06,2.1093888e-06,5.852419e-05,1.7581962e-06
3468,9,9,4.6270348e-08,1.9231616e-06,6.5356755e-05,2.3460698e-05,0.002400549,9.568724e-06,2.3124226e-06,0.015841767,0.0017905668,0.9798645
3469,8,8,1.34327265e-05,2.4031906e-06,9.788998e-06,3.6872334e-05,1.2480598e-07,2.8667306e-05,4.002555e-06,2.1412582e-07,0.9999025,2.0210991e-06
3470,6,6,8.980215e-05,0.00023289729,1.754624e-06,1.44709e-11,0.0007252336,7.904873e-05,0.9988638,2.1677224e-09,7.3659417e-06,1.6061906e-08
3471,4,4,1.4707279e-09,4.440342e-05,2.5531308e-06,6.8310774e-12,0.99995303,5.3205027e-09,5.1656786e-09,4.284035e-12,1.5678041e-10,6.567022e-10
3472,4,4,3.98215e-12,3.436004e-09,1.8938265e-07,1.5573534e-10,0.99999976,5.4850555e-09,2.3232767e-09,1.4863885e-10,1.484341e-09,1.0691801e-08
3473,2,2,2.9811284e-07,4.2428424e-06,0.99999356,5.422728e-07,3.137523e-08,1.582628e-11,7.1051956e-11,3.853171e-09,1.9314415e-07,1.1279722e-06
3474,4,4,3.8723043e-09,0.00012417778,1.5753797e-06,9.4877976e-08,0.9996902,0.00017358802,3.3285332e-06,5.5565647e-06,1.5263308e-06,1.4140545e-08
3475,9,9,2.8192726e-06,2.7726271e-08,0.00046932793,1.21835155e-05,0.0017582485,6.07768e-07,3.421221e-06,0.00018371883,0.016745787,0.9808239
3476,7,7,1.1014898e-07,3.3999666e-05,0.00092360633,0.00046407993,9.183057e-08,3.0607841e-06,4.8151536e-09,0.99853516,6.002196e-06,3.388259e-05
3477,6,6,7.1721945e-07,4.1808926e-12,1.2954094e-09,1.8433229e-13,5.242215e-08,8.492393e-06,0.9999908,7.336636e-11,3.7273974e-08,7.679386e-09
3478,7,7,7.741117e-06,0.0007161367,0.2683951,0.008510655,6.6926796e-06,9.1215e-06,2.9694206e-07,0.7178038,0.0013116027,0.0032387972
3479,3,3,2.4899656e-08,1.4239571e-06,1.454333e-06,0.9999957,6.9783473e-10,3.1492044e-07,2.7142215e-13,9.625828e-07,1.0829438e-07,2.2781659e-09
3480,3,3,9.5897335e-08,3.1688814e-05,0.006803793,0.9928169,2.442774e-07,3.1591426e-06,8.219232e-11,0.0003065119,2.6541513e-05,1.1109317e-05
3481,2,2,0.00025363217,0.00042515033,0.9991749,6.422006e-05,1.1616513e-06,4.749353e-08,4.6559556e-08,1.9913445e-07,6.786762e-05,1.27834855e-05
3482,0,0,0.9983747,2.0688114e-05,2.2191678e-05,5.535504e-10,0.0012111642,5.632731e-07,0.00035649323,4.533517e-11,9.2987094e-08,1.3910804e-05
3483,5,5,1.9646617e-05,2.2868545e-07,3.9159975e-08,0.0016505587,1.8660741e-07,0.9983134,4.8764487e-06,6.4443198e-06,1.5303419e-06,3.062259e-06
3484,4,4,2.6002818e-08,5.4947026e-07,1.2389675e-06,1.8656045e-11,0.9999964,4.785403e-09,8.310275e-08,9.012333e-10,5.447462e-09,1.6945048e-06
3485,7,7,2.4134783e-09,7.15675e-08,2.1931693e-07,8.4653784e-08,8.6903365e-06,2.7181218e-06,5.7981563e-08,0.9999738,1.2173693e-07,1.4258317e-05
3486,2,2,0.0008532729,0.0020795963,0.986764,0.008693342,5.7055377e-06,4.2835236e-06,1.3702526e-06,1.3483881e-05,0.0015302871,5.4654894e-05
3487,7,7,2.6355067e-08,3.2607577e-06,7.907351e-05,1.2211649e-05,1.645804e-05,7.633325e-06,2.353154e-07,0.9981493,9.914791e-06,0.0017218804
3488,0,0,0.9995974,7.1387054e-05,0.00020467164,1.6955973e-09,0.00010475719,3.1812687e-07,1.4110266e-05,6.654711e-10,7.968302e-08,7.2958114e-06
3489,5,5,5.782092e-09,3.7631376e-10,1.4777612e-10,1.8691578e-06,2.713237e-07,0.99999416,2.9194732e-06,5.0929606e-07,1.9931579e-07,9.5400296e-08
3490,6,6,3.2128404e-09,2.2105104e-13,7.153907e-12,6.7250787e-19,3.0424656e-09,4.65077e-08,1.0,8.0082744e-14,1.0082233e-12,2.845633e-12
3491,4,4,1.5754773e-08,8.342338e-06,7.3488577e-06,5.2162168e-08,0.99997246,2.8500717e-06,1.4558422e-06,2.3594495e-07,6.2284307e-06,1.0106709e-06
3492,6,6,8.739822e-09,3.6339834e-14,1.0887604e-10,2.227278e-17,1.5891403e-09,3.202002e-08,1.0,8.825045e-14,1.2718124e-10,1.0305045e-11
3493,7,2,9.969284e-07,0.000745331,0.7592917,0.0022725058,3.0897882e-06,1.4472516e-06,1.1973572e-08,0.23582359,6.612543e-05,0.0017952416
3494,0,0,0.9999944,6.475996e-07,5.5434407e-07,3.268929e-10,2.8237826e-06,9.93472e-08,1.1580914e-06,1.1148322e-11,5.5665383e-09,3.0213556e-07
3495,2,2,1.1019868e-06,2.2806962e-05,0.99996793,1.3141721e-06,9.833349e-09,1.6176388e-10,2.293509e-10,5.12307e-10,6.88273e-06,8.1012644e-08
3496,4,4,9.7377405e-11,1.4566189e-06,3.304616e-08,1.296374e-08,0.9999794,1.1475085e-05,1.8462632e-07,2.1505771e-07,6.8326467e-06,4.241291e-07
3497,3,3,9.1203517e-10,1.9330717e-08,4.1940618e-07,0.9999994,5.0411775e-10,5.352725e-08,3.5471067e-14,2.7657508e-08,2.7720672e-08,1.1147447e-10
3498,9,9,1.3321118e-09,1.4471131e-10,1.0890894e-05,1.2230027e-08,0.0005625014,8.59825e-10,6.554933e-09,7.712511e-06,3.4592813e-05,0.9993843
3499,4,4,2.4614812e-11,6.6575717e-07,2.5971588e-07,2.6892874e-10,0.9999987,2.0199522e-08,1.118254e-09,3.1843047e-08,2.3601798e-09,3.2748267e-07
3500,7,7,6.462909e-10,3.554324e-08,6.090345e-08,3.2193675e-08,4.921303e-07,8.7016855e-07,4.653028e-09,0.99998426,4.9686523e-08,1.4151851e-05
3501,0,0,0.99995756,1.4127094e-05,3.877862e-06,3.7749857e-09,1.7716016e-05,4.0785807e-07,4.7673416e-06,1.1866035e-10,4.5356646e-08,1.3495995e-06
3502,7,7,1.0573442e-06,2.645874e-06,1.3410294e-05,8.575224e-06,5.0761964e-06,0.00010270127,3.0490557e-06,0.9997274,1.2904071e-05,0.00012305022
3503,2,2,1.1721784e-07,2.328961e-06,0.9999844,5.013826e-06,1.8047612e-07,1.124307e-10,2.3112795e-10,1.1803769e-08,5.8600685e-06,2.1442058e-06
3504,3,3,1.3256233e-05,4.901774e-05,0.0029974063,0.9911947,2.108481e-06,0.0024692558,1.0420615e-07,0.0005010155,0.002672266,0.000100976045
3505,6,6,1.76859e-06,6.8480915e-08,3.21477e-08,1.1673921e-12,5.243036e-05,6.301365e-05,0.9998827,8.543737e-10,3.25117e-08,8.113265e-09
3506,3,3,2.2283429e-11,2.9660125e-09,1.7687181e-08,1.0,7.885695e-11,1.2692497e-08,5.4408267e-16,1.1769439e-09,1.188147e-09,4.2668824e-12
3507,4,4,1.6041947e-11,1.6629534e-06,2.0617138e-07,3.312787e-08,0.99998844,1.0175557e-06,2.1963316e-08,2.2989093e-07,8.246702e-06,6.4600215e-08
3508,9,9,6.079745e-13,1.1864565e-10,5.0686015e-07,5.67801e-07,4.1173305e-05,2.314956e-09,8.5468227e-10,3.259951e-05,0.00022110828,0.99970406
3509,3,3,1.1457495e-08,1.027105e-06,3.898336e-05,0.9999585,1.7831082e-08,1.01865474e-07,1.7803246e-12,8.8284145e-07,5.934634e-07,3.1023873e-08
3510,8,8,1.1266569e-07,1.9974289e-07,3.7385686e-08,1.1179845e-06,1.1876275e-07,3.6776846e-06,3.4420017e-07,5.977308e-07,0.9999927,1.0637528e-06
3511,2,2,2.2258465e-07,1.1457857e-06,0.99999857,6.025286e-09,5.9908933e-10,7.6352004e-14,2.5599392e-12,5.310163e-12,1.8852568e-08,1.2039298e-08
3512,6,6,6.699901e-07,6.9421646e-10,4.579621e-08,6.0121573e-15,3.9840702e-07,3.4788673e-07,0.99999857,1.4761662e-12,2.1976605e-09,5.0462334e-10
3513,5,5,0.013065034,1.8238476e-06,1.1806609e-05,0.0010525505,5.2666833e-06,0.48750064,0.042208217,0.00015949385,0.45598307,1.2061239e-05
3514,6,6,6.224319e-08,1.9518682e-11,8.1190255e-10,6.8951566e-17,2.3454954e-08,1.4031576e-07,0.99999976,9.055185e-13,1.9133417e-11,7.5485e-11
3515,8,8,3.0118858e-06,1.9775123e-06,1.0875784e-06,8.20259e-06,1.6307634e-07,7.212303e-05,4.0876416e-06,4.1700165e-08,0.9999093,1.994353e-08
3516,1,1,1.15077896e-07,0.9999645,5.849156e-07,8.8863536e-13,3.4213655e-05,8.220352e-09,1.2696121e-07,1.2443944e-09,3.7223063e-07,1.4221327e-07
3517,4,4,4.6355057e-14,1.9196873e-08,2.068993e-08,4.5116436e-13,1.0,5.625562e-09,9.315881e-10,2.0541724e-12,2.5949312e-11,2.4652374e-12
3518,7,7,5.6249224e-08,8.5549345e-06,0.05095443,0.0064988895,2.7961437e-06,2.251447e-06,9.196368e-09,0.94047105,0.00016406877,0.001897874
3519,5,5,1.635381e-08,1.9665873e-11,1.074959e-11,2.0474212e-07,2.8780114e-08,0.9999919,7.66467e-06,7.899116e-08,1.08079774e-07,3.3413677e-08
3520,9,9,0.00010272403,5.8645768e-05,0.0004664334,0.00018250453,0.00024407788,0.0013600043,8.218044e-06,0.033806864,6.602776e-05,0.96370447
3521,4,4,5.773139e-13,2.1779584e-08,1.8561636e-07,7.507153e-09,0.9999993,2.4828655e-08,5.921711e-10,4.343665e-08,4.278868e-08,2.6447023e-07
3522,3,2,0.002445793,0.0028985143,0.7708513,0.1993683,0.00016790054,0.00017664947,2.6104968e-05,0.0001751391,0.023412365,0.00047796467
3523,4,4,4.416268e-11,3.501528e-07,4.897192e-07,2.3362592e-08,0.99999666,2.3282065e-07,2.8046768e-08,1.8120078e-07,1.3387955e-06,6.41586e-07
3524,9,9,1.487322e-12,6.016054e-10,1.8537918e-06,1.8424247e-07,0.0033468076,2.003052e-09,4.5510404e-10,9.741171e-06,4.486271e-05,0.9965965
3525,4,4,1.7921963e-09,2.3211202e-05,1.2743907e-05,9.350024e-06,0.99871516,1.519469e-05,3.056719e-07,0.000266777,0.000740481,0.00021674963
3526,9,9,5.254147e-11,5.0382316e-09,2.47616e-05,1.1605678e-06,0.00032009275,4.321305e-09,1.4434333e-09,0.0019496616,0.000119983044,0.99758434
3527,6,6,3.1570043e-08,2.598015e-12,1.9003514e-10,2.754668e-17,9.834151e-09,9.227768e-08,0.9999999,1.494152e-13,7.169745e-10,1.0343582e-11
3528,8,8,2.4268924e-05,9.979336e-07,2.500842e-07,4.8298657e-06,7.1745226e-06,0.0023281786,0.0006423365,1.3021121e-06,0.9969902,5.1559016e-07
3529,6,6,5.948942e-06,2.6087909e-08,2.0686112e-07,3.5634668e-13,2.1679327e-06,4.9664714e-06,0.99998665,9.9712655e-11,9.6349515e-09,3.6623968e-09
3530,3,3,4.042568e-07,2.3555705e-05,0.00010010129,0.99984145,6.369874e-07,4.2628803e-06,1.3184681e-10,2.4801513e-05,4.0331242e-06,6.8064685e-07
3531,1,1,1.4846977e-07,0.9999882,4.60337e-07,3.2255815e-12,9.701746e-06,7.1710873e-09,6.658105e-07,1.5404372e-10,8.026681e-07,1.3741615e-08
3532,8,8,1.0913204e-06,7.999861e-06,9.778475e-07,2.4924046e-05,8.511822e-08,2.1606447e-05,1.4698203e-07,6.2701366e-07,0.9999423,2.1336523e-07
3533,8,6,0.0004773033,9.101404e-08,1.5965519e-06,5.4329444e-08,9.861624e-06,0.002270946,0.99669766,4.220995e-07,0.000534693,7.475716e-06
3534,2,2,4.564538e-05,0.00033499132,0.9995364,4.6158028e-05,2.0329384e-07,8.9247e-09,1.4489312e-08,1.2990985e-08,3.552734e-05,1.082063e-06
3535,7,7,1.1666554e-08,1.706604e-06,3.2246833e-05,5.1534294e-06,3.3770464e-06,1.2273625e-05,2.5803345e-07,0.99978906,8.527533e-07,0.00015515072
3536,0,0,0.9996922,3.9725244e-05,0.0002542499,2.0277635e-07,6.497485e-06,3.1720967e-07,1.2668509e-06,2.4447206e-09,5.038195e-07,5.0352623e-06
3537,2,2,4.300492e-08,8.9894087e-07,0.99997234,2.065745e-05,1.0925756e-08,4.940538e-11,4.7874284e-11,5.124309e-08,5.2045043e-06,8.255945e-07
3538,4,4,2.32217e-11,3.5542138e-07,7.678108e-08,5.428642e-09,0.9999975,6.422569e-07,8.120625e-08,4.2364135e-08,1.1675231e-06,1.2153312e-07
3539,1,1,3.840439e-07,0.99996054,3.829524e-06,4.5152403e-11,3.1285443e-05,4.904228e-08,8.611249e-07,4.0885023e-08,2.012724e-06,1.1264138e-06
3540,9,9,1.4381806e-11,4.382957e-09,3.6739355e-05,1.0859667e-05,0.020640993,1.1246932e-07,4.4222666e-08,0.0014274382,0.09175691,0.8861269
3541,4,4,5.506343e-08,0.00044957502,0.00017769824,0.0002059518,0.9956748,0.0006369611,4.0201953e-06,0.0015967841,0.0009705095,0.00028371628
3542,0,0,0.9996613,1.9545212e-05,5.8111177e-06,1.05424565e-10,0.00028620253,1.5998774e-07,2.4169203e-05,8.242132e-12,2.2694092e-08,2.7687372e-06
3543,8,8,0.00040957626,1.43325e-05,4.56645e-05,0.000113914866,0.00096068525,0.005516886,0.029116353,1.4504814e-06,0.96381783,3.3179722e-06
3544,5,5,1.9224815e-06,2.603605e-09,5.4924905e-09,1.2621824e-06,7.849796e-08,0.9998246,0.00010873349,1.753103e-05,1.836807e-07,4.5647528e-05
3545,8,8,1.1360338e-05,7.5147604e-05,9.319458e-06,1.3569316e-05,2.2468961e-07,4.1373954e-05,3.3758693e-06,9.13918e-07,0.99984384,7.895848e-07
3546,3,3,1.3361113e-08,1.8444492e-06,3.3546545e-05,0.99996114,2.0932962e-08,3.2794355e-07,2.6929047e-12,2.8436702e-06,2.467985e-07,3.5826577e-08
3547,0,0,0.9998307,2.8008162e-05,1.3081696e-05,5.8280425e-10,7.497446e-05,2.0501469e-07,5.1202944e-05,4.055825e-12,5.5874768e-08,1.6895754e-06
3548,1,1,2.2442559e-07,0.9999813,2.8879615e-06,1.3212803e-11,1.3618075e-05,2.0619892e-08,2.6126799e-07,5.39861e-09,1.6222646e-06,6.861004e-08
3549,4,4,2.8975367e-10,6.1089416e-08,9.000689e-06,5.323683e-11,0.9999908,2.6246105e-10,1.7660614e-09,2.5031493e-11,5.5505354e-11,7.475712e-09
3550,8,8,3.7117518e-09,4.15249e-08,4.391838e-08,2.4927785e-06,9.494643e-10,8.2645425e-07,1.2834912e-09,2.0439415e-08,0.99999654,4.9629595e-10
3551,4,4,3.1310867e-11,2.0273412e-09,1.9262218e-07,2.1188973e-12,0.99999976,3.9817653e-11,8.8060104e-10,4.5324053e-12,3.0432643e-10,2.0606825e-08
3552,8,8,1.5987742e-07,6.210932e-07,4.0745337e-07,0.00013786627,3.3835253e-08,4.3359338e-05,1.9806144e-08,9.386633e-08,0.99981743,4.6157506e-08
3553,8,8,2.459123e-09,2.6697138e-09,8.0870677e-10,8.4693056e-07,5.7747817e-11,6.4600647e-07,4.1012044e-10,8.791197e-10,0.99999845,2.9012642e-10
3554,3,3,7.740292e-09,1.0768877e-05,1.8741623e-05,0.9999409,4.3594818e-07,2.4143359e-05,1.8481435e-11,2.7430103e-06,2.201136e-06,8.7170854e-08
3555,3,3,8.630361e-12,2.110274e-09,5.5917603e-08,1.0,3.9376089e-10,3.0244254e-09,4.2816788e-16,1.4248683e-09,5.5606986e-10,7.0069926e-12
3556,2,2,1.6626014e-05,9.095533e-05,0.9998907,3.4940786e-07,5.344553e-08,1.3200681e-10,1.3506414e-09,8.656826e-10,7.8767084e-07,4.7277086e-07
3557,5,5,3.269287e-08,9.7353216e-11,5.3741407e-11,1.7885186e-07,1.1560182e-07,0.9999713,2.6781845e-05,5.7902815e-07,5.2957955e-07,5.824292e-07
3558,7,7,8.425574e-08,1.4472289e-05,3.9490227e-05,1.3452002e-05,0.0014863154,0.00046515133,4.0564987e-06,0.997914,2.6745854e-06,6.0280792e-05
3559,5,5,2.0104408e-06,3.004811e-09,4.3162864e-09,4.268426e-05,8.033248e-08,0.99993277,1.4371147e-05,2.2484112e-06,4.356004e-06,1.4360426e-06
3560,3,3,1.4661309e-08,5.0717904e-06,0.00010633981,0.9998814,3.3103558e-07,6.909627e-07,2.3473891e-11,5.35579e-06,6.106296e-07,1.8572176e-07
3561,2,2,5.4776327e-05,0.0003673898,0.9992902,0.00018504419,3.389112e-06,1.8004306e-07,5.2438203e-08,8.316116e-07,6.324728e-05,3.4957324e-05
3562,9,9,3.5084336e-12,8.072372e-10,4.823405e-07,5.125004e-08,0.00012203733,4.456485e-09,9.57401e-10,5.5721e-05,1.1379138e-05,0.9998104
3563,8,8,9.177776e-08,0.00018206701,2.8212633e-05,7.986937e-07,6.663981e-07,1.5195224e-07,5.0035936e-08,9.457192e-09,0.999788,1.934566e-08
3564,9,9,7.19962e-07,3.632526e-05,0.00046980073,0.000104919025,0.008721367,3.934741e-05,4.6539312e-06,0.0079963785,0.0018389365,0.98078763
3565,4,4,3.18595e-11,2.1515997e-07,5.6538283e-06,8.933592e-09,0.99999225,2.002298e-08,3.3084597e-09,1.2657823e-07,6.057839e-08,1.7138294e-06
3566,9,9,1.0888435e-08,2.4150694e-08,1.2961049e-05,1.01074265e-05,0.012741145,1.8711628e-06,1.8978264e-07,3.6841484e-05,0.00016485152,0.98703194
3567,0,0,0.9998098,1.5141914e-05,1.5351299e-06,1.1275707e-09,0.00010007217,1.1023286e-06,6.925519e-05,5.200758e-11,8.5182286e-08,3.0282702e-06
3568,7,7,8.7428623e-07,4.61314e-05,0.032836575,0.0036978896,2.4789617e-05,2.5379022e-06,3.7494294e-07,0.9548418,0.004119833,0.004429185
3569,3,3,6.0886844e-11,1.13581585e-07,7.113508e-07,0.99999917,5.4273883e-09,3.143165e-08,1.387679e-14,5.8625915e-08,3.3072964e-09,3.8971684e-10
3570,4,4,1.2211822e-08,3.0953777e-07,2.7798114e-07,9.650222e-12,0.9999715,2.665666e-07,2.7540445e-05,4.784743e-10,8.4990425e-08,3.5809872e-08
3571,7,7,5.5179794e-07,9.461408e-05,0.018064296,0.0005889782,1.8404382e-05,3.496782e-06,5.5218194e-08,0.9800766,6.685479e-05,0.001086231
3572,3,3,2.7644538e-09,1.9032368e-07,4.069542e-07,0.9999925,4.4647013e-08,6.6612424e-06,1.5183775e-12,1.6548087e-07,9.5233425e-08,1.097673e-09
3573,0,6,0.13124725,1.3124554e-05,1.7644454e-05,1.3291065e-06,0.00013580405,0.03219888,0.83583593,3.7423388e-06,0.0004590677,8.7266824e-05
3574,3,3,5.0424344e-12,4.925512e-09,1.483031e-07,0.9999999,6.6362376e-12,8.6019714e-10,4.59334e-17,2.5042062e-09,1.4251508e-09,9.836612e-12
3575,5,5,1.6757366e-06,1.0036543e-09,4.5207443e-10,8.0018e-06,1.5233633e-08,0.9999747,1.2768268e-05,1.5046612e-06,5.068419e-08,1.2250648e-06
3576,9,9,0.0013122464,1.2389945e-05,0.0006989092,0.0004445271,1.4883198e-05,0.002044932,1.7156777e-05,0.017624727,0.00018841302,0.97764176
3577,3,3,2.1866867e-07,5.6146314e-07,4.8723392e-05,0.9999223,4.863534e-10,2.3263924e-06,1.045869e-11,1.0100016e-06,2.4904848e-05,9.50757e-09
3578,5,5,4.697919e-07,8.83462e-09,3.6410153e-09,0.0018119125,4.822331e-08,0.9981823,5.429512e-07,4.418701e-06,2.6470894e-07,6.387613e-08
3579,8,8,3.107624e-08,4.712925e-08,2.7942498e-08,5.272778e-06,1.956856e-09,1.3702205e-06,6.1294596e-09,2.9669502e-08,0.9999932,4.1250363e-08
3580,9,9,2.9907326e-07,1.3170544e-05,2.9058394e-05,0.1468504,0.0066853208,0.17036793,4.2273923e-06,0.019889548,0.05465592,0.6015042
3581,6,6,4.2443753e-06,4.244755e-10,1.4143114e-07,3.4983563e-12,9.813634e-07,2.1935784e-05,0.99997234,2.2720612e-11,3.1601868e-07,8.475115e-10
3582,2,2,4.900222e-06,0.00013978076,0.9393329,0.059351336,1.083384e-05,8.89579e-07,2.1696026e-08,0.00012747821,0.0006983675,0.00033349358
3583,0,0,0.99978274,1.4405652e-05,9.067699e-06,2.6670466e-09,0.00014182238,6.900852e-07,4.4960023e-05,7.894425e-11,1.2021012e-07,6.2354616e-06
3584,6,6,1.8791669e-08,4.2492317e-13,1.1202594e-10,2.2971815e-17,5.7774066e-09,1.0151551e-07,0.9999999,1.1715012e-13,4.605498e-10,7.2236835e-12
3585,1,1,1.3266009e-07,0.999944,7.420846e-07,1.3474769e-12,5.4377153e-05,1.8531185e-08,1.6316926e-07,1.2680359e-09,4.2724852e-07,1.1562358e-07
3586,6,6,7.993933e-08,1.5653188e-10,9.224251e-10,2.4558347e-16,1.5404655e-07,5.150771e-07,0.9999993,3.284748e-12,2.565188e-10,5.6550722e-11
3587,9,9,6.036239e-11,7.2464097e-09,6.560342e-07,5.700588e-09,0.0050937315,3.3350638e-09,1.120367e-09,0.0002733296,4.2046795e-06,0.99462813
3588,2,2,9.321019e-09,3.2284947e-07,0.9999995,4.600795e-08,2.9479055e-10,2.6007294e-13,4.780382e-13,1.24626325e-11,5.652548e-08,7.3257858e-09
3589,8,8,3.384699e-09,3.9700208e-08,4.0724853e-08,1.0407517e-06,3.9877122e-11,9.34601e-08,2.0231816e-10,6.138971e-09,0.9999988,6.458912e-10
3590,7,7,8.1218684e-05,0.00041700422,0.0025974293,0.0017239411,0.0014693695,0.0029034591,0.0006092029,0.9164195,0.0016805831,0.072098374
3591,7,2,1.3454155e-05,0.0018298025,0.94137007,0.0026179946,0.0078689745,4.650343e-05,3.6327447e-06,0.020297006,0.00897734,0.01697523
3592,7,7,2.9066998e-09,5.576185e-07,9.778379e-06,2.0955083e-06,4.362875e-05,1.7118916e-06,2.9093137e-08,0.99993193,1.0147629e-07,1.0095438e-05
3593,7,7,5.8925668e-08,1.7134724e-05,0.0039192145,0.00056052656,7.7928934e-07,2.944083e-06,9.134453e-09,0.99538994,5.194443e-06,0.00010425679
3594,7,7,5.8621237e-09,1.4434028e-06,0.00023723161,1.65895e-05,1.2458018e-05,2.804629e-07,2.7565874e-09,0.99970824,6.461526e-08,2.3713897e-05
3595,5,5,0.0005395459,0.0019257108,0.00814817,0.2106377,0.004470796,0.7548449,0.00064692483,0.014552597,0.0039462596,0.00028740606
3596,6,6,8.844656e-06,1.4202826e-08,3.4758818e-07,4.133401e-12,3.8154512e-06,2.1960364e-05,0.99996495,1.6128657e-09,4.3298268e-08,4.351319e-08
3597,7,7,1.1991242e-08,1.1531584e-07,5.5982235e-07,9.4292524e-08,6.4690685e-05,6.1994706e-07,1.2588041e-08,0.9999187,2.0596285e-07,1.4978531e-05
3598,3,3,3.013059e-07,2.832839e-06,3.492018e-05,0.99991965,7.121256e-09,2.1389622e-05,8.0081025e-11,2.6150876e-06,1.8207475e-05,7.061504e-08
3599,6,6,1.6202686e-06,4.5907098e-10,1.3597097e-08,1.0336329e-13,1.6227274e-06,4.928741e-06,0.9999919,3.9702164e-10,8.853856e-10,1.2202222e-08
3600,5,5,4.657495e-09,7.883175e-12,8.401991e-12,1.2708507e-06,4.8754116e-09,0.99999774,7.175268e-07,1.9644527e-07,6.447362e-09,6.442166e-08
3601,5,5,2.3531737e-09,9.81734e-12,5.324945e-12,7.508059e-08,3.4880642e-08,0.9999956,4.0853015e-06,7.660305e-08,1.096901e-07,6.540195e-08
3602,5,5,9.1952115e-06,6.603152e-08,5.678175e-08,7.18818e-05,6.2837175e-06,0.9994973,0.00033647375,1.9590127e-05,5.5658948e-05,3.4073912e-06
3603,7,7,4.8427064e-06,0.00033193646,0.029669346,0.0009067359,0.00097374024,1.1489023e-05,2.5147347e-07,0.96697146,7.3519636e-06,0.0011229019
3604,8,8,1.8497747e-05,3.4582754e-06,1.702769e-06,1.4895144e-05,8.342053e-07,0.00019363662,4.303272e-05,4.962771e-07,0.9997224,9.380484e-07
3605,0,0,0.9908214,0.00057744293,0.0009993484,1.3457183e-05,0.001864005,0.0003941531,0.0038217404,3.498434e-06,0.0003017027,0.001203262
3606,0,0,0.99563473,0.00030599404,0.0004004103,5.9547607e-09,0.0010462744,2.8576503e-06,0.0025868206,1.4563233e-10,1.0255627e-06,2.1913449e-05
3607,8,8,4.7029815e-08,4.65192e-06,2.3874318e-06,3.1506288e-06,1.04336175e-08,6.639846e-07,1.7926798e-08,4.3246038e-07,0.9999887,1.6775203e-08
3608,5,5,8.283892e-08,2.0833228e-09,5.4535715e-10,4.539692e-06,1.8142825e-07,0.9999733,7.3451715e-06,3.6358392e-06,2.7073972e-06,8.108698e-06
3609,9,9,3.4855684e-11,4.7796e-10,6.94814e-06,1.808992e-06,0.00016404515,4.169631e-09,4.7015005e-09,1.9283241e-05,0.0005339401,0.99927396
3610,0,0,0.99831486,0.00016994479,0.00011432175,3.1914382e-09,0.0011855767,1.1214884e-06,0.00019803106,1.8061615e-10,3.3841948e-07,1.5793901e-05
3611,6,6,2.7839843e-07,3.307436e-12,8.1136625e-10,1.5279905e-14,4.0488253e-08,2.5429156e-06,0.99999714,2.4403151e-11,4.3407797e-09,3.166347e-09
3612,5,5,8.283779e-09,1.6041625e-10,1.447129e-11,8.7879364e-08,1.10843764e-07,0.9999888,8.896878e-06,5.926381e-07,4.3378677e-07,1.0254684e-06
3613,8,8,1.44833815e-11,3.5726802e-10,1.4304799e-10,2.7781825e-08,4.8849657e-12,3.171294e-09,6.126687e-12,3.0708097e-10,1.0,1.6621312e-11
3614,5,5,2.921855e-05,7.329787e-06,4.2114075e-06,0.00026948407,0.00041821826,0.99513334,0.0016558648,0.00029012316,0.002109004,8.3161e-05
