,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
4173,5,5,9.768533e-06,4.9432147e-06,4.9337694e-07,5.9009126e-05,2.4019993e-05,0.9997571,3.9447346e-07,1.5187084e-06,7.5125135e-06,0.00013532286
4174,2,2,0.00012956579,0.0001278057,0.99566615,0.00016451538,2.3431425e-05,0.0001444212,5.50955e-05,0.0027861034,0.0007375005,0.00016540785
4175,3,3,2.4733433e-06,0.00055625715,0.0006110041,0.98761,1.33014655e-05,0.0051399404,2.840112e-07,0.00045121243,0.0010713234,0.004544195
4176,3,3,4.1769525e-11,2.4832361e-05,3.2555454e-06,0.9998847,3.6095518e-08,6.4632746e-05,3.0132075e-12,5.286404e-06,1.9426775e-06,1.5229177e-05
4177,9,9,5.116232e-07,5.3589235e-07,5.662416e-06,6.1300534e-07,0.00066310295,7.813276e-06,1.117402e-07,1.6714907e-06,8.425859e-05,0.99923575
4178,7,7,1.1013559e-05,0.0010681618,0.00052335614,0.00017115682,0.0005030677,0.00046150925,1.2434674e-07,0.992382,6.942645e-05,0.0048101996
4179,7,7,4.17795e-06,0.0077714683,0.0723474,4.14572e-05,0.3944211,2.3142215e-05,1.2282505e-06,0.49620187,8.767445e-05,0.029100418
4180,7,7,2.9816773e-09,2.6543328e-05,0.00018723115,7.392036e-05,2.1383548e-06,1.8839779e-05,3.9479305e-11,0.99957424,8.435861e-07,0.00011633864
4181,1,1,4.2085017e-07,0.9999927,4.168742e-06,2.9922614e-08,5.9259406e-07,6.406791e-09,1.1792993e-09,2.8541793e-08,1.4257002e-06,7.6139e-07
4182,0,0,0.8766006,0.00037975342,0.025044147,4.6362195e-05,0.0016788353,0.016384603,0.06399839,0.00045540868,0.0037732155,0.0116385715
4183,4,4,7.0536305e-07,4.4215778e-07,8.884131e-07,2.3965981e-12,0.9997124,2.200081e-08,0.0002852694,1.4668704e-08,1.3076806e-07,4.799511e-08
4184,2,2,9.65202e-06,0.00043363732,0.99922717,0.00010391547,6.130264e-07,2.0567111e-05,1.9323204e-05,0.00013423852,4.6687095e-05,4.335467e-06
4185,9,9,6.9408463e-07,1.3296902e-06,9.268231e-06,1.5788039e-06,0.0016265595,2.5082654e-06,1.6001977e-07,7.474192e-06,9.441171e-05,0.998256
4186,6,6,4.2194766e-05,2.4587623e-06,1.5448317e-05,1.1712119e-06,0.00036473648,0.0012887308,0.9937569,4.0664716e-08,0.0045274985,7.997466e-07
4187,8,8,1.5680932e-07,6.344364e-08,5.10796e-07,1.858479e-07,3.8305843e-09,7.851395e-06,7.599106e-08,2.572385e-09,0.99999094,2.871959e-07
4188,4,4,1.067023e-08,4.557404e-06,6.095721e-07,2.3605723e-11,0.99998105,8.362407e-09,5.740097e-07,3.278067e-08,4.4715043e-07,1.2716593e-05
4189,1,1,0.00043668717,0.9985846,0.0005759619,7.608816e-05,3.2514225e-05,2.1585693e-05,9.508549e-06,1.3640593e-05,0.00018672728,6.2662526e-05
4190,4,4,5.179164e-09,6.211294e-07,1.06465725e-08,5.4432753e-14,0.9999987,2.0848613e-10,6.74547e-08,3.000782e-09,1.3133229e-08,5.451513e-07
4191,0,0,0.99989843,1.2619199e-07,1.0715936e-07,4.791697e-11,1.6373171e-07,2.5140762e-05,4.7840225e-05,2.1497828e-08,2.4771984e-05,3.4590162e-06
4192,2,2,3.0389817e-06,0.007121229,0.98853534,0.0013227363,8.0077757e-07,6.076799e-05,2.2104846e-06,0.0029181489,1.8481986e-05,1.724984e-05
4193,3,3,1.7086169e-12,4.6093746e-06,7.1425274e-07,0.9999504,1.5343518e-08,3.2136377e-05,1.1030308e-13,3.555519e-06,2.0975303e-06,6.506909e-06
4194,8,8,2.8041842e-07,1.3029255e-07,3.956393e-07,1.1351726e-06,2.3375609e-08,2.2641765e-05,2.1408034e-08,2.4016321e-08,0.999972,3.3364518e-06
4195,8,8,1.6503595e-06,3.2494547e-06,7.5661533e-06,1.2272954e-05,2.094518e-07,0.00018418397,1.0159476e-06,2.6103044e-07,0.9997869,2.7218368e-06
4196,3,3,1.0074028e-08,8.871929e-05,7.289794e-05,0.9992679,6.3798524e-07,4.7422614e-05,1.0013927e-09,3.2562202e-05,6.722398e-06,0.00048326617
4197,4,4,2.1552498e-08,2.6075355e-07,4.5492277e-09,1.06320375e-13,0.9999988,7.2432327e-10,8.3120506e-07,5.8712446e-10,4.0475424e-08,1.0277887e-07
4198,3,3,2.8059497e-09,3.544122e-05,1.9618752e-05,0.99970895,1.7581121e-07,8.306266e-05,1.4169929e-10,1.3778684e-05,1.0153179e-05,0.00012884961
4199,6,6,1.3812851e-05,7.957124e-06,1.8878038e-05,1.1995074e-06,0.0001746207,6.736065e-06,0.9997756,1.6803017e-07,9.548471e-07,1.09307194e-07
4200,3,5,4.580414e-07,5.2362982e-05,2.5826762e-06,0.009496471,7.5916637e-07,0.98991793,5.711376e-09,2.6471762e-05,0.00042102655,8.194453e-05
4201,7,7,2.402286e-05,0.0021539251,0.0011061872,0.00057742686,0.0013487889,0.0009746904,4.374218e-07,0.9803931,0.00018838083,0.013232909
4202,7,7,1.7037211e-05,0.0002930024,0.004421153,0.0013133636,0.0016782995,7.895919e-05,4.6711816e-07,0.517991,0.013951364,0.46025535
4203,6,6,0.00022016856,2.4304752e-06,7.4050135e-05,1.798683e-06,0.000303706,0.00074271153,0.9979638,1.6571848e-07,0.0006866119,4.6363193e-06
4204,6,6,2.423624e-05,4.6558393e-06,2.3042967e-05,4.9879526e-07,0.00014266671,7.1541413e-06,0.99978846,1.7161467e-07,8.8728475e-06,3.4739463e-07
4205,9,9,0.00057644816,0.00047326164,0.00038673097,0.0061592297,0.011796525,0.05819203,0.00014231795,0.0030963775,0.00932159,0.90985554
4206,5,5,0.0006216424,0.0011704953,0.00028453008,0.02468759,0.00608532,0.52622586,1.7725612e-05,0.004120214,0.0011181802,0.43566847
4207,3,3,2.0561147e-10,4.8375794e-05,1.6516639e-06,0.99525625,1.2655518e-07,0.0035973382,2.406391e-11,7.065541e-06,0.0010831386,5.996527e-06
4208,6,6,2.5290605e-05,2.2679455e-05,6.263581e-05,5.9203135e-06,0.0018790027,2.9723717e-05,0.9979494,1.6682083e-05,5.3661947e-06,3.2778403e-06
4209,8,8,2.276184e-07,9.795405e-08,1.4741376e-07,4.0765872e-07,1.1094203e-08,6.7480614e-05,4.69804e-08,8.727477e-09,0.9999312,3.8622716e-07
4210,7,7,1.0694529e-08,9.079719e-06,5.1068826e-05,2.9446755e-05,5.402239e-06,2.36575e-05,7.8951554e-11,0.99899656,4.932897e-06,0.00087984663
4211,2,2,8.2102787e-07,0.0025264095,0.9928691,0.0026071782,8.644036e-08,1.9428708e-05,7.731737e-08,0.0019396135,7.1724407e-06,2.9958881e-05
4212,2,2,2.253296e-06,0.00022006368,0.9995567,3.4687848e-05,2.637785e-07,6.2772806e-06,2.0737302e-06,0.00014253029,3.306155e-05,2.1030387e-06
4213,5,5,3.736174e-06,8.293437e-08,3.9324625e-08,2.348607e-07,1.8531173e-06,0.9999862,3.9523484e-06,6.3441243e-09,3.283722e-06,6.386698e-07
4214,5,5,9.152406e-09,1.3344284e-08,2.607713e-10,2.6574736e-07,2.7514767e-08,0.99999774,4.4377196e-11,5.0078683e-09,1.2073504e-08,1.9584547e-06
4215,3,3,6.0910884e-06,0.008947329,0.0040477384,0.91882795,0.00767391,0.011887569,6.8192426e-06,0.022888046,0.01715389,0.008560584
4216,3,3,3.2688203e-11,3.1274503e-05,2.0278121e-06,0.9999217,3.9368466e-08,3.423102e-05,2.722686e-12,1.649762e-06,1.4357022e-06,7.635963e-06
4217,5,5,4.9670263e-05,0.00015574471,1.8068295e-05,0.001426588,0.033947118,0.9252984,1.0676431e-05,0.00013580798,0.0029620773,0.035995893
4218,6,6,0.0006175812,0.0006005306,0.0003567577,2.4928228e-05,0.033659752,0.00039836485,0.96393967,0.00018877053,0.0001310014,8.2486455e-05
4219,3,3,1.6454521e-08,0.00040831932,0.00027868335,0.99635124,4.984588e-06,5.614554e-05,1.7597377e-09,0.0004587785,1.7650895e-05,0.0024242038
4220,1,1,1.273576e-06,0.99994755,2.0933667e-05,5.1206723e-07,9.626719e-06,1.020674e-07,9.6336565e-09,1.5053968e-06,1.1463476e-05,7.0303277e-06
4221,2,2,2.786964e-05,7.2492134e-05,0.99963343,7.330861e-05,1.6086204e-07,4.5733388e-05,5.7274265e-06,5.0806713e-05,8.621282e-05,4.2096167e-06
4222,6,6,2.3811406e-05,4.1360777e-06,1.4001741e-05,1.9780798e-06,0.0005954225,3.8196853e-05,0.9993086,3.3392007e-07,1.3044749e-05,4.5039653e-07
4223,7,7,2.826174e-07,0.0003959714,0.013971006,0.013203611,0.0002151914,0.0002245287,5.7758978e-08,0.9683235,0.00086952647,0.0027964108
4224,7,7,6.742889e-06,0.0038010504,0.025778055,0.064077064,0.0028153094,0.0013838455,1.8629516e-06,0.87480915,0.0012373412,0.026089624
4225,4,4,2.0789273e-09,3.105924e-08,2.2211257e-09,1.766364e-15,0.9999993,6.022859e-11,7.033028e-07,6.837759e-11,1.0318364e-09,2.323373e-09
4226,8,8,2.5446755e-06,6.5116086e-07,8.122559e-07,1.1918513e-06,2.5535743e-07,6.432242e-05,4.837715e-07,9.6745254e-08,0.9999213,8.381145e-06
4227,8,8,1.2535796e-05,1.7924094e-06,7.3898864e-06,1.3449932e-05,3.841483e-06,0.00011630454,3.9099504e-07,3.3561591e-06,0.99911064,0.0007303834
4228,0,0,0.99979204,4.251047e-06,9.838008e-07,1.0277835e-08,1.6330924e-06,3.9240593e-05,3.3431876e-05,1.4986371e-06,6.363124e-05,6.320889e-05
4229,4,4,4.407151e-05,0.00022664563,2.3812509e-05,4.4356476e-08,0.9989328,5.827859e-06,0.0006878274,3.6348245e-06,4.4715696e-05,3.0697e-05
4230,9,9,5.0940155e-08,9.185341e-08,8.0761305e-07,4.6197453e-08,0.00021166881,1.581152e-07,5.869383e-09,2.645627e-07,1.422233e-05,0.9997727
4231,1,1,2.9068733e-06,0.99965346,0.0001532611,3.9144543e-06,0.000110496316,1.9776305e-06,1.6877557e-08,1.6170694e-05,5.0275314e-05,7.3865363e-06
4232,4,4,1.3080872e-08,2.0285459e-06,8.350871e-08,1.0386495e-09,0.9999658,1.2297143e-07,1.1686669e-06,8.1741035e-08,9.304456e-06,2.1286764e-05
4233,3,3,9.149471e-09,0.00020354665,4.6396195e-05,0.999231,1.495839e-06,0.00014195894,8.326093e-10,5.0800885e-05,2.5593765e-05,0.00029920533
4234,9,9,5.7652387e-06,1.5510428e-05,0.00013539438,1.0959621e-05,0.017049955,3.4706158e-05,2.8229458e-06,6.659653e-05,0.0006261128,0.98205215
4235,6,6,0.00012126383,4.6581765e-05,3.4065975e-05,6.9890035e-07,0.0002494128,4.8393113e-06,0.9995413,3.371311e-07,1.3074897e-06,2.359917e-07
4236,1,1,2.3518134e-05,0.999323,0.00030292245,2.1214042e-05,0.00012948613,1.948441e-05,1.7368708e-07,9.806113e-05,5.7869478e-05,2.4182555e-05
4237,4,4,3.681778e-09,4.2216948e-07,1.6810857e-08,4.610899e-13,0.99999845,7.2826006e-10,4.5314079e-07,6.862751e-10,4.9366427e-08,5.2849407e-07
4238,2,2,2.9284436e-06,0.00012256073,0.9996803,1.717314e-06,2.6858713e-06,1.2057754e-06,5.348716e-06,8.626687e-05,9.462535e-05,2.4232081e-06
4239,4,4,5.0158878e-08,2.5268996e-06,1.8168794e-07,8.55624e-11,0.99997985,3.3772654e-08,1.1530059e-05,9.416147e-09,2.4189394e-06,3.3642468e-06
4240,6,6,2.114917e-05,1.0684883e-05,1.7976374e-05,6.785351e-07,0.00023671349,3.8736925e-06,0.99970764,3.5023857e-07,6.119225e-07,1.6593334e-07
4241,4,4,3.6486997e-10,1.5261284e-07,1.3300949e-09,1.0239907e-12,0.9999995,8.324384e-09,1.6640656e-07,2.0270352e-09,1.2264178e-07,1.01249015e-07
4242,2,2,9.871986e-07,0.00010932505,0.9997733,5.580876e-05,5.5001262e-08,5.9472823e-06,2.4761337e-06,3.3384254e-05,1.802755e-05,5.3163825e-07
4243,6,6,0.00011695617,6.0332536e-06,3.4784498e-05,7.8566114e-07,0.0001254929,1.581366e-05,0.9996792,1.1508259e-07,2.0247962e-05,5.6227555e-07
4244,4,4,2.0193438e-06,3.1625934e-06,7.7790435e-07,7.942897e-12,0.99989283,7.290302e-08,0.000100211895,7.141622e-08,2.7102598e-07,6.0994165e-07
4245,4,4,0.003215435,0.0020871738,0.0026815333,9.204331e-06,0.93959695,0.00097400584,0.0435654,0.0002523611,0.003158513,0.0044594174
4246,8,8,2.55876e-05,5.657781e-06,8.8818515e-06,6.921898e-06,1.1223959e-06,0.0012599074,1.874521e-05,9.207807e-07,0.99866164,1.0652918e-05
4247,8,8,7.6778626e-05,9.226933e-05,8.01662e-05,0.00022012545,2.7028515e-05,0.013342941,0.00020423927,1.2999093e-05,0.9859071,3.6485693e-05
4248,3,3,4.1564296e-10,9.436974e-06,1.2133352e-05,0.99962425,4.2423427e-08,3.1958072e-05,1.9576625e-11,2.5011537e-05,1.3286138e-05,0.0002839117
4249,3,3,1.6923408e-09,0.00027254276,3.2916858e-05,0.9994222,6.2128834e-07,2.5473126e-05,1.2895658e-10,3.2070337e-05,3.4978696e-06,0.00021070034
4250,8,8,1.4902978e-05,2.0599941e-06,7.23027e-06,1.112564e-05,7.837998e-07,0.00023749721,2.1145327e-06,3.0554526e-07,0.9996704,5.3574517e-05
4251,4,4,6.347345e-06,0.00019989653,1.3996085e-05,2.1290128e-07,0.99932027,7.686663e-06,0.00029059875,2.3275406e-06,9.9951554e-05,5.877351e-05
4252,5,5,6.023324e-05,0.00022152327,6.0798233e-05,0.0028359508,5.5839453e-05,0.99552286,6.4819856e-06,3.863867e-05,2.6219115e-05,0.0011715082
4253,4,4,6.3628386e-07,9.379917e-06,4.458172e-07,3.4787655e-11,0.9999752,5.156217e-08,1.1652896e-05,9.874473e-08,7.164405e-07,1.8506421e-06
4254,9,9,0.00866411,0.07143227,0.009684632,0.000128509,0.3922351,0.0030985367,0.00077986583,0.03716078,0.017211491,0.4596047
4255,5,5,9.617976e-05,1.9354318e-06,1.0658238e-06,2.011836e-06,3.975221e-05,0.9997347,1.5796948e-05,4.2306522e-07,7.2870054e-05,3.5313416e-05
4256,4,4,6.05552e-09,1.0547095e-06,2.5561642e-08,8.6755207e-13,0.99999714,2.0459663e-09,2.3574341e-07,4.953895e-09,9.665372e-08,1.4778448e-06
4257,2,2,1.4534781e-06,8.512e-05,0.99985313,6.126285e-06,4.3545267e-08,1.5013293e-06,1.5510044e-06,3.6526515e-05,1.3904551e-05,5.716845e-07
4258,0,0,0.9993851,2.2569027e-06,3.5178135e-05,1.8509034e-08,6.6982216e-06,0.000113504,8.3390885e-05,1.4492297e-05,3.4418495e-05,0.00032498344
4259,7,7,8.945575e-05,0.0017762429,0.003130672,0.0012287704,0.004591162,0.0010718922,1.8560161e-06,0.67323494,0.00076774025,0.31410733
4260,9,9,9.617377e-07,1.3542434e-06,7.986643e-06,8.3593477e-07,0.0017213024,1.5215137e-06,1.8060385e-07,4.3387195e-06,0.00013616394,0.9981254
4261,4,4,2.6566749e-09,1.257487e-07,2.2061913e-08,1.3869851e-10,0.99998903,1.1799587e-07,1.2882379e-06,1.7930223e-08,2.5770594e-06,6.8373015e-06
4262,1,1,0.00039258084,0.9853635,0.005319613,0.00039515627,0.0009368038,0.000117584525,5.3073063e-06,0.004813842,0.0009871938,0.0016684327
4263,1,1,5.041256e-05,0.9995272,0.0002640238,1.4292429e-05,1.5561463e-05,3.639968e-06,7.0708836e-07,6.9202115e-06,9.146286e-05,2.5736703e-05
4264,4,4,2.358695e-08,1.1260955e-06,1.6578528e-07,1.2336528e-09,0.9998858,2.1836354e-07,8.3810155e-06,4.692892e-08,6.997243e-05,3.4232893e-05
4265,6,6,1.9248666e-05,2.921652e-07,8.66789e-06,5.909074e-07,9.144275e-05,0.0008482812,0.9987225,4.2642676e-09,0.00030890462,1.0611818e-07
4266,0,0,0.99968684,1.6513972e-06,5.8485915e-07,3.4614487e-08,5.364104e-07,0.00011710539,7.805139e-06,1.2779507e-06,5.2226133e-05,0.00013190467
4267,4,6,0.022766175,0.0008785778,0.00017380477,2.5969435e-05,0.07374461,0.0019325892,0.8946021,3.5109442e-05,0.0052029616,0.00063812797
4268,5,5,8.415034e-06,2.9541745e-06,1.608305e-07,1.3403686e-06,1.2696613e-06,0.99995697,4.265983e-08,7.326586e-07,5.5993667e-07,2.7533453e-05
4269,0,0,0.9995603,1.1788428e-06,9.142311e-06,3.0613747e-09,4.351936e-06,0.00011369465,8.0065154e-05,6.361082e-06,4.135737e-05,0.0001835139
4270,4,4,6.5674755e-08,1.6740157e-06,3.5591003e-07,7.5554785e-10,0.99990094,5.695356e-07,8.495295e-05,8.895732e-08,6.1651267e-06,5.0265826e-06
4271,6,6,8.563257e-05,5.213632e-06,3.2243744e-05,2.21058e-06,0.00021481555,5.7732574e-05,0.99954456,1.1049043e-07,5.6594225e-05,8.751994e-07
4272,9,9,7.4161635e-06,3.3529823e-06,9.226846e-06,1.0639615e-06,0.00043047027,4.3274977e-06,4.3082608e-07,5.044802e-06,0.00017088503,0.9993679
4273,4,4,2.2443266e-05,0.00059163553,8.5503234e-05,1.5453471e-06,0.99686384,0.00012794125,0.0005683806,5.5013206e-05,0.0003620404,0.0013217701
4274,8,8,4.7584467e-06,4.3759574e-05,1.1230053e-05,1.4757768e-05,9.325284e-07,0.00032667545,8.515709e-06,7.1718927e-07,0.9995864,2.2799293e-06
4275,7,7,1.5974654e-09,6.525166e-06,0.000116065086,5.2813866e-05,1.3998506e-06,5.2556163e-05,2.6603799e-11,0.9996538,2.1694473e-07,0.00011661318
4276,7,7,5.2336236e-06,0.00025270673,0.0001962186,1.03850725e-05,0.00038368895,0.00034933176,7.874843e-08,0.9975448,6.4110736e-06,0.0012511328
4277,8,8,2.6144793e-05,3.5613534e-06,4.6639925e-05,1.1828935e-05,1.7823537e-07,0.001518392,2.074322e-06,1.3692178e-06,0.9983851,4.7347858e-06
4278,6,6,1.0059614e-05,8.5605194e-07,2.439191e-06,3.544623e-07,0.00014263704,1.1615629e-05,0.9998294,4.031441e-08,2.4967487e-06,7.663519e-08
4279,9,9,1.9899951e-05,5.156366e-05,8.7069166e-05,0.002411069,0.0016969305,0.0075908983,2.459744e-06,0.0005608911,0.0016945112,0.9858847
4280,7,7,2.7539949e-05,0.00028143305,0.00096230867,0.00037021365,0.0006839599,0.0023593141,3.8950532e-07,0.90337926,5.5203927e-05,0.09188046
4281,2,2,2.5400552e-05,0.00015971395,0.999008,7.639707e-05,2.2528154e-06,5.2491712e-05,3.7277547e-05,0.0005721445,5.262299e-05,1.3755911e-05
4282,6,6,2.4698415e-05,4.2519423e-06,1.6834842e-05,1.828706e-06,0.00040699623,2.4218763e-05,0.99951255,2.2873621e-07,8.203293e-06,2.9518634e-07
4283,5,5,0.00020455722,6.803027e-05,3.1873303e-06,8.321399e-05,4.134812e-05,0.99004805,3.118775e-07,2.2007434e-05,5.0667106e-05,0.009478599
4284,1,1,1.2699914e-05,0.9998425,8.1042555e-05,1.0471155e-06,2.0304413e-05,5.239711e-07,3.4312155e-08,6.365129e-06,1.826553e-05,1.7309576e-05
4285,4,4,2.0951596e-08,7.98669e-07,4.7290225e-08,1.7707098e-12,0.9999945,2.6274916e-09,9.146714e-07,2.8515004e-09,4.0912445e-07,3.231123e-06
4286,6,1,0.021395346,0.61577094,0.040698227,0.026692444,0.021199727,0.05398482,0.049710233,0.0055894563,0.16346884,0.0014899347
4287,4,4,0.00013877233,9.800076e-05,0.00024669906,1.4155539e-06,0.9171837,0.00031583427,0.07894874,1.5184888e-05,0.0025972275,0.00045443542
4288,4,4,2.9905323e-05,0.00015431312,2.7107952e-05,1.5964241e-08,0.9991579,1.1138706e-06,0.00047559311,1.4279472e-06,8.838247e-05,6.425536e-05
4289,2,2,6.0346983e-06,0.00014985609,0.9990683,0.00022280122,1.2017837e-06,2.3059243e-05,1.2387169e-05,0.00048767423,1.04586725e-05,1.8294464e-05
4290,4,4,2.3755628e-07,2.1357753e-06,5.6826156e-07,2.52979e-12,0.99994636,1.1316014e-08,5.047672e-05,2.055999e-08,1.7474056e-07,3.712665e-08
4291,3,3,4.6605003e-12,6.4286337e-06,9.418651e-07,0.99997103,1.3647947e-08,6.657689e-06,2.103626e-13,2.1141402e-06,1.4419384e-06,1.12716125e-05
4292,5,5,1.6394393e-05,3.5882313e-05,2.2366397e-05,0.0013838504,1.7605951e-05,0.99834836,6.460329e-06,4.327802e-06,5.153896e-06,0.0001595455
4293,0,0,0.9994186,8.546188e-07,3.8036726e-06,6.012888e-08,2.6008934e-07,0.00028342239,4.0253046e-05,1.5944379e-06,0.00016858008,8.25827e-05
4294,4,4,4.2556042e-10,3.473956e-08,1.1952748e-09,1.12385405e-11,0.99999774,1.8177621e-08,5.288486e-07,6.125102e-10,1.1085455e-06,6.212828e-07
4295,6,6,2.0731511e-07,3.1422542e-07,1.1816184e-06,6.256578e-09,5.1009824e-06,2.4751383e-08,0.9999931,1.3240395e-09,3.5423944e-09,6.2478817e-10
4296,9,9,1.3128957e-06,3.5161324e-06,1.0148799e-05,4.0982536e-06,0.015623824,6.0337858e-05,3.7283166e-07,2.2738998e-06,0.00012576701,0.98416835
4297,0,0,0.9997955,9.182135e-08,7.785626e-07,4.0591943e-09,1.0075027e-07,0.00013121725,3.707688e-05,1.194222e-07,1.2171304e-05,2.2912394e-05
4298,0,0,0.9993222,5.6343815e-06,5.3741705e-06,1.4433373e-07,2.0803202e-06,0.00017182041,5.6990124e-05,3.961267e-06,0.00016648213,0.00026538796
4299,9,9,8.7406144e-05,0.00016078856,0.00059991353,1.8422066e-05,0.01784875,6.328864e-05,2.041174e-05,0.00022102022,0.0024397883,0.9785403
4300,0,0,0.9998363,1.9446986e-06,6.9743186e-07,2.4241258e-09,2.4459328e-06,3.6715435e-05,6.402907e-05,1.0864065e-06,2.0557229e-05,3.613808e-05
4301,8,8,4.0402362e-08,3.0056635e-06,1.7851027e-05,3.0774616e-05,2.8227083e-08,1.4071545e-05,1.8784545e-08,1.10548385e-07,0.9999335,5.7854595e-07
4302,5,5,3.42305e-05,6.789206e-05,2.0212816e-05,0.0012000701,0.00010170629,0.99783933,4.5996085e-06,3.7645113e-05,3.0977662e-05,0.0006632842
4303,7,7,2.874325e-07,2.8162533e-05,0.00011815792,1.741095e-05,6.6044445e-06,0.00014777786,6.263478e-10,0.99737036,4.985513e-07,0.002310744
4304,5,5,3.3351912e-06,6.383725e-07,2.4124965e-08,1.9123809e-06,3.1032305e-06,0.9999441,1.3158312e-08,1.6284733e-07,1.0441504e-06,4.5847137e-05
4305,5,5,5.792656e-07,2.1230979e-07,4.2206555e-08,1.3763535e-06,3.432562e-07,0.99999404,1.6884185e-07,7.588466e-09,2.4366605e-06,6.643371e-07
4306,7,7,3.1718337e-09,7.1428774e-05,0.00015465223,6.875714e-05,5.3124327e-06,6.3533244e-06,1.9833331e-11,0.9995065,2.3485882e-06,0.0001845773
4307,4,4,3.2128548e-05,1.31131355e-05,4.7148682e-05,1.073235e-09,0.9934824,3.9487986e-06,0.00640503,7.873404e-07,7.1624986e-06,8.1955095e-06
4308,3,3,9.320821e-10,8.118566e-05,1.0466737e-05,0.9997347,2.832211e-07,4.2179985e-05,7.8965445e-11,6.533521e-06,9.083661e-05,3.3806024e-05
4309,5,5,0.0032110522,0.00021225498,0.000456872,0.0010260933,0.0036302474,0.7553728,0.16521986,2.863006e-05,0.070442304,0.0003998346
4310,9,9,2.0638695e-06,6.437548e-07,3.8676357e-05,5.277493e-06,0.0001032395,7.1799222e-06,3.0657318e-07,0.00013808702,0.0007596315,0.99894494
4311,3,3,1.1025172e-11,1.6844973e-05,8.218902e-07,0.99991286,2.5713955e-08,6.3003594e-05,9.0056727e-13,1.255209e-06,1.9916918e-06,3.1277668e-06
4312,7,7,2.4298013e-05,0.0008525965,0.00256485,0.0013455531,0.027053174,0.01050571,1.5058359e-05,0.87465054,0.001101814,0.08188651
4313,9,9,4.3476516e-06,1.5302843e-05,2.1999811e-05,1.1745378e-05,0.019489648,2.4474919e-05,8.7488206e-07,7.044972e-06,0.00019919414,0.9802254
4314,4,4,4.40046e-09,1.2714365e-07,2.6689426e-09,1.5492838e-12,0.9999975,3.7212045e-09,2.0982154e-06,5.6586363e-10,1.7733154e-07,4.363903e-08
4315,8,8,4.8697225e-06,6.5199305e-07,3.4844447e-06,2.323342e-06,1.7638355e-07,7.542536e-05,7.288958e-07,1.0220911e-07,0.99989676,1.5462285e-05
4316,8,8,4.6919606e-05,4.840696e-05,2.799745e-05,1.5451047e-05,6.643784e-06,0.0010909421,0.00011301959,1.2920628e-06,0.9986375,1.1746559e-05
4317,9,9,4.6190635e-06,1.722066e-05,6.981701e-05,1.2437229e-05,0.0064214077,3.2258915e-05,3.33358e-06,0.0002633829,0.0007572833,0.9924183
4318,5,5,1.0930366e-05,7.399933e-08,3.3551385e-07,1.7959036e-07,7.0886176e-07,0.9999815,5.0208214e-06,1.23374315e-08,4.857234e-07,5.3489885e-07
4319,3,3,9.097437e-06,0.0019371447,0.0010632839,0.97825146,7.555873e-05,0.005732729,1.1779443e-06,0.0014880293,0.0023669102,0.009074528
4320,6,6,0.0010205845,0.00031059142,0.00060836494,0.000100299396,0.0045363163,0.004342834,0.9803991,2.2965976e-05,0.008578367,8.062604e-05
4321,7,7,1.2177807e-06,7.738177e-05,0.00083373213,0.00022295375,6.460181e-05,0.0002985879,2.8766523e-08,0.993432,0.000114304385,0.004955194
4322,3,3,1.0105532e-12,6.2616405e-06,2.2181051e-07,0.9999831,4.0770596e-09,7.6489905e-06,4.033948e-14,3.301146e-07,1.0689157e-06,1.3061978e-06
4323,8,8,3.2381067e-07,8.160852e-08,4.965241e-07,5.3952823e-07,1.11784955e-08,2.4732497e-05,3.6876777e-08,1.1490412e-08,0.9999721,1.644346e-06
4324,4,4,1.8576729e-06,2.0124304e-05,1.0313848e-05,6.110294e-11,0.9998723,4.151879e-08,8.790748e-05,5.0158917e-07,5.2319906e-06,1.6812489e-06
4325,3,3,1.0680659e-08,3.573386e-05,1.7119397e-05,0.9793409,2.8485563e-06,0.018558767,1.2641832e-09,8.71401e-05,0.000638233,0.0013193416
4326,8,8,8.989161e-07,9.761695e-08,7.8306294e-07,2.1117157e-07,8.434455e-08,3.5228495e-05,2.4183134e-07,3.2150037e-08,0.9999591,3.3766257e-06
4327,2,6,0.0025241284,0.0062761293,0.119362965,0.00026228002,0.064386696,0.0009835619,0.79892015,0.00024520388,0.006774827,0.00026407934
4328,7,7,2.422043e-09,1.7309496e-05,4.6864763e-05,8.607497e-06,5.034834e-06,4.4296567e-06,1.791096e-11,0.9998122,3.1033048e-07,0.00010537304
4329,4,4,3.2587955e-08,2.5557345e-06,2.3418305e-07,6.7275515e-08,0.99911493,7.2355274e-06,2.8847937e-06,1.8134601e-07,0.00043077604,0.0004411914
4330,5,5,5.449926e-06,2.3769555e-06,7.176891e-07,3.923232e-05,2.2965163e-05,0.9998901,8.244448e-07,3.572022e-06,2.4288559e-06,3.234212e-05
4331,3,3,8.130091e-06,0.0010788452,0.0020345487,0.8225508,0.00062654493,0.007843421,3.0307413e-06,0.009695262,0.0019585432,0.15420091
4332,9,9,5.8350997e-05,0.00011253726,0.00025384763,5.2236155e-05,0.0057246024,8.497002e-05,1.29847385e-05,0.00023201804,0.00086844905,0.9926001
4333,7,7,0.00031317517,0.0036600605,0.0070038955,0.00037763405,0.0982725,0.008488348,4.0393654e-05,0.6598094,0.00050077384,0.2215338
