,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
1275,0,0,0.9957488,0.00018974525,1.6195361e-05,0.00011993921,5.4038057e-05,8.778066e-06,0.0013600093,1.0516143e-05,8.449069e-05,0.0024075392
1276,9,9,0.0053459485,0.03177446,9.722144e-07,0.00041115616,0.0002632864,9.337046e-06,0.00074973097,0.00066443806,0.00051476265,0.9602659
1277,7,7,3.056787e-09,9.986978e-06,1.3279808e-05,7.2944654e-06,1.796582e-08,1.867643e-07,3.8880905e-11,0.9999678,2.8987222e-08,1.409156e-06
1278,5,5,2.8484583e-05,0.00020636508,1.0344629e-05,0.0027798165,7.007558e-05,0.992215,0.00030039088,0.00013410846,1.4313472e-05,0.0042410735
1279,9,9,2.2131654e-07,6.28312e-05,1.8201581e-09,2.6675093e-06,3.1072937e-06,1.3876387e-08,6.448278e-07,1.5333995e-05,3.3010351e-06,0.9999118
1280,0,0,0.9997789,3.9199817e-06,4.506573e-06,9.341123e-06,5.187798e-07,7.250179e-07,0.00018049507,1.8546956e-06,6.038029e-06,1.3718154e-05
1281,8,8,7.358907e-07,1.8570572e-06,1.2230039e-05,5.3835855e-08,3.3436534e-06,1.7373133e-06,1.4273609e-05,1.8755863e-07,0.99995947,6.1033934e-06
1282,7,7,6.309378e-08,2.0173979e-05,4.762589e-05,3.7072798e-05,1.05549795e-07,2.9294056e-06,1.6209564e-09,0.99988186,2.5864009e-07,9.899566e-06
1283,0,0,0.9999198,5.095975e-06,3.6186914e-06,1.5102692e-05,5.2026177e-08,5.9581787e-08,1.2370172e-05,1.4184886e-06,7.777255e-06,3.4742472e-05
1284,2,2,0.0001502749,7.568304e-05,0.9983524,0.00044901806,3.7456568e-05,0.00010523786,4.3483024e-06,8.800662e-05,0.00071883085,1.8676586e-05
1285,3,3,7.244004e-07,0.002095056,9.126095e-05,0.7122786,0.00019519214,2.8797569e-05,1.5295827e-06,0.0022903255,0.031108854,0.25190964
1286,3,3,5.186439e-10,5.259846e-06,0.00025615213,0.99972826,6.395486e-10,6.408852e-08,1.1590706e-11,4.8816577e-07,1.1420901e-06,8.639702e-06
1287,9,9,3.778835e-07,1.7774937e-05,2.3467853e-06,1.9478304e-05,0.0015646595,5.2753876e-07,4.0687086e-05,6.1086524e-07,1.9634322e-06,0.9983517
1288,7,7,4.715719e-08,0.0004304092,0.0001993945,2.0923155e-05,8.777492e-06,2.191903e-06,4.586121e-09,0.9993043,1.0148009e-06,3.2900203e-05
1289,3,3,1.8817123e-15,3.6095116e-07,4.347709e-08,0.99999905,7.466466e-13,2.2215847e-11,6.839957e-16,6.088461e-08,3.1062045e-10,4.4185114e-07
1290,6,6,7.217144e-08,9.417037e-07,7.7146856e-10,2.113598e-12,8.779461e-07,2.2816035e-08,0.9999981,9.956488e-13,5.962244e-10,5.3190305e-08
1291,3,3,1.0258721e-14,1.0470256e-07,7.618251e-09,0.9999994,5.0912206e-14,1.8011582e-11,1.9337874e-15,2.0780327e-08,9.0354235e-10,4.7727065e-07
1292,5,5,1.2756247e-07,1.4725871e-06,8.4184e-07,6.1037213e-06,5.470219e-06,0.9999398,3.274362e-05,4.4711726e-08,1.1853753e-05,1.5137407e-06
1293,1,1,2.6599702e-07,0.999964,2.5148017e-07,7.897249e-09,2.0941641e-05,3.2073572e-06,2.6375353e-06,8.247351e-06,4.186792e-07,1.01712274e-07
1294,4,4,1.3619148e-08,3.0426478e-05,3.4540622e-06,1.0291764e-09,0.99996245,1.7063427e-07,5.749978e-07,1.6775796e-07,1.3605221e-06,1.4001532e-06
1295,1,1,1.3286979e-06,0.99993885,7.8715306e-07,3.7163424e-08,2.304274e-05,1.24208855e-05,4.7659387e-06,1.5344534e-05,3.2866494e-06,1.9642864e-07
1296,9,9,1.08623205e-07,4.958996e-06,2.0396455e-07,4.3651403e-06,0.00033062403,7.5196475e-08,1.952192e-05,2.2298856e-07,5.490417e-06,0.9996344
1297,6,6,1.8161915e-09,6.979076e-08,3.8705827e-11,2.2651275e-14,1.6630437e-08,6.135805e-09,0.9999999,1.7813338e-14,1.2572182e-10,2.5279274e-09
1298,6,6,2.445044e-07,2.183869e-06,6.4266975e-10,1.2521608e-11,8.222816e-07,1.2774277e-07,0.99999607,8.736823e-12,6.5177668e-09,5.820816e-07
1299,1,1,2.050675e-06,0.99991405,6.2400017e-07,3.4038283e-08,5.8909693e-05,4.5022075e-06,1.1115718e-05,7.065385e-06,1.1280944e-06,4.6927767e-07
1300,1,1,2.7976075e-08,0.99998677,5.380386e-08,3.303748e-10,9.557854e-06,1.0210982e-06,1.5685646e-06,8.4995895e-07,5.656326e-08,1.8676614e-08
1301,7,7,1.0594738e-06,0.026830161,0.0014510412,0.00022205988,4.5249977e-05,1.7015915e-05,1.04615765e-07,0.9713021,2.579653e-05,0.0001054473
1302,0,0,0.9999019,9.236047e-06,3.2904356e-06,8.8767065e-06,2.841123e-07,2.0518185e-07,5.9141854e-05,8.030031e-07,3.1135842e-06,1.327107e-05
1303,6,6,4.1276832e-07,8.973785e-07,4.902444e-08,2.4273e-10,2.432563e-06,1.6717629e-06,0.9999933,3.2496106e-10,5.264189e-07,6.764899e-07
1304,1,1,6.983398e-09,0.9999939,3.993126e-08,1.2046578e-10,4.7580675e-06,3.2395982e-07,2.2237569e-07,6.7105935e-07,2.2251177e-08,7.1191506e-09
1305,1,1,2.07504e-07,0.9999883,6.08316e-08,3.5289978e-09,5.4715065e-06,1.0128492e-06,8.54916e-07,3.8868975e-06,1.5935076e-07,4.1326786e-08
1306,7,7,1.5210738e-07,2.324817e-05,4.2822165e-05,3.3704891e-06,2.495865e-06,1.1954084e-05,1.2184805e-08,0.9999006,2.2980738e-07,1.51269205e-05
1307,7,7,6.734229e-10,1.4781372e-05,2.2581876e-06,6.5067314e-07,1.1940458e-07,1.4433219e-07,8.928492e-12,0.99998176,5.3538862e-08,3.21544e-07
1308,8,8,0.00057768956,0.000549901,0.00048558987,0.0005828863,0.00053757953,0.00012712795,2.2208995e-05,0.00033076337,0.99200445,0.00478186
1309,7,7,3.2329673e-08,1.5822987e-05,4.1051255e-05,2.9112143e-05,1.456727e-07,4.9044024e-06,1.9459003e-09,0.9999006,1.3162139e-07,8.185311e-06
1310,7,7,1.8976334e-07,0.0012574416,1.3443296e-05,2.321233e-06,2.6748881e-05,6.142329e-06,2.4738137e-08,0.99818915,0.00049714354,7.272018e-06
1311,3,3,1.9321742e-09,0.00017337989,0.0004893677,0.9992441,6.663694e-08,4.6075792e-07,2.5765148e-10,1.4209999e-05,3.4538923e-06,7.508327e-05
1312,8,8,0.0005737879,0.0064380076,0.00025489237,2.4553034e-05,0.0002839056,1.7491024e-05,0.00021681754,6.263406e-05,0.990033,0.0020949186
1313,0,0,0.9316658,0.0021716515,0.0045099654,0.0044110836,0.0057258653,0.00046696994,0.0019680017,0.0013861961,0.028531697,0.019162789
1314,7,7,3.1737193e-10,9.2077635e-06,2.7125457e-06,7.449246e-06,4.0293923e-08,1.6622252e-07,8.198685e-11,0.99997914,1.3964652e-08,1.2757328e-06
1315,3,5,8.810799e-06,0.00011050328,0.0005702248,0.011316021,7.977391e-05,0.9870861,8.020744e-05,0.00021105746,0.00033581365,0.00020158074
1316,8,8,0.0002948278,0.0031259966,0.0033098408,5.0056926e-05,0.0016548383,0.0051081544,0.0076994863,0.00065402983,0.97620994,0.0018928257
1317,4,4,9.23917e-08,1.3282321e-05,0.000117261974,1.3130724e-08,0.9998271,3.330067e-07,2.4091372e-05,4.186217e-08,1.0064734e-05,7.636544e-06
1318,5,5,3.2566605e-09,1.18526096e-07,4.652502e-09,2.988198e-07,3.219341e-08,0.9999989,3.5683473e-07,1.6874665e-08,2.2021728e-08,1.8455721e-07
1319,5,5,2.1543694e-07,1.2587477e-06,1.0232199e-08,5.1690296e-07,5.252819e-07,0.9999025,4.0646963e-05,2.8435318e-07,3.0316443e-07,5.370529e-05
1320,0,0,0.99865806,6.3282e-05,9.077717e-06,0.0001016327,8.837824e-06,1.1303512e-05,0.00039339575,1.1421897e-05,0.00010806504,0.0006349579
1321,5,5,1.7200362e-05,0.0003824062,0.0017783617,0.011529819,0.000751372,0.97866917,5.5092733e-05,0.0016453323,0.004690543,0.00048071644
1322,0,0,0.9967488,0.00033402967,0.0001793436,0.000546035,2.8684877e-05,2.6625034e-05,0.0008087806,5.6358105e-05,0.0003852608,0.00088608713
1323,3,3,7.745752e-12,4.118261e-06,8.4199036e-07,0.99997437,2.021485e-10,1.2476822e-08,4.159015e-12,2.1935653e-06,8.725811e-08,1.8358667e-05
1324,3,3,1.3584177e-10,6.2511244e-06,1.4238847e-05,0.99959165,1.3257547e-08,2.0191194e-07,2.4279623e-11,0.00023801404,1.6615787e-06,0.0001479895
1325,0,0,0.9994869,7.683774e-06,4.602098e-05,6.781201e-05,4.6677633e-07,1.5495464e-06,2.3463135e-05,1.0010164e-05,0.00018527293,0.00017078857
1326,7,7,4.6674646e-07,0.014340271,0.0016372949,8.287545e-05,6.485209e-05,7.8808025e-06,2.3638618e-08,0.9837519,7.198826e-05,4.232565e-05
1327,8,8,0.000294876,0.0025259668,0.02137753,3.270796e-05,0.0020103878,0.0072596376,0.06811952,0.00050813507,0.89682704,0.0010441707
1328,5,5,4.4096315e-10,1.2751579e-07,4.1156594e-09,4.0426567e-06,7.779626e-09,0.99999535,1.05031766e-07,4.054798e-09,5.004677e-09,3.2633366e-07
1329,2,2,3.6923655e-09,3.4482537e-09,0.9999994,8.404133e-09,3.445218e-08,2.1891277e-07,3.0796088e-12,3.432345e-07,1.8972633e-08,6.065272e-11
1330,7,7,2.5464e-08,7.081711e-06,0.00046871064,3.136659e-05,2.1911184e-08,2.0383368e-06,3.1031813e-10,0.99948895,1.1973985e-07,1.6558133e-06
1331,0,0,0.99987984,3.065245e-06,5.3922413e-06,8.945917e-06,3.666252e-07,1.9001317e-07,7.7671866e-05,9.613998e-07,4.239092e-06,1.9376455e-05
1332,3,3,2.1886278e-11,3.6761687e-06,3.2515052e-06,0.99997044,2.8234076e-10,1.6049917e-08,3.6197957e-12,1.208752e-06,8.144262e-08,2.1430014e-05
1333,1,1,4.7228855e-06,0.9998746,1.8906087e-05,2.1633598e-07,4.121042e-05,1.633278e-05,1.2885862e-05,1.6129294e-05,1.2863221e-05,2.140979e-06
1334,1,1,1.12875604e-07,0.9999869,4.907071e-08,1.5622638e-09,5.9709346e-06,1.7952701e-06,6.794642e-07,4.298968e-06,2.3438966e-07,1.2616639e-08
1335,2,2,3.3781403e-06,3.2673063e-06,0.99997747,1.1780736e-06,1.3289026e-06,1.909742e-06,1.7746368e-07,4.201969e-07,1.0865625e-05,8.161674e-08
1336,5,5,3.8171729e-07,7.993614e-07,6.3883685e-09,2.2982902e-06,6.2645704e-08,0.9999608,1.7096594e-05,1.526522e-07,1.56251e-08,1.8366054e-05
1337,6,6,1.0021394e-05,2.0724608e-05,3.3329607e-07,5.042834e-09,4.031945e-05,5.9384306e-06,0.9998889,1.3581571e-08,6.4580117e-06,2.7220767e-05
1338,8,8,1.913934e-06,1.6808963e-05,1.0935767e-05,4.130454e-07,0.00013043673,2.1960915e-07,3.5261196e-06,4.1744406e-06,0.9997594,7.221545e-05
1339,5,5,2.5408528e-07,4.1295934e-06,2.609249e-07,1.3801053e-05,4.0806393e-07,0.99994814,1.4019764e-05,7.125332e-07,3.0273074e-07,1.7930251e-05
1340,7,7,2.215969e-08,0.0005181357,4.7004476e-05,1.06477355e-05,2.283995e-06,6.502424e-07,4.045241e-10,0.9994141,3.1813238e-06,4.0330424e-06
1341,1,1,6.186601e-07,0.9999654,8.0003315e-07,1.6146187e-08,1.7478591e-05,3.1001819e-06,1.7152091e-06,9.921111e-06,7.702566e-07,1.962062e-07
1342,5,5,1.7664261e-06,3.2763346e-05,6.9044772e-06,0.0021346586,6.469081e-06,0.9974915,1.3974722e-05,5.684055e-05,1.4237572e-06,0.0002536191
1343,3,3,6.0046477e-12,1.9917459e-06,2.9936798e-06,0.9999602,1.3823735e-10,4.4045887e-08,1.2537785e-12,1.6993834e-05,1.08511145e-07,1.7687888e-05
1344,3,3,1.2622853e-12,6.005158e-07,1.2415655e-06,0.99997973,4.7758082e-11,6.4892918e-09,1.3879703e-13,4.0873297e-06,1.9441483e-08,1.442426e-05
1345,9,9,6.3064746e-08,9.177435e-06,2.2365026e-07,1.6234897e-05,0.00016703423,5.165852e-08,6.506652e-06,1.0602457e-06,3.0164887e-07,0.9997993
1346,9,9,0.000100899975,0.001071355,4.045718e-06,0.00904547,2.2343822e-05,0.0003141606,4.210652e-05,0.0002976887,0.00014802524,0.9889538
1347,4,4,7.5940534e-07,0.0011451605,0.00096571655,5.5325764e-08,0.9977296,1.1499478e-06,6.660518e-05,5.7706416e-06,6.507332e-05,2.0162812e-05
1348,9,9,2.3851188e-08,5.636106e-06,2.1243638e-09,3.937512e-06,8.568567e-06,2.3603222e-09,2.8327543e-07,5.717373e-07,9.8695196e-08,0.9999808
1349,0,0,0.80645996,0.004455022,0.03047192,0.0019162722,0.018266251,0.00090611563,0.0005797835,0.0020671822,0.12918036,0.0056971014
1350,1,1,4.091418e-07,0.9999691,3.3155754e-07,1.764997e-08,1.148837e-05,3.849425e-06,3.0693861e-06,1.0710247e-05,8.9543676e-07,1.447548e-07
1351,2,2,1.4346467e-07,0.00041322538,0.991679,0.00021408562,0.0005051344,0.00021700162,4.1573553e-08,0.006907995,1.017236e-06,6.232642e-05
1352,0,0,0.99953663,3.574673e-05,6.215889e-05,7.4622825e-05,1.0505214e-06,1.38515e-06,8.431386e-05,1.0433712e-05,5.428812e-05,0.00013942429
1353,0,0,0.99996436,1.5943367e-06,5.0496016e-07,8.135604e-06,9.99152e-09,1.707758e-08,8.597952e-06,1.227889e-07,1.8171086e-06,1.4868104e-05
1354,8,8,5.749801e-05,2.4351253e-05,2.3677432e-05,2.7282526e-06,0.000107275875,3.753074e-07,9.282656e-06,5.8999166e-07,0.9995227,0.00025149234
1355,3,3,1.236226e-12,1.5439041e-06,9.529803e-07,0.99998736,7.566367e-11,2.3886708e-09,3.6746303e-13,1.4618255e-06,2.309416e-08,8.724136e-06
1356,1,1,1.9456692e-08,0.9999912,7.0307344e-08,6.2043937e-10,6.333279e-06,7.422307e-07,4.111488e-07,1.233307e-06,8.4384425e-08,1.7676099e-08
1357,0,0,0.9999491,2.9611267e-06,1.8525697e-06,4.001028e-06,6.625202e-08,4.081739e-08,3.0573774e-05,4.7262762e-07,1.3049445e-06,9.595853e-06
1358,7,7,2.381219e-07,0.00043161673,0.0001222595,0.004322715,1.1917103e-06,5.5118844e-06,8.951454e-09,0.99497956,7.0203478e-06,0.00012985175
1359,0,0,0.9996358,3.791292e-05,3.4190016e-05,3.3548808e-05,2.715359e-06,6.8154475e-07,0.0001416972,4.636471e-06,1.6366326e-05,9.248867e-05
1360,1,1,2.4575725e-06,0.99982315,6.9157873e-06,2.4215534e-08,0.00010372094,1.1168824e-05,4.9514447e-06,4.471801e-05,2.375013e-06,5.5446327e-07
1361,5,5,5.9750005e-07,2.9293411e-05,2.2896938e-06,5.637709e-05,7.7960726e-07,0.9998031,1.1145888e-06,8.330547e-05,1.8003895e-05,5.1730012e-06
1362,2,2,8.147828e-07,0.00010815377,0.9997774,4.5265455e-07,7.881617e-05,8.569562e-06,2.2084555e-07,1.13256065e-05,1.4051299e-05,2.7098744e-07
1363,0,0,0.9984688,6.425429e-05,0.00014629962,0.00025947357,2.545231e-06,4.5414686e-06,0.00013808756,3.1894353e-05,0.00040717167,0.00047696827
1364,6,6,2.5473333e-05,5.2130263e-06,2.4069422e-08,2.6119673e-09,5.7656516e-06,4.560971e-06,0.9999547,1.2870534e-09,2.2877107e-07,4.041563e-06
1365,1,1,3.2266232e-08,0.99998486,6.3405395e-08,4.4535298e-10,1.1515204e-05,9.663166e-07,1.6151969e-06,8.800503e-07,6.767968e-08,2.112611e-08
1366,8,8,4.6920954e-06,1.0486252e-05,3.637381e-05,1.3620714e-06,6.4915286e-05,5.833237e-07,6.4418746e-06,1.3879995e-06,0.9998103,6.357102e-05
1367,3,3,2.3232192e-11,1.2313036e-06,6.8630015e-07,0.9999838,1.6397663e-11,4.7047686e-09,3.572203e-12,2.6095624e-06,1.3232447e-07,1.1525784e-05
1368,6,6,7.5294824e-06,5.2942516e-05,1.4297367e-08,1.196943e-09,9.322927e-05,1.5961668e-05,0.9998093,8.5895016e-09,4.3736973e-06,1.6670941e-05
1369,6,6,1.6142315e-06,2.2424083e-06,8.528325e-09,1.2370815e-10,1.4477317e-06,5.427231e-06,0.9999877,5.571023e-10,6.9947066e-07,8.5044866e-07
1370,0,0,0.9998882,1.973187e-06,1.9601348e-06,2.4969278e-05,2.3206667e-08,2.0649878e-07,4.3130494e-05,6.376681e-07,7.0827627e-06,3.1926174e-05
1371,2,2,4.4792214e-06,0.0028775802,0.9956585,4.5379616e-05,1.4650026e-05,1.1857516e-05,7.51881e-08,0.0012671965,0.00011647566,3.8119142e-06
1372,3,2,0.00039415422,0.06605223,0.44437438,0.21933855,0.032856897,0.059831478,0.0042045405,0.015695574,0.13522695,0.022025289
1373,2,2,2.6328258e-05,0.003183299,0.9047721,0.047003347,0.00042643116,0.00011727975,1.4724794e-05,0.038644418,0.0030703864,0.0027416367
1374,7,7,8.0344424e-09,2.3544999e-05,6.312688e-06,6.6479805e-07,3.872315e-07,8.593372e-08,1.8247848e-10,0.99996376,5.3227655e-08,5.2069868e-06
1375,4,4,4.008296e-06,0.008586551,0.00061130524,7.445152e-08,0.98315537,1.8332084e-05,0.0074705975,2.958218e-07,3.2025706e-05,0.000121507255
1376,8,8,1.7855147e-06,2.4148476e-06,3.8744365e-06,7.3845763e-07,0.000108993845,8.175399e-07,2.911696e-06,1.6122615e-06,0.9998357,4.11119e-05
1377,5,5,1.9410784e-07,1.7471305e-06,2.455532e-07,1.0186195e-07,2.2974194e-07,0.9999658,2.570158e-05,1.679785e-07,5.288572e-06,5.6822597e-07
1378,0,0,0.9993362,2.5003483e-06,1.8848435e-06,4.46181e-06,1.924662e-06,1.262766e-06,0.0006361742,9.400247e-07,3.5904889e-06,1.109825e-05
1379,1,1,0.0009594182,0.98228776,0.0013231406,6.857525e-05,0.0015782481,0.00050159416,0.0015364927,0.000903394,0.010217085,0.00062434695
1380,1,1,8.254896e-09,0.99997115,3.400381e-07,6.205461e-11,2.7133949e-05,4.337816e-07,4.253282e-07,4.4356264e-07,2.238036e-08,7.3789224e-09
1381,1,1,2.3969655e-05,0.99674326,5.0528095e-05,1.8081229e-06,0.0013690706,0.00068128156,0.00046279453,0.0005738971,7.950535e-05,1.3898023e-05
1382,8,8,1.7108657e-06,8.361829e-06,6.283018e-06,8.5658556e-08,9.970052e-05,2.5483328e-07,5.209004e-06,1.9031577e-06,0.99975497,0.00012153604
1383,6,6,5.1655343e-06,1.9026738e-05,2.3204965e-08,1.974901e-09,1.9431265e-05,5.458509e-06,0.9999312,5.1988858e-09,1.5603495e-06,1.8226743e-05
1384,4,4,3.474326e-08,3.6678175e-06,3.3248998e-05,1.486006e-07,0.99991155,5.468455e-07,8.799186e-07,4.87074e-07,6.5239733e-06,4.289269e-05
1385,8,8,2.3847065e-06,2.671751e-06,6.897344e-06,3.4724817e-08,1.4455469e-06,1.6384308e-07,6.330053e-06,3.1383344e-08,0.9999738,6.2957006e-06
1386,9,9,1.0841407e-08,2.3650628e-06,5.8324837e-08,7.802115e-06,8.332683e-05,6.5533583e-09,1.2349249e-06,1.8669786e-07,1.583448e-07,0.9999049
1387,7,7,2.086668e-09,8.048429e-06,3.2942635e-06,2.8119186e-06,1.0411517e-07,6.5024966e-07,1.1862897e-10,0.9999831,3.562627e-08,1.9047668e-06
1388,7,7,1.05165885e-08,5.7684742e-06,7.2875714e-06,2.0253422e-06,2.3824303e-07,2.0277482e-06,4.595082e-10,0.9999807,6.8158194e-08,1.9909646e-06
1389,0,0,0.95275074,0.005251335,2.4655821e-05,0.0002510063,0.0022898694,0.0008856352,0.02898822,7.462267e-05,0.0016675948,0.007816356
1390,8,8,2.8935506e-07,1.7291235e-07,5.0510977e-07,9.343737e-09,8.484511e-07,1.8821412e-08,3.1268456e-07,9.094846e-09,0.9999964,1.4312092e-06
1391,6,6,2.4276821e-06,2.656166e-06,8.7820695e-08,8.1052254e-10,5.531851e-06,1.6089042e-06,0.99998474,7.382679e-10,7.1818357e-07,2.1852588e-06
1392,8,8,1.6792902e-06,3.520019e-06,0.00011964549,5.965309e-08,1.1897719e-05,0.0036059162,0.06657656,3.6979902e-06,0.92963797,3.8953942e-05
1393,6,6,1.8885471e-07,1.2629471e-07,7.184004e-11,2.4394267e-12,9.878991e-08,9.940453e-09,0.99999964,3.6256485e-13,2.1370133e-10,2.6349992e-08
1394,8,8,1.934367e-05,4.1566953e-05,0.00014188408,4.4954727e-06,0.0003039281,5.1373218e-06,8.259949e-05,2.389768e-05,0.99920326,0.00017385859
1395,8,8,8.4424306e-07,2.2042802e-06,1.3996354e-06,1.3505421e-08,8.590031e-07,2.1828785e-07,5.162101e-06,3.7268475e-08,0.9999845,4.7890426e-06
1396,1,1,9.665609e-08,0.99998343,2.2320282e-07,1.6027999e-09,1.2072373e-05,1.0190626e-06,1.122292e-06,1.7527756e-06,1.3837149e-07,4.936823e-08
1397,9,9,5.2387745e-06,0.00015174584,1.2771238e-06,6.230803e-05,0.00023675131,1.8094587e-06,5.9550584e-05,9.791671e-06,6.4516553e-06,0.99946505
1398,8,8,1.5287932e-06,2.6280018e-06,6.319846e-06,1.3559509e-07,5.793286e-06,2.605675e-07,4.1104963e-06,1.9803372e-07,0.9999602,1.8823954e-05
1399,0,0,0.9998073,1.3503847e-05,1.0994591e-05,4.3422253e-05,9.154346e-07,7.6672416e-07,3.930232e-05,3.1220252e-06,2.7718668e-05,5.3028565e-05
1400,3,3,2.640408e-10,1.2538768e-05,2.8538159e-06,0.9997737,2.1685675e-09,3.1253205e-07,1.2362836e-10,7.66246e-05,4.2614022e-07,0.00013353962
1401,2,2,1.0696485e-05,0.0033423859,0.98991966,0.0004910396,0.00041442533,0.00011672048,1.2446616e-06,0.005444872,0.00022006962,3.8888556e-05
1402,4,4,1.6622433e-08,1.5316233e-05,0.00010487689,2.271522e-09,0.9997055,1.9585155e-08,2.1793578e-07,1.4956689e-06,0.00016968674,2.8639893e-06
1403,2,2,4.680786e-06,1.4491254e-05,0.99982697,8.4881314e-05,1.32962095e-05,1.5817928e-05,8.132508e-08,2.6065954e-05,1.2198077e-05,1.5460859e-06
1404,2,2,1.1041664e-06,9.985921e-06,0.999984,7.514921e-08,1.5490283e-06,7.7778765e-07,6.1147176e-08,1.1964252e-07,2.2149206e-06,9.796759e-09
1405,6,6,7.7267556e-05,0.0008169499,4.1140248e-07,8.970521e-09,0.0015973655,1.0997682e-05,0.9974432,1.5587753e-08,9.3293966e-07,5.298785e-05
1406,1,1,1.2042928e-07,0.99998283,1.3634768e-07,3.8379544e-09,9.173763e-06,1.8454904e-06,1.4115162e-06,4.194615e-06,2.7822406e-07,5.0208897e-08
1407,5,9,0.0018645221,0.0059250095,0.00020214745,0.004419456,0.007154785,0.086648755,0.0022901383,0.011276095,0.004266273,0.87595284
1408,9,9,2.075091e-08,1.3324337e-06,1.05470896e-07,1.2654662e-05,1.7117447e-05,4.129998e-09,1.0681368e-06,5.1009494e-08,7.349866e-08,0.9999676
1409,0,0,0.99816495,0.00019383193,0.00023109591,0.000108780994,4.7820817e-05,2.8508668e-05,0.0006954535,3.8111833e-05,0.00028839617,0.00020306537
1410,5,5,1.672385e-05,0.00016381164,3.9568837e-05,0.0006172666,9.149352e-05,0.9973596,0.0004541726,0.00010281186,4.13099e-05,0.001113216
1411,4,4,6.737956e-08,2.085323e-05,1.4806599e-05,8.842759e-09,0.999897,1.3235186e-07,2.6728341e-05,2.1327244e-08,2.3865346e-06,3.8061775e-05
1412,8,8,3.748353e-07,8.32425e-07,8.856197e-06,3.5520067e-08,1.2728975e-05,2.495905e-06,5.075185e-05,9.941374e-07,0.9999157,7.17274e-06
1413,2,2,5.2925925e-06,5.457591e-05,0.999877,8.243228e-06,1.5659272e-05,1.0689873e-05,4.851851e-07,3.3256836e-06,2.4036119e-05,5.987535e-07
1414,1,1,9.106029e-06,0.99967325,8.753e-06,6.3623617e-07,9.240423e-05,5.177573e-05,2.3628143e-05,0.00011921218,1.8536606e-05,2.716349e-06
1415,6,6,2.0595144e-06,4.3551217e-06,1.278479e-08,1.4187404e-10,8.644327e-06,7.2046123e-07,0.999982,9.278346e-11,1.144949e-07,2.0634818e-06
1416,2,2,4.532449e-07,1.865747e-05,0.9999697,5.5402126e-07,7.3945903e-06,1.4778817e-06,4.1995467e-08,6.0344513e-07,1.0846123e-06,4.703493e-08
1417,5,5,1.14363736e-07,1.2374812e-05,9.603424e-07,0.0010567128,6.9227696e-07,0.99888974,1.011451e-06,8.745314e-06,1.4635759e-07,2.9559693e-05
1418,2,2,2.2556888e-07,6.0213147e-06,0.99944085,6.285562e-06,5.611297e-05,0.00010663299,1.8525252e-08,0.00038150558,6.880358e-07,1.7437886e-06
1419,5,5,1.1812897e-05,9.64051e-05,1.1356041e-05,0.0005303171,3.683908e-05,0.99857295,6.273588e-05,0.00012390812,1.6563014e-05,0.00053704646
1420,8,8,4.7093243e-07,4.8071473e-07,3.7852053e-06,1.0674575e-08,5.8970936e-06,1.9171496e-06,4.674642e-05,1.7326421e-07,0.999936,4.518113e-06
1421,2,2,9.331525e-06,0.00013621754,0.9997484,4.2695277e-07,5.6433873e-05,1.0137431e-05,4.127966e-06,3.9982265e-06,3.057519e-05,2.731854e-07
1422,4,4,1.7752121e-05,0.0007202206,0.0002709834,1.3125989e-06,0.9914152,1.8513816e-05,0.0057153157,1.5030762e-06,3.254762e-05,0.0018066335
1423,1,1,3.768175e-08,0.9999919,3.908355e-08,8.5998353e-10,5.1433626e-06,6.7038826e-07,5.1863356e-07,1.5997525e-06,8.516547e-08,1.3562674e-08
1424,5,5,1.17065746e-07,1.6819449e-06,3.0300586e-07,2.0921398e-05,6.254147e-07,0.99995816,7.040829e-06,5.7070184e-07,1.604474e-07,1.0448729e-05
1425,4,4,2.900212e-09,4.600208e-06,8.802518e-06,1.838015e-11,0.99998057,1.8498245e-08,5.5023006e-06,3.7828185e-10,3.9302938e-07,6.5483604e-08
1426,7,7,5.391068e-09,1.5023532e-05,1.0753481e-06,2.072079e-07,6.226992e-07,6.909171e-07,2.2329186e-10,0.9999813,1.06955454e-07,9.24379e-07
1427,3,3,1.5306359e-12,2.981148e-06,1.7989813e-06,0.9999176,2.5691405e-10,4.551019e-09,7.3854117e-13,3.7250724e-05,3.41032e-08,4.0241048e-05
1428,1,1,4.233948e-06,0.9998186,1.9711735e-05,1.40759e-07,0.00010635129,7.901431e-06,6.0944726e-06,2.7943339e-05,6.7192436e-06,2.3127288e-06
1429,5,5,3.295197e-05,0.00020732533,0.00022726973,0.00033850354,0.00011325194,0.99812096,0.0002255822,0.0003260143,0.00029275866,0.00011535046
1430,8,8,5.8925893e-05,3.4972283e-05,3.3881497e-05,1.8181789e-06,0.0006200514,1.7596862e-05,0.00044365277,4.9573914e-06,0.997928,0.0008560271
1431,2,2,8.501489e-06,8.340375e-07,0.9998578,7.874663e-05,1.1027527e-06,1.459198e-05,1.1760619e-07,9.948959e-06,2.6681784e-05,1.5503904e-06
1432,9,9,1.0981983e-06,0.00011144504,5.227557e-06,0.00016089967,0.0035344665,1.0931284e-06,9.647216e-06,2.0786718e-05,7.9379184e-05,0.9960759
1433,0,0,0.9997286,8.263838e-06,2.220604e-06,1.7430944e-05,1.8243585e-07,1.5745893e-07,0.00017756569,3.2849576e-07,2.5119105e-06,6.261555e-05
