,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
3013,5,5,9.774612e-06,9.9191195e-05,0.002487657,0.021011999,1.6392516e-05,0.97125286,0.00057728135,5.092076e-05,0.0014090727,0.0030848193
3014,0,0,0.99899966,1.8581035e-05,6.207563e-07,1.258295e-06,7.1159604e-07,0.00029869506,0.00013730575,1.0936611e-05,0.00048096201,5.127644e-05
3015,7,7,3.9056536e-09,3.9151722e-08,1.7694765e-07,2.6408506e-07,2.8887084e-07,1.5844453e-08,6.8547064e-11,0.9999914,7.1264833e-07,7.180976e-06
3016,2,2,8.640662e-09,3.168899e-06,0.9999877,1.0087084e-06,1.7103888e-07,6.328532e-09,1.8335894e-06,6.438297e-07,5.026074e-06,4.1273293e-07
3017,3,3,5.0985722e-08,3.3051943e-05,9.569444e-05,0.99982953,3.6538909e-06,1.2142559e-05,7.0493755e-08,1.8251345e-05,1.4448588e-06,6.1196297e-06
3018,0,0,0.9999709,5.051992e-08,5.551402e-10,3.5371646e-09,3.5172085e-10,4.9876667e-06,1.231243e-08,7.985366e-09,2.3287465e-05,7.650826e-07
3019,9,9,1.6204572e-07,9.539818e-07,3.869538e-06,1.628383e-05,0.005101773,1.8107668e-05,1.2198331e-08,0.00014937189,0.00019411201,0.99451536
3020,7,7,5.3772067e-09,4.253812e-08,8.073083e-07,2.1019484e-07,3.1454373e-08,2.3352309e-08,7.3039116e-11,0.99997985,1.0563497e-05,8.43385e-06
3021,6,6,5.8291334e-07,7.860843e-09,3.8541996e-09,1.3199475e-09,2.2404434e-08,2.2977682e-05,0.9999629,5.9180575e-08,1.3488315e-05,2.3172306e-12
3022,1,1,2.4078857e-11,0.99999905,4.2211298e-07,2.1670744e-10,3.6465657e-08,2.5596476e-08,8.752003e-10,1.1494093e-07,3.384881e-07,2.9108729e-09
3023,1,1,1.492691e-09,0.99999225,4.8026773e-06,2.1024438e-09,7.0552414e-07,1.4571386e-07,3.6586144e-08,5.82517e-07,1.4646361e-06,2.4131971e-08
3024,2,2,6.499102e-05,0.0013579334,0.966051,0.00015289366,0.0005498283,4.055175e-05,0.0005589887,0.0007581894,0.030407956,5.7639725e-05
3025,9,9,4.1373373e-06,9.980968e-06,2.58574e-05,0.00043578597,0.0031416188,0.000102588885,1.9083386e-07,0.00040551485,0.00057421887,0.99530005
3026,6,6,1.04256664e-07,4.8309385e-08,5.400399e-10,1.254805e-08,6.665103e-07,7.8420567e-07,0.99999833,3.4509824e-08,1.444672e-07,1.9230186e-12
3027,4,4,3.0017452e-10,8.109425e-07,5.9184254e-07,1.7155928e-07,0.9999939,4.553209e-08,1.0723683e-06,7.330669e-08,1.8349407e-06,1.5060812e-06
3028,5,5,4.1093287e-07,0.000559589,0.0019281772,0.058520533,0.00086820824,0.934216,0.0010506102,4.2610784e-05,0.0026037432,0.00021005931
3029,7,7,2.2165296e-10,1.8653253e-08,1.0616638e-07,2.741486e-07,1.9479698e-06,6.720242e-08,3.3904185e-10,0.9999788,4.72111e-07,1.8323277e-05
3030,1,1,7.2550802e-12,0.9999995,3.8071556e-07,1.7329435e-11,4.5937014e-08,1.8328914e-09,1.0135307e-09,1.4154879e-08,4.4931376e-08,1.9243732e-10
3031,0,0,0.9995227,3.5980663e-06,1.1309717e-05,1.1913512e-06,1.7973458e-07,0.000117531534,0.00012598018,8.174024e-07,0.00013227235,8.444739e-05
3032,0,0,0.99956375,2.9513742e-06,1.7826761e-06,1.0760109e-06,5.7213634e-07,0.0001398741,8.53299e-05,7.204923e-07,0.00014009677,6.3725165e-05
3033,8,8,7.8201225e-08,1.8268653e-06,7.818747e-05,1.3964728e-06,9.593067e-07,9.197386e-06,9.523529e-08,1.758023e-05,0.9995468,0.00034390614
3034,6,6,8.368506e-09,5.6507727e-09,2.2076268e-08,8.322329e-09,1.2637207e-05,4.8002626e-08,0.99998724,4.0086645e-09,4.337906e-09,1.1872092e-10
3035,2,2,1.233091e-07,1.8435117e-05,0.99983084,8.537605e-07,1.961149e-05,4.9046676e-08,8.685392e-06,1.9319957e-06,0.00011292642,6.5486915e-06
3036,8,8,6.9957345e-08,3.098333e-07,9.446278e-05,3.9616378e-07,7.5673705e-07,6.163149e-08,1.409683e-07,1.7276227e-07,0.9999025,1.2391499e-06
3037,4,4,1.4121623e-09,8.867187e-07,1.2501691e-07,2.0595268e-08,0.9999919,6.281046e-09,1.7473053e-07,1.1180726e-07,5.1996003e-06,1.4319618e-06
3038,3,3,2.412702e-09,5.690327e-06,3.298978e-05,0.99994206,2.7845533e-07,1.5978258e-05,6.260441e-08,4.1822307e-07,5.737377e-07,1.8685793e-06
3039,3,3,6.662213e-07,0.0005022641,0.00023460343,0.9988977,5.954729e-06,4.493582e-05,1.6601504e-07,0.00012228038,4.3131393e-05,0.00014832774
3040,6,6,8.147655e-05,0.00017936889,1.4167496e-05,9.903168e-07,5.1095172e-05,4.781102e-05,0.9983735,2.9241093e-05,0.0012222846,9.997263e-09
3041,3,3,4.669485e-09,5.441091e-06,2.0074533e-05,0.99995375,3.0696563e-07,3.9618694e-06,9.047898e-09,1.0763516e-06,1.8089914e-07,1.5196712e-05
3042,1,1,1.1860501e-10,0.99999845,1.0079749e-06,3.6080103e-10,2.0425902e-07,5.8140028e-08,6.661894e-09,5.1704497e-08,4.1393017e-07,1.5370609e-09
3043,0,0,0.99963903,2.9852e-07,1.7293614e-07,3.1755687e-07,4.942779e-09,0.00015164682,5.8368923e-06,1.1896215e-07,0.00019468328,7.875677e-06
3044,4,1,0.00010344331,0.88501614,0.0007749925,8.234303e-06,0.083652556,5.241382e-05,0.0007743701,0.0008355867,0.028668176,0.00011409047
3045,5,5,1.67424e-10,1.6131898e-07,7.139901e-06,0.0002495894,1.0309622e-06,0.99969757,8.248219e-06,5.5934287e-08,3.4573437e-05,1.6525963e-06
3046,9,9,0.0033175542,0.00013196438,7.7543395e-05,0.040137816,0.0015069125,0.0003117227,1.3002394e-06,0.09140201,0.0011455276,0.8619677
3047,8,8,6.5212464e-07,7.400365e-07,9.930768e-05,1.1650473e-06,7.2135373e-07,1.0181648e-06,5.5000197e-07,3.91847e-07,0.9998945,1.0080519e-06
3048,5,5,5.254021e-09,0.00013288663,9.784515e-05,0.00011590624,1.2303298e-05,0.99958223,2.0250845e-05,1.907905e-05,1.8804227e-05,7.6198023e-07
3049,1,1,1.9765339e-11,0.9999995,2.8978207e-07,7.372723e-11,5.3175878e-08,2.125657e-08,1.3817932e-09,2.1524372e-08,1.4780886e-07,5.0611015e-10
3050,9,9,7.323855e-08,5.5427695e-06,2.9818004e-05,1.1673736e-05,0.001278317,2.4955714e-06,3.0809857e-09,0.00013698998,0.0048602736,0.9936748
3051,2,2,1.1493506e-08,5.4446177e-06,0.9999418,5.206587e-07,6.6675716e-06,1.792117e-08,1.707656e-06,2.6479358e-06,4.053746e-05,6.7565617e-07
3052,0,0,0.99899393,1.6526094e-05,7.5374425e-07,1.00103425e-05,4.126487e-06,0.00012127258,1.515879e-05,2.1741565e-05,0.0007927296,2.3643612e-05
3053,5,5,1.1599137e-08,7.616445e-07,9.567569e-05,0.034489546,6.44642e-08,0.96532184,1.0910118e-06,1.0400444e-06,5.6111596e-05,3.3736556e-05
3054,7,7,7.552098e-10,1.1633562e-07,2.415865e-07,4.1894173e-06,2.0872834e-08,5.8383502e-09,9.115642e-12,0.9999951,2.7833453e-08,2.9048385e-07
3055,2,2,3.9522133e-06,0.000106636966,0.99739766,6.74778e-06,0.000194949,1.9284118e-06,0.00059833896,2.6596292e-05,0.0016569495,6.1542332e-06
3056,9,9,8.623818e-07,1.776071e-06,1.1410913e-05,5.230234e-06,0.011942351,2.110883e-06,4.0854598e-08,1.684204e-05,0.0007868422,0.98723245
3057,2,7,0.00010356826,0.00087407854,0.012137949,0.00048591534,7.588048e-05,0.008060214,0.00012936331,0.84601814,0.12974083,0.0023740777
3058,9,9,7.132209e-07,4.1345447e-06,2.4302735e-05,0.00016640978,0.00618761,0.00028912842,7.2016576e-07,4.519694e-05,0.00079112774,0.9924906
3059,7,7,2.0930947e-10,4.9873825e-09,2.2989617e-08,1.4557376e-07,1.1150351e-08,5.4258964e-10,1.9674002e-12,0.9999994,5.5601173e-08,3.726727e-07
3060,9,9,1.0038511e-06,4.9177765e-05,0.0007586664,0.00036881617,0.038377855,0.0014610714,2.2027221e-05,0.00014014746,0.05304679,0.9057744
3061,9,9,0.000762776,0.023622168,0.0033111195,0.010078977,0.33166108,6.8668436e-05,7.958999e-06,0.019291978,0.025775574,0.58541965
3062,2,2,7.010025e-08,4.3096725e-07,0.9997173,1.5809082e-08,1.7243648e-05,4.5908966e-09,2.3377104e-06,5.2633403e-08,0.00026250794,4.8880114e-08
3063,4,4,1.0554195e-05,0.00038081038,0.0007629391,4.248362e-05,0.9487324,5.7109435e-05,0.00038547404,0.0008493273,0.038366154,0.010412898
3064,0,0,0.9997242,6.672675e-07,3.1675398e-07,1.38932955e-05,4.2967854e-06,9.64925e-05,4.9961207e-05,6.4634196e-07,8.2431914e-05,2.7110074e-05
3065,6,6,9.708417e-08,1.2525908e-08,3.3510057e-09,3.5937469e-09,1.373516e-07,2.6236073e-06,0.99999654,4.1848427e-08,5.403432e-07,8.8969205e-12
3066,1,1,9.547229e-11,0.99999857,3.942227e-07,2.5843785e-10,8.3805804e-07,9.851109e-09,1.623746e-08,1.6152297e-08,2.0054974e-07,1.344023e-09
3067,1,1,1.9369486e-09,0.99998176,7.2186226e-06,3.4537106e-08,8.3440955e-06,9.06972e-08,1.8391363e-07,9.5132145e-07,1.4457459e-06,3.217616e-08
3068,3,3,5.038473e-10,2.633825e-07,1.8142483e-06,0.9999969,7.3423854e-09,9.723547e-07,9.0036784e-10,1.6059436e-08,4.7358128e-08,1.2932208e-08
3069,3,3,2.3409033e-08,1.9367428e-06,2.849226e-06,0.9999913,8.779029e-08,8.825976e-07,8.631415e-10,5.900753e-07,2.6326276e-07,2.050372e-06
3070,9,9,1.2537425e-06,8.859993e-06,1.4831782e-05,3.4264664e-05,0.0012738828,3.3565924e-05,3.0153807e-08,0.0005242368,0.0050894115,0.99301964
3071,9,9,2.5993254e-06,2.1245296e-05,0.00015328053,0.003288205,0.14398015,0.17959139,0.00027620522,0.0012066748,0.0075048287,0.6639754
3072,2,2,7.9599777e-10,8.0466e-06,0.99998176,2.6740433e-06,7.0736877e-07,9.463302e-09,1.2403981e-07,6.1094255e-07,5.730515e-06,3.5068192e-07
3073,0,0,0.9999232,1.7817592e-07,4.686232e-09,1.3693702e-07,4.4398996e-09,2.9206572e-05,5.243879e-07,3.607474e-08,4.5199627e-05,1.5041591e-06
3074,7,7,2.0937778e-06,5.0650102e-05,2.7506696e-05,0.00024751024,9.7336386e-05,1.8518344e-06,1.3672037e-07,0.99948454,1.2202368e-05,7.605664e-05
3075,2,2,3.7660158e-07,8.3236984e-05,0.9989153,1.4399538e-05,4.919947e-06,6.9866456e-07,7.391151e-05,0.0005817759,0.0003189531,6.5428135e-06
3076,7,7,1.9489779e-09,9.312967e-08,1.9288666e-06,1.6167838e-06,2.8118984e-08,2.6550916e-08,3.3311853e-11,0.9999951,4.700866e-07,7.229188e-07
3077,5,5,2.652284e-06,3.9699207e-06,8.330069e-05,0.0026633276,4.0701366e-07,0.9951455,3.7281705e-05,2.0882042e-06,0.0020590622,2.5447407e-06
3078,3,3,3.1149885e-09,2.8848597e-06,5.477285e-06,0.99999,4.7265576e-08,1.1045311e-06,1.6694301e-09,3.305548e-07,4.4535312e-08,1.5883775e-07
3079,1,1,5.6749883e-11,0.99999774,7.61725e-07,5.38431e-10,1.1976076e-06,5.2308824e-09,1.5826009e-08,6.700033e-08,1.628792e-07,1.471846e-09
3080,0,0,0.9968976,9.9080735e-06,8.939241e-07,4.473389e-05,3.1613697e-06,0.0009963429,0.00028420833,0.00040296803,0.001340219,1.9929812e-05
3081,3,3,1.6218433e-05,0.015059047,0.001791054,0.97171146,1.4691536e-05,0.00053670397,6.0345374e-06,0.00011247362,0.010748902,3.4426312e-06
3082,2,2,5.0416975e-07,0.0009567018,0.98330474,8.055695e-05,1.7419072e-05,7.78941e-07,1.4355798e-05,0.015317072,0.00026104637,4.6935253e-05
3083,6,6,4.719154e-07,1.1568458e-09,1.0752391e-08,3.3413585e-09,2.9066214e-07,1.2063901e-08,0.9999993,1.008444e-08,6.8713395e-09,1.9705144e-11
3084,5,5,1.4322374e-09,9.922859e-07,4.376958e-05,0.0019538514,7.9705305e-06,0.9978727,1.7859145e-05,5.606148e-07,2.063705e-05,8.163092e-05
3085,9,9,1.0641722e-06,2.7193078e-06,6.8140844e-06,9.394096e-06,0.007352333,3.805168e-05,8.319882e-08,0.00013774526,0.0009226827,0.9915291
3086,5,5,1.6980122e-08,7.818283e-05,0.0005086326,0.0036237116,0.00014706203,0.99464464,0.00042448708,3.3435574e-06,0.00018213973,0.00038781212
3087,5,5,1.3579759e-07,6.5046947e-06,0.00027231,0.026370836,5.377757e-07,0.97231156,7.1360896e-06,1.7169904e-06,0.0010156799,1.3544489e-05
3088,6,6,6.601735e-06,1.7165904e-06,3.9259862e-07,2.3877178e-06,9.933509e-05,9.312621e-06,0.99987674,9.698977e-07,2.5096988e-06,9.7173265e-09
3089,6,6,2.0135981e-07,3.8515338e-09,4.1745507e-10,1.3270389e-09,6.41541e-08,1.1006693e-07,0.9999995,6.56812e-09,7.1111195e-08,2.3869096e-13
3090,6,6,1.3629423e-06,2.8186454e-07,8.984788e-08,5.1234976e-09,3.8971234e-07,5.034036e-07,0.9999765,4.2569692e-07,2.0438376e-05,4.307956e-12
3091,7,7,5.7018518e-12,3.0428646e-10,1.6479969e-09,2.9536055e-08,6.3900296e-10,1.8878149e-11,1.33444256e-14,1.0,1.9246027e-09,3.017127e-08
3092,4,4,2.348302e-05,0.020050786,0.07405001,0.003396746,0.5429792,0.0003178289,0.0038824496,0.047356717,0.3078571,8.5679116e-05
3093,4,8,9.387759e-05,0.0019908058,0.0028815551,0.0008976955,0.4719769,0.00026945482,0.0009558566,0.02664919,0.49244502,0.0018396622
3094,1,1,3.0646909e-12,0.99999964,1.6313665e-07,7.470439e-11,2.474528e-07,4.8933335e-10,1.7919976e-09,1.0879743e-08,1.9184494e-08,1.196378e-10
3095,1,1,0.00015354819,0.9939017,0.0005253614,0.0002376079,0.0002982949,2.5079036e-05,1.7598073e-06,1.2466456e-05,0.004403935,0.00044009875
3096,7,7,5.8068945e-08,4.5225588e-07,9.2893566e-07,3.8499647e-06,4.4201536e-07,1.6722605e-07,2.6740632e-10,0.9999691,3.1345064e-06,2.184907e-05
3097,4,4,4.5575838e-10,1.1142563e-06,4.647082e-07,1.7828695e-07,0.9999901,4.7535632e-08,7.4006215e-07,8.1583686e-08,3.7344075e-06,3.5566607e-06
3098,6,6,1.7366804e-07,2.1665597e-08,9.97294e-09,2.4223716e-08,1.3720669e-06,1.2344145e-06,0.999997,1.0115896e-08,6.0177456e-08,1.619254e-10
3099,0,0,0.9999846,1.0472034e-08,1.3904362e-09,1.3220984e-08,2.5708863e-10,9.642908e-06,1.8401995e-07,4.8872093e-09,5.2686914e-06,1.564464e-07
3100,3,3,7.207048e-09,3.4182965e-05,3.214247e-05,0.9999244,1.415782e-07,1.9383262e-06,1.8560137e-09,4.9146092e-06,9.27722e-07,1.299313e-06
3101,5,5,5.345716e-06,0.0039023925,0.011559634,0.3293038,0.00039503962,0.6496784,0.00091046246,0.00019869162,0.0034068984,0.0006393886
3102,3,3,3.4239676e-08,1.5696613e-05,1.155307e-05,0.9999671,1.5255318e-07,1.3323797e-06,1.3505669e-09,2.786423e-06,6.701732e-08,1.332052e-06
3103,0,0,0.9999001,4.5943835e-08,1.3795657e-08,1.4946816e-07,5.8649574e-10,6.618825e-05,1.8240181e-06,6.163181e-08,3.091997e-05,7.517477e-07
3104,7,7,3.423762e-08,7.980374e-07,5.286762e-07,2.8169829e-05,3.528244e-07,9.000064e-08,1.5417496e-10,0.99996245,1.0040694e-06,6.649954e-06
3105,1,1,3.395361e-10,0.99999356,1.9725594e-06,2.579634e-09,2.6416837e-06,7.358894e-08,1.6190812e-07,1.8305767e-07,1.2758741e-06,3.8587094e-09
3106,3,3,2.1914435e-09,1.7409463e-06,7.1815925e-06,0.99998856,4.1786116e-08,6.8818247e-07,1.0560788e-09,3.375584e-07,2.208747e-07,1.259041e-06
3107,1,1,2.5534858e-10,0.9999969,8.586337e-07,1.4853081e-09,1.2653446e-06,3.732286e-08,2.7140764e-08,6.237493e-08,7.865797e-07,3.3705965e-09
3108,8,8,8.630859e-07,6.527182e-06,0.00035669882,6.0653365e-06,2.6728974e-05,6.096461e-06,6.6265884e-06,1.8400633e-06,0.9995727,1.5796362e-05
3109,8,8,1.5474701e-06,1.1700446e-05,0.00023833934,7.797898e-05,1.6678669e-05,9.5587595e-05,7.4111504e-06,2.198194e-05,0.9991334,0.00039545895
3110,4,4,4.1618335e-08,1.842852e-05,2.4501452e-07,5.974346e-08,0.9999535,4.4125898e-08,2.7516412e-06,3.6517938e-06,2.1227872e-05,7.13925e-08
3111,1,1,1.3195814e-12,0.99999976,1.09577215e-07,2.086581e-11,1.5976237e-07,7.8065904e-10,1.7696143e-09,3.4524996e-09,3.3526998e-08,4.1425054e-11
3112,9,9,6.5701033e-07,2.2962267e-06,1.0470624e-05,0.00032961235,0.0036081185,4.9587575e-06,1.5860586e-08,1.7893533e-05,8.9718356e-05,0.99593616
3113,6,6,0.0020564147,0.00067315093,0.0023297856,0.016425256,0.06349594,0.02703085,0.8859836,0.0003126096,0.0014319764,0.0002603961
3114,2,2,9.981546e-07,0.00243886,0.99057883,0.0011842002,2.1352887e-05,3.899888e-06,1.6497652e-05,0.0055613564,0.00015772383,3.6250538e-05
3115,4,4,4.080486e-10,2.2977638e-06,6.8549866e-07,2.2751971e-08,0.99997115,4.748623e-09,1.4124724e-07,7.17443e-08,9.791033e-06,1.5850126e-05
3116,2,2,1.2230593e-09,2.714084e-07,0.9999896,4.3663393e-09,6.6744306e-08,1.7231384e-10,2.8300332e-07,1.4105338e-08,9.7455395e-06,1.08906795e-08
3117,2,2,2.7200036e-09,3.0550314e-07,0.9999759,6.775472e-09,3.747024e-07,1.3878144e-09,5.4016874e-07,1.9227741e-08,2.2743048e-05,6.576263e-09
3118,1,1,9.552124e-10,0.99998975,2.2978702e-06,1.2208452e-09,8.409641e-07,4.544594e-07,3.667548e-08,1.7699764e-07,6.375891e-06,1.8426121e-08
3119,6,6,9.1441984e-07,2.5997153e-08,4.0608919e-07,8.5345185e-08,1.7885211e-06,5.880972e-07,0.99999607,2.749767e-08,1.1490507e-07,8.0605617e-10
3120,3,3,6.2069625e-09,5.4539606e-07,4.0180466e-06,0.9999926,8.858816e-09,2.7017468e-06,1.4142091e-09,2.9531442e-08,1.6679579e-07,1.0506449e-08
3121,4,4,6.0721046e-11,1.0334873e-06,3.511706e-07,5.0903046e-09,0.99998856,9.058246e-09,1.0027406e-06,3.4739838e-08,6.673558e-06,2.3494072e-06
3122,8,8,1.7868682e-07,4.9255792e-08,2.4262213e-06,9.22826e-08,5.9566867e-09,4.110743e-07,2.773856e-08,2.1767688e-07,0.99999595,5.8261463e-07
3123,6,6,1.7083623e-07,3.5065536e-08,1.8939785e-09,9.309257e-08,9.0160415e-07,3.7152466e-05,0.9999609,1.8461646e-08,6.6718934e-07,1.3616534e-11
3124,6,6,3.3547742e-06,1.4264672e-06,5.67496e-07,5.960301e-08,1.6535627e-05,3.396592e-06,0.9999554,2.6844439e-06,1.6514257e-05,2.2427674e-10
3125,5,5,9.501094e-09,1.2411792e-07,2.0701369e-05,0.00085303053,3.9003604e-07,0.9989496,0.0001594935,2.5074922e-07,5.1409033e-06,1.1281457e-05
3126,5,5,6.0647035e-06,2.4634279e-05,0.00069215265,0.13082333,2.242798e-06,0.86542404,2.5681127e-05,2.1162748e-05,0.002945378,3.525512e-05
3127,8,8,1.53735e-07,3.4521074e-07,1.235695e-05,2.991407e-07,8.687142e-07,1.5973673e-07,2.2769423e-06,1.5986018e-07,0.9999833,1.6851574e-07
3128,8,8,5.82937e-07,5.8293317e-05,6.52225e-05,2.356111e-06,0.00011399201,0.00037276087,5.0437404e-05,0.00016097604,0.9991666,8.831032e-06
3129,2,2,4.3795273e-10,3.0945154e-07,0.9999981,1.5790677e-08,5.6098674e-08,1.2151907e-10,6.331076e-08,3.0879204e-09,1.365962e-06,8.596959e-09
3130,9,9,9.352133e-06,3.4378092e-05,4.581025e-05,0.0018309184,0.002167879,0.24591209,1.3854522e-05,0.0034937041,0.007366658,0.7391254
3131,9,9,5.5310898e-06,1.0444436e-06,7.07614e-06,1.9675392e-05,0.007947717,2.2704084e-05,1.1207621e-07,2.2636155e-05,0.0014443436,0.9905291
3132,0,0,0.999959,1.0410016e-07,4.68139e-08,3.8166382e-07,4.9495153e-08,1.3881167e-05,5.9648744e-07,4.0168878e-08,1.7644095e-05,8.356319e-06
3133,2,2,5.426396e-07,0.00026440813,0.99770266,0.00017556743,3.5865587e-06,5.454403e-07,9.967786e-06,0.0017245447,9.85093e-05,1.9611074e-05
3134,6,6,6.4211497e-07,6.9990335e-07,3.1691703e-09,4.8503503e-09,2.0765799e-07,6.7114356e-06,0.9998528,1.3971766e-07,0.0001388636,3.6603992e-12
3135,8,8,7.048064e-07,3.0937456e-06,0.00017387357,6.7211195e-06,7.2292823e-07,1.4138577e-05,4.1066514e-07,2.3890316e-06,0.9997955,2.499256e-06
3136,3,3,1.15920336e-07,2.0159878e-05,1.7281802e-05,0.99982554,8.456677e-06,1.0923195e-06,5.084022e-09,8.568459e-05,1.0282248e-06,4.0713512e-05
3137,7,7,7.384117e-08,1.4672054e-05,0.00026821406,4.314804e-05,9.130999e-07,1.5144747e-06,1.29933815e-08,0.9996331,2.9429486e-05,8.989458e-06
3138,4,4,1.7018181e-10,1.1799702e-06,2.3566366e-07,1.0235426e-08,0.9999907,4.096898e-09,4.4321208e-08,1.04339215e-07,6.19176e-06,1.5398684e-06
3139,7,7,6.6357137e-07,1.0385192e-05,1.816799e-05,0.00014678908,5.307298e-06,2.9467674e-06,2.0100995e-08,0.99973625,1.102041e-05,6.833276e-05
3140,2,2,1.5825962e-07,0.00014045738,0.99798214,4.2397976e-05,1.5095062e-05,5.8933106e-06,1.4805321e-06,0.0014543503,0.00033572988,2.2350026e-05
3141,0,0,0.99990344,1.9500727e-07,6.812472e-08,2.5614347e-06,2.0332698e-07,4.83293e-05,3.3575957e-06,7.5465465e-08,3.626767e-05,5.504889e-06
3142,4,4,3.1403e-09,7.029789e-06,7.702657e-06,8.549322e-07,0.9999615,1.4293825e-07,5.4832594e-06,1.2582244e-06,1.3106011e-05,2.8295583e-06
3143,3,3,2.5971286e-08,0.00011209265,0.00033803165,0.9991897,6.570786e-07,2.575467e-05,4.0547643e-08,4.235332e-05,0.00026851142,2.2798493e-05
3144,3,3,2.0436298e-08,2.6813292e-05,2.7181179e-05,0.9999298,3.0265127e-07,2.8461704e-07,2.7051422e-10,1.3059993e-05,9.13003e-08,2.4473047e-06
3145,0,0,0.9999658,3.4735997e-08,2.5008545e-10,7.877511e-09,1.2570386e-10,1.1007341e-05,6.5590385e-08,2.8112368e-08,2.2861028e-05,1.8676819e-07
3146,9,9,9.0906515e-06,1.5318122e-06,6.02335e-06,4.3068234e-05,0.002210511,0.00012661562,1.7756415e-07,2.691866e-05,0.001178281,0.99639773
3147,4,4,0.0014031571,0.013703459,0.08797195,0.0052496996,0.5830247,0.0008943433,0.03485616,0.0035406288,0.2691169,0.0002390597
3148,1,1,6.6647373e-12,0.9999994,3.2623913e-07,1.7698726e-10,2.1137029e-07,1.8404581e-09,2.999039e-09,3.0330153e-08,3.6415834e-08,2.9029054e-10
3149,7,7,5.004762e-08,0.00022102706,0.0006924221,0.008305785,1.9486299e-05,1.56292e-05,1.6779273e-08,0.9906753,6.6091074e-05,4.1783505e-06
3150,3,3,3.658576e-09,1.5644054e-07,7.75997e-07,0.9999976,2.2053813e-08,2.592583e-07,2.628907e-10,1.0322333e-07,7.387303e-08,9.399564e-07
3151,2,2,6.818222e-08,0.000106783074,0.9994979,0.00020977552,2.6374037e-05,9.484702e-07,5.3056783e-06,7.566784e-05,7.257042e-05,4.571269e-06
3152,7,7,4.4766701e-10,1.7053326e-08,1.0747611e-07,2.062769e-07,2.8673895e-08,1.1740992e-09,5.8183506e-12,0.99999845,1.6363147e-07,1.0358993e-06
3153,6,6,1.188567e-05,1.2157091e-05,1.2077794e-07,2.6241355e-06,2.5517631e-05,0.00010672963,0.99979633,3.6469185e-06,4.101696e-05,7.091005e-10
3154,6,6,6.486991e-07,2.0507741e-08,8.7831566e-08,8.213093e-08,1.8009333e-06,1.0160152e-05,0.9999864,2.8153045e-07,5.0994674e-07,2.5805358e-09
3155,1,1,1.1943956e-11,0.9999993,3.1892773e-07,1.2149767e-10,2.1866871e-08,4.015985e-08,4.9142085e-10,3.756699e-08,3.995282e-07,3.4412426e-09
3156,9,9,6.159073e-06,5.0892668e-05,0.00042103094,0.0032437425,0.12617283,0.35520324,0.00070619915,0.0025973222,0.009470963,0.50212765
3157,7,7,6.9831144e-06,0.0002609576,4.362162e-05,0.00051428424,6.3042586e-05,6.260495e-06,1.4474027e-07,0.99883276,7.556565e-05,0.00019641312
3158,3,3,1.8775477e-08,5.0155586e-06,1.2578127e-05,0.9999542,1.6869374e-06,3.777858e-07,7.0397926e-10,1.7081815e-05,9.960803e-07,8.100095e-06
3159,7,7,1.3243864e-07,3.007126e-06,2.315343e-06,5.5709163e-05,9.3308364e-07,1.4015303e-06,2.3787878e-09,0.9998697,5.481726e-06,6.140398e-05
3160,2,2,2.4969922e-09,1.3752352e-05,0.9993488,2.6627424e-06,5.8997796e-07,5.3085025e-09,6.775409e-07,0.00062566577,4.7062113e-06,3.006749e-06
3161,6,6,5.6609105e-07,6.7995014e-09,7.0091084e-09,1.43846925e-08,2.1751623e-06,7.366195e-08,0.99999714,1.6773937e-08,5.0403532e-08,4.6985918e-12
3162,5,5,3.7298275e-06,0.00083581277,0.0013110789,0.004960679,0.000864707,0.98073006,0.0011162428,8.37738e-05,0.00988174,0.00021225263
3163,0,0,0.9990264,9.1257795e-07,3.8259478e-07,4.4665332e-05,7.5876656e-06,0.0001689033,0.00039311813,1.3928384e-05,0.0003389801,5.075395e-06
3164,6,6,9.128013e-05,3.4747183e-05,0.000103326776,4.4429824e-05,0.00059224,1.9353318e-05,0.999005,8.391415e-05,1.7607437e-05,8.064925e-06
3165,5,5,6.983881e-06,0.00013121899,0.0030511147,0.106450506,2.8433253e-05,0.8823046,0.00013368588,2.3877687e-05,0.0075890655,0.00028042038
3166,4,4,2.3578293e-08,6.558315e-06,3.2570833e-06,6.2170436e-08,0.999946,2.9210145e-08,1.3016441e-06,2.1051816e-05,2.1755168e-05,1.3868845e-08
3167,2,2,4.2873108e-07,0.000102519,0.9996277,4.4353574e-06,1.6152184e-05,2.9513984e-07,3.565438e-05,9.748173e-06,0.0001983123,4.739716e-06
3168,0,0,0.9988613,1.4736386e-06,1.2144095e-06,1.3657443e-05,5.047349e-08,0.0005100825,1.440696e-05,2.5090565e-06,0.0005754184,1.9919808e-05
3169,7,7,1.7056678e-08,7.261511e-08,1.9269726e-07,8.768185e-07,3.0102376e-07,5.780477e-08,2.2990977e-10,0.9999832,2.834143e-06,1.2575505e-05
3170,6,6,5.9533195e-06,5.648794e-07,2.6397205e-07,6.992333e-07,3.0708885e-05,8.38534e-06,0.9999449,1.047056e-06,7.3688598e-06,2.5329527e-09
3171,9,9,1.301903e-06,2.4020362e-06,1.9071176e-05,0.0004651505,0.00046759602,0.0008473742,8.190009e-07,1.2348592e-05,0.0002761154,0.9979079
